utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['it seems like there were on awful a lot of people making loans and business  decisions on a - /'],it seems like there were on awful a lot of people making loans and business  decisions on a  ,sv,MALE,3
['get rich quick is the wrong phrase  /'],get rich quick is the wrong phrase  ,sv,MALE,3
"[""{c but, } [ if + ] it captures some of [ the, + the ] feeling i have from the people making business decisions that if they failed it's sort of {d well } no skin of my back  /""]",c but   if   it captures some of  the  the  feeling i have from the people making business decisions that if they failed its sort of d well  no skin of my back  ,sv,MALE,3
"[""i'll move on to this other  company, /""]",ill move on to this other  company ,^q,MALE,19
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c or } --'],c or  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- [ i, + i ] just since that they didn't have a commitment to the stability of  the organizations they [ were, + were ] making the decisions for. /""]",  i  i  just since that they didnt have a commitment to the stability of  the organizations they  were  were  making the decisions for ,+,MALE,0
['uh-huh  /'],uhhuh  ,b,FEMALE,2
['<breathing>.'],breathing,x,FEMALE,8
"[""{c and } i don't know whether that's because they had other opportunities to which they could move, {d you know, } that it was that easy for them to find new work that they [ didn't, + weren't ] stuck to where they were  /""]",c and  i dont know whether thats because they had other opportunities to which they could move d you know  that it was that easy for them to find new work that they  didnt  werent  stuck to where they were  ,qy^d,MALE,16
['{c and } things begin to collapse  /'],c and  things begin to collapse  ,qy^d,MALE,16
['they just moved on. /'],they just moved on ,qy^d,MALE,16
"[""i'm not sure. /""]",im not sure ,no,FEMALE,31
"[""or whether they had extracted enough money in a percentage base [ that they, + that they ] didn't care any more,  /""]",or whether they had extracted enough money in a percentage base  that they  that they  didnt care any more  ,qrr,MALE,33
"[""[ i, just, + i'm ] rather puzzled about the,""]", i just  im  rather puzzled about the,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['whole thing <laughter>. /'],whole thing laughter ,+,MALE,0
"[""[ [ i know, + {d well, } <laughter> i'm, ] + {f uh, } i know ] a little bit about it  /""]",  i know  d well  laughter im   f uh  i know  a little bit about it  ,sd,FEMALE,1
"[""{c but } i don't as much as i should know about it  /""]",c but  i dont as much as i should know about it  ,sd,FEMALE,1
"[""i'm a finance major here at clarion. /""]",im a finance major here at clarion ,sd,FEMALE,1
['okay. /'],okay ,b,MALE,2
"['{c and, } {f um, } i do know that one of the reasons that caused it is the fact that the federal reserved backed any loan that the savings and l made with [ a, + a ] hundred thousand dollars.  /']",c and  f um  i do know that one of the reasons that caused it is the fact that the federal reserved backed any loan that the savings and l made with  a  a  hundred thousand dollars  ,sd,FEMALE,1
['{c so } they were kind of insured with that hundred thousand dollars  /'],c so  they were kind of insured with that hundred thousand dollars  ,sd,FEMALE,1
"[""{c and } i think that's kind of why [ they, + they ] were making the riskier loans,  /""]",c and  i think thats kind of why  they  they  were making the riskier loans  ,sv,FEMALE,3
"['{c because } they were like {f oh, } {d well, } we have a hundred thousand dollars insurance on it. /']",c because  they were like f oh  d well  we have a hundred thousand dollars insurance on it ,sv,FEMALE,3
"[""{d well, } [ they didn't, + they didn't ] have a since of risk. /""]",d well   they didnt  they didnt  have a since of risk ,qy^d,MALE,16
"['no,  /']",no  ,nn,FEMALE,13
"[""i don't think so. /""]",i dont think so ,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,MALE,14
"['[ and, + {f uh, } plus ] where the fact where they were allowed to make loans in, [ any, + almost any ] type of loan - /']", and  f uh  plus  where the fact where they were allowed to make loans in  any  almost any  type of loan  ,sd,FEMALE,1
"[""{c and } {d like } some banks, {d you know, } they're limited to the types of loans that they're allowed to make. /""]",c and  d like  some banks d you know  theyre limited to the types of loans that theyre allowed to make ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } i think the s and l -s were more open with the types of loans that they were allowed to make. /'],c and  i think the s and l s were more open with the types of loans that they were allowed to make ,sd,FEMALE,1
['okay. /'],okay ,bk,MALE,14
"[""{c and } i think if they would be more bound to certain loans and not as high of insurance by the reserve, then i don't think this would have happened. /""]",c and  i think if they would be more bound to certain loans and not as high of insurance by the reserve then i dont think this would have happened ,sv,FEMALE,3
['okay.  /'],okay  ,bk,MALE,14
"[""{d well } do you think [ we, + there's ] a final accounting, yet not, in the since of pennies an nickels,  /""]",d well  do you think  we  theres  a final accounting yet not in the since of pennies an nickels  ,qy,MALE,7
"[""{c but } do you think there's accounting on an ordered  of magnitude [ or, + or ] [ that, + that ] they really do understand how much money it is,  /""]",c but  do you think theres accounting on an ordered  of magnitude  or  or   that  that  they really do understand how much money it is  ,qy,MALE,7
"['for awhile it seemed like every time i opened the paper up it was escalating in terms of damage, {f uh, } /']",for awhile it seemed like every time i opened the paper up it was escalating in terms of damage f uh  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ did, + is ] your since that we now understand how bad it is, /  *[[listen]]']", did  is  your since that we now understand how bad it is   listen,sd,MALE,1
['<breathing>.'],breathing,x,FEMALE,8
['{c or } is there more to be heard yet. /'],c or  is there more to be heard yet ,qrr,MALE,33
"['{f um, } i think that people just basically got tired of hearing it  /']",f um  i think that people just basically got tired of hearing it  ,sv,FEMALE,3
"[""{c and } [ it wasn't <laughter> making, + it was wasn't ] as good news as it was.  /""]",c and   it wasnt laughter making  it was wasnt  as good news as it was  ,sv,FEMALE,3
"[""i think it's still, {d you know, } [ i + ] adding up,  /""]",i think its still d you know   i   adding up  ,sv,FEMALE,3
['{c and } i think it will be for awhile. /'],c and  i think it will be for awhile ,sv,FEMALE,3
"[""{c so } you don't think necessarily they don't have a complete grasp yet, /""]",c so  you dont think necessarily they dont have a complete grasp yet ,bf,MALE,20
['no. /'],no ,aa,FEMALE,4
['or whether  ((   )) . -/'],or whether       ,%,MALE,5
"[""[ i, + i ] don't think they do.  /""]", i  i  dont think they do  ,aa,FEMALE,4
"[""[ i don't think how, + i don't think how ] they could find [ that big, + how much ] was really lost or how much they were going to lose, because there still are some s and ls still open. /""]", i dont think how  i dont think how  they could find  that big  how much  was really lost or how much they were going to lose because there still are some s and ls still open ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } [ it's, + it's ] very possible for them to go down in the future because of this. /""]",c and   its  its  very possible for them to go down in the future because of this ,sv,FEMALE,3
['to be caught in the  ((   )) . /'],to be caught in the       ,bf,MALE,20
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
['do you think [ to + ] possibly [ is + ] that it will help with the regular banks? /'],do you think  to   possibly  is   that it will help with the regular banks ,qy,MALE,7
"[""[ i, + i ] don't know.  /""]", i  i  dont know  ,no,FEMALE,31
"['[ i thin-, + i think ] it would be harder  /']", i thin  i think  it would be harder  ,sv,FEMALE,3
['{c but } i think there are some regular banks that will go down with it. /'],c but  i think there are some regular banks that will go down with it ,sv,FEMALE,3
"[""it seems that i recall reading [ for the last + {f oh, } let's say starting three years a go but not so much in the last ] year of bank risks [ of + ] relative to the loaning funds to third world countries like mexico, venezuela.""]",it seems that i recall reading  for the last  f oh  lets say starting three years a go but not so much in the last  year of bank risks  of   relative to the loaning funds to third world countries like mexico venezuela,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } and argentina based on oil loans  /']",f uh  and argentina based on oil loans  ,+,MALE,0
"['{c and then } the price of oil [ had, + had ] gone south resulting in those loans being very risky,  /']",c and then  the price of oil  had  had  gone south resulting in those loans being very risky  ,sd,MALE,1
['{c and } i guess i read articles of various banks that have done the right thing to contain their risks given that they had made multiple billion dollar loans.  /'],c and  i guess i read articles of various banks that have done the right thing to contain their risks given that they had made multiple billion dollar loans  ,sd,MALE,1
"['i have this vague since that, that could happen [ that, + that ] there are still monies loaned  out to third world countries that could end up being totally lost. /']",i have this vague since that that could happen  that  that  there are still monies loaned  out to third world countries that could end up being totally lost ,sv,MALE,3
"['{f oh, } yeah, {f um, }  /']",f oh  yeah f um   ,aa,FEMALE,4
['in some of my classes now i was just  (( reading ))  /'],in some of my classes now i was just   reading   ,sd,FEMALE,1
['i think it was in venezuela  /'],i think it was in venezuela  ,sd,FEMALE,1
"[""i can't remember what company it was,  /""]",i cant remember what company it was  ,sd,FEMALE,1
['{c but } they just wrote off {d like } millions of dollars because they know they will never get it back. /'],c but  they just wrote off d like  millions of dollars because they know they will never get it back ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know, } {c and } [ they just, + they just ] wrote it right off.  /']",d you know  c and   they just  they just  wrote it right off  ,sd,FEMALE,1
"[""[ i think, + i think ] we've lost a lot of money  /""]", i think  i think  weve lost a lot of money  ,sv,FEMALE,3
"['{c and, } {d you know, } {d like } we [ every + never ] going to get it back  /']",c and  d you know  d like  we  every  never  going to get it back  ,sv,FEMALE,3
"[""it's impossible to get it back. /""]",its impossible to get it back ,sv,FEMALE,3
"[""{c and so } you think that it's just gone. /""]",c and so  you think that its just gone ,bf,MALE,20
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""cause [ [ we-, + we're, ] + {d you know, } we're ] talking about some peens that have just {d like } even gave up on {d like } getting it back and trying any  more. /""]",cause   we  were   d you know  were  talking about some peens that have just d like  even gave up on d like  getting it back and trying any  more ,sv,FEMALE,3
['okay. /'],okay ,b,MALE,2
['they just totally wrote it off their book. /'],they just totally wrote it off their book ,sv,FEMALE,3
['do you think it is necessary to have the federal guaranty program  /'],do you think it is necessary to have the federal guaranty program  ,qy,MALE,7
['{d like } my since is it was there to try to protect small investors  /'],d like  my since is it was there to try to protect small investors  ,sv,MALE,3
['{c but } it ended up  protecting big investors.'],c but  it ended up  protecting big investors,sv,MALE,3
['oh. /'],oh ,b,FEMALE,2
"[""which i don't think what it was meant to do,  /""]",which i dont think what it was meant to do  ,+,MALE,0
"['{c so } i guess [ i, + i ] feel like as long as we have the possibility for this large numbers of people to be protected the possibility exist for these sorts of problems. /']",c so  i guess  i  i  feel like as long as we have the possibility for this large numbers of people to be protected the possibility exist for these sorts of problems ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,ny,FEMALE,9
"['{f um, } yeah,  /']",f um  yeah  ,ny,FEMALE,9
"['i think is it necessary to have, {f um, } the backing, {f um, }  /']",i think is it necessary to have f um  the backing f um   ,sv,FEMALE,3
"[""[ [ it, + it's, ] + it's ] just for, {d you know, } safe purposes, {d you know, } in case something would happen.  {f um, }  /""]",  it  its   its  just for d you know  safe purposes d you know  in case something would happen  f um   ,sv,FEMALE,3
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""[ i don't, + i ne-, ] - /""]", i dont  i ne   ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""as long as there's enough little companies we're going to have to have something. /""]",as long as theres enough little companies were going to have to have something ,sv,FEMALE,3
"['{f um, } {c so } your since is [ that the, + that, {f uh, } the ] loan guaranties [ which + ] really  were accounts guaranties,']",f um  c so  your since is  that the  that f uh  the  loan guaranties  which   really  were accounts guaranties,bf,MALE,20
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"['[ so the, + so that the ] account holders that if something went wrong they would have their money. /']", so the  so that the  account holders that if something went wrong they would have their money ,+,MALE,0
['right. /'],right ,aa,FEMALE,4
"['{c and } given that the s and ls have had disasters then [ those account holders [ are, + are, ] + their money is ] still being protected. /']",c and  given that the s and ls have had disasters then  those account holders  are  are   their money is  still being protected ,bf,MALE,20
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"[""{c and } [ that is + it's ] million of people with anywhere from thousands to tens of thousands i guess [ of, +""]",c and   that is  its  million of people with anywhere from thousands to tens of thousands i guess  of ,bf,MALE,20
['uh-huh. /'],uhhuh ,aa,FEMALE,4
['of ] dollars being protected.  /'],of  dollars being protected  ,+,MALE,0
"['[ it, + it ] seems like, {f um, } there was a lot of money being protected in multiple accounts, {f uh, }  /']", it  it  seems like f um  there was a lot of money being protected in multiple accounts f uh   ,sv,MALE,3
"[""it's, - /""]",its  ,%,MALE,5
"['[ if, + if ] you take ten million people and protect ten thousand dollars it still only a hundred [ bi-, +  billion ] dollars  /']", if  if  you take ten million people and protect ten thousand dollars it still only a hundred  bi   billion  dollars  ,sd,MALE,1
"[""{c and } we're taking about monies way in access of that now  /""]",c and  were taking about monies way in access of that now  ,sd,MALE,1
"[""{c so }  it's obvious that we've protected large accounts. /""]",c so   its obvious that weve protected large accounts ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['and perhaps multiple people in multiple s and ls  /'],and perhaps multiple people in multiple s and ls  ,sv,MALE,3
"['[ {c and, } + {c and } ] it seems like  maybe that needs to be [ thought about, + rethought. ] /']", c and   c and   it seems like  maybe that needs to be  thought about  rethought  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['you know that the, for, - /']",you know that the for  ,%,MALE,5
"[""i guess i'm content with the need to have protection [ on, + on ] accounts  /""]",i guess im content with the need to have protection  on  on  accounts  ,sd,MALE,1
"[""{c but } i feel likes it's on an individual basis.  /""]",c but  i feel likes its on an individual basis  ,sv,MALE,3
['someone whose got accounts in thirty-five different s and ls or thirty or  forty thousand dollars - /'],someone whose got accounts in thirtyfive different s and ls or thirty or  forty thousand dollars  ,%,MALE,5
"[""{c and } they're all protected by the government.  /""]",c and  theyre all protected by the government  ,sv,MALE,3
"[""seems to me like they've gotten around what was <laughter>,""]",seems to me like theyve gotten around what was laughter,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
['intended to be the issue there. /'],intended to be the issue there ,+,MALE,0
['<laughter>.'],laughter,x,FEMALE,8
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"[""i guess i don't have a personal since of v on it since i,""]",i guess i dont have a personal since of v on it since i,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['was not a heavy user of any s and ls  /'],was not a heavy user of any s and ls  ,+,MALE,0
"['[ {c and, } + {c and } ] let alone any of them that went bankrupt. /']", c and   c and   let alone any of them that went bankrupt ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c and } i guess that means that from my perspective it could happen again, /']",c and  i guess that means that from my perspective it could happen again ,sv,MALE,3
"['i think it could happen, /']",i think it could happen ,aa,FEMALE,4
"['{c because } that means,']",c because  that means,sd,MALE,1
"['yeah, /']",yeah ,b,FEMALE,2
"[""i'm not worried enough, {f uh, }  /""]",im not worried enough f uh   ,+,MALE,0
"[""it's kind of thing where maybe we'll survive  /""]",its kind of thing where maybe well survive  ,sv,MALE,3
"[""[ {c and then } i, + then ] it will happen again because we don't pay attention to those kinds of things. /""]", c and then  i  then  it will happen again because we dont pay attention to those kinds of things ,sv,MALE,3
"[""i think it'll happen again  /""]",i think itll happen again  ,aa,FEMALE,4
['{c but } i think it will be a long time in the future before it does happen again.  /'],c but  i think it will be a long time in the future before it does happen again  ,sv,FEMALE,3
['{c because } i think {d like } the bank people in any kind  of people like that are going to be worry enough not to let it happen again in  the near future.  /'],c because  i think d like  the bank people in any kind  of people like that are going to be worry enough not to let it happen again in  the near future  ,sv,FEMALE,3
"[""{c but } i think later on they're going to start and forget about and start making the riskier loans  /""]",c but  i think later on theyre going to start and forget about and start making the riskier loans  ,sv,FEMALE,3
"[""{c because } {e i mean, } you're going to have to take some risk  /""]",c because  e i mean  youre going to have to take some risk  ,sv,FEMALE,3
"[""{c and } as long as their backed i think they're still going, {d you know, } start taking on riskier loans,  /""]",c and  as long as their backed i think theyre still going d you know  start taking on riskier loans  ,sv,FEMALE,3
"['{c and } i think there is a chance of it possibly happen again but not until, {d you know, } late, {d you know, } in the future. /']",c and  i think there is a chance of it possibly happen again but not until d you know  late d you know  in the future ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,aa,MALE,4
"['{d well, } perhaps if there are regulatory, {f uh, } constraints put back in place.']",d well  perhaps if there are regulatory f uh  constraints put back in place,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['it will protect that  /'],it will protect that  ,+,MALE,0
"['maybe we have learned a little bit of a lesson here about what happens if you remove a little of the regulation, {f uh. } /']",maybe we have learned a little bit of a lesson here about what happens if you remove a little of the regulation f uh  ,sv,MALE,3
