utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['i think that [ it, + ] thirty years ago, when, {f uh, } i was newly married, family was very, very important. /']",i think that  it   thirty years ago when f uh  i was newly married family was very very important ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['then i think we veered where the family was not as important a unit.  /'],then i think we veered where the family was not as important a unit  ,sv,FEMALE,3
"[""{c and } i think now it's revolving back full circle.  /""]",c and  i think now its revolving back full circle  ,sv,FEMALE,3
['i think --'],i think ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- the family unit is becoming much more important than it was. /'], the family unit is becoming much more important than it was ,+,FEMALE,0
"[""{f oh, } i think [ it's, + that's ] probably for two reasons.  /""]",f oh  i think  its  thats  probably for two reasons  ,sv,MALE,3
"['{f uh, } {d you know, } the number one is, women wanted to get out of the house.  /']",f uh  d you know  the number one is women wanted to get out of the house  ,sv,MALE,3
"[""{c and } the second reason [ was, + is ] everything costs so much more that if you don't have, {d you know, } equal rights so that your wife gets equal pay, you can't make twice as much <laughter>. /""]",c and  the second reason  was  is  everything costs so much more that if you dont have d you know  equal rights so that your wife gets equal pay you cant make twice as much laughter ,sv,MALE,3
"[""that's true,  /""]",thats true  ,aa,FEMALE,4
"[""that's true <laughter>. /""]",thats true laughter ,aa,FEMALE,4
['<laughter>.'],laughter,x,MALE,8
"['{d well, } i know that economically, {f uh, } a wife almost has to work anymore. /']",d well  i know that economically f uh  a wife almost has to work anymore ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } yet, i'm also noticing, {f uh, } in the areas that i'm working and stuff, more and more women are wanting now to stay home with the children where fifteen years ago --""]",c and  yet im also noticing f uh  in the areas that im working and stuff more and more women are wanting now to stay home with the children where fifteen years ago ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- they didn't.  /""]", they didnt  ,+,FEMALE,0
"['{e i mean, } {d you know, } they wanted children,  /']",e i mean  d you know  they wanted children  ,sv,FEMALE,3
['{c but } they still wanted to be their own person out in the work force. /'],c but  they still wanted to be their own person out in the work force ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but } [ i see, + i am seeing ] women now wanting to stay home --']",c but   i see  i am seeing  women now wanting to stay home ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- more, at least until the children are up to, {d you know, } school age. /']", more at least until the children are up to d you know  school age ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } {f uh, } i find that very interesting [ that, + that -- ]']",c and  f uh  i find that very interesting  that  that  ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""-- it's sort of reverting back. /""]", its sort of reverting back ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ [ [ i, + i've, ] + i've, ] + i've ] found that, too, {d you know, } where the wife is married [ {c and, } + {c and, } ] - /""]",   i  ive   ive   ive  found that too d you know  where the wife is married  c and   c and    ,sv,MALE,3
"['{e i mean, } [ not, + not ] married,  /']",e i mean   not  not  married  ,ar,MALE,28
"['sorry,  /']",sorry  ,fa,MALE,42
['wrong word. /'],wrong word ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['where the wife has gone <laughter> to school, {d you know } --']",where the wife has gone laughter to school d you know  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and gotten a degree, spent five years out in the work force, found, {d you know, } [ [ the, + the, ] + their ] husband, either at college, or whatever,  /']", and gotten a degree spent five years out in the work force found d you know    the  the   their  husband either at college or whatever  ,+,MALE,0
"[""{c but } still, {d you know, } after five years, it's like, first kid -- /""]",c but  still d you know  after five years its like first kid  ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"[""-- {c and then } they're out of the work force for another ten years. /""]", c and then  theyre out of the work force for another ten years ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"['{c but, } i think most of those people are still out <laughter>. /']",c but  i think most of those people are still out laughter ,sv,MALE,3
['probably. /'],probably ,aa,FEMALE,4
"[""i think that generation, they're all at home right now  /""]",i think that generation theyre all at home right now  ,sv,MALE,3
"[""[ {c and, } + {c and } ] we won't see them back for another two or three years. /""]", c and   c and   we wont see them back for another two or three years ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"[""{f uh, } [ i'm, + very rarely do i ] meet anybody whose children [ are, + are, ] {d you know, } past that age when they've been away for a few years. /""]",f uh   im  very rarely do i  meet anybody whose children  are  are  d you know  past that age when theyve been away for a few years ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but, } {f uh, } it's kind of different. /""]",c but  f uh  its kind of different ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
['it is.  /'],it is  ,aa,FEMALE,4
"['[ [ it, + {f uh, } i, ] + i ] note that i had, taken care of my grandchildren recently while my daughter and her husband had been out of town. /']",  it  f uh  i   i  note that i had taken care of my grandchildren recently while my daughter and her husband had been out of town ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } i do not envy these mothers --'],c and  i do not envy these mothers ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- or these fathers that have [ these, + the ] children that they have to rush home from work and pick them up at day care, get them through their homework, get them to their soccer practice --']", or these fathers that have  these  the  children that they have to rush home from work and pick them up at day care get them through their homework get them to their soccer practice ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['-- get them to their piano lessons. /'], get them to their piano lessons ,+,FEMALE,0
['<laughter>.'],laughter,x,MALE,8
"[""{e i mean, } that's tough. /""]",e i mean  thats tough ,sv,FEMALE,3
"['i, {f uh, } -/']",i f uh  ,%,MALE,5
"[""i don't envy these young parents <laughter>. /""]",i dont envy these young parents laughter ,sd,FEMALE,1
"[""i'm an assistant scout master  /""]",im an assistant scout master  ,sd,MALE,1
"[""{c and } [ [ that's, + that's ] + <laughter> it's ] like, {f uh, } - /""]",c and    thats  thats   laughter its  like f uh   ,%,MALE,5
"['yeah,  /']",yeah  ,%,MALE,5
"['parents, {f uh, } even rarely see their kids for weekends, which is, {d you know, } kind of rough, too. /']",parents f uh  even rarely see their kids for weekends which is d you know  kind of rough too ,sv,MALE,3
"[""that's true. /""]",thats true ,aa,FEMALE,4
['<laughter>.'],laughter,x,MALE,8
"[""that's true. /""]",thats true ,aa,FEMALE,4
['# especially now. # /'], especially now  ,sv,MALE,3
"[""# i don't know. # /""]", i dont know  ,h,FEMALE,15
['yeah. /'],yeah ,b,MALE,2
"[""[ {c and, } + {c and } ] [ i'm finding, + ] {d you know, } running into these, {f uh, } women that are wanting to have their children at the age of thirty-nine, forty, i'm thinking at the age of fifty-two, you're crazy <laughter>. /""]", c and   c and    im finding   d you know  running into these f uh  women that are wanting to have their children at the age of thirtynine forty im thinking at the age of fiftytwo youre crazy laughter ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""you're going to be doing your worst running around when you're fifty <laughter>. /""]",youre going to be doing your worst running around when youre fifty laughter ,^q,FEMALE,19
['<laughter>.'],laughter,x,MALE,8
"[""{c and } you're absolutely nuts <laughter>. /""]",c and  youre absolutely nuts laughter ,^q,FEMALE,19
"['<laughter> [ i, + i ] know two women [ that, + that, ] {f uh, } - /']",laughter  i  i  know two women  that  that  f uh   ,sd,MALE,1
"[""let's see,  /""]",lets see  ,^h,MALE,27
"[""one of them's forty-nine  /""]",one of thems fortynine  ,sd,MALE,1
"[""{c and } [ the other one, + {d well, } the other one, ] i don't know what her age is,  /""]",c and   the other one  d well  the other one  i dont know what her age is  ,sd,MALE,1
"['{c but } i know [ she is, + she is ] somewhere in that hairy age of half a century up there. /']",c but  i know  she is  she is  somewhere in that hairy age of half a century up there ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{c and, } {f uh, } boy, i'll tell you,  /""]",c and  f uh  boy ill tell you  ,^h,MALE,27
"[""these are [ the, + the ] go-gettingest, happiest people i've ever met. /""]",these are  the  the  gogettingest happiest people ive ever met ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{d you know, } <laughter> {c because, } -/']",d you know  laughter c because  ,%,MALE,5
"['{d well, } you can be go getting,  /']",d well  you can be go getting  ,sv,FEMALE,3
['{c but } you can also get gray hairs and have a nervous breakdown <laughter>. /'],c but  you can also get gray hairs and have a nervous breakdown laughter ,sv,FEMALE,3
"[""<laughter> i'm thirty,  /""]",laughter im thirty  ,sd,MALE,1
"[""i'm getting gray hairs already <laughter>. /""]",im getting gray hairs already laughter ,sd,MALE,1
"['<laughter> i just know [ it, + it ] would absolutely exhaust me.  /']",laughter i just know  it  it  would absolutely exhaust me  ,sd,FEMALE,1
"[""maybe it's because it's my grandchildren  /""]",maybe its because its my grandchildren  ,sv,FEMALE,3
"[""{c and } it's not my children. /""]",c and  its not my children ,sv,FEMALE,3
['{f um. } /'],f um  ,b,MALE,2
"[""<laughter>  maybe that's, -/""]",laughter  maybe thats ,%,FEMALE,5
