utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c but, } -/']",c but  ,%,FEMALE,5
['{c plus } you have to have a place to store all of it -- /'],c plus  you have to have a place to store all of it  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- {c and } {d see } i live in an apartment. /'], c and  d see  i live in an apartment ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['it is very difficult.  /'],it is very difficult  ,sv,FEMALE,3
['{d like } our garage is always full of sacks of newspapers  /'],d like  our garage is always full of sacks of newspapers  ,sd,FEMALE,1
"[""{c and, so, } i don't know.  /""]",c and so  i dont know  ,h,FEMALE,15
['i think there needs to be more places  /'],i think there needs to be more places  ,sv,FEMALE,3
['{c and } also i have a real strong opinion.  /'],c and  also i have a real strong opinion  ,sd,FEMALE,1
"['in iowa, the state i am from --']",in iowa the state i am from ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f uh, } i believe it has gone up to a dollar now.  /']", f uh  i believe it has gone up to a dollar now  ,+,FEMALE,0
"[""every time you buy a container, no matter what it is, whether it is glass, whether it's a beer can or a fifth of whiskey or a pop or whatever, you pay ten cents for it -- /""]",every time you buy a container no matter what it is whether it is glass whether its a beer can or a fifth of whiskey or a pop or whatever you pay ten cents for it  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- {c and then } you take it back to the store  /'], c and then  you take it back to the store  ,sd,FEMALE,1
['{c and } you get it back. /'],c and  you get it back ,sd,FEMALE,1
"['{f uh, } {c so } that way it kind of forces you to recycle. /']",f uh  c so  that way it kind of forces you to recycle ,bf,FEMALE,20
['you are forced to.   /'],you are forced to   ,aa,FEMALE,4
"[""{c and, } {f uh, } you also don't see the litter there.  /""]",c and  f uh  you also dont see the litter there  ,sd,FEMALE,1
"['# people just, # -/']", people just  ,%,FEMALE,5
"['# yeah,  /']", yeah  ,aa,FEMALE,4
"[""that's # true. /""]",thats  true ,aa,FEMALE,4
['it makes it worthwhile to take it back  /'],it makes it worthwhile to take it back  ,sv,FEMALE,3
"[""{c and } i've just started drinking a new water called clearly canadian,  /""]",c and  ive just started drinking a new water called clearly canadian  ,sd,FEMALE,1
"[""i don't know if you've tried it -- /""]",i dont know if youve tried it  ,qy^d,FEMALE,16
"['yeah,  /']",yeah  ,ny,FEMALE,9
['i have seen them. /'],i have seen them ,sd,FEMALE,1
"[""-- {c and } they have on the ba-, {a it's five cents, } that they pay five cents  -- /""]", c and  they have on the ba a its five cents  that they pay five cents   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } it even shows the states that, -/']", c and  it even shows the states that ,sd,FEMALE,1
['that take them back. /'],that take them back ,^2,FEMALE,23
['yeah.  /'],yeah  ,aa,FEMALE,4
"['{d well, } [ on-, + some ] of them are five, some are ten cents.  /']",d well   on  some  of them are five some are ten cents  ,sd,FEMALE,1
['i am looking at it right now. /'],i am looking at it right now ,sd,FEMALE,1
['is texas one of them? /'],is texas one of them ,qy,FEMALE,7
['texas is not one of them {d see. }  /'],texas is not one of them d see   ,ng,FEMALE,29
"['{c so, } i have to throw them away cause there is no place to take glass. /']",c so  i have to throw them away cause there is no place to take glass ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['no,  /']",no  ,aa,FEMALE,4
"[""i don't think that there is enough being done.  /""]",i dont think that there is enough being done  ,sv,FEMALE,3
"['{d now, } i work at j c penny at their corporate headquarters. /']",d now  i work at j c penny at their corporate headquarters ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } we have a paper recycling program that, {f uh, } is company wide  /']",c and  we have a paper recycling program that f uh  is company wide  ,sd,FEMALE,1
['{c and } i do the recycling for that. /'],c and  i do the recycling for that ,sd,FEMALE,1
['do they save {d like } the paper [ they + they ] use at the office paper. /'],do they save d like  the paper  they  they  use at the office paper ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
['good.  /'],good  ,ba,FEMALE,6
"[""because there is a lot of waste there isn't there. /""]",because there is a lot of waste there isnt there ,qy,FEMALE,7
['yeah.  /'],yeah  ,ny,FEMALE,9
['{c and } i know there is a lot of computer paper --'],c and  i know there is a lot of computer paper ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""-- that you can't use. /""]", that you cant use ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['{c but, } {f uh, } we use to have, {f uh, } - /']",c but  f uh  we use to have f uh   ,sd,FEMALE,1
"[""{e i mean, } i don't even remember [ how much money that they've, + {f uh, } {e i mean, } the money that they've ] made from the recycling program.  /""]",e i mean  i dont even remember  how much money that theyve  f uh  e i mean  the money that theyve  made from the recycling program  ,sd,FEMALE,1
['they have donated it to charities. /'],they have donated it to charities ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['{e i mean } --'],e i mean  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- they have made a substantial amount of money from it. /'], they have made a substantial amount of money from it ,+,FEMALE,0
['something else i think we [ do + can do ] is support companies that encourage - /'],something else i think we  do  can do  is support companies that encourage  ,sv,FEMALE,3
"['{d like, } i have decided downy fabric softener now has where you can buy a little carton -- /']",d like  i have decided downy fabric softener now has where you can buy a little carton  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- you add wa-, - /']", you add wa  ,sd,FEMALE,1
"['{d well, } i image everybody else will start doing that sooner or later,  /']",d well  i image everybody else will start doing that sooner or later  ,sv,FEMALE,3
['{c but } i am going to stick with downey because they were first. /'],c but  i am going to stick with downey because they were first ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c and } i want them to have my business.   /'],c and  i want them to have my business   ,sd,FEMALE,1
['{c and } i think packaging could be done much better.  /'],c and  i think packaging could be done much better  ,sv,FEMALE,3
['there is so much plastic.  /'],there is so much plastic  ,sv,FEMALE,3
"['# {c but, } # -/']", c but   ,%,FEMALE,5
"['# {d well } # i know,  /']", d well   i know  ,aa,FEMALE,4
['you see some of the stuff  /'],you see some of the stuff  ,sd,FEMALE,1
"[""{c and then } when they come out with the new things, you are like, {d well } why didn't you think of that before. /""]",c and then  when they come out with the new things you are like d well  why didnt you think of that before ,sd,FEMALE,1
['yeah.  /'],yeah  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""{c and } i think that it's just people have got to be aware.  /""]",c and  i think that its just people have got to be aware  ,sv,FEMALE,3
"[""unfortunately, there are a lot of people that just don't care  /""]",unfortunately there are a lot of people that just dont care  ,sv,FEMALE,3
"[""{c and } they don't want to think about it. /""]",c and  they dont want to think about it ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
"[""{c and, } {f uh, } i just look at it, i don't want my grandchildren looking at me and saying why didn't you do something.  /""]",c and  f uh  i just look at it i dont want my grandchildren looking at me and saying why didnt you do something  ,sd,FEMALE,1
"['{d you know, } i want to feel like i at least tried. /']",d you know  i want to feel like i at least tried ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } i don't know.  /""]",c and  i dont know  ,h,FEMALE,15
['it just may overwhelm us here when we run out of places to put it.  /'],it just may overwhelm us here when we run out of places to put it  ,sv,FEMALE,3
['then we will be forced to. - /'],then we will be forced to  ,sv,FEMALE,3
['it may be too late. /'],it may be too late ,sv,FEMALE,3
"[""[ do they not ever, + {a i mean, i don't know that much. } do they not ever ] burn trash or anything like, -/""]", do they not ever  a i mean i dont know that much  do they not ever  burn trash or anything like ,qy,FEMALE,7
['very little.  /'],very little  ,ng,FEMALE,29
"[""that's another thing that, - /""]",thats another thing that  ,%,FEMALE,5
"['# {d see } there were no, # -/']", d see  there were no  ,%,FEMALE,5
"[""# then, that's pollution. # /""]", then thats pollution  ,sd,FEMALE,1
['i know amway.  /'],i know amway  ,sd,FEMALE,1
['i use a couple of things from amway that it says this is burnable material.  /'],i use a couple of things from amway that it says this is burnable material  ,sd,FEMALE,1
"[""{d well, } that doesn't do me any good because i don't have any place to burn it. /""]",d well  that doesnt do me any good because i dont have any place to burn it ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['i know.  /'],i know  ,sd,FEMALE,1
['i guess you run into the pollution factor. /'],i guess you run into the pollution factor ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"['{c and then } just like the glass bottles, that it says on the bottle i can get ten cents, but not in texas. /']",c and then  just like the glass bottles that it says on the bottle i can get ten cents but not in texas ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c and } there is no place i can take glass to. /'],c and  there is no place i can take glass to ,sd,FEMALE,1
"['{f uh, } /']",f uh  ,%,FEMALE,5
"['{c so, } i still throw away a lot of glass. /']",c so  i still throw away a lot of glass ,sd,FEMALE,1
['it is really sad. /'],it is really sad ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
['{c and then } the packaging thing really grips me.  /'],c and then  the packaging thing really grips me  ,sd,FEMALE,1
['you buy some  /'],you buy some  ,sd,FEMALE,1
"[""{c and } it's got a great big piece of cardboard and a great big piece of plastic, /""]",c and  its got a great big piece of cardboard and a great big piece of plastic ,sd,FEMALE,1
