utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['i guess, yeah. /']",i guess yeah ,b,MALE,2
"[""{d see } that's the typical trait of the dallas cowboys.""]",d see  thats the typical trait of the dallas cowboys,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['and the oklahoma sooners.  /'],and the oklahoma sooners  ,+,MALE,0
"[""it's funny, over the years. /""]",its funny over the years ,sd,MALE,1
"[""i guess since staubach left, they haven't been able to,""]",i guess since staubach left they havent been able to,sd,MALE,1
"[""# [ it's. # +""]",  its  ,sd,MALE,1
['# keep # it going. /'], keep  it going ,+,MALE,0
"[""it's  ] been [ a rough tow, + a rough road to hoe  ] ever since he left.  /""]",its   been  a rough tow  a rough road to hoe   ever since he left  ,+,MALE,0
"[""i don't know why it's so hard to find, {f uh, } a good quarterback these days. /""]",i dont know why its so hard to find f uh  a good quarterback these days ,sd,MALE,1
"['{d well, } [ that, + that ] says a lot [ for the, + for his ] ability, though i think.']",d well   that  that  says a lot  for the  for his  ability though i think,sd,MALE,1
"['{d well, } yeah. /']",d well  yeah ,b,MALE,2
"[""for staubach's, {e i mean. } /""]",for staubachs e i mean  ,+,MALE,0
"['{d you know, } he was one of the few who come through in history that can really perform,  /']",d you know  he was one of the few who come through in history that can really perform  ,sd,MALE,1
"['{f uh, } we hope, - /']",f uh  we hope  ,%,MALE,5
['every team hopes their current quarterback is going to pull them through.  /'],every team hopes their current quarterback is going to pull them through  ,sv,MALE,3
['in a way aikman has done some of that.  /'],in a way aikman has done some of that  ,sd,MALE,1
"['{c but, }  {f uh, } the guy winds up getting hurt every other game. /']",c but   f uh  the guy winds up getting hurt every other game ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ i, + i ] tell you, it's difficult in that guy's position coming into that because there, he was just so highly touted by the press and everybody expected so many big things, {d you know. } /""]", i  i  tell you its difficult in that guys position coming into that because there he was just so highly touted by the press and everybody expected so many big things d you know  ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
['they did.  /'],they did  ,sd,MALE,1
['they put a lot of pressure on him from the outside and  from the inside.  /'],they put a lot of pressure on him from the outside and  from the inside  ,sd,MALE,1
"[""{f uh, } it's funny watching [ them, + them ] play,  /""]",f uh  its funny watching  them  them  play  ,sd,MALE,1
"[""he's probably like  a lot of quarterbacks, {f uh, }  /""]",hes probably like  a lot of quarterbacks f uh   ,sd,MALE,1
"[""when the pressure is really on when it's down to the last few minutes of the game for the season is when the guys seem to really do their best. /""]",when the pressure is really on when its down to the last few minutes of the game for the season is when the guys seem to really do their best ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } i haven't quite figured that out,  /""]",c and  i havent quite figured that out  ,sd,MALE,1
"[""if they figure they have got it won or if there's no real hurry because the first three quarters or, {f uh, } [ if, + {f uh, } if  ] something happens that that adrenalin starts flowing.   they say, hey, we got to do something now.  and then start playing the game the way the game should be played toward the last few minutes. /""]",if they figure they have got it won or if theres no real hurry because the first three quarters or f uh   if  f uh  if   something happens that that adrenalin starts flowing   they say hey we got to do something now  and then start playing the game the way the game should be played toward the last few minutes ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c so, }  i don't know  /""]",c so   i dont know  ,h,MALE,15
"[""i'm looking for a good year.  /""]",im looking for a good year  ,sd,MALE,1
"[""i guess we're always looking for a good year. /""]",i guess were always looking for a good year ,sd,MALE,1
"[""{d so, }  obviously though, do you think they're going to do anything in the playoffs to make it to the super bowl this  year  /""]",d so   obviously though do you think theyre going to do anything in the playoffs to make it to the super bowl this  year  ,bf,MALE,20
"['{c or } [ who do you, + who do you ] like  to do that this year? /']",c or   who do you  who do you  like  to do that this year ,qrr,MALE,33
"['{f uh, } no  /']",f uh  no  ,nn,MALE,13
"[""i don't think the cowboys have got a chance.  /""]",i dont think the cowboys have got a chance  ,sd,MALE,1
"['i think they will probably win one or two more games than they did this year,  /']",i think they will probably win one or two more games than they did this year  ,sd,MALE,1
"[""{c and } they'll get close to it.  /""]",c and  theyll get close to it  ,sd,MALE,1
"[""they'll probably get everybody's hopes up and blow it toward the end. /""]",theyll probably get everybodys hopes up and blow it toward the end ,sd,MALE,1
"[""<laughter> {c so } who's going to beat them?  /""]",laughter c so  whos going to beat them  ,qw,MALE,12
['who are they going to blow it to? /'],who are they going to blow it to ,qw,MALE,12
"[""{f uh, } that's a good question.  /""]",f uh  thats a good question  ,sv,MALE,3
"[""{f uh, } i'm figuring [ either one + either  ] the eagles or possibly san francisco  /""]",f uh  im figuring  either one  either   the eagles or possibly san francisco  ,sd,MALE,1
"[""i'm not real sure. /""]",im not real sure ,h,MALE,15
"[""boy, they'd some big changes, speaking of them. /""]",boy theyd some big changes speaking of them ,sd,MALE,1
['they did.  /'],they did  ,aa,MALE,4
"[""{c so, }  i don't know how these changes are going to help or hinder the team, sometimes it brings in new motivation  /""]",c so   i dont know how these changes are going to help or hinder the team sometimes it brings in new motivation  ,sd,MALE,1
['{c and } all you can do is get out of the way because here they come. /'],c and  all you can do is get out of the way because here they come ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""i'm sure, {d you know, } my sentimental favorite would have to be philadelphia,  /""]",im sure d you know  my sentimental favorite would have to be philadelphia  ,sd,MALE,1
"['{c but } [ i, + i ] sure am scared of them giants <laughter>. /']",c but   i  i  sure am scared of them giants laughter ,sd,MALE,1
"[""{d well, } that's true. /""]",d well  thats true ,ba,MALE,6
['those guys are tough. /'],those guys are tough ,sd,MALE,1
['they are tough  /'],they are tough  ,bf,MALE,20
"[""{c and } they're big,  /""]",c and  theyre big  ,sd,MALE,1
"[""they're mean  /""]",theyre mean  ,sd,MALE,1
"[""{c and } they are going to come right through you if you don't do something. /""]",c and  they are going to come right through you if you dont do something ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['[  that, + that ] sure was a fun super bowl to watch this year. /']",  that  that  sure was a fun super bowl to watch this year ,sd,MALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,MALE,4
['yeah. /'],yeah ,aa,MALE,4
"[""{e i mean, } i wasn't pulling for either team. /""]",e i mean  i wasnt pulling for either team ,sd,MALE,1
"['no,  /']",no  ,aa,MALE,4
['no. /'],no ,aa,MALE,4
['{c but } that was just a good football game. /'],c but  that was just a good football game ,sd,MALE,1
"[""{c and } it's funny,  /""]",c and  its funny  ,sd,MALE,1
['{d you know. }  you like to pull for the underdog  /'],d you know   you like to pull for the underdog  ,sd,MALE,1
['{c and } for a long time i was pulling for denver. /'],c and  for a long time i was pulling for denver ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } marino makes me just crazy mad sometimes, because of some of the stupid stuff he does,  /']",f uh  marino makes me just crazy mad sometimes because of some of the stupid stuff he does  ,sd,MALE,1
"[""{c but } he's a good quarterback.  /""]",c but  hes a good quarterback  ,sd,MALE,1
"[""he's got a good arm,  /""]",hes got a good arm  ,sd,MALE,1
"[""sometimes it's too good because he throws too hard. /""]",sometimes its too good because he throws too hard ,sd,MALE,1
['l a you mean? /'],l a you mean ,qy^d,MALE,16
"['{e i mean } l a,  /']",e i mean  l a  ,na,MALE,21
['sorry. /'],sorry ,fa,MALE,42
"[""<laughter> boy, speaking of denver, on another subject, i've been up there {d like } five times in the last three, four weeks. /""]",laughter boy speaking of denver on another subject ive been up there d like  five times in the last three four weeks ,sd,MALE,1
"['{f oh, } yeah? /']",f oh  yeah ,bh,MALE,18
['yeah  /'],yeah  ,ny,MALE,9
"[""we've been trying get this new d n b two thousand printer up and  running. /""]",weve been trying get this new d n b two thousand printer up and  running ,sd,MALE,1
"['has it been, {f uh, } snowing up there? /']",has it been f uh  snowing up there ,qy,MALE,7
"['{f oh, } {d boy } i was just up there,  /']",f oh  d boy  i was just up there  ,^h,MALE,27
"['i just got back last night around eleven thirty or so,  /']",i just got back last night around eleven thirty or so  ,^h,MALE,27
['{c and } it was about seven inches of snow on the ground. /'],c and  it was about seven inches of snow on the ground ,na,MALE,21
['wow. /'],wow ,ba,MALE,6
['{c and } it snowed all day. /'],c and  it snowed all day ,sd,MALE,1
"['{d well, } that will make the skiers happy. /']",d well  that will make the skiers happy ,sv,MALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,MALE,4
['yeah.  /'],yeah  ,b,MALE,2
"['[   if, + if ] - /']",   if  if   ,%,MALE,5
['it snowed that much in denver {d you know }  /'],it snowed that much in denver d you know   ,sd,MALE,1
"['they got that much up in the mountains, {d you know, } just west of there. /']",they got that much up in the mountains d you know  just west of there ,sd,MALE,1
"['{f oh, } you bet.  /']",f oh  you bet  ,ba,MALE,6
"['{f oh, } yeah,  /']",f oh  yeah  ,ba,MALE,6
"['up around the keystone  and copper mountain, those guys will love that.  /']",up around the keystone  and copper mountain those guys will love that  ,sv,MALE,3
"['{d well, } good to talk to you. /']",d well  good to talk to you ,fc,MALE,10
"['yeah,  /']",yeah  ,fc,MALE,10
['enjoyed it bob. /'],enjoyed it bob ,fc,MALE,10
"['you guys have a good time, keep those printers coming. /']",you guys have a good time keep those printers coming ,fc,MALE,10
"['hey,  /']",hey  ,fc,MALE,10
"[""we'll do it. /""]",well do it ,fc,MALE,10
"['all right,  /']",all right  ,fc,MALE,10
['bye. /'],bye ,fc,MALE,10
['bye. /'],bye ,fc,MALE,10
