utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['yes. /'],yes ,b,MALE,2
"['{f uh, } what are you studying in college --']",f uh  what are you studying in college ,qy,MALE,7
['# {f uh. } #'], f uh  ,sd,MALE,1
['-- # computers? # /'],  computers  ,+,MALE,0
['computer engineering. /'],computer engineering ,+,MALE,0
['how nice. /'],how nice ,ba,MALE,6
"[""{d well, } computer engineering technology, {f uh, }  which, {f uh, } all i can understand is it's a slightly more hands on version of computer engineering.  /""]",d well  computer engineering technology f uh   which f uh  all i can understand is its a slightly more hands on version of computer engineering  ,sd,MALE,1
"[""{c but, } i've got a ways to go yet.  /""]",c but  ive got a ways to go yet  ,sd,MALE,1
"[""so far most of what i've done is  getting, [ gotten + ] core classes out of the way, /""]",so far most of what ive done is  getting  gotten   core classes out of the way ,sd,MALE,1
"['taken some electronics classes, and  one class [ in, + ] {f um, } with computer logic. /']",taken some electronics classes and  one class  in   f um  with computer logic ,sd,MALE,1
['how they work is fascinating to me. /'],how they work is fascinating to me ,sd,MALE,1
"['{f oh, } yes.  /']",f oh  yes  ,aa,MALE,4
['i enjoy it myself <laughter>.  /'],i enjoy it myself laughter  ,sd,MALE,1
"['the, {f uh, } lab for that, {f uh, } computer logic class was a lot of fun. /']",the f uh  lab for that f uh  computer logic class was a lot of fun ,sd,MALE,1
['was it.  /'],was it  ,bh,MALE,18
"['[ did, + di-, ] -/']", did  di  ,%,MALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
"['we got to hook up a few, {f uh, }  counters and, {f uh, } [ deco-, + encoders. ] /']",we got to hook up a few f uh   counters and f uh   deco  encoders  ,sd,MALE,1
"['hardware stuff, {f huh. } /']",hardware stuff f huh  ,bf,MALE,20
['yeah. /'],yeah ,aa,MALE,4
['what do you think of that fuzzy logic? /'],what do you think of that fuzzy logic ,qo,MALE,25
"[""i've not had a chance to work with it,  although, {f um, } my, {f uh, } data structures teacher was telling us something about  how [ fuz-, + fuzzy ] logic works as far as the concept behind it. /""]",ive not had a chance to work with it  although f um  my f uh  data structures teacher was telling us something about  how  fuz  fuzzy  logic works as far as the concept behind it ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{d now } how you'd implement that software  wise or mechanically i don't know,  /""]",d now  how youd implement that software  wise or mechanically i dont know  ,sd,MALE,1
"['{c but, } {f uh, } it sounds like a very impressive  [ piece of, + piece of ] work. /']",c but  f uh  it sounds like a very impressive   piece of  piece of  work ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""they're pretty amazing.  /""]",theyre pretty amazing  ,sv,MALE,3
"[""{f uh, } i've written a  couple of programs for, commercially, {f uh } -- -/""]",f uh  ive written a  couple of programs for commercially f uh   ,sd,MALE,1
['yes. /'],yes ,b,MALE,2
"[""-- {c and } it's a fun field. /""]", c and  its a fun field ,sd,MALE,1
['in the fuzzy logic direction? /'],in the fuzzy logic direction ,qy,MALE,7
"['what,  /']",what  ,br,MALE,30
"['no,  /']",no  ,nn,MALE,13
"['[ in, + ] {f uh, } - /']", in   f uh   ,%,MALE,5
"['no,  /']",no  ,nn,MALE,13
"['just regular, {f uh, }  /']",just regular f uh   ,sd,MALE,1
"['{c but } you have to take into account, {d you know, } with any computer program all the type  of things people can do to you to make your program crash or things you --']",c but  you have to take into account d you know  with any computer program all the type  of things people can do to you to make your program crash or things you ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- normally don't consider. /""]", normally dont consider ,+,MALE,0
['entering bad information of one sort or another  /'],entering bad information of one sort or another  ,sd,MALE,1
"['{c and, } -/']",c and  ,%,MALE,5
"['yeah,  /']",yeah  ,aa,MALE,4
"['pushing keys certain times and,']",pushing keys certain times and,bf,MALE,20
['yeah. /'],yeah ,b,MALE,2
"['{f uh, } messing up your files and things like that. /']",f uh  messing up your files and things like that ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } you're going to be an [ engineer, + computer engineer ]  type. /""]",c and  youre going to be an  engineer  computer engineer   type ,qy^d,MALE,16
"['{f uh, } yeah,  /']",f uh  yeah  ,ny,MALE,9
"['{d well, } [ what the computer, +  what the c e t ] program seems to be so far is just a broad based specialized from, - /']",d well   what the computer   what the c e t  program seems to be so far is just a broad based specialized from  ,sd,MALE,1
"['you get [ programming, + a fair amount of programming, ]  /']",you get  programming  a fair amount of programming   ,sd,MALE,1
"['you get hardware,  /']",you get hardware  ,sd,MALE,1
"['[ you get, {f uh, } more or  less, + {f uh, } you get ] basic electronics courses that, {f uh, } deal with, {d you know, }  not only the digital circuitry but, {f uh, } {d you know, } power supplies [ and, + and, ]  {f uh, } just the whole gambit, but mostly towards, {f uh, } computer electronics.  /']", you get f uh  more or  less  f uh  you get  basic electronics courses that f uh  deal with d you know   not only the digital circuitry but f uh  d you know  power supplies  and  and   f uh  just the whole gambit but mostly towards f uh  computer electronics  ,sd,MALE,1
"['{c so, } the idea is that, {f um, } you can go in a variety of direction from  c e t major,  /']",c so  the idea is that f um  you can go in a variety of direction from  c e t major  ,sd,MALE,1
"['{c but } [ i sa-, + i have ] more  ((   ))  with the hardware than i do with the software,  /']",c but   i sa  i have  more       with the hardware than i do with the software  ,sd,MALE,1
"['{c so, } yeah  /']",c so  yeah  ,%,MALE,5
['[ i --'], i ,sd,MALE,1
"[""i don't, -/""]",i dont ,%,MALE,5
"[""-- pretty much plan on, + {e i mean, } so far i'm planning ]  to go in the engineering direction. /""]", pretty much plan on  e i mean  so far im planning   to go in the engineering direction ,+,MALE,0
"[""that's good, {f uh, } /""]",thats good f uh  ,ba,MALE,6
