utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and, }  {f uh, } we'll get out of the driving range [ and, + and ] get some interest built up  /""]",c and   f uh  well get out of the driving range  and  and  get some interest built up  ,sd,MALE,1
"['{c and } hopefully [ we can, + {f uh, } we can ] start in. /']",c and  hopefully  we can  f uh  we can  start in ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""i've tried to get my wife, - /""]",ive tried to get my wife  ,sd,MALE,1
['i bought her a set of clubs four years ago.  /'],i bought her a set of clubs four years ago  ,sd,MALE,1
"[""she hasn't even swung them,  /""]",she hasnt even swung them  ,sd,MALE,1
['{c but } --'],c but  ,sd,MALE,1
['really. /'],really ,b,MALE,2
"['-- she wants to get into it now after i came home and won the tournament the other day,  /']", she wants to get into it now after i came home and won the tournament the other day  ,+,MALE,0
"[""[ she's + --""]", shes  ,sd,MALE,1
"['{d well, } [ great, + great. ]   /']",d well   great  great    ,ba,MALE,6
"[""that's good, /""]",thats good ,ba,MALE,6
"[""-- she's ] ready to get off into it,  /""]", shes  ready to get off into it  ,+,MALE,0
"['{c but, } {d you know, } [ i like, + i just like ] getting out, being in the outdoors,  /']",c but  d you know   i like  i just like  getting out being in the outdoors  ,sd,MALE,1
"[""{c and } i'm a hunter and fisher anyway,  /""]",c and  im a hunter and fisher anyway  ,sd,MALE,1
"['{c but, } {d you know. } -/']",c but  d you know  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
['same thing here. /'],same thing here ,sd,MALE,1
"['{d you know, } at least i can get out and play a few hours of golf  /']",d you know  at least i can get out and play a few hours of golf  ,sd,MALE,1
"[""{c and } it's not going to cost me an arm and a leg, really. /""]",c and  its not going to cost me an arm and a leg really ,sd,MALE,1
"['right,  /']",right  ,b,MALE,2
['right. /'],right ,b,MALE,2
"['{c and } [ i, + {d you know, } i ] walk,  /']",c and   i  d you know  i  walk  ,sd,MALE,1
"[""i don't ride  /""]",i dont ride  ,sd,MALE,1
['{c so } -- -/'],c so   ,%,MALE,5
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"['-- {d you know, } i get a little exercise there, too,  /']", d you know  i get a little exercise there too  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"[""that's, - /""]",thats  ,%,MALE,5
"[""i've got the same attitude.  /""]",ive got the same attitude  ,sd,MALE,1
"['[  i, + {f uh, } i ] tell you,  /']",  i  f uh  i  tell you  ,^h,MALE,27
"['i started, - /']",i started  ,%,MALE,5
"['i guess, the first time i played golf has been probably about eight or ten years ago now, when i was in college. /']",i guess the first time i played golf has been probably about eight or ten years ago now when i was in college ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, }  {f uh, } [ i took, + {f uh, } i took ] it as a p e course  and then kind of left it alone for a while,  /']",c and   f uh   i took  f uh  i took  it as a p e course  and then kind of left it alone for a while  ,sd,MALE,1
"['{c and then } finally [ got, + got ] into it [ when i was, + while i was ] still in school -- /']",c and then  finally  got  got  into it  when i was  while i was  still in school  ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""-- {c and } since then, {f uh, } we've made it, {f um, } - /""]", c and  since then f uh  weve made it f um   ,sd,MALE,1
"[""[ as, + as ] the friends start getting married and things like that, we've made a tradition of, {f uh, } having [ a, + a ] thursday, {f um, } - /""]", as  as  the friends start getting married and things like that weve made a tradition of f uh  having  a  a  thursday f um   ,sd,MALE,1
"['{d well, } [ have, + have ] probably [ {d like, } +  {d like } ] a thursday night bachelor party and a friday golf day before the wedding. -/']",d well   have  have  probably  d like    d like   a thursday night bachelor party and a friday golf day before the wedding ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['[ {c and, } + {f uh, } {c so, }  ] it, - /']", c and   f uh  c so    it  ,%,MALE,5
"[""that's back in south dakota where i grew up -- /""]",thats back in south dakota where i grew up  ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
"[""-- [ {c and, } + {f uh, } {c so }  ] [ [ that, + that's, ] + {f uh, } that's ] been [ my main, + my main ] involvement,  /""]",  c and   f uh  c so      that  thats   f uh  thats  been  my main  my main  involvement  ,sd,MALE,1
"['is it seems like i go home and play golf more than i do around here,  /']",is it seems like i go home and play golf more than i do around here  ,sd,MALE,1
"['{c but, } {f uh } --']",c but  f uh  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- eventually i get people to come and visit me in dallas,  /']", eventually i get people to come and visit me in dallas  ,+,MALE,0
"[""{c and then } i'll show them we can play golf in the middle of winter when we can't do it back home. /""]",c and then  ill show them we can play golf in the middle of winter when we cant do it back home ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"[""it's pretty nice.  /""]",its pretty nice  ,sv,MALE,3
['we played out here a couple of times in the middle of the winter when my parents came down and what not.  /'],we played out here a couple of times in the middle of the winter when my parents came down and what not  ,sd,MALE,1
['they were amazed. /'],they were amazed ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{d you know, } here it is, sixty-five degrees,  /']",d you know  here it is sixtyfive degrees  ,sd,MALE,1
"[""we're out playing golf,  /""]",were out playing golf  ,sd,MALE,1
"[""{c and } they're freezing cold back there,   /""]",c and  theyre freezing cold back there   ,sd,MALE,1
['[ {c so. } +'], c so  ,sd,MALE,1
"['yep,  /']",yep  ,aa,MALE,4
['yep. /'],yep ,aa,MALE,4
"['{c but, } ] [ i, + {f uh, } actually i ] picked it up when i was in high school, on the same as a p e course, {d you know, }  /']",c but    i  f uh  actually i  picked it up when i was in high school on the same as a p e course d you know   ,+,MALE,0
['when i got into the service i got into it -- /'],when i got into the service i got into it  ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,b,MALE,2
"['-- {c and } now when i come out here i just kind of let it go,  /']", c and  now when i come out here i just kind of let it go  ,sd,MALE,1
"['{c and then } [ one, + one ] of the guys mentioned to me at work one day if i played golf.  /']",c and then   one  one  of the guys mentioned to me at work one day if i played golf  ,sd,MALE,1
"['{c and } i said, {d well, } yeah, {d you know, }  /']",c and  i said d well  yeah d you know   ,sd,MALE,1
"[""i've got my clubs,  /""]",ive got my clubs  ,^q,MALE,19
"[""{c but } i haven't swung them in quite a few years. /""]",c but  i havent swung them in quite a few years ,^q,MALE,19
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and then } i got into it and then back out of it,  /']",c and then  i got into it and then back out of it  ,sd,MALE,1
['{c and } it just seems like  every couple of years i get back in there <laughter>. /'],c and  it just seems like  every couple of years i get back in there laughter ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's right. /""]",thats right ,aa,MALE,4
"['{d you know, } i really enjoy it.  /']",d you know  i really enjoy it  ,sd,MALE,1
"[""it's really nice. /""]",its really nice ,sv,MALE,3
"[""{f oh, } [ [ it is, + it's, ] + it's ] a lot of fun, especially if you can find somebody [ that's, + {f uh, } that's ] got the same level of interest.  /""]",f oh    it is  its   its  a lot of fun especially if you can find somebody  thats  f uh  thats  got the same level of interest  ,sv,MALE,3
['that seem to be the hardest --'],that seem to be the hardest ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['-- thing.  /'], thing  ,+,MALE,0
"['{d well, } about, - /']",d well  about  ,%,MALE,5
"[""[ that's, + that's ] true of any sport, {d you know. }  /""]", thats  thats  true of any sport d you know   ,sv,MALE,3
"['if you want to play tennis, or --']",if you want to play tennis or ,sv,MALE,3
['yeah -- /'],yeah  ,b,MALE,2
"['-- racquetball, -/']", racquetball ,+,MALE,0
"[""-- you don't want to go out and get beat to death,  /""]", you dont want to go out and get beat to death  ,sv,MALE,3
['{c but. } -/'],c but  ,%,MALE,5
"['right,  /']",right  ,aa,MALE,4
"[""[ {c and, } +  {c and } ] people don't want to play with somebody that they are going to beat every time, {d you know } -- /""]", c and    c and   people dont want to play with somebody that they are going to beat every time d you know   ,sv,MALE,3
['no. /'],no ,aa,MALE,4
"['-- [ {c and, } +  {c and, } ]  {f uh, } -/']",  c and    c and    f uh  ,%,MALE,5
"[""{c and then, } {d you know, } we've got some guys here that they are, {d you know, } four and five handicappers -- /""]",c and then  d you know  weve got some guys here that they are d you know  four and five handicappers  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and } they don't like to play with me because i'm too slow for them,  /""]", c and  they dont like to play with me because im too slow for them  ,sd,MALE,1
['[  {c so. } +'],  c so  ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['{d you know, } {c but } ] get somebody around your own handicap,  and you can just mosey on out for three or four hours and have a good time. /']",d you know  c but   get somebody around your own handicap  and you can just mosey on out for three or four hours and have a good time ,+,MALE,0
"[""that's right,  /""]",thats right  ,aa,MALE,4
['yeah. /'],yeah ,aa,MALE,4
"[""{c and } [ i've, + {d you know, } i've ] - /""]",c and   ive  d you know  ive   ,%,MALE,5
"['[ never, + never ] yet have i walked up,  /']", never  never  yet have i walked up  ,sd,MALE,1
"[""{d now } i've walked up a few times on the golf course by myself with nobody else to play with,  /""]",d now  ive walked up a few times on the golf course by myself with nobody else to play with  ,sd,MALE,1
"[""{c and } never yet have i met anybody on the golf course that wouldn't allow me to join their twosome or threesome. /""]",c and  never yet have i met anybody on the golf course that wouldnt allow me to join their twosome or threesome ,sd,MALE,1
"[""that's true. /""]",thats true ,aa,MALE,4
['they are always friendly. /'],they are always friendly ,sv,MALE,3
"[""that's true. /""]",thats true ,aa,MALE,4
"['sure, come on out, {d you know, }  /']",sure come on out d you know   ,^q,MALE,19
"[""{c and } they don't mind if you make a mistake,  /""]",c and  they dont mind if you make a mistake  ,sv,MALE,3
"[""they don't mind saying, {d well, } {d you know, } let me [ tea-, + tell ] you how to do that or teach you how to do that,  or, -/""]",they dont mind saying d well  d you know  let me  tea  tell  you how to do that or teach you how to do that  or ,sv,MALE,3
['well. /'],well ,b,MALE,2
"[""{d you know, } [ it's, + it's ] pretty nice and friendly out there -- /""]",d you know   its  its  pretty nice and friendly out there  ,sv,MALE,3
"[""[ [ that, + that's, ] + that's ] so. -/""]",  that  thats   thats  so ,aa,MALE,4
"[""-- {c and } you can't find that in all sports. /""]", c and  you cant find that in all sports ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's absolutely right,  /""]",thats absolutely right  ,aa,MALE,4
"['{c and } you can gain a lot of ground doing that, too,  [ if you, + if,  ]  {d you know, } - /']",c and  you can gain a lot of ground doing that too   if you  if    d you know   ,sv,MALE,3
"['[ you gets, + you get   ]  in a rut if you do play a lot - /']", you gets  you get     in a rut if you do play a lot  ,sv,MALE,3
"[""{c but }  you play with the same people, [ you, + you ] aren't going to learn anything. /""]",c but   you play with the same people  you  you  arent going to learn anything ,sv,MALE,3
"['yeah, /']",yeah ,b,MALE,2
"[""after a short period, once you learn everything they've got to offer,  /""]",after a short period once you learn everything theyve got to offer  ,sv,MALE,3
['then --'],then ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['you need to, -/']",you need to ,sv,MALE,3
"[""-- you've basically tapped your resources there. /""]", youve basically tapped your resources there ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"[""{c but, }  {f uh, } [ i'd like to, + {f uh, } eventually i'd like to ] work up,  [ if, + if ] my wife does get interested, and maybe get involved [ in a league + [ in a, + in a ] [ mixed, + mixed ] doubles league, ] or something like that. /""]",c but   f uh   id like to  f uh  eventually id like to  work up   if  if  my wife does get interested and maybe get involved  in a league   in a  in a   mixed  mixed  doubles league  or something like that ,sd,MALE,1
"['{f oh } yeah,  /']",f oh  yeah  ,b,MALE,2
"['[ we + ((   )) , we ] have one down here in the summertime.  /']", we       we  have one down here in the summertime  ,sd,MALE,1
"[""{f uh, } it runs from {d like } five o'clock to seven thirty --""]",f uh  it runs from d like  five oclock to seven thirty ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- or eight o'clock, {d you know, } because it doesn't get dark until nine thirty or ten. /""]", or eight oclock d you know  because it doesnt get dark until nine thirty or ten ,+,MALE,0
['right. /'],right ,b,MALE,2
['{c and } we play in the summertime out here.  /'],c and  we play in the summertime out here  ,sd,MALE,1
"['we get a mixed league in, - /']",we get a mixed league in  ,sd,MALE,1
"[""{c and } that's what i'm trying to get her ready for.  /""]",c and  thats what im trying to get her ready for  ,sd,MALE,1
"[""it's going to start, {d well, } when we change time back whenever that is --""]",its going to start d well  when we change time back whenever that is ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- next month, i guess,  /']", next month i guess  ,+,MALE,0
"['{c and } it will start then,  /']",c and  it will start then  ,sd,MALE,1
"['{c and, } {d you know, } we had a lot of girls out there a couple of years ago,  /']",c and  d you know  we had a lot of girls out there a couple of years ago  ,sd,MALE,1
"['{c and } they were just starting to learn,  /']",c and  they were just starting to learn  ,sd,MALE,1
"['{c and, } {d you know, } they were shooting a hundred, hundred and twenty -- /']",c and  d you know  they were shooting a hundred hundred and twenty  ,sd,MALE,1
['sure. /'],sure ,b,MALE,2
"['-- {c but } they were, {d you know,  } - /']", c but  they were d you know    ,%,MALE,5
"[""now they're down into the hundreds --""]",now theyre down into the hundreds ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['-- nineties,  /']", nineties  ,+,MALE,0
"[""{c so, }  it won't take her long.""]",c so   it wont take her long,sd,MALE,1
"[""{d well, } [ that's good + --""]",d well   thats good  ,ba,MALE,6
"['{d you know, } /']",d you know  ,+,MALE,0
"[""-- that's good, ]  that's sounds like a lot of fun. /""]", thats good   thats sounds like a lot of fun ,+,MALE,0
"[""{c and } it's something we can do together,  /""]",c and  its something we can do together  ,sd,MALE,1
"[""{c so. }   {d well, } she doesn't do much hunting,  /""]",c so    d well  she doesnt do much hunting  ,sd,MALE,1
['she could care less about that. /'],she could care less about that ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""she's does a little fishing,  /""]",shes does a little fishing  ,sd,MALE,1
"['{c but, } {d you know, } golf would give her the exercise,  /']",c but  d you know  golf would give her the exercise  ,sv,MALE,3
"[""she'd be outside,  /""]",shed be outside  ,sd,MALE,1
"['give her something to do that we both enjoy, - /']",give her something to do that we both enjoy  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ it, + it ] sounds like we've got real similar situations. /""]", it  it  sounds like weve got real similar situations ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""[ [ [  i, + i, ] + i ] go home, + {f uh, }  i've gone home ] every year now since i've moved to dallas [ to, + to ] go pheasant hunting,  /""]",    i  i   i  go home  f uh   ive gone home  every year now since ive moved to dallas  to  to  go pheasant hunting  ,sd,MALE,1
"['{c and, }  {f uh } --']",c and   f uh  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {f um, } [ the, + the ] last time [ i, +  i ] took my wife along  /']", f um   the  the  last time  i   i  took my wife along  ,+,MALE,0
"['{c and, } {f uh, } [ k-, + kind ] of the same situation.  /']",c and  f uh   k  kind  of the same situation  ,sd,MALE,1
"[""[  she's, + she's ] up in the house and talked to my mother the whole time we were out hunting and stuff,  /""]",  shes  shes  up in the house and talked to my mother the whole time we were out hunting and stuff  ,sd,MALE,1
"['{c but, }']",c but ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""[ she'll  definitely, + {f uh, } she'll ] make the trip for fishing --""]", shell  definitely  f uh  shell  make the trip for fishing ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['-- if <laughter> that comes along,  /']", if laughter that comes along  ,+,MALE,0
"['{c but, }  {f uh } --']",c but   f uh  ,sv,MALE,3
['all right. /'],all right ,b,MALE,2
"[""-- [ it's, + it's ] interesting, /""]",  its  its  interesting ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"[""{c and } [ it's, + {d you know, } it's ] a game that you don't, - /""]",c and   its  d you know  its  a game that you dont  ,sv,MALE,3
"['like bowling, {d you know, } you feel bad if you bowl a hundred.  /']",like bowling d you know  you feel bad if you bowl a hundred  ,sv,MALE,3
"['{c but } if you shoot a hundred in golf, {d you know, } - /']",c but  if you shoot a hundred in golf d you know   ,sv,MALE,3
"[""you don't have to be an expert to play, /""]",you dont have to be an expert to play ,sv,MALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
['any novice can pick up a club and learn how to hold one and learn how to do it and do it right. /'],any novice can pick up a club and learn how to hold one and learn how to do it and do it right ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c so, } {d you know, } you don't have to be an expert in any aspect of it at all. /""]",c so  d you know  you dont have to be an expert in any aspect of it at all ,sv,MALE,3
"[""that's right,  /""]",thats right  ,aa,MALE,4
"['{d well, } yeah,  /']",d well  yeah  ,aa,MALE,4
"[""[ i've, + i've ] kind of formed the attitude that, {d you know, } [ if i could just, + if i could ] pick two or three shots [ out, + {f uh, } out ] of my game every time and put them together on one hole, then i do pretty good -- /""]", ive  ive  kind of formed the attitude that d you know   if i could just  if i could  pick two or three shots  out  f uh  out  of my game every time and put them together on one hole then i do pretty good  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- [ {c and then, } + {c and } ] [ i keep, + i keep ] rationalizing that  {d well, } {d you know, } i can do it,  /']",  c and then   c and    i keep  i keep  rationalizing that  d well  d you know  i can do it  ,sd,MALE,1
"['i just got to do it all [ at th-, + on the ] same hole,  /']",i just got to do it all  at th  on the  same hole  ,sd,MALE,1
"['[ {c and, } +  {c and then } ] it will get better,  /']", c and    c and then   it will get better  ,sv,MALE,3
"['{c and } you just keep going,  /']",c and  you just keep going  ,sv,MALE,3
"[""{c and } in the meantime, just enjoy what you're doing. /""]",c and  in the meantime just enjoy what youre doing ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['[ [ it, +  it, ] + it ] really works that way <laughter>. /']",  it   it   it  really works that way laughter ,sv,MALE,3
"['{c and } [ when, + {d you know } when ] i first got back into it, i used to get mad because i knew i could do something  /']",c and   when  d you know  when  i first got back into it i used to get mad because i knew i could do something  ,sd,MALE,1
"[""{c and } i didn't get it done. /""]",c and  i didnt get it done ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know, }  /']",d you know   ,b,MALE,2
"['{c and } [ i just, + {d well, } i ] need to slice this ball around here,  /']",c and   i just  d well  i  need to slice this ball around here  ,sd,MALE,1
"['i naturally slice anyway,  /']",i naturally slice anyway  ,sd,MALE,1
"['{d now } {d you know, } the ball will go straight  /']",d now  d you know  the ball will go straight  ,sv,MALE,3
['{c and } i go - /'],c and  i go  ,%,MALE,5
['yeah. /'],yeah ,b,MALE,2
"['{c but, }  {d you know }  --']",c but   d you know   ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- i'd get upset about it sometimes,  /""]", id get upset about it sometimes  ,+,MALE,0
"['{c and } now i guess, {d you know, } being in my forties,  i just kind of mellowed out a little bit. /']",c and  now i guess d you know  being in my forties  i just kind of mellowed out a little bit ,sd,MALE,1
['sure. /'],sure ,b,MALE,2
"[""i don't get upset any more.  /""]",i dont get upset any more  ,sd,MALE,1
"['[ {c so, } +  {c and, } ] -/']", c so    c and   ,%,MALE,5
['sure.  /'],sure  ,b,MALE,2
"[""{c and } {d well, } that's great. /""]",c and  d well  thats great ,ba,MALE,6
"[""{d well, } i've enjoyed talking to you. /""]",d well  ive enjoyed talking to you ,fc,MALE,10
"['{d well, } you bet. /']",d well  you bet ,fc,MALE,10
"[""i guess i'll go back to work. /""]",i guess ill go back to work ,fc,MALE,10
"['okay,  /']",okay  ,fc,MALE,10
['sounds like it. /'],sounds like it ,fc,MALE,10
['all right.  /'],all right  ,fc,MALE,10
['see you later  ((   )) . /'],see you later       ,fc,MALE,10
['okay. /'],okay ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
['bye. /'],bye ,fc,MALE,10
