utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c and } that takes a lot of  research  /'], c and  that takes a lot of  research  ,sv,FEMALE,3
['# [ {c and } + # --'],  c and    ,sv,FEMALE,3
['# it does. # /'], it does  ,aa,FEMALE,4
['-- {c and } ] people today are  very busy  /'], c and   people today are  very busy  ,+,FEMALE,0
['[ {c and } + --'], c and   ,sv,FEMALE,3
['yes. /'],yes ,b,FEMALE,2
"['-- {f uh, } {c and } ] that is an excuse  because [ we are, + we are ] always, {f uh, } invo-, - /']", f uh  c and   that is an excuse  because  we are  we are  always f uh  invo  ,+,FEMALE,0
"[""i know i'm heavily involved in other things -- /""]",i know im heavily involved in other things  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ {c and, } + {c and } ]  to take time out and, {f uh, } study the issues in depth would take quite a bit of time -- /']",  c and   c and    to take time out and f uh  study the issues in depth would take quite a bit of time  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } i don't have the time to devote to that -- /""]", c and  i dont have the time to devote to that  ,sd,FEMALE,1
['no. /'],no ,b,FEMALE,2
"['-- {c and, } {f uh, } you hopefully find  [ that + ] you want the candidates that are running to be honest and aboveboard. /']", c and  f uh  you hopefully find   that   you want the candidates that are running to be honest and aboveboard ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } unfortunately they are not. /'],c and  unfortunately they are not ,sv,FEMALE,3
['no. /'],no ,b,FEMALE,2
"[""{c and, } {f uh, } it's really a dilemma, {f uh, }  that we find ourselves in, i believe.  {f uh, } /""]",c and  f uh  its really a dilemma f uh   that we find ourselves in i believe  f uh  ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"[""<child_yelling> {c so } i kind of just have  taken a back step away and, {f uh, } hopefully that someone will clean up the mess that's there. /""]",childyelling c so  i kind of just have  taken a back step away and f uh  hopefully that someone will clean up the mess thats there ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['take it, - /']",take it  ,%,FEMALE,5
"['{c because } it is a task that  is, to me, kind of overwhelming. /']",c because  it is a task that  is to me kind of overwhelming ,sd,FEMALE,1
"['yes,  /']",yes  ,aa,FEMALE,4
"[""[ {c and, } + {f uh, } {c and, } ]  {f uh, } i also feel, especially in the presidential elections that, {f uh, } since we're [ s-, + ]  back on the old system of electoral votes [ [ and, + or that, ] + and that ]  [ you don't necessarily, + your vote doesn't ] necessarily elect president. /""]", c and   f uh  c and    f uh  i also feel especially in the presidential elections that f uh  since were  s    back on the old system of electoral votes   and  or that   and that    you dont necessarily  your vote doesnt  necessarily elect president ,sv,FEMALE,3
"['right,  /']",right  ,b,FEMALE,2
['they just want to see how close  the electoral votes <laughter> are with the public votes. /'],they just want to see how close  the electoral votes laughter are with the public votes ,sv,FEMALE,3
['right  /'],right  ,b,FEMALE,2
"[""{c and } it's --""]",c and  its ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['-- kind of, - /']", kind of  ,+,FEMALE,0
"[""it's awful,  /""]",its awful  ,sv,FEMALE,3
"[""[ {c and, } + {c and } ]  it's hard to feel like one person,  /""]", c and   c and    its hard to feel like one person  ,sv,FEMALE,3
"[""{c but } i know that it's important,  /""]",c but  i know that its important  ,sv,FEMALE,3
"[""{c and } i feel guilty that  i haven't done that here, haven't taken the time  /""]",c and  i feel guilty that  i havent done that here havent taken the time  ,sd,FEMALE,1
"['{c and } i know that, {d you know, }  people can make a difference,  /']",c and  i know that d you know   people can make a difference  ,sv,FEMALE,3
"[""{c but } it's hard [ to, + to ]  face the corruption, like you say, [ and, + {f uh, } and ] to know what you're up against.  /""]",c but  its hard  to  to   face the corruption like you say  and  f uh  and  to know what youre up against  ,sv,FEMALE,3
"['{c and } it makes me  feel bad that, - /']",c and  it makes me  feel bad that  ,sd,FEMALE,1
"[""i'm glad,  /""]",im glad  ,%,FEMALE,5
"['{e i mean, } i am thankful for the, {f uh, } - /']",e i mean  i am thankful for the f uh   ,sd,FEMALE,1
['<laughter>  nineteenth amendment is it that gives women the right to vote <laughter>  /'],laughter  nineteenth amendment is it that gives women the right to vote laughter  ,sd,FEMALE,1
"['{c and, } {f uh, }']",c and  f uh ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"[""i'm glad that that --""]",im glad that that ,+,FEMALE,0
['yes. /'],yes ,b,FEMALE,2
['-- happened and everything  /'], happened and everything  ,+,FEMALE,0
"['{c and } i hope that  i will [ become a better, + make a better ] difference [ in, + ]  /']",c and  i hope that  i will  become a better  make a better  difference  in    ,sd,FEMALE,1
"[""{c but } i haven't done  that so far. /""]",c but  i havent done  that so far ,sd,FEMALE,1
"[""{d well, } i know that when you're in a  smaller community, - /""]",d well  i know that when youre in a  smaller community  ,sv,FEMALE,3
['i live in mesquite -- /'],i live in mesquite  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, } {f uh, } when we have, {f uh, }  a local election, {d say } for our mayor and so  forth --']", c and  f uh  when we have f uh   a local election d say  for our mayor and so  forth ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- they really, {f uh, } give a lot of information  in the local newspaper, [ not in the, + not in the ] bigger city dallas newspaper,  /']", they really f uh  give a lot of information  in the local newspaper  not in the  not in the  bigger city dallas newspaper  ,+,FEMALE,0
"['{e i mean, }  [ they, + they ] just give it a small portion of the newspaper,  /']",e i mean    they  they  just give it a small portion of the newspaper  ,sd,FEMALE,1
"['{c but } the local  newspaper really goes into, {f uh, } quite a bit of history about the candidate -- /']",c but  the local  newspaper really goes into f uh  quite a bit of history about the candidate  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ {c and, } + {f uh, } {c and then } ] [ [ they have, + they raise a, ] + they raise ]  two sides  /']",  c and   f uh  c and then     they have  they raise a   they raise   two sides  ,sd,FEMALE,1
"[""{c and, } {f uh, } there's a pro and a con side -- /""]",c and  f uh  theres a pro and a con side  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, } {f uh, } you can really, {f uh, }  feel comfortable in, {f uh, } evaluating that, {f uh, } candidate by, {f uh, } that method. /']", c and  f uh  you can really f uh   feel comfortable in f uh  evaluating that f uh  candidate by f uh  that method ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } i feel pretty confident  about the way it's put forth.  /""]",f uh  i feel pretty confident  about the way its put forth  ,sd,FEMALE,1
"[""{d now, } i wouldn't say that about the <noise> larger cities --""]",d now  i wouldnt say that about the noise larger cities ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- though,  [ and the, + and the ]  country on, {d like, } the presidential. /']", though   and the  and the   country on d like  the presidential ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"[""{f uh, } {e i mean, } they've got  people that are running that are admitted, {f uh, } criminals and admitted <laughter> --""]",f uh  e i mean  theyve got  people that are running that are admitted f uh  criminals and admitted laughter ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['-- crooks. /'], crooks ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"[""{d you know, } i'm sorry,  /""]",d you know  im sorry  ,fa,FEMALE,42
"[""{c but } i don't believe  in them turning [ a good, + {f uh, } {f uh, } a new ] leaf --""]",c but  i dont believe  in them turning  a good  f uh  f uh  a new  leaf ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- unless they have the lord that  has done that to them. /'], unless they have the lord that  has done that to them ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"[""{c and, } {f uh, } without the lord, they can't do it. /""]",c and  f uh  without the lord they cant do it ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c and } it's not very likely.  /""]",c and  its not very likely  ,sv,FEMALE,3
"['{e i mean, } it  seems like th-, -/']",e i mean  it  seems like th ,%,FEMALE,5
