utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['right. /'],right ,b,MALE,2
"['{c and } they come out fairly easily, so we took out the middle seat, put the car seats in the back and just had a whole area in the  middle, like if we were out on open road  /']",c and  they come out fairly easily so we took out the middle seat put the car seats in the back and just had a whole area in the  middle like if we were out on open road  ,sd,FEMALE,1
"['{c and } it was their nap time,  /']",c and  it was their nap time  ,sd,FEMALE,1
['we just went ahead and laid them down. /'],we just went ahead and laid them down ,sd,FEMALE,1
"['uh-huh, /']",uhhuh ,b,MALE,2
"[""{d you know, } i wouldn't do that if we were in a city, or, if there were a lot of cars around or anything. /""]",d you know  i wouldnt do that if we were in a city or if there were a lot of cars around or anything ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['{c but } it made it so much easier to travel. /'],c but  it made it so much easier to travel ,sd,FEMALE,1
"['right,  /']",right  ,b,MALE,2
"['n-, {f uh, } - /']",n f uh   ,%,MALE,5
"[""[ that's, + that's ] [ [ our  pro-, + our, ] + our ] daughter's problem, {d you know, }  'cause [ when you, + when you ] get out on the road like that  [ and + ] it's just long stretches, {d you know, } where they just have  to sit, {d you know. }  /""]", thats  thats    our  pro  our   our  daughters problem d you know   cause  when you  when you  get out on the road like that   and   its just long stretches d you know  where they just have  to sit d you know   ,sd,MALE,1
"['in town she does okay, {d you know, }  /']",in town she does okay d you know   ,sd,MALE,1
"[""{c and } even on the road  she does all right for a little while because she'll sleep some, /""]",c and  even on the road  she does all right for a little while because shell sleep some ,sd,MALE,1
"['uh-huh,  {f uh. } /']",uhhuh  f uh  ,b,FEMALE,2
"['{c but, } {d you know, } i-, - /']",c but  d you know  i  ,%,MALE,5
"['[ she, + she ]  wakes up,  /']", she  she   wakes up  ,sd,MALE,1
"['she wants [ to, + to ] get up.  /']",she wants  to  to  get up  ,sd,MALE,1
"['i know, {f uh, } [ t-, + ] [ coming, + ] {f uh, } [ right around christmas  [ we were, + we were, ] {f uh, } chris-, + right before christmas ] we had driven over to shreveport  /']",i know f uh   t    coming   f uh   right around christmas   we were  we were  f uh  chris  right before christmas  we had driven over to shreveport  ,sd,MALE,1
['{c and }  we were driving back  /'],c and   we were driving back  ,sd,MALE,1
"['{c and } it was when all that bad weather [ was, + was ] hitting, /']",c and  it was when all that bad weather  was  was  hitting ,sd,MALE,1
"['{f oh, }  yeah. /']",f oh   yeah ,ba,FEMALE,6
"['{c and } the roads were all closed,  /']",c and  the roads were all closed  ,sd,MALE,1
"['{c and, } {f uh, }  we were trying to get back  /']",c and  f uh   we were trying to get back  ,sd,MALE,1
['{c and } it took us a lot longer  /'],c and  it took us a lot longer  ,sd,MALE,1
"['{c and } [ she was, + {d you know, } she was ]  pretty good most of the way,  /']",c and   she was  d you know  she was   pretty good most of the way  ,sd,MALE,1
"['{c but } then, get to a point where she just had  to get out of her seat and we had to stop,  /']",c but  then get to a point where she just had  to get out of her seat and we had to stop  ,sd,MALE,1
"['[ {c and, } +']", c and  ,sd,MALE,1
"['sure,  /']",sure  ,aa,FEMALE,4
"[""it's a long time. /""]",its a long time ,sv,FEMALE,3
['{c and } ] we got out and played in the snow and put  here back in  / *[[typo -> her]]'],c and   we got out and played in the snow and put  here back in   typo  her,+,MALE,0
"['{c and } she was fine, /']",c and  she was fine ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but, } {d you know, } [ if we had, + if there was ]  something to where she could kind of get up and move around, like you say [ on, + on ]  the highway, or where, where it [ wasn't, +""]",c but  d you know   if we had  if there was   something to where she could kind of get up and move around like you say  on  on   the highway or where where it  wasnt ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""wasn't ] as bad, {d you know, } just for a little  brief period of time, it [ would be, + would be ] okay,  /""]",wasnt  as bad d you know  just for a little  brief period of time it  would be  would be  okay  ,+,MALE,0
"[""{c so, } [ i'm, +  i'm ]  thinking maybe we [ can, + <talking> <<woman's voice in background>> can ]  do something like that later on.  /""]",c so   im   im   thinking maybe we  can  talking womans voice in background can   do something like that later on  ,sd,MALE,1
"['ye-, -/']",ye ,%,MALE,5
['{d well } that would be good. /'],d well  that would be good ,ba,FEMALE,6
"[""we'll see what we can do. /""]",well see what we can do ,sd,MALE,1
['that would be good. /'],that would be good ,ba,FEMALE,6
['yeah.  /'],yeah  ,b,MALE,2
"['{d well } i gue-, -/']",d well  i gue ,%,MALE,5
"['{d well, } i appreciate talking to you.  /']",d well  i appreciate talking to you  ,fc,FEMALE,10
['good luck in your car buying. /'],good luck in your car buying ,fc,FEMALE,10
"['y-, - /']",y  ,%,MALE,5
"['you too,  /']",you too  ,fc,MALE,10
"['i [ ho-, +']",i  ho ,fc,MALE,10
['<laughter>  ((   )) .'],laughter      ,x,FEMALE,8
['hope ] everything works out. /'],hope  everything works out ,+,MALE,0
"[""{d well, } really i'm supposed to hear today  /""]",d well  really im supposed to hear today  ,sd,FEMALE,1
"['{c and } [ i, + i ] hope it, - /']",c and   i  i  hope it  ,sd,FEMALE,1
"['i really would prefer the volvo, i think, [ jus-, + ]  /']",i really would prefer the volvo i think  jus    ,sd,FEMALE,1
"[""i know it's older than the regency  /""]",i know its older than the regency  ,sd,FEMALE,1
"[""{c but, } {d you know, } they're built of that unibody steel construction  /""]",c but  d you know  theyre built of that unibody steel construction  ,sd,FEMALE,1
"['{c and } it would take a hit fairly well, /']",c and  it would take a hit fairly well ,sd,FEMALE,1
['</talking> right <siren>. /'],talking right siren ,b,MALE,2
"['{c and } {d you know, } my b m w that my husband was  going forty to forty-five miles an hour  /']",c and  d you know  my b m w that my husband was  going forty to fortyfive miles an hour  ,sd,FEMALE,1
"[""{c and } {d you know, } it didn't even bend the frame.  /""]",c and  d you know  it didnt even bend the frame  ,sd,FEMALE,1
"['it bent in the bumper and the quarter panel,  /']",it bent in the bumper and the quarter panel  ,sd,FEMALE,1
['{c but } unfortunately they think if it says b m w on it that you have money.  /'],c but  unfortunately they think if it says b m w on it that you have money  ,sv,FEMALE,3
"[""they don't know, -/""]",they dont know ,sv,FEMALE,3
