utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['-- # thing,  /']",  thing  ,+,FEMALE,0
"['{c and, }  {f uh, } # -/']",c and   f uh   ,%,FEMALE,5
"['# right,  /']", right  ,aa,FEMALE,4
"[""i'm really glad # they do it.  /""]",im really glad  they do it  ,sd,FEMALE,1
"['{f uh, } yeah,  /']",f uh  yeah  ,%,FEMALE,5
"['i do news, mostly newspapers and, {f uh, } plastic two liter diet coke bottles <laughter>.']",i do news mostly newspapers and f uh  plastic two liter diet coke bottles laughter,sd,FEMALE,1
"['yes,  /']",yes  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['and aluminum cans some,  /']",and aluminum cans some  ,+,FEMALE,0
"[""{c but } i don't use as many of those. /""]",c but  i dont use as many of those ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i guess the ones that are hard to  convince yourself to do are the ones [ that you have to really, + that are really  dirty that you have ] to wash out <laughter>. /']",i guess the ones that are hard to  convince yourself to do are the ones  that you have to really  that are really  dirty that you have  to wash out laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{d well, } i found out after washing out many a peanut butter jar that they're not a recycling number one or two. /""]",d well  i found out after washing out many a peanut butter jar that theyre not a recycling number one or two ,sd,FEMALE,1
"['{f uh, } ha. /']",f uh  ha ,ba,FEMALE,6
"['{f uh, } ha,  /']",f uh  ha  ,b^m,FEMALE,24
"['wasting all your time and effort and,']",wasting all your time and effort and,bf,FEMALE,20
['# putting it in there. # /'], putting it in there  ,+,FEMALE,0
['# thinking i was safe # in buying those  jars as far as the environment was concerned. /'], thinking i was safe  in buying those  jars as far as the environment was concerned ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but, }  {f uh, } <lipsmack> {d you know, }  {c but } [ it, + it's ] not that hard now that i've got this --""]",c but   f uh  lipsmack d you know   c but   it  its  not that hard now that ive got this ,sd,FEMALE,1
['# got your routine down. # /'], got your routine down  ,^2,FEMALE,23
['-- # system under control. # /'],  system under control  ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{d well, } i guess there are some places,  {f uh, } in the north, in particular that, {f uh, } have a real definite way of encouraging  you to recycle  /']",d well  i guess there are some places  f uh  in the north in particular that f uh  have a real definite way of encouraging  you to recycle  ,sd,FEMALE,1
"[""{c because } [ they charge you, +  let's see, they charge you ]  for your garbage pick up by the weight. /""]",c because   they charge you   lets see they charge you   for your garbage pick up by the weight ,sd,FEMALE,1
"['{f uh, } uh-huh. /']",f uh  uhhuh ,b,FEMALE,2
"[""{c so } if you recycle things, of course, then you don't have all that weight in there. /""]",c so  if you recycle things of course then you dont have all that weight in there ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i do find that i don't have as much to throw away --""]",i do find that i dont have as much to throw away ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['-- because --'], because ,+,FEMALE,0
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['-- all the bulky things [ are, + are -- ]']", all the bulky things  are  are  ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['-- being tossed in --'], being tossed in ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['-- with the recycling.  /'], with the recycling  ,+,FEMALE,0
"[""{c and, }  {f uh, }  i don't know what they could do more of exactly around here right now other than, {f uh, } <lipsmack> - /""]",c and   f uh   i dont know what they could do more of exactly around here right now other than f uh  lipsmack  ,sd,FEMALE,1
"[""what are some of the things they don't recycle.  /""]",what are some of the things they dont recycle  ,t1,FEMALE,37
"['{f oh, } one thing i thought about the other day were batteries,  /']",f oh  one thing i thought about the other day were batteries  ,sd,FEMALE,1
['just everyday regular batteries.'],just everyday regular batteries,sd,FEMALE,1
['{f um. } /'],f um  ,%,FEMALE,5
"['supposedly, {d you know, } leak [ and, +  and ] contaminate --']",supposedly d you know  leak  and   and  contaminate ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['-- the landfills  /'], the landfills  ,+,FEMALE,0
"['{c and, }  yet,  what am i going to do when i have a couple double a batteries to toss out. /']",c and   yet  what am i going to do when i have a couple double a batteries to toss out ,qh,FEMALE,26
"['<laughter> yeah,  /']",laughter yeah  ,aa,FEMALE,4
['right. /'],right ,aa,FEMALE,4
"[""{c and } they don't take, -/""]",c and  they dont take ,sd,FEMALE,1
['probably going to throw them in your trash <laughter>. /'],probably going to throw them in your trash laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's what happens  /""]",thats what happens  ,sd,FEMALE,1
"['{c because, } -/']",c because  ,%,FEMALE,5
"['{d well, } there are places that take car batteries,  /']",d well  there are places that take car batteries  ,sd,FEMALE,1
"['{c but } i wonder if they would take, -/']",c but  i wonder if they would take ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{e i mean, } not that it would <laughter>, - /']",e i mean  not that it would laughter  ,sd,FEMALE,1
"['kind of a pain to, {d you know, } drive over somewhere special [ just for that, +   for two ] little tiny batteries  /']",kind of a pain to d you know  drive over somewhere special  just for that    for two  little tiny batteries  ,sd,FEMALE,1
"['{c but, } -/']",c but  ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
['{c but } i think the city one could possibly look into that or something. /'],c but  i think the city one could possibly look into that or something ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
"[""{f uh, } if they've got these bins for all the other little items, - /""]",f uh  if theyve got these bins for all the other little items  ,sd,FEMALE,1
"[""i'm sure if [ p-, +  people ] will have batteries,  {f uh, } {d you know, } quite often --""]",im sure if  p   people  will have batteries  f uh  d you know  quite often ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
"['-- [ to, +  to ] toss out. /']",  to   to  toss out ,+,FEMALE,0
"[""{f uh, } when i was home those few days around thanksgiving and [ the, +  {f uh, } the ] truck came by, {d well, } we all ran out to  watch it because, {d you know, } we'd never <laughter> really seen it --""]",f uh  when i was home those few days around thanksgiving and  the   f uh  the  truck came by d well  we all ran out to  watch it because d you know  wed never laughter really seen it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- pick up our stuff  /'], pick up our stuff  ,+,FEMALE,0
"['{c and } one thing i thought was interesting was that the driver had something on his belt that he, {f uh, }  scanned across the little bar code --']",c and  one thing i thought was interesting was that the driver had something on his belt that he f uh   scanned across the little bar code ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['-- on our bin --'], on our bin ,+,FEMALE,0
"['{f oh, } is that right? /']",f oh  is that right ,bh,FEMALE,18
['-- as soon as he took the stuff  /'], as soon as he took the stuff  ,+,FEMALE,0
"['{c and } he just pulled this thing kind of out of his pocket and just, {d you know, } scanned it,  /']",c and  he just pulled this thing kind of out of his pocket and just d you know  scanned it  ,sd,FEMALE,1
"[""{d so } i don't know [ why, +  what ] that was reading it for -- /""]",d so  i dont know  why   what  that was reading it for  ,sd,FEMALE,1
['{f huh. } /'],f huh  ,%,FEMALE,5
"['-- {c but, }  {f uh } -- -/']", c but   f uh   ,%,FEMALE,5
['# registering our garbage <laughter>. # /'], registering our garbage laughter  ,bf,FEMALE,20
"['-- # they must be trying to keep track of #  , {d you know, } who is doing it, or  what, i guess. /']",  they must be trying to keep track of    d you know  who is doing it or  what i guess ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""i don't know.  /""]",i dont know  ,h,FEMALE,15
"['another, -/']",another ,%,FEMALE,5
"[""wouldn't it be nice if you could  get a credit back at the end of the year <laughter>. /""]",wouldnt it be nice if you could  get a credit back at the end of the year laughter ,qh,FEMALE,26
"['{f ooh, } for those who are really cooperating. /']",f ooh  for those who are really cooperating ,bf,FEMALE,20
['yeah. /'],yeah ,b,FEMALE,2
"['{d now, } that would encourage it. /']",d now  that would encourage it ,sv,FEMALE,3
"['{d well, } except i know it would  just not be cost effective.  /']",d well  except i know it would  just not be cost effective  ,sv,FEMALE,3
"[""they've already got all this money out on [ hiring, +  {f uh, }  getting the trucks and hiring ] people to work them.  /""]",theyve already got all this money out on  hiring   f uh   getting the trucks and hiring  people to work them  ,sd,FEMALE,1
"[""i'm sure they couldn't afford --""]",im sure they couldnt afford ,sv,FEMALE,3
['sure. /'],sure ,b,FEMALE,2
['-- that.  /'], that  ,+,FEMALE,0
['{c but } -- -/'],c but   ,%,FEMALE,5
['sure. /'],sure ,b,FEMALE,2
"['-- {f uh, } /']", f uh  ,%,FEMALE,5
"['{c but } the garbage, {f uh, } - /']",c but  the garbage f uh   ,sd,FEMALE,1
['{d now } there  is just one garbage man that comes --'],d now  there  is just one garbage man that comes ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- on the truck instead of two. /'], on the truck instead of two ,+,FEMALE,0
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"[""{d so } that's interesting.  /""]",d so  thats interesting  ,sv,FEMALE,3
"['{f uh, } also, slightly off the subject, but [ our, +  our ] big green garbage thing got stolen. /']",f uh  also slightly off the subject but  our   our  big green garbage thing got stolen ,sd,FEMALE,1
"['{f oh, } it did? /']",f oh  it did ,bh,FEMALE,18
['uh-huh. /'],uhhuh ,ny,FEMALE,9
['<breathing> gosh. /'],breathing gosh ,ba,FEMALE,6
"['{c and } [ we c-, +  <breathing> we called ]  the city  /']",c and   we c   breathing we called   the city  ,sd,FEMALE,1
"['{c and, }  {f uh, } <lipsmack> [ they, +  they ] brought us a new one  /']",c and   f uh  lipsmack  they   they  brought us a new one  ,sd,FEMALE,1
['{c and } they did not charge us.  /'],c and  they did not charge us  ,sd,FEMALE,1
['{c and } they said that between three and four hundred have been stolen. /'],c and  they said that between three and four hundred have been stolen ,sd,FEMALE,1
"['{f oh, } my goodness. /']",f oh  my goodness ,ba,FEMALE,6
"[""isn't that sad?""]",isnt that sad,qy,FEMALE,7
['it is sad. /'],it is sad ,na,FEMALE,21
['{d you know. }  /'],d you know   ,+,FEMALE,0
"['{c and } just, -/']",c and  just ,%,FEMALE,5
"['{d you know, }  /']",d you know   ,%,FEMALE,5
['they paid for those things anyway. /'],they paid for those things anyway ,sd,FEMALE,1
"['{f oh, } {c and } they must be,']",f oh  c and  they must be,sv,FEMALE,3
"['{c or, }  our taxes do. /']",c or   our taxes do ,sd,FEMALE,1
"['{d yeah, }  really expensive.  /']",d yeah   really expensive  ,+,FEMALE,0
"[""{e i mean, } of course, we were hoping [ we weren't, +  we weren't ] going to have to pay for it, {d you know } -- /""]",e i mean  of course we were hoping  we werent   we werent  going to have to pay for it d you know   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c but, }  {e i mean, } what would somebody do with them. /']", c but   e i mean  what would somebody do with them ,qh,FEMALE,26
