utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['yeah,  /']",yeah  ,aa,MALE,4
"['right,  /']",right  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"['just news,  /']",just news  ,aa,MALE,4
"[""that's right,  /""]",thats right  ,aa,MALE,4
['yeah. /'],yeah ,aa,MALE,4
"['yeah,  /']",yeah  ,b^m,FEMALE,24
"['i noticed that one thing [ that, + that ] t i did, {d you know, }  [ [ they had, + {f uh, } {f uh, } they used to have, ] + {d well } they do have ] television monitors stationed throughout our buildings, /']",i noticed that one thing  that  that  t i did d you know     they had  f uh  f uh  they used to have   d well  they do have  television monitors stationed throughout our buildings ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } they used to have a program called t news, and just updates [ of, + of ] different things that were going on within t i.  /']",c and  they used to have a program called t news and just updates  of  of  different things that were going on within t i  ,sd,FEMALE,1
"['{d well } when all [ the, + the ] mess [ with, + ] {f uh, } {f uh, } in the persian gulf came about they started carrying c n n. /']",d well  when all  the  the  mess  with   f uh  f uh  in the persian gulf came about they started carrying c n n ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"['{d well } now, they have had so much good response from this,']",d well  now they have had so much good response from this,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['that t i now has c n n on all the time. /'],that t i now has c n n on all the time ,+,FEMALE,0
"[""{f huh, }  {d well } that's great. /""]",f huh   d well  thats great ,ba,MALE,6
"['{c so, } we can always run upstairs and, {d you know, }']",c so  we can always run upstairs and d you know ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""[ ca-, + get ] a quickie update on what's going on, if we really want to. /""]", ca  get  a quickie update on whats going on if we really want to ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"['{c or } if [ yo-, + you ] have a break in the middle of the day, you take a coffee break you can always stay informed. /']",c or  if  yo  you  have a break in the middle of the day you take a coffee break you can always stay informed ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah <laughter>. /'],yeah laughter ,aa,FEMALE,4
"['yeah,  /']",yeah  ,b^m,MALE,24
"[""that's really good.  /""]",thats really good  ,ba,MALE,6
"[""[ that's, + {f um, } i've found that ] when [ i, + i ]  don't have cable television anymore, {f uh, } when i moved, went back to graduate school i just didn't have the money to [ buy,  ge-, + rent ] a cable t v line, or whatever, {d you know. }  /""]", thats  f um  ive found that  when  i  i   dont have cable television anymore f uh  when i moved went back to graduate school i just didnt have the money to  buy  ge  rent  a cable t v line or whatever d you know   ,sd,MALE,1
"[""{c so } i don't get c n n, {f uh, } which was a big disappointment.  /""]",c so  i dont get c n n f uh  which was a big disappointment  ,sd,MALE,1
"['i used to watch, - /']",i used to watch  ,sd,MALE,1
"['that was my, - /']",that was my  ,%,MALE,5
"[""if i wasn't home, - /""]",if i wasnt home  ,sd,MALE,1
"[""i'm a college teacher  /""]",im a college teacher  ,sd,MALE,1
['{c and } sometimes i teach in the evening  /'],c and  sometimes i teach in the evening  ,sd,MALE,1
"[""{c so } i'll miss the evening news.  /""]",c so  ill miss the evening news  ,sd,MALE,1
"[""{c and } {f uh, } you could always catch a good news program at eight o'clock or nine o'clock on c n n.  /""]",c and  f uh  you could always catch a good news program at eight oclock or nine oclock on c n n  ,sv,MALE,3
"[""i think [ that's, +""]",i think  thats ,sd,MALE,1
['yes <clicking>. /'],yes clicking ,aa,FEMALE,4
"['that ] really has changed the way, {f uh, } i look at the news. /']",that  really has changed the way f uh  i look at the news ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""we don't get it either,  /""]",we dont get it either  ,sd,FEMALE,1
"['we live out in the country, /']",we live out in the country ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } we just don't have it available out there where we are.   /""]",c and  we just dont have it available out there where we are   ,sd,FEMALE,1
"[""{c but } when we did have it, {f uh, } [ we, + that's ] what we usually watched,""]",c but  when we did have it f uh   we  thats  what we usually watched,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['was c n n  /'],was c n n  ,+,FEMALE,0
"[""{c and } sometimes we'd watch the weather stations. /""]",c and  sometimes wed watch the weather stations ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's, {f uh, } same, - /""]",thats f uh  same  ,%,MALE,5
"['yeah,  /']",yeah  ,%,MALE,5
"[""that's, - /""]",thats  ,%,MALE,5
"['when i had it, [ i, + i ]  watched it, {d you know, } religiously for half an hour  /']",when i had it  i  i   watched it d you know  religiously for half an hour  ,sd,MALE,1
"['{c and then } you could go on, {d you know, } to do what else you wanted to do. /']",c and then  you could go on d you know  to do what else you wanted to do ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['yeah  /'],yeah  ,b^m,MALE,24
"['i find [ i, + i ] read very little,  /']",i find  i  i  read very little  ,sd,MALE,1
"[""i don't even get a regular newspaper  {c and, } {f uh, } because, {f uh, } [ i, + i ] don't drive that much,  /""]",i dont even get a regular newspaper  c and  f uh  because f uh   i  i  dont drive that much  ,sd,MALE,1
"['i only live about a mile from where i go to school and work,  /']",i only live about a mile from where i go to school and work  ,sd,MALE,1
"[""[ i, + {f uh, } i ] find i spend so little time [ in the ra-, + in the car ] that i don't really listen to the radio,  {d you know, }  /""]", i  f uh  i  find i spend so little time  in the ra  in the car  that i dont really listen to the radio  d you know   ,sd,MALE,1
"[""i don't,  /""]",i dont  ,sd,MALE,1
['[ {c so. } + {c so } ] television is my main new source. /'], c so   c so   television is my main new source ,sd,MALE,1
"[""{f oh, } i get that too, because [ i, + i'm ] in a van pool, /""]",f oh  i get that too because  i  im  in a van pool ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } i'm in the van, {d you know, } {f uh, } two hours a day  /""]",c and  im in the van d you know  f uh  two hours a day  ,sd,FEMALE,1
['{c an. } -/'],c an  ,%,FEMALE,5
"['{f oh } really,  /']",f oh  really  ,bh,MALE,18
['to commute to work? /'],to commute to work ,qy,MALE,7
"['yes,  /']",yes  ,ny,FEMALE,9
['yes. /'],yes ,ny,FEMALE,9
['oh. /'],oh ,bk,MALE,14
"[""{c and } [ in the, + in the ] morning i try to sleep because [ it's, +  it's ] dark thirty. /""]",c and   in the  in the  morning i try to sleep because  its   its  dark thirty ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"['[ {c but } in, + {c but } in ] the afternoon, {f uh, } i try to read  /']", c but  in  c but  in  the afternoon f uh  i try to read  ,sd,FEMALE,1
"['{c so } i [ can, + can, ]  {f uh, } not pay attention to what our driver is doing <laughter>. /']",c so  i  can  can   f uh  not pay attention to what our driver is doing laughter ,sd,FEMALE,1
"['<laughter> yeah,  /']",laughter yeah  ,b,MALE,2
"['i can, - /']",i can  ,%,MALE,5
"['the van pools i know that, - /']",the van pools i know that  ,%,MALE,5
"[""{c and } i'm in the baltimore, washington area,  /""]",c and  im in the baltimore washington area  ,sd,MALE,1
"['{c and } i know they do van pool a lot here from some of the outer areas,  /']",c and  i know they do van pool a lot here from some of the outer areas  ,sd,MALE,1
"['{c but } if you want a nicer home, {d you know, } beyond the suburbs, {d you know, } - /']",c but  if you want a nicer home d you know  beyond the suburbs d you know   ,sd,MALE,1
"['i, - /']",i  ,%,MALE,5
"[""that's necessary. /""]",thats necessary ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['yeah. /'],yeah ,b^m,MALE,24
"['[ are, + are ] you in baltimore itself? /']", are  are  you in baltimore itself ,qy,FEMALE,7
"['[ i am, + i am ] right outside baltimore.  /']", i am  i am  right outside baltimore  ,arp_nd,MALE,34
['i am less than a mile from the baltimore line. /'],i am less than a mile from the baltimore line ,arp_nd,MALE,34
['{f um. } /'],f um  ,b,FEMALE,2
"['{c and } i go to [ a br-, + a campus  ] of the university of maryland that is just, less than a mile from my house.  /']",c and  i go to  a br  a campus   of the university of maryland that is just less than a mile from my house  ,sd,MALE,1
"[""{c so } [ i, + i'm ] actually in baltimore,  /""]",c so   i  im  actually in baltimore  ,sd,MALE,1
"['yeah,  /']",yeah  ,%,MALE,5
"[""you could say i'm in baltimore. /""]",you could say im in baltimore ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['i have two kids over there. /'],i have two kids over there ,sd,FEMALE,1
"['{f oh } really,  /']",f oh  really  ,bh,MALE,18
['in baltimore? /'],in baltimore ,qy,MALE,7
"['{f u-, } {d well } no,  /']",f u  d well  no  ,nn,FEMALE,13
"['[  in, +  in ] d c area. /']",  in   in  d c area ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['yeah  /'],yeah  ,b,FEMALE,2
['one works for the state department  /'],one works for the state department  ,sd,FEMALE,1
"['{c and, }  {f uh, } {f uh, } [ the other one is, + {f uh, } {f uh, } her husband is ] in the [ m-, + navy ]  /']",c and   f uh  f uh   the other one is  f uh  f uh  her husband is  in the  m  navy   ,sd,FEMALE,1
"[""{c and } he's stationed at bethesda  /""]",c and  hes stationed at bethesda  ,sd,FEMALE,1
['{c an. } -/'],c an  ,%,FEMALE,5
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"[""{f oh } [ [ that's, + that's,  ] + that's  ] a really nice area, bethesda area. /""]",f oh    thats  thats    thats   a really nice area bethesda area ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['uh-huh,  /']",uhhuh  ,b^m,MALE,24
"[""[ it's, + {f um, } it's ] funny,  /""]", its  f um  its  funny  ,sd,MALE,1
"[""there's a big difference between baltimore and washington, even though they're so close.  /""]",theres a big difference between baltimore and washington even though theyre so close  ,sd,MALE,1
"[""there's only an hour, less than that between the two  /""]",theres only an hour less than that between the two  ,sd,MALE,1
['{c but } there is a big difference in things like property values  /'],c but  there is a big difference in things like property values  ,sd,MALE,1
"['{c and, }  {f um, } the closer you get to washingt-, d c the more expensive it is. /']",c and   f um  the closer you get to washingt d c the more expensive it is ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, }  {f um, } [ the, + the, ]  {f uh, } different slant. - /']",c and   f um   the  the   f uh  different slant  ,sd,MALE,1
"['washington, it really is [ a, + {f uh, } {f uh, } an ] international city, where baltimore is hometown baltimore.  /']",washington it really is  a  f uh  f uh  an  international city where baltimore is hometown baltimore  ,sd,MALE,1
"[""{d you know, } [ it, + there's ] really, {f uh, } - /""]",d you know   it  theres  really f uh   ,%,MALE,5
"['most people have relocated to the washington area, <laughter> {d you know. } /']",most people have relocated to the washington area laughter d you know  ,sd,MALE,1
"['{f oh } no,  /']",f oh  no  ,ba,FEMALE,6
"[""[ i'd, + i'd ] rather have baltimore with the home town atmosphere. /""]", id  id  rather have baltimore with the home town atmosphere ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's, - /""]",thats  ,%,MALE,5
"['[ [ i, + i ] like it, + i like it  ] a little bit better, too.  /']",  i  i  like it  i like it   a little bit better too  ,sd,MALE,1
"[""it's interesting though, {f um, } to meet different populations.  /""]",its interesting though f um  to meet different populations  ,sd,MALE,1
"[""[ [  i, + i'm ] just now + being, {f uh, } from pittsburgh originally,  /""]",   i  im  just now  being f uh  from pittsburgh originally  ,sd,MALE,1
"[""i'm just now  ] meeting different populations like chinese students and things  /""]",im just now   meeting different populations like chinese students and things  ,sd,MALE,1
"['{c and } i find that really interesting, {d you know, } to imagine,  /']",c and  i find that really interesting d you know  to imagine  ,sv,MALE,3
"['here is somebody that was in china,  [ le-, + ] two years ago when all that was going on [ in, + in, ] {f uh, } beijing.  /']",here is somebody that was in china   le   two years ago when all that was going on  in  in  f uh  beijing  ,sd,MALE,1
"[""{d you know, } [ that, + that's ] an [ interesting, + {f uh, } interesting ] perspective.  /""]",d you know   that  thats  an  interesting  f uh  interesting  perspective  ,sv,MALE,3
"['{c but } [ i, + i ]  really - /']",c but   i  i   really  ,%,MALE,5
"['[ much, + much ] like the hometown area, - /']", much  much  like the hometown area  ,%,MALE,5
['yeah.  /'],yeah  ,%,MALE,5
"['{c and } i think that also goes, - /']",c and  i think that also goes  ,%,MALE,5
"[""it's funny,  /""]",its funny  ,sd,MALE,1
"['[ you, + you ] can watch different news.  /']", you  you  can watch different news  ,sd,MALE,1
['i can watch washington news or baltimore news  /'],i can watch washington news or baltimore news  ,sd,MALE,1
['{c and } i really do watch baltimore news.  /'],c and  i really do watch baltimore news  ,sd,MALE,1
"['{d you know, } that really makes, - /']",d you know  that really makes  ,%,MALE,5
"[""i don't really bother with the washington station because [ i just, + ] it's so  far removed from what i'm interested in. /""]",i dont really bother with the washington station because  i just   its so  far removed from what im interested in ,sd,MALE,1
"[""{d well } most of what they're talking about in washington [ is, + is ]  the <breathing> crime problems that they're having there. /""]",d well  most of what theyre talking about in washington  is  is   the breathing crime problems that theyre having there ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,MALE,4
['yeah  /'],yeah  ,aa,MALE,4
"['[ [ they, + in fact they   just, ] + it was just ] a big thing recently  /']",  they  in fact they   just   it was just  a big thing recently  ,sd,MALE,1
"[""they've had some terrible problems with hispanics,  /""]",theyve had some terrible problems with hispanics  ,sd,MALE,1
"['{f um, } they had to impose a curfew [ that, + ] {f uh, } in two of the areas [ in, + {f uh, } in ]  the washington suburbs.  /']",f um  they had to impose a curfew  that   f uh  in two of the areas  in  f uh  in   the washington suburbs  ,sd,MALE,1
"['the mayor, - /']",the mayor  ,sd,MALE,1
"[""they've gotten rid of that really bad mayor  and then, {f uh, } brought in, -/""]",theyve gotten rid of that really bad mayor  and then f uh  brought in ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['i heard about that. /'],i heard about that ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c and } then came a woman  that's  {f um, } - /""]",c and  then came a woman  thats  f um   ,sd,MALE,1
"[""she's   big in the democratic party  /""]",shes   big in the democratic party  ,sd,MALE,1
"[""{c so } that's good,  /""]",c so  thats good  ,ba,MALE,6
"['{c so } she has good national ties,  /']",c so  she has good national ties  ,sd,MALE,1
"['{c but } she also was, {f um, } something like a, [ t-, + {f uh, } state ] auditor or something like that before this position.  /']",c but  she also was f um  something like a  t  f uh  state  auditor or something like that before this position  ,sd,MALE,1
"['she was a state auditor,  /']",she was a state auditor  ,sd,MALE,1
"['i guess she was an auditor general or  something like that for the district of columbia, at washington.  /']",i guess she was an auditor general or  something like that for the district of columbia at washington  ,sd,MALE,1
['{c and then } she left that to get a position with the democratic party  /'],c and then  she left that to get a position with the democratic party  ,sd,MALE,1
"['{c and } now she ran for mayor,  /']",c and  now she ran for mayor  ,sd,MALE,1
"[""{c so } [ she's + {f uh, } fiscally  she's pretty tight, ] {c and, }  {f uh, } she's cleaning house  /""]",c so   shes  f uh  fiscally  shes pretty tight  c and   f uh  shes cleaning house  ,sd,MALE,1
"[""[ {c an, } + {c and } ] it looks like hopefully she'll do a nice job, {f uh, } for washington, {d you know, } which is, - /""]", c an   c and   it looks like hopefully shell do a nice job f uh  for washington d you know  which is  ,sd,MALE,1
['you sort of feel sorry for a lot of the people there.  /'],you sort of feel sorry for a lot of the people there  ,sd,MALE,1
"[""{d you know, } from what i pick up on the news, {f uh, } it's a difficult process, {d you know, } to get rid of [ a, + a ] bad mayor. /""]",d you know  from what i pick up on the news f uh  its a difficult process d you know  to get rid of  a  a  bad mayor ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{d well } i know both of my kids didn't want to live anywhere around [ the, + the ] downtown areas, /""]",d well  i know both of my kids didnt want to live anywhere around  the  the  downtown areas ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['they both moved way out. /'],they both moved way out ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
['i think one of them lives in germantown  /'],i think one of them lives in germantown  ,sd,FEMALE,1
"[""{c and } i can't remember where the other one lives. /""]",c and  i cant remember where the other one lives ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['{c but } [ those are ni-, + germantown is a nice ] area. /']",c but   those are ni  germantown is a nice  area ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"[""it's a nice area <breathing> <laughter>. /""]",its a nice area breathing laughter ,sv,MALE,3
"[""it's, means they have to drive a little bit,  /""]",its means they have to drive a little bit  ,sd,FEMALE,1
"['{c but, } -/']",c but  ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,MALE,4
['{d well } they might be car pooling too.  /'],d well  they might be car pooling too  ,qy^d,MALE,16
['do they car pool in?  /'],do they car pool in  ,qy,MALE,7
['are they driven by themselves. /'],are they driven by themselves ,qy,MALE,7
"['{f uh, } {d well } now, [ i, + i ] think he carpools, /']",f uh  d well  now  i  i  think he carpools ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c because } he's got fairly regular hours since he came back,  /""]",c because  hes got fairly regular hours since he came back  ,sd,FEMALE,1
"['{c but, }  {f uh, } now [ my daughter ha-, + they have ] probably been carpooling together,   in fact,  /']",c but   f uh  now  my daughter ha  they have  probably been carpooling together   in fact  ,sd,FEMALE,1
"['{c because } she had been called back up, active duty. /']",c because  she had been called back up active duty ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
['{c and then } she was supposed to have gotten out of active duty  as of last friday.  /'],c and then  she was supposed to have gotten out of active duty  as of last friday  ,sd,FEMALE,1
"[""{c so, } i haven't talked to them this weekend,  /""]",c so  i havent talked to them this weekend  ,sd,FEMALE,1
"[""i don't know what the situation is,  /""]",i dont know what the situation is  ,sd,FEMALE,1
"['{c but } she was, -/']",c but  she was ,%,FEMALE,5
['uh-huh.  /'],uhhuh  ,b,MALE,2
"[""they didn't call you for mother's day? /""]",they didnt call you for mothers day ,qy,MALE,7
['<breathing>  we were gone <laughter>. /'],breathing  we were gone laughter ,arp_nd,FEMALE,34
"[""you weren't home? /""]",you werent home ,qy,MALE,7
"['{f uh, } d-, - /']",f uh  d  ,%,FEMALE,5
"['no,  /']",no  ,nn,FEMALE,13
"[""we weren't home  /""]",we werent home  ,sd,FEMALE,1
"['{c but } [ she had, + she had ] [ le-, + called   and left ] a message on our recorder  /']",c but   she had  she had   le  called   and left  a message on our recorder  ,sd,FEMALE,1
['{c but } i had that from all my kids except for one. /'],c but  i had that from all my kids except for one ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""{f oh, } that's good. /""]",f oh  thats good ,ba,MALE,6
['{d so. } -/'],d so  ,%,FEMALE,5
['{d well } i guess we should stop now. /'],d well  i guess we should stop now ,fc,MALE,10
"['{d well } i thank you for calling,  /']",d well  i thank you for calling  ,fc,FEMALE,10
['i have enjoyed it. /'],i have enjoyed it ,fc,FEMALE,10
"['uh-huh,  /']",uhhuh  ,fc,MALE,10
['{f oh } good. /'],f oh  good ,fc,MALE,10
"['i really do like this program because i get to talk to people from all over the united states,  /']",i really do like this program because i get to talk to people from all over the united states  ,fc,FEMALE,10
['yeah. /'],yeah ,%,FEMALE,5
"['{f uh, } {f uh, } so  do i,  /']",f uh  f uh  so  do i  ,fc,MALE,10
"[""i've become very aware of different political views because some of the things we have to discuss are very politically motivated or whatever,  /""]",ive become very aware of different political views because some of the things we have to discuss are very politically motivated or whatever  ,fc,MALE,10
"['[ i, + i ] really enjoyed it.  /']", i  i  really enjoyed it  ,fc,MALE,10
"[""[  it's, + it's ] so funny when you live in one part of the country you only see that perspective.  /""]",  its  its  so funny when you live in one part of the country you only see that perspective  ,fc,MALE,10
"[""it's interesting to see [ the, + the ] wider world,  /""]",its interesting to see  the  the  wider world  ,fc,MALE,10
['{c so } i enjoy it.  /'],c so  i enjoy it  ,fc,MALE,10
"['hey, thanks a lot,  [ and, + and ] bye. /']",hey thanks a lot   and  and  bye ,fc,MALE,10
"['thank you,  /']",thank you  ,fc,FEMALE,10
"['bye, bye. /']",bye bye ,fc,FEMALE,10
