utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c cause } [ [ [ i, + i heard ] + i, ] + in fact i ] was talking to someone from dallas, {f uh, } just last week  /']",c cause     i  i heard   i   in fact i  was talking to someone from dallas f uh  just last week  ,sd,FEMALE,1
"['{c and } they was saying that, {f uh, } - /']",c and  they was saying that f uh   ,sd,FEMALE,1
"['in fact it was this one girl particularly that worked for t i, /']",in fact it was this one girl particularly that worked for t i ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } she had gone overseas to tokyo, /']",c and  she had gone overseas to tokyo ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } she asked them there if there was [ some, + anywhere ] that she shouldn't go because she was alone,""]",c and  she asked them there if there was  some  anywhere  that she shouldnt go because she was alone,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know } being a girl from another country,']",d you know  being a girl from another country,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['and everything  /'],and everything  ,+,FEMALE,0
['{c and } she said they thought for a few seconds  /'],c and  she said they thought for a few seconds  ,sd,FEMALE,1
"['{c and } they said, {f uh, } no,  /']",c and  they said f uh  no  ,sd,FEMALE,1
"[""there's nowhere that you can go that you would have to be afraid. /""]",theres nowhere that you can go that you would have to be afraid ,^q,FEMALE,19
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['they said to her that even if she left her purse on the subway {d okay, }']",they said to her that even if she left her purse on the subway d okay ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['that she would have that purse returned to her,  {a this is how confident they were, }']",that she would have that purse returned to her  a this is how confident they were ,+,FEMALE,0
['wow. /'],wow ,ba,FEMALE,6
"['{d okay, } with nothing missing -- /']",d okay  with nothing missing  ,+,FEMALE,0
['wow. /'],wow ,ba,FEMALE,6
"['-- okay,  /']", okay  ,b,FEMALE,2
['this is a foreign country -- /'],this is a foreign country  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } you would think, {d you know, } {f uh, } being, {f uh, } an american or whatever,']", c and  you would think d you know  f uh  being f uh  an american or whatever,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } a foreigner there that,']",d you know  a foreigner there that,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that would be all the more reason that they'd take advantage of you. /""]",that would be all the more reason that theyd take advantage of you ,+,FEMALE,0
"['{f oh } god,  /']",f oh  god  ,ba,FEMALE,6
['that would be the exact opposite of here. /'],that would be the exact opposite of here ,sv,FEMALE,3
['okay. /'],okay ,b,FEMALE,2
['{e i mean } if you leave something anywhere # you might as well forget it. # /'],e i mean  if you leave something anywhere  you might as well forget it  ,sv,FEMALE,3
"['# {c and } [ she told me # + she said ] she could tell them for fifteen minutes places not to go [ in, +']", c and   she told me   she said  she could tell them for fifteen minutes places not to go  in ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['in ] and around dallas, /']",in  and around dallas ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } that's where she was from. /""]",c and  thats where she was from ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['that is sad. /'],that is sad ,ba,FEMALE,6
"['she said even choosing her apartment she had to be so careful because of being a woman alone, /']",she said even choosing her apartment she had to be so careful because of being a woman alone ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""[ that's,""]", thats,sd,FEMALE,1
"['you know she # had, - /']",you know she  had  ,sd,FEMALE,1
['there are certain. # -/'],there are certain  ,%,FEMALE,5
"[""# a big, +  # that's a big ] thing with me.  /""]", a big    thats a big  thing with me  ,+,FEMALE,0
"['i live in a one bedroom,  /']",i live in a one bedroom  ,sd,FEMALE,1
"[""i'm single, /""]",im single ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } [ i've, + i could ] live in an apartment,  /""]",c and   ive  i could  live in an apartment  ,sd,FEMALE,1
"['i live in waco, {d okay, } /']",i live in waco d okay  ,sd,FEMALE,1
['{f oh } yeah. /'],f oh  yeah ,b,FEMALE,2
['{c and } you {c either } live in really low priced housing {c or } you live on the other side of town in the high price apartments. /'],c and  you c either  live in really low priced housing c or  you live on the other side of town in the high price apartments ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } i live, - /']",c and  i live  ,sd,FEMALE,1
"[""i don't make a lot of money  /""]",i dont make a lot of money  ,sd,FEMALE,1
['{c but } i live in the high price apartments simply because i feel safe here -- /'],c but  i live in the high price apartments simply because i feel safe here  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c and } [ i pay, + i'm paying ] probably the hundred or hundred fifty dollars more than i would be paying somewhere else  /""]", c and   i pay  im paying  probably the hundred or hundred fifty dollars more than i would be paying somewhere else  ,sd,FEMALE,1
"[""{c but } i wouldn't be able to sleep at night -- /""]",c but  i wouldnt be able to sleep at night  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- and that to me is worth the extra money --'], and that to me is worth the extra money ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- for me to be, {d you know, } - /']", for me to be d you know   ,+,FEMALE,0
"['i feel very safe where i am, {d you know, }  /']",i feel very safe where i am d you know   ,sd,FEMALE,1
"['instead of, -/']",instead of ,%,FEMALE,5
"[""{c and } [ that, + that's ] why i think if people were more exposed to, {f uh, } -/""]",c and   that  thats  why i think if people were more exposed to f uh  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['especially, {f uh, } young kids getting out of high school. -/']",especially f uh  young kids getting out of high school ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i mean at one time they would go into the service,']",i mean at one time they would go into the service,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['to have the same exposure and, {d you know, } {f uh, } to further their worldliness, so to speak.']",to have the same exposure and d you know  f uh  to further their worldliness so to speak,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['and go to see, {f uh, } foreign countries that they would not necessarily be able to afford to see, /']",and go to see f uh  foreign countries that they would not necessarily be able to afford to see ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['it was like they said,  /']",it was like they said  ,sd,FEMALE,1
"['join the navy to see the world type of thing, {d you know, } /']",join the navy to see the world type of thing d you know  ,^q,FEMALE,19
"['right,  /']",right  ,aa,FEMALE,4
['right. /'],right ,aa,FEMALE,4
"[""{c but } nowadays, they don't do that anymore. /""]",c but  nowadays they dont do that anymore ,sv,FEMALE,3
['huh-uh. /'],huhuh ,aa,FEMALE,4
"[""it's not [ a, + a thing a, ] - /""]",its not  a  a thing a   ,%,FEMALE,5
"[""a lot of young men don't even, {f uh, } have the desire to go # into the service. #""]",a lot of young men dont even f uh  have the desire to go  into the service ,sv,FEMALE,3
"['# yeah,  /']", yeah  ,aa,FEMALE,4
"[""they don't even consider it. # /""]",they dont even consider it  ,sv,FEMALE,3
"['or to, {f uh, } {d you know, } do something for someone else. /']",or to f uh  d you know  do something for someone else ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i don't know  /""]",c and  i dont know  ,h,FEMALE,15
"['i attributed i think, a lot of that to women working.']",i attributed i think a lot of that to women working,sv,FEMALE,3
"['to, -/']",to ,%,FEMALE,5
"['{d you know, } to mothers not being at home. /']",d you know  to mothers not being at home ,+,FEMALE,0
['yes!  /'],yes  ,aa,FEMALE,4
['yes!  /'],yes  ,aa,FEMALE,4
['i was talking to someone # yesterday about that. # /'],i was talking to someone  yesterday about that  ,sd,FEMALE,1
"['# the bonding process, - /']", the bonding process  ,sv,FEMALE,3
['yeah. # /'],yeah  ,%,FEMALE,5
"['{c and } we were saying that [ the basic, + {f uh, } [ the, + the basic ] ] family [ is, + is ] disrupted these days, /']",c and  we were saying that  the basic  f uh   the  the basic   family  is  is  disrupted these days ,sd,FEMALE,1
['it very definitely is.  /'],it very definitely is  ,aa,FEMALE,4
"['{c and so, } i think, {d you know, } before the father would work  /']",c and so  i think d you know  before the father would work  ,sv,FEMALE,3
"['{c and } the mother, {d you know, } would stay home  /']",c and  the mother d you know  would stay home  ,sv,FEMALE,3
"['{c and } having that mother there, that base, i think,']",c and  having that mother there that base i think,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['was a big part [ of, + of ] family, a big part [ of, + of ] what, {d you know, } [ your, + your, ] {f uh, } youngsters thought about, what they did,']",was a big part  of  of  family a big part  of  of  what d you know   your  your  f uh  youngsters thought about what they did,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['{d you know. } /'],d you know  ,+,FEMALE,0
"['{c and } the thing is,  /']",c and  the thing is  ,sv,FEMALE,3
"['{d like } i think a man can afford to support a woman,  /']",d like  i think a man can afford to support a woman  ,sv,FEMALE,3
['{c but } the woman affords the luxuries. /'],c but  the woman affords the luxuries ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ in, + in ] other words {d like } anyone can live,']", in  in  other words d like  anyone can live,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['on a certain income no matter what it is, /']",on a certain income no matter what it is ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['you have to,']",you have to,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['so to speak.  {d okay? }  /'],so to speak  d okay   ,+,FEMALE,0
"[""[ it, + it's ] what's important to you. /""]", it  its  whats important to you ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d now } a family, - /']",d now  a family  ,%,FEMALE,5
"['[ i, + i ] think that {d like } girls today, have children, /']", i  i  think that d like  girls today have children ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } six weeks later they're back to work. /""]",c and  six weeks later theyre back to work ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"[""they don't even have a bonding with that child,  /""]",they dont even have a bonding with that child  ,sv,FEMALE,3
"['they,']",they,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""don't [ eve-, + ever ] see the, - /""]",dont  eve  ever  see the  ,+,FEMALE,0
"[""[ it's, + it's ] the most beautiful thing that happens between a mother and a child.""]", its  its  the most beautiful thing that happens between a mother and a child,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['the first, like say, six,']",the first like say six,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['years of life.  /'],years of life  ,+,FEMALE,0
"['# so much, #']", so much ,sv,FEMALE,3
"['# when i call, # -/']", when i call  ,%,FEMALE,5
"['happens in that period of time, /']",happens in that period of time ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i mean once the child's in school if you had a job from say nine to three,""]",c and  i mean once the childs in school if you had a job from say nine to three,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['big deal,  /']",big deal  ,+,FEMALE,0
"[""{e i mean } [ they, + they're ] in school,  /""]",e i mean   they  theyre  in school  ,sd,FEMALE,1
"[""you're at work. /""]",youre at work ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""that's great.  /""]",thats great  ,ba,FEMALE,6
"[""{c but } it's kids that come home and don't have a mother there --""]",c but  its kids that come home and dont have a mother there ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['-- or the kids are at home in the morning and ... -/'], or the kids are at home in the morning and  ,+,FEMALE,0
