utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['-- stuff like that. /'], stuff like that ,+,FEMALE,0
"[""{d well, } they'd never picked it out, though? /""]",d well  theyd never picked it out though ,qy,FEMALE,7
['no. /'],no ,nn,FEMALE,13
['{f huh. } /'],f huh  ,b,FEMALE,2
"['they never, -/']",they never ,sd,FEMALE,1
['{c or } just never said anything. /'],c or  just never said anything ,qrr,FEMALE,33
"['course, like i said, i took her two days a week  /']",course like i said i took her two days a week  ,sd,FEMALE,1
"['{c and } maybe that was, - /']",c and  maybe that was  ,sd,FEMALE,1
"['my main reason for taking <noise> her was, {f uh, } just social skills --']",my main reason for taking noise her was f uh  just social skills ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- more than anything else. /'], more than anything else ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['i felt she needed the s-, - /']",i felt she needed the s  ,sd,FEMALE,1
"[""<noise> just,  i didn't feel like she was mature enough socially -- /""]",noise just  i didnt feel like she was mature enough socially  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {c and, }  {f uh, } -/']", c and   f uh  ,%,FEMALE,5
"[""{d well, } one thing that's  kind of different, too, though,  a preschool [ than, + than ] taking [ a, + a ] infant [ or -- + ]""]",d well  one thing thats  kind of different too though  a preschool  than  than  taking  a  a  infant  or   ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- to at a day-care where they're --""]", to at a daycare where theyre ,+,FEMALE,0
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['-- taken care of. -/'], taken care of ,+,FEMALE,0
"[""i think it would be hard to take them to people you don't know.  /""]",i think it would be hard to take them to people you dont know  ,sv,FEMALE,3
"[""preschool's a different thing,  /""]",preschools a different thing  ,sv,FEMALE,3
"[""{c but } i think it's hard to take kids to somebody you don't know  [ [ and, + or ] + ] unless you have awfully good <laughter> references.""]",c but  i think its hard to take kids to somebody you dont know    and  or    unless you have awfully good laughter references,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"['reliable, {f uh, } people,  /']",reliable f uh  people  ,+,FEMALE,0
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""it's so hard to take young kids anywhere for very long. /""]",its so hard to take young kids anywhere for very long ,sv,FEMALE,3
"[""{d well, } i think it's hard to leave them,  /""]",d well  i think its hard to leave them  ,sv,FEMALE,3
['it is. /'],it is ,sv,FEMALE,3
['it is.  /'],it is  ,aa,FEMALE,4
"[""the older ones it's not,  /""]",the older ones its not  ,sv,FEMALE,3
"[""you don't even really have any real worries, because you know that they'll play with whoever's there  /""]",you dont even really have any real worries because you know that theyll play with whoevers there  ,sv,FEMALE,3
['{c and } they usually adapt pretty well. /'],c and  they usually adapt pretty well ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, }  {f uh, } -/']",c but   f uh  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ it, + it ] is, i think, just hard to leave them because nobody will give them the kind of care their own <laughter> families will. /']", it  it  is i think just hard to leave them because nobody will give them the kind of care their own laughter families will ,sv,FEMALE,3
"['{d well, } {c and } you know [ their, + kind of their ] schedules  /']",d well  c and  you know  their  kind of their  schedules  ,sv,FEMALE,3
"[""{c and } you know if they're upset and that type of a deal. /""]",c and  you know if theyre upset and that type of a deal ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"[""i don't know how, {f uh, } people, {f uh, } that have young kids working work full time  [ [ and, +  and ] + ] do it, really, without being stressed out all the time.  /""]",i dont know how f uh  people f uh  that have young kids working work full time    and   and    do it really without being stressed out all the time  ,sv,FEMALE,3
"[""i think it's, {d well, } - /""]",i think its d well   ,%,FEMALE,5
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""[ then, + then ]  on the other hand i think it's harder to stay home in some <laughter> regards.  /""]", then  then   on the other hand i think its harder to stay home in some laughter regards  ,sv,FEMALE,3
"[""it's hard to always keep yourself feeling like you're doing something productive,  /""]",its hard to always keep yourself feeling like youre doing something productive  ,sv,FEMALE,3
"[""{c and } at the end of the day your house still feels like it's a mess,  /""]",c and  at the end of the day your house still feels like its a mess  ,sv,FEMALE,3
"[""{c and } you haven't got anything done  /""]",c and  you havent got anything done  ,sv,FEMALE,3
['{c and } -- -/'],c and   ,%,FEMALE,5
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['-- what am i going to fix for supper <laughter>. /'], what am i going to fix for supper laughter ,^q,FEMALE,19
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
['it is <laughter>. /'],it is laughter ,aa,FEMALE,4
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""it's kind of hard to always feel <breathing>, gosh,  /""]",its kind of hard to always feel breathing gosh  ,sv,FEMALE,3
"['what, - /']",what  ,%,FEMALE,5
"[""is this important what i'm doing  /""]",is this important what im doing  ,^q,FEMALE,19
"['{c and } <laughter>, -/']",c and  laughter ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{d well, } {f uh, } the work never ends. /']",d well  f uh  the work never ends ,sv,FEMALE,3
['no. /'],no ,aa,FEMALE,4
"[""that's for sure. /""]",thats for sure ,sv,FEMALE,3
"['no,  /']",no  ,aa,FEMALE,4
"['[ it, +']", it ,aa,FEMALE,4
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""it ] doesn't. /""]",it  doesnt ,+,FEMALE,0
['{f huh. } /'],f huh  ,b,FEMALE,2
"['{c but, } [ i think for taking kids to a, + probably people that take them to, ] {f uh, } preschools and day-cares full time, {f oh, }  /']",c but   i think for taking kids to a  probably people that take them to  f uh  preschools and daycares full time f oh   ,sv,FEMALE,3
"[""they would, {a i don't know, } probably just feel [ a + ] different, {f uh, }  /""]",they would a i dont know  probably just feel  a   different f uh   ,sv,FEMALE,3
"['[ i think, + i just think ] it would be hard to do that full time.  /']", i think  i just think  it would be hard to do that full time  ,sv,FEMALE,3
"['i feel such a responsibility, even when we go out for a few hours that, - /']",i feel such a responsibility even when we go out for a few hours that  ,sd,FEMALE,1
['are they driving the baby-sitter crazy  /'],are they driving the babysitter crazy  ,^q,FEMALE,19
['{c and }  --'],c and   ,%,FEMALE,5
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['{c or } is everything okay. /'],c or  is everything okay ,sv,FEMALE,3
"['-- {d you know, } -/']", d you know  ,+,FEMALE,0
