utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""[ i want, + i want ] something that's [ serviceable, + serviceable, ] something that i can use -- /""]", i want  i want  something thats  serviceable  serviceable  something that i can use  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ {c and, } + {f uh, } {c and } ] i, - /']",  c and   f uh  c and   i  ,%,MALE,5
"['{c and } with the taurus, - /']",c and  with the taurus  ,sd,MALE,1
"['i have a taurus, {f uh, } l x,  /']",i have a taurus f uh  l x  ,sd,MALE,1
"[""{c and } it's, {d you know, } - /""]",c and  its d you know   ,%,MALE,5
"[""you're talking when you think about price, it's several thousand dollars lower than the comparable honda or nissan or something along those lines. /""]",youre talking when you think about price its several thousand dollars lower than the comparable honda or nissan or something along those lines ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } as i said, as far i'm concerned, [ it, + it ] has been extremely, {f uh, } {f uh, } serviceable and everything i wanted. /""]",c and  as i said as far im concerned  it  it  has been extremely f uh  f uh  serviceable and everything i wanted ,sd,MALE,1
"[""{d well, } ford's done a real good job in the last, {f uh, } {d say, } ten years --""]",d well  fords done a real good job in the last f uh  d say  ten years ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- or at least the last five to [ te-, + six ] years, [ so, + ] of really turning around their, {f um, } quality, i think, {f um. } /']", or at least the last five to  te  six  years  so   of really turning around their f um  quality i think f um  ,+,MALE,0
"['{f oh, } i think so too.  /']",f oh  i think so too  ,aa,MALE,4
"['{d now, } i, {d you know, } - /']",d now  i d you know   ,%,MALE,5
['in travel and renting automobiles --'],in travel and renting automobiles ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {f uh, } in, - /']", f uh  in  ,+,MALE,0
"[""i've driven, {d you know, } chevrolet automobiles [ and so for-, + and    dodge, ]  /""]",ive driven d you know  chevrolet automobiles  and so for  and    dodge   ,sd,MALE,1
"['{c and } i, - /']",c and  i  ,%,MALE,5
"[""if it's chevrolet, i just will not touch it. /""]",if its chevrolet i just will not touch it ,sd,MALE,1
['{f um. } /'],f um  ,%,MALE,5
"['{f uh, } i had a chevrolet before i bought my taurus.  /']",f uh  i had a chevrolet before i bought my taurus  ,sd,MALE,1
"['i purchased [ a, + <breathing> a ] chevy, {f um, } citation. /']",i purchased  a  breathing a  chevy f um  citation ,sd,MALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,b,MALE,2
['those were not good cars. /'],those were not good cars ,sv,MALE,3
"['{c and, }  {f uh, } i was ready to get rid of it <laughter> two months after i bought it, /']",c and   f uh  i was ready to get rid of it laughter two months after i bought it ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ {c and, } + {f uh, } {c so } ] [ i, + i ] shopped around,  /']", c and   f uh  c so    i  i  shopped around  ,sd,MALE,1
"['{c and } [ [ i would, + i probably, ] + if i had thought i, {f uh, } wanted to pay the amount of money, i probably ] would have gone with, {f uh, } {f uh, } an accord --']",c and    i would  i probably   if i had thought i f uh  wanted to pay the amount of money i probably  would have gone with f uh  f uh  an accord ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- or even [ a, + a ] civic, or something comparable from nissan --']", or even  a  a  civic or something comparable from nissan ,+,MALE,0
['right. /'],right ,b,MALE,2
"['-- or toyota,  /']", or toyota  ,+,MALE,0
"['[ {c and, } + {f uh, } {c but } ] it was just, - /']", c and   f uh  c but   it was just  ,%,MALE,5
"['[ i had, + i have ] a friend who, {f uh, } has [ a, + {f uh, } an ] auto shop,  /']", i had  i have  a friend who f uh  has  a  f uh  an  auto shop  ,sd,MALE,1
"['{c and } he purchased one of the first sables that was, {f uh, } manufactured for his wife, a sable station wagon,  /']",c and  he purchased one of the first sables that was f uh  manufactured for his wife a sable station wagon  ,sd,MALE,1
['{c and } he just absolutely swore by it. /'],c and  he just absolutely swore by it ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } it was upon his recommendation and so forth for, {d you know, } [ comparable, + comparably ] equipped, {d you know, } with cruise control and air conditioning and a m f m radio, and all these other things -- /']",c and  it was upon his recommendation and so forth for d you know   comparable  comparably  equipped d you know  with cruise control and air conditioning and a m f m radio and all these other things  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {f uh, } it was just, - /']", f uh  it was just  ,%,MALE,5
"['[ there was no, + there was no ] comparison.  {f uh, }  /']", there was no  there was no  comparison  f uh   ,sd,MALE,1
"['the only thing that i find, {d you know, }  if i would have anything against it is that it still has that soft american ride. /']",the only thing that i find d you know   if i would have anything against it is that it still has that soft american ride ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['{f uh, } not, {f uh, } - /']",f uh  not f uh   ,%,MALE,5
"[""that's about the only thing i find, {d you know, } disadvantageous to it.  /""]",thats about the only thing i find d you know  disadvantageous to it  ,sd,MALE,1
"[""{c but, }  my criteria, is simply something that looks good, something that's serviceable,  /""]",c but   my criteria is simply something that looks good something thats serviceable  ,sd,MALE,1
"['{c and } [ i, + {d you know, } i ] drive around a lot,  /']",c and   i  d you know  i  drive around a lot  ,sd,MALE,1
"[""{c but, }  {f uh, } {c and } [ it's, + {d you know, } it's ] very comfortable on the highway.  /""]",c but   f uh  c and   its  d you know  its  very comfortable on the highway  ,sd,MALE,1
"['i can drive for, {d you know, } ten hours or so and not really be tired in any way. /']",i can drive for d you know  ten hours or so and not really be tired in any way ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but } those are my criteria,  /']",c but  those are my criteria  ,sd,MALE,1
"['{c and } [ i, + i ]  probably in another six months to a year or something will probably start looking around again,  /']",c and   i  i   probably in another six months to a year or something will probably start looking around again  ,sd,MALE,1
"[""{c and } if there's something out there that, {f uh, } is comparable to what i have now, i'll go ahead and get it. /""]",c and  if theres something out there that f uh  is comparable to what i have now ill go ahead and get it ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"[""{d you know, } the only thing i'm looking,""]",d you know  the only thing im looking,sd,MALE,1
['<throat_clearing>.'],throatclearing,x,MALE,8
"['at right now, {f um, } - /']",at right now f um   ,+,MALE,0
"[""[ i just, + i just ] bought, {d you know, } the nissan that i've got about, {f uh, } {d say, } nine months ago,  /""]", i just  i just  bought d you know  the nissan that ive got about f uh  d say  nine months ago  ,sd,MALE,1
['i guess it was <throat_clearing>. - /'],i guess it was throatclearing  ,%,MALE,5
"['{d so } the only thing [ that, + that ] would get me to change cars right now would be if, - /']",d so  the only thing  that  that  would get me to change cars right now would be if  ,sd,MALE,1
"[""{d see, } at the moment i'm single,  /""]",d see  at the moment im single  ,sd,MALE,1
['{c and } if i were to get married and have a family that would have to have something to do with it.  /'],c and  if i were to get married and have a family that would have to have something to do with it  ,sd,MALE,1
"[""{c but, }  {f uh, } i don't have any plans for probably another two, three years of even looking, {d you know. } /""]",c but   f uh  i dont have any plans for probably another two three years of even looking d you know  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } cars are too expensive right now [ to, + {f uh } --']",f uh  cars are too expensive right now  to  f uh  ,sv,MALE,3
"['<laughter> i, - /']",laughter i  ,%,MALE,5
['yeah. /'],yeah ,b,MALE,2
"['-- to  ] even think about buying new cars every couple of years, {d you know }  /']", to   even think about buying new cars every couple of years d you know   ,+,MALE,0
"[""it's -/""]",its ,%,MALE,5
"['in our parking lots, {f uh, } two or three days ago i saw one of the new honda sports cars. /']",in our parking lots f uh  two or three days ago i saw one of the new honda sports cars ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } [ i, + i ] can't remember what the name is.  /""]",f uh   i  i  cant remember what the name is  ,sd,MALE,1
"[""it's the thirty-five or forty thousand dollar one, whatever it is,  /""]",its the thirtyfive or forty thousand dollar one whatever it is  ,sd,MALE,1
"['{c and } [ it looked, + it resembled ] a mazaratti <<name of car>> --']",c and   it looked  it resembled  a mazaratti name of car ,sd,MALE,1
['{f um. } /'],f um  ,%,MALE,5
"['-- very, very closely.  /']", very very closely  ,+,MALE,0
"[""{c and } <throat_clearing> it's an absolutely beautiful automobile --""]",c and  throatclearing its an absolutely beautiful automobile ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- and well appointed and so forth,  /']", and well appointed and so forth  ,+,MALE,0
"['{c but } to pay that much money for an automobile, {f uh, } is just, - /']",c but  to pay that much money for an automobile f uh  is just  ,sd,MALE,1
"[""[ i can't, + i can't ] conceive of doing that <laughter>. /""]", i cant  i cant  conceive of doing that laughter ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's, {f uh, } - /""]",thats f uh   ,%,MALE,5
"['i went to [ a, + a  ] car show down here [ about, + {f uh, } about ] two weeks ago,  /']",i went to  a  a   car show down here  about  f uh  about  two weeks ago  ,sd,MALE,1
"['{c and, }  {f um, } {d you know, } of course they had the normal, the ford, [ the, + the ] chevrolet, that stuff.  /']",c and   f um  d you know  of course they had the normal the ford  the  the  chevrolet that stuff  ,sd,MALE,1
"['{c but } then you started looking at the, {f uh, } {f uh, } - /']",c but  then you started looking at the f uh  f uh   ,sd,MALE,1
"['they had ferrari there, they had, {f uh, } b m w and all these other kinds of cars.  /']",they had ferrari there they had f uh  b m w and all these other kinds of cars  ,sd,MALE,1
"[""{c and } ferrari didn't even let you near the car,  /""]",c and  ferrari didnt even let you near the car  ,sd,MALE,1
"['{e i mean, } they were, - /']",e i mean  they were  ,sd,MALE,1
"[""that's how expensive they were. /""]",thats how expensive they were ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } then you saw, {f uh, } hundred thousand dollar cars,  /']",c and  then you saw f uh  hundred thousand dollar cars  ,sd,MALE,1
"['you saw eighty thousand dollar cars,  /']",you saw eighty thousand dollar cars  ,sd,MALE,1
"[""{c and } [ even, + even ] though [ [ i, + i, ] + i ] do enjoy cars, i enjoy, {f um, } driving them,  i enjoy, {f uh, } riding in them and everything,  {c but, }  i can't see [ buying, + {e or }  paying ] more for a car than i would for a house, {d you know. } /""]",c and   even  even  though   i  i   i  do enjoy cars i enjoy f um  driving them  i enjoy f uh  riding in them and everything  c but   i cant see  buying  e or   paying  more for a car than i would for a house d you know  ,sd,MALE,1
"[""that's true.  {d well, } /""]",thats true  d well  ,ba,MALE,6
"[""that doesn't seem likely. /""]",that doesnt seem likely ,sv,MALE,3
"['the difference there [ [ is, + {d too, } {f uh, } is ] + ] between us is that i am not really crazy about driving. /']",the difference there   is  d too  f uh  is    between us is that i am not really crazy about driving ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""i never have been, since, {d you know, } my parents had to force me to get my driver's license when i was young --""]",i never have been since d you know  my parents had to force me to get my drivers license when i was young ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- when i was sixteen.  /'], when i was sixteen  ,+,MALE,0
"[""{c so } i've never really cared.  /""]",c so  ive never really cared  ,sd,MALE,1
"['{d now, } what i was, {d you know, } - /']",d now  what i was d you know   ,%,MALE,5
"['before i was married and before i went to graduate school, i used to do little sports car racing.  /']",before i was married and before i went to graduate school i used to do little sports car racing  ,sd,MALE,1
"['[ i never, + it was never ] my own car -- /']", i never  it was never  my own car  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- it was always someone else's.  /""]", it was always someone elses  ,sd,MALE,1
"['{c and } that sort of thing i enjoy,  /']",c and  that sort of thing i enjoy  ,sd,MALE,1
"['{c but } to go out and drive, {f uh, } never has really [ been, + had ] any appeal to me --']",c but  to go out and drive f uh  never has really  been  had  any appeal to me ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- in that regard.  /'], in that regard  ,+,MALE,0
"[""{d so } <inhaling>.  {d well } i guess we've discussed that enough  /""]",d so  inhaling  d well  i guess weve discussed that enough  ,sv,MALE,3
"[""don't you think. /""]",dont you think ,qy^d,MALE,16
['i think so. /'],i think so ,na,MALE,21
"[""[ [ we won't, + we don't, ] + we won't ] get the recorder or the, {f uh, } system to shut us off, {f uh, } tonight.  /""]",  we wont  we dont   we wont  get the recorder or the f uh  system to shut us off f uh  tonight  ,sd,MALE,1
"[""that's happened to me almost every time i've, -/""]",thats happened to me almost every time ive ,sd,MALE,1
"[""that's happened to me once, /""]",thats happened to me once ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['{d so, }  {f uh, } -/']",d so   f uh  ,%,MALE,5
"[""{d well, } it's very easy when [ you get a top-, + you get on a topic ] that, {d you know, } you enjoy. /""]",d well  its very easy when  you get a top  you get on a topic  that d you know  you enjoy ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['{d like, }  {f uh, } i think the one time i did it was on [ [ sau-, + the mid, ] + the mid east, ] the crisis out there. /']",d like   f uh  i think the one time i did it was on   sau  the mid   the mid east  the crisis out there ,sd,MALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"['that [ was, + had ] a great conversation,  /']",that  was  had  a great conversation  ,sd,MALE,1
"[""{c but, }  {f uh, } then they came off and  <laughter> told us we couldn't do it any more.  /""]",c but   f uh  then they came off and  laughter told us we couldnt do it any more  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"['{d well } i was talking to a lady last evening,  /']",d well  i was talking to a lady last evening  ,sd,MALE,1
"['{c and } we were talking about fishing,  /']",c and  we were talking about fishing  ,sd,MALE,1
"['{c and, }  {f uh, } we were cut off, {d well, }  /']",c and   f uh  we were cut off d well   ,sd,MALE,1
['we were told to quit. /'],we were told to quit ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['okay.  /'],okay  ,b,MALE,2
"['{d well, } you have a pleasant evening. /']",d well  you have a pleasant evening ,fc,MALE,10
['you too. /'],you too ,fc,MALE,10
['take care. /'],take care ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
['good-bye. /'],goodbye ,fc,MALE,10
