utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['no,  /']",no  ,nn,MALE,13
['i have no idea.  /'],i have no idea  ,sd,MALE,1
"[""[  i don't think, + i don't think ] that was on a b c, anyway i don't know what happened to it though. /""]",  i dont think  i dont think  that was on a b c anyway i dont know what happened to it though ,sd,MALE,1
"[""i don't remember [ one, + from one ] station to another.  /""]",i dont remember  one  from one  station to another  ,sd,FEMALE,1
['i keep forgetting one station. /'],i keep forgetting one station ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"[""what's your second favorite? /""]",whats your second favorite ,qw,FEMALE,12
"[""{f um, } it's hard to say  /""]",f um  its hard to say  ,^h,MALE,27
"[""<laughter> i'm sort of a very big twin peaks fan,/""]",laughter im sort of a very big twin peaks fan,sd,MALE,1
['{c and } beyond that i just sort of watch anything that happens to be on.  /'],c and  beyond that i just sort of watch anything that happens to be on  ,sd,MALE,1
"[""[ [  i'm, + i'm, ] +  half the time i'm ] a t v addict  /""]",   im  im    half the time im  a t v addict  ,sd,MALE,1
['{c and } the other half the time i just ignore it/'],c and  the other half the time i just ignore it,sd,MALE,1
"[""<laughter> it's really bad.  /""]",laughter its really bad  ,sd,MALE,1
"['yeah,  /']",yeah  ,%,MALE,5
"[""there's some new shows that i sort of like, {f um, } /""]",theres some new shows that i sort of like f um  ,sd,MALE,1
['have you seen this  (( shannon field show ))  /'],have you seen this   shannon field show   ,qy^d,MALE,16
"[""{c or, } {f uh, } it's about a lawyer,  it's one of these lawyer shows, {d you know, }  /""]",c or  f uh  its about a lawyer  its one of these lawyer shows d you know   ,sd,MALE,1
['(( they seem ))  to be popular these days.  /'], they seem   to be popular these days  ,sv,MALE,3
"[""(( {c and } there's ))  a lot of those  ((   )) (( blair ))  shows floating around. /""]", c and  theres   a lot of those       blair   shows floating around ,sv,MALE,3
"['{f oh, } is he the reformed, {f um, } gambler? /']",f oh  is he the reformed f um  gambler ,qy,FEMALE,7
['yeah. /'],yeah ,ny,MALE,9
"['yes,  /']",yes  ,aa,FEMALE,4
"['yes,  /']",yes  ,aa,FEMALE,4
['yes. /'],yes ,aa,FEMALE,4
"['[ i just + (( {d like } ))  i just ] finished watching that a few minutes ago, <laughter>.  /']", i just   d like    i just  finished watching that a few minutes ago laughter  ,sd,MALE,1
"['{f um, } {c and } it - /']",f um  c and  it  ,%,MALE,5
"[""{c and, } [ that, + that's ] a interesting one.  /""]",c and   that  thats  a interesting one  ,sd,MALE,1
"[""[ [ i, + i, ] + i ] like  that,  (( because [ there's, + there ] are )) , - /""]",  i  i   i  like  that   because  theres  there  are    ,sd,MALE,1
"[""[ i've noticed that every, every major + ] station now has their own law show.  /""]", ive noticed that every every major   station now has their own law show  ,sd,MALE,1
"[""there's l a law,  /""]",theres l a law  ,sd,MALE,1
"[""{c and } there's, {f um, } equal justice, some other one, law and order or something.  /""]",c and  theres f um  equal justice some other one law and order or something  ,sd,MALE,1
['do you like the law shows  /'],do you like the law shows  ,qy,MALE,7
"['{c or, } -/']",c or  ,%,MALE,5
"[""i really don't watch that much t v,  /""]",i really dont watch that much t v  ,ng,FEMALE,29
"['what i do is i tape the programs i want to watch,/']",what i do is i tape the programs i want to watch,sd,FEMALE,1
"[""{c and then } on the nights i can watch, i'll pick out something. /""]",c and then  on the nights i can watch ill pick out something ,sd,FEMALE,1
"['[ that, + that ] makes  (( logic )) , /']", that  that  makes   logic   ,ba,MALE,6
"['{c but, } {f um, } -/']",c but  f um  ,%,FEMALE,5
['also  (( saves a lot of time ))  with commercials./'],also   saves a lot of time   with commercials,sv,MALE,3
"[""<laughter> you're not kidding.  /""]",laughter youre not kidding  ,aa,FEMALE,4
['do you ever watch american gladiators? /'],do you ever watch american gladiators ,qy,FEMALE,7
"['{f oh, } i have.  /']",f oh  i have  ,na,MALE,21
"[""[ [  i've, + i've, ] + ] [ i + ] watched that late, {f um, }  /""]",   ive  ive     i   watched that late f um   ,sd,MALE,1
"[""i guess it's on late saturday nights or something,/""]",i guess its on late saturday nights or something,sd,MALE,1
['midnight. /'],midnight ,"fo_o_fw_""_by_bc",FEMALE,0
"[""(( that's entering ))  the day as well. /""]", thats entering   the day as well ,sd,MALE,1
['midnight. /'],midnight ,"fo_o_fw_""_by_bc",FEMALE,0
"['[  [ have  you,  + have, ] + have ] you seen this often? /']",   have  you   have   have  you seen this often ,qy,MALE,7
['i tape it. /'],i tape it ,na,FEMALE,21
"['{f oh, } really? /']",f oh  really ,bh,MALE,18
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""i tape it because i don't stay up that late to watch it, /""]",i tape it because i dont stay up that late to watch it ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['i tape it.  /'],i tape it  ,sd,FEMALE,1
"[""{c but } i understand, {f uh, } that in england, they play it at normal times because they don't consider that violent, /""]",c but  i understand f uh  that in england they play it at normal times because they dont consider that violent ,sd,FEMALE,1
['{c and } the reason they have it on here so late is because they consider it a violent program. /'],c and  the reason they have it on here so late is because they consider it a violent program ,sd,FEMALE,1
['really?  /'],really  ,bh,MALE,18
"['i, -/']",i ,%,MALE,5
"[""{c and, } i'm like, i don't believe this. /""]",c and  im like i dont believe this ,sd,FEMALE,1
"[""that  (( don't, - /""]",that   dont  ,%,MALE,5
"['[ [ it )) + , it, ] + it ] seems like, - /']",  it    it   it  seems like  ,sv,MALE,3
"[""{e i mean, } if wrestling is prime time, professional wrestling, it seems like it's [ [ just, + just, ] + just ] like pros in a wrestling to me,  /""]",e i mean  if wrestling is prime time professional wrestling it seems like its   just  just   just  like pros in a wrestling to me  ,sv,MALE,3
"[""[ i don't, + i don't ] see any difference though, /""]", i dont  i dont  see any difference though ,sv,MALE,3
"[""i don't either. /""]",i dont either ,aa,FEMALE,4
"[""[ i, + i ] don't understand it,  /""]", i  i  dont understand it  ,sd,MALE,1
['they consider it violent.  /'],they consider it violent  ,sd,MALE,1
"['i have  (( so ever )) , - /']",i have   so ever    ,%,MALE,5
"['i have seen it on,  (( where we are )) ,  /']",i have seen it on   where we are    ,sd,MALE,1
"['i live in,  (( {f uh } )) , rochester, new york,  /']",i live in   f uh    rochester new york  ,sd,MALE,1
"['{c and } i think a, -/']",c and  i think a ,%,MALE,5
"[""you're in new york? /""]",youre in new york ,qy,FEMALE,7
['yes. /'],yes ,ny,MALE,9
['oh. /'],oh ,b,FEMALE,2
['where are you? /'],where are you ,qw,MALE,12
"[""i'm in dallas, texas. /""]",im in dallas texas ,sd,FEMALE,1
"[""you're, {f uh, } - /""]",youre f uh   ,%,MALE,5
"['everybody i speak to is in texas, {f oh, } {f oh, }/']",everybody i speak to is in texas f oh  f oh ,sd,MALE,1
"['yeah,  /']",yeah  ,%,MALE,5
"[""{c but } [ i'm, + i'm ] in new york  /""]",c but   im  im  in new york  ,sd,MALE,1
"['{c and, } {f uh, } [ we seem, + we seem ] to have, {f um, } - /']",c and  f uh   we seem  we seem  to have f um   ,sd,MALE,1
"['i think the american gladiators is on sunday afternoons actually around here as well,']",i think the american gladiators is on sunday afternoons actually around here as well,sd,MALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
['sometimes.  /'],sometimes  ,+,MALE,0
"[""i think it's been on, - /""]",i think its been on  ,sd,MALE,1
"[""i think i've seen it during the day.  /""]",i think ive seen it during the day  ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['definitely seen it [ do-, + ] [ on, + on, ]  (( during the day down there )) ,  /']",definitely seen it  do    on  on    during the day down there    ,sd,MALE,1
"[""{c and } i don't think it's a very violent show,  /""]",c and  i dont think its a very violent show  ,sv,MALE,3
"[""i think it's funny.  /""]",i think its funny  ,sv,MALE,3
"[""i think it's a real good concept,  /""]",i think its a real good concept  ,sv,MALE,3
"[""i think it's something completely new. /""]",i think its something completely new ,sv,MALE,3
"[""i think it's great.  /""]",i think its great  ,aa,FEMALE,4
"['i love watching a microbiologist fighting off with a policemen or something else, /']",i love watching a microbiologist fighting off with a policemen or something else ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
['{c and } competition. - /'],c and  competition  ,%,FEMALE,5
"[""i'm going {f oh, } great, {d you know, } /""]",im going f oh  great d you know  ,sd,FEMALE,1
"[""[ it's a, + it's a ] great role model for everybody. /""]", its a  its a  great role model for everybody ,sv,FEMALE,3
"['i think so,  /']",i think so  ,aa,MALE,4
"['[ i think because people sort of get through, + {d you know, } {f um, } i think that people ] sort of learn the importance of sort of physical fitness [ as well as the, + as well as, ] {d you know, } some mental fitness  /']", i think because people sort of get through  d you know  f um  i think that people  sort of learn the importance of sort of physical fitness  as well as the  as well as  d you know  some mental fitness  ,sv,MALE,3
['{c and } i think that people sort of learn good sportsmanship and so forth. /'],c and  i think that people sort of learn good sportsmanship and so forth ,sv,MALE,3
"['{f oh, } yes,  /']",f oh  yes  ,aa,FEMALE,4
"['{e i mean, } when i had, {f uh, } - /']",e i mean  when i had f uh   ,sd,FEMALE,1
"['[ i + ] was watching it, the, first time i ever saw a microbiologist on there i thought {d well, } it just goes to prove it has nothing to do with your physical capabilities./']", i   was watching it the first time i ever saw a microbiologist on there i thought d well  it just goes to prove it has nothing to do with your physical capabilities,sd,FEMALE,1
"['{c and, } {f uh, } there she was terrific,  /']",c and  f uh  there she was terrific  ,sd,FEMALE,1
['she was really terrific. /'],she was really terrific ,sd,FEMALE,1
"[""{d well, } don't they take people who have some sort of, {f um, } big abilities like - /""]",d well  dont they take people who have some sort of f um  big abilities like  ,qy^d,MALE,16
"['[ {c and, } + {c and } ] at least they used to [ when it, + when it, ] - /']", c and   c and   at least they used to  when it  when it   ,sd,MALE,1
"['the first ones i saw they had, {f um, } a man on who [ was, + ] {f uh, } he played college football and almost went pro, /']",the first ones i saw they had f um  a man on who  was   f uh  he played college football and almost went pro ,sd,MALE,1
"['{c and } they had [ a, + a ] woman who was a black belt in karate  /']",c and  they had  a  a  woman who was a black belt in karate  ,sd,MALE,1
"['{c and } [ she was the, + {f uh, } she was in ] the junior olympics or something  /']",c and   she was the  f uh  she was in  the junior olympics or something  ,sd,MALE,1
"['{c or } they seem to have people who have very, very big sports backgrounds.  /']",c or  they seem to have people who have very very big sports backgrounds  ,sd,MALE,1
['to have - /'],to have  ,%,MALE,5
"['they, [ le-, + leaned ] away from that sort of, /']",they  le  leaned  away from that sort of ,sd,MALE,1
"['they hold competitions in los angeles in, {f um, } florida and minneapolis,  minnea-, {f um, } - /']",they hold competitions in los angeles in f um  florida and minneapolis  minnea f um   ,sd,FEMALE,1
"['trying to think of, - /']",trying to think of  ,h,FEMALE,15
"[""i think it's in four places around the united states.  /""]",i think its in four places around the united states  ,sv,FEMALE,3
['they hold competition  /'],they hold competition  ,sd,FEMALE,1
"['{c and } the only requirement is, of course, your skill of passing these tests, /']",c and  the only requirement is of course your skill of passing these tests ,sd,FEMALE,1
"[""{f oh, } that's # how they do it. # /""]",f oh  thats  how they do it  ,qy^d,MALE,16
"[""# {c and } that's it. #  /""]", c and  thats it   ,na,FEMALE,21
['{c and } we had a bar man from here in dallas area that made it. /'],c and  we had a bar man from here in dallas area that made it ,sd,FEMALE,1
['really? /'],really ,bh,MALE,18
"['there is a woman that, {f uh, } made, - /']",there is a woman that f uh  made  ,sd,FEMALE,1
"['{d well, } she called herself a craft person  /']",d well  she called herself a craft person  ,sd,FEMALE,1
"[""{c so, } i'm not quite sure what she made. /""]",c so  im not quite sure what she made ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"['{c and, } {f uh, } she made it.  /']",c and  f uh  she made it  ,sd,FEMALE,1
"['{e i mean } there is no, - /']",e i mean  there is no  ,%,FEMALE,5
['your occupation has nothing to do with it. /'],your occupation has nothing to do with it ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['okay,  /']",okay  ,b,MALE,2
"['i just thought they had some, -/']",i just thought they had some ,sv,MALE,3
['strictly your skill. /'],strictly your skill ,bf,FEMALE,20
"['yeah,  /']",yeah  ,b,MALE,2
"['i thought they had some sort of, - /']",i thought they had some sort of  ,sv,MALE,3
"['{e i mean, } i thought they were just (( poor people like us ))  i guess not,  /']",e i mean  i thought they were just  poor people like us   i guess not  ,sd,MALE,1
"[""that's great. /""]",thats great ,ba,MALE,6
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c but, } maybe i'll try it one day. /""]",c but  maybe ill try it one day ,oo_co_cc,MALE,36
['<laughter>.'],laughter,x,FEMALE,8
"[""<laughter> i'll get on there one day and see if i can, {f uh, } {f um, } - /""]",laughter ill get on there one day and see if i can f uh  f um   ,sd,MALE,1
"['[ what, + what ] do they win,  /']", what  what  do they win  ,qw,MALE,12
"[""[ they, + they ] win money i think, don't they? /""]", they  they  win money i think dont they ,qy,MALE,7
"[""i think the last i heard was it's up to about a hundred fifty thousand dollars. /""]",i think the last i heard was its up to about a hundred fifty thousand dollars ,sd,FEMALE,1
['really? /'],really ,bh,MALE,18
['uh-huh. /'],uhhuh ,ny,FEMALE,9
['wow.  /'],wow  ,ba,MALE,6
['all that for getting tennis balls shot at you at a hundred miles an hour. /'],all that for getting tennis balls shot at you at a hundred miles an hour ,qy^d,MALE,16
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""that's, {d you know, } just minor. /""]",thats d you know  just minor ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"['just minor little ball here or there, {d you know. } /']",just minor little ball here or there d you know  ,sd,FEMALE,1
"['one little ball here and there,  /']",one little ball here and there  ,sd,MALE,1
"['yeah,  /']",yeah  ,%,MALE,5
"[""{c and } this guy's beating you up,  /""]",c and  this guys beating you up  ,sd,MALE,1
"[""{c so, } i don't know the beating up part.  /""]",c so  i dont know the beating up part  ,sv,MALE,3
"['[  i, + i ] {d actually } feel the tennis balls would hurt. /']",  i  i  d actually  feel the tennis balls would hurt ,sv,MALE,3
"['{f oh, } {d well, } [ they, +']",f oh  d well   they ,sd,FEMALE,1
"['they look like, -/']",they look like ,sv,MALE,3
['they ] come out with a lot of bruises too. /'],they  come out with a lot of bruises too ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
['they seem like a tennis ball  /'],they seem like a tennis ball  ,sv,MALE,3
"[""(( {c but } it almost ))  doesn't look like it's almost livable  /""]", c but  it almost   doesnt look like its almost livable  ,sv,MALE,3
"['(( yeah,  /']", yeah  ,%,MALE,5
['the best ))   ((   )) - /'],the best         ,%,MALE,5
"[""[ i, + i ] don't think [ [ i could, + i, ] + i could ] handle those tennis balls.  /""]", i  i  dont think   i could  i   i could  handle those tennis balls  ,sd,MALE,1
"['{c so, } what else to you tape besides american glad-, at, - /']",c so  what else to you tape besides american glad at  ,qw,MALE,12
['there anything else? /'],there anything else ,qy,MALE,7
"['hey, /']",hey ,b,FEMALE,2
['huh? /'],huh ,br,MALE,30
['{d see i } tape murder she wrote. /'],d see i  tape murder she wrote ,sd,FEMALE,1
['okay. /'],okay ,b,MALE,2
['i like mysteries. /'],i like mysteries ,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,b,MALE,2
['i like mysteries.  /'],i like mysteries  ,sd,FEMALE,1
"['i tape, {f um, } father dowling,']",i tape f um  father dowling,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""because that's another mystery,  /""]",because thats another mystery  ,+,FEMALE,0
"[""{c and } i don't have to concentrate too hard on them. /""]",c and  i dont have to concentrate too hard on them ,sd,FEMALE,1
"[""<laughter> {c but, } i'm sure that's fun. /""]",laughter c but  im sure thats fun ,sv,MALE,3
"['{f um, } most of the lawyer programs like, {f uh, } law and order,']",f um  most of the lawyer programs like f uh  law and order,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""they're not on the times [ that i've got, + that i've ] watched because i haven't had  [ t got, + ] t v guide around here in ages. /""]",theyre not on the times  that ive got  that ive  watched because i havent had   t got   t v guide around here in ages ,+,FEMALE,0
"['{f oh, } okay,  /']",f oh  okay  ,b,MALE,2
"['{d well, }  (( they seem ))  to be on later, /']",d well    they seem   to be on later ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['all, - /']",all  ,%,MALE,5
"['always [ right, + right ] before the news is when i catch them.  /']",always  right  right  before the news is when i catch them  ,sd,MALE,1
"[""[  i, + i ] tend to, if nothing else is in the town television at eleven o'clock just to watch the news, and [ or, + or ] nightline or something, just sort of get [ [ a good, + {d you know, } a good, ] + a good ] think for the day./""]",  i  i  tend to if nothing else is in the town television at eleven oclock just to watch the news and  or  or  nightline or something just sort of get   a good  d you know  a good   a good  think for the day,sd,MALE,1
['your news is on at eleven? /'],your news is on at eleven ,qy,FEMALE,7
['yes.  /'],yes  ,ny,MALE,9
['when is yours on? /'],when is yours on ,qw,MALE,12
"['ten,  /']",ten  ,sd,FEMALE,1
['i was just in the middle of watching it. /'],i was just in the middle of watching it ,sd,FEMALE,1
"['{f oh, } gosh,  /']",f oh  gosh  ,ba,MALE,6
"[""{d well, } i'm sorry i interrupted, {f um, } /""]",d well  im sorry i interrupted f um  ,fa,MALE,42
"[""{f oh, } that's okay. /""]",f oh  thats okay ,bd,FEMALE,38
"['yeah,  /']",yeah  ,b,MALE,2
"['ours is on, -/']",ours is on ,sd,MALE,1
['no problem. /'],no problem ,bd,FEMALE,38
"['{d actually } it, - /']",d actually  it  ,%,MALE,5
['ours is on at eleven  /'],ours is on at eleven  ,sd,MALE,1
"[""[ it, + it's, ] {f um, } eleven o'clock now here or eleven twenty-five now here in new york.  /""]", it  its  f um  eleven oclock now here or eleven twentyfive now here in new york  ,sd,MALE,1
"['{f um, } i think [ they wo-, + they ] do that,  /']",f um  i think  they wo  they  do that  ,%,MALE,5
"[""i think they put things on at, {f um, } eleven o'clock here  /""]",i think they put things on at f um  eleven oclock here  ,sv,MALE,3
"[""{c and } i think they put it like eleven o'clock, {f um, } california time, {d like } in california  /""]",c and  i think they put it like eleven oclock f um  california time d like  in california  ,sd,MALE,1
"['{c but } in the middle they sort of, {f um, } - /']",c but  in the middle they sort of f um   ,sd,MALE,1
"['{d like } central time or mountain time they, they push things back.  /']",d like  central time or mountain time they they push things back  ,sd,MALE,1
"['{c so, } i was {d actually, } {d actually } - /']",c so  i was d actually  d actually   ,%,MALE,5
"[""(( i'm not sure )) - /""]", im not sure   ,h,MALE,15
"[', [ i was in, + i was in ] iowa awhile ago, and noticed that everything was an hour earlier,  /']",  i was in  i was in  iowa awhile ago and noticed that everything was an hour earlier  ,sd,MALE,1
"[""{c so, } does your prime time start at seven o'clock? /""]",c so  does your prime time start at seven oclock ,qy,MALE,7
"['no,  /']",no  ,nn,FEMALE,13
"['{d well, } they have it at six  /']",d well  they have it at six  ,sd,FEMALE,1
"['{c and } they have it at nine, /']",c and  they have it at nine ,sd,FEMALE,1
"['# wait,  /']", wait  ,ad,MALE,22
"['no,  /']",no  ,nn,MALE,13
"['no, # /']",no  ,nn,MALE,13
['# {c and } they have one at ten. # /'], c and  they have one at ten  ,sd,FEMALE,1
"['[ not, + not ] even the news  /']", not  not  even the news  ,sd,MALE,1
"['{c but } do they have {d like, } {f um, } - /']",c but  do they have d like  f um   ,qy,MALE,7
"[""do like sort of all the regular sitcoms and so forth, start at seven o'clock?  /""]",do like sort of all the regular sitcoms and so forth start at seven oclock  ,qy,MALE,7
"['you, - /']",you  ,%,MALE,5
"['{c so, } {d like, } {d you know, } the regular television shows [ that are, + that are ] very popular, do they start at,']",c so  d like  d you know  the regular television shows  that are  that are  very popular do they start at,qy,MALE,7
"[""i'm trying to think. /""]",im trying to think ,h,FEMALE,15
"['seven [ or, + or ] at eight? /']",seven  or  or  at eight ,+,MALE,0
"['both,  /']",both  ,na,FEMALE,21
"[""{f um, } let's see they start, {f um, } - /""]",f um  lets see they start f um   ,^h,FEMALE,27
['evening shade at seven  /'],evening shade at seven  ,sd,FEMALE,1
"['{c and then } it goes to, {f um, } - /']",c and then  it goes to f um   ,sd,FEMALE,1
"['what is it after evening, {f um, } /']",what is it after evening f um  ,t1,FEMALE,37
"['right,  /']",right  ,b,MALE,2
"[""{c because } that would  ((   ))  the eight o'clock here. /""]",c because  that would       the eight oclock here ,sd,MALE,1
"[""that's major dad at eight i think it is. /""]",thats major dad at eight i think it is ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ [ that, + that ] would all start [ at, + at, ] + {f um, } that would all start [ at, + at ] ] eight o'clock here,/""]",  that  that  would all start  at  at   f um  that would all start  at  at   eight oclock here,sd,MALE,1
"[""that wouldn't start at seven.  /""]",that wouldnt start at seven  ,sd,MALE,1
"['we have, {f um, } - /']",we have f um   ,%,MALE,5
"[""at seven o'clock we just have, {f um, } - /""]",at seven oclock we just have f um   ,sd,MALE,1
"['the, - /']",the  ,%,MALE,5
"[""[ they'll play, + {d you know, } they have ] old reruns of cheers or something from seven to seven thirty,  and then something else from seven thirty to eight  /""]", theyll play  d you know  they have  old reruns of cheers or something from seven to seven thirty  and then something else from seven thirty to eight  ,sd,MALE,1
['huh. /'],huh ,b,FEMALE,2
"['{c and } ours start [ [ [ at, + at, ] + at, ] + at ] eight and end at eleven,  /']",c and  ours start    at  at   at   at  eight and end at eleven  ,sd,MALE,1
"[""that's why we  (( )) - /""]",thats why we     ,%,MALE,5
"['. [ i, + i ] would actually like it better if everything started at seven and  ended at ten. /']",  i  i  would actually like it better if everything started at seven and  ended at ten ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ it's, + it's ] stopped around here at ten {c  /""]", its  its  stopped around here at ten c  ,sd,FEMALE,1
"['and } it goes into night programs, at that point which could be one of, {d you know, } many different night programs /']",and  it goes into night programs at that point which could be one of d you know  many different night programs ,sd,FEMALE,1
['{c but } it goes into night programs. /'],c but  it goes into night programs ,sd,FEMALE,1
"[""{f oh, } that's great. /""]",f oh  thats great ,ba,MALE,6
"['{c but, } {f uh, } do you ever watch cheers? /']",c but  f uh  do you ever watch cheers ,qy,FEMALE,7
"['{f oh, } all the time. /']",f oh  all the time ,na,MALE,21
['<laughter>.'],laughter,x,FEMALE,8
['do you watch cheers  /'],do you watch cheers  ,qy,MALE,7
"['{f oh, } yeah,  /']",f oh  yeah  ,ny,FEMALE,9
"['{f oh, } yeah. /']",f oh  yeah ,ny,FEMALE,9
"[""it's at, - /""]",its at  ,%,MALE,5
"['that was actually a big dilemma for me now because, {f um, } [ cheers, + cheers ] and twin peaks are now on the same time, /']",that was actually a big dilemma for me now because f um   cheers  cheers  and twin peaks are now on the same time ,sd,MALE,1
