utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['i just went around the design --'],i just went around the design ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- in the quilt.  /'], in the quilt  ,+,FEMALE,0
"[""i didn't piece it or  anything like that  /""]",i didnt piece it or  anything like that  ,sd,FEMALE,1
"['{c but, }  {f uh, } -/']",c but   f uh  ,%,FEMALE,5
['{c but } you actually hand quilted it yourself? /'],c but  you actually hand quilted it yourself ,qy,FEMALE,7
"['uh-huh, #  /']",uhhuh   ,ny,FEMALE,9
"['{c and, }  # -/']",c and    ,%,FEMALE,5
"['# [ did, + # did ] you need a loom,  /']",  did   did  you need a loom  ,qy,FEMALE,7
"['{c or } were you a-, - /']",c or  were you a  ,qrr,FEMALE,33
['was it small enough that you could just hold it? /'],was it small enough that you could just hold it ,qy,FEMALE,7
"['{f um, } i put it on [ the frame, +   the quilting frame. ]  /']",f um  i put it on  the frame    the quilting frame   ,sd,FEMALE,1
"['[ have you, +  are you ] familiar with that? /']", have you   are you  familiar with that ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['yeah,  /']",yeah  ,b,FEMALE,2
['okay <laughter>. /'],okay laughter ,b,FEMALE,2
"['{c but, }  {f um, } [ my, +  again, my ]  mother back in indiana, - /']",c but   f um   my   again my   mother back in indiana  ,sd,FEMALE,1
"['we had a quilting frame in our basement,  /']",we had a quilting frame in our basement  ,sd,FEMALE,1
"['{c and } [ she would, +  she would ] quilt whole quilts by herself. /']",c and   she would   she would  quilt whole quilts by herself ,sd,FEMALE,1
"['{f oh, } my god. /']",f oh  my god ,ba,FEMALE,6
"['{f um, } yes,  /']",f um  yes  ,aa,FEMALE,4
"['which, - /']",which  ,%,FEMALE,5
['i was always amazed.  /'],i was always amazed  ,sd,FEMALE,1
"['i have one of them.  {f um, }  /']",i have one of them  f um   ,sd,FEMALE,1
"[""{c but, }  {f uh, } {d you know, } to have the quilting frame and then to actually do that, it's a tremendous amount of work. /""]",c but   f uh  d you know  to have the quilting frame and then to actually do that its a tremendous amount of work ,sd,FEMALE,1
"[""{d well, } i haven't done tons of them <laughter>.  /""]",d well  i havent done tons of them laughter  ,sd,FEMALE,1
"['{c but, }  {f um, } i used to do more [ [ before, +  {f um, } before i had, ] +  before we got ] our baby,  /']",c but   f um  i used to do more   before   f um  before i had    before we got  our baby  ,sd,FEMALE,1
['{c but. } -/'],c but  ,%,FEMALE,5
"['{f oh, } you think, children, - /']",f oh  you think children  ,bf,FEMALE,20
"['you can, {f um, } use crafts to make wonderful things for children. /']",you can f um  use crafts to make wonderful things for children ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i think when babies, - /']",i think when babies  ,sv,FEMALE,3
"['i think afghans [ and, + and ] the crocheted little sweaters, [ and, + ] [ are, +  are ] wonderful. /']",i think afghans  and  and  the crocheted little sweaters  and    are   are  wonderful ,sv,FEMALE,3
"[""[ {c and, } + {c and } ] they'll wear them <laughter>. /""]", c and   c and   theyll wear them laughter ,sd,FEMALE,1
"['yes,  /']",yes  ,aa,FEMALE,4
['exactly. /'],exactly ,aa,FEMALE,4
['<laughter> once they get old enough to talk then they no longer will wear them <laughter>. /'],laughter once they get old enough to talk then they no longer will wear them laughter ,sv,FEMALE,3
"['<laughter> {d well, } one thing that i  like about this fabric painting thing is i can just make a t shirt and put a little ruffle  around it and then, {f um, } cut out a little pattern [ from the material, +   from some material, ] like flowers or  something, and make, {f um, } a design or,  {d you know, } a little arrangement or  something on the shirt and, {d you know, }  fuse it on with heat and bond, or  whatever and then paint around it.  /']",laughter d well  one thing that i  like about this fabric painting thing is i can just make a t shirt and put a little ruffle  around it and then f um  cut out a little pattern  from the material    from some material  like flowers or  something and make f um  a design or  d you know  a little arrangement or  something on the shirt and d you know   fuse it on with heat and bond or  whatever and then paint around it  ,sd,FEMALE,1
"['{c and } i usually [ sew, + sew ] around the flower, whatever first,  /']",c and  i usually  sew  sew  around the flower whatever first  ,sd,FEMALE,1
['{c and then } i paint around it  /'],c and then  i paint around it  ,sd,FEMALE,1
"[""{c so } you can't see the stitching as much.  /""]",c so  you cant see the stitching as much  ,sd,FEMALE,1
"['[ does, +  does ] that make sense to you?  /']", does   does  that make sense to you  ,qy,FEMALE,7
['{c so. } -/'],c so  ,%,FEMALE,5
"['{f oh, } yes,  /']",f oh  yes  ,ny,FEMALE,9
"[""i think it's very clever.  /""]",i think its very clever  ,sv,FEMALE,3
"[""it's, {f uh, } funny that you said. - /""]",its f uh  funny that you said  ,sv,FEMALE,3
"['for christmas, my daughter and i received matching sweat shirts --']",for christmas my daughter and i received matching sweat shirts ,sd,FEMALE,1
['{f oh. } /'],f oh  ,b,FEMALE,2
"['-- that a friend had made for us.   a beautiful christmas design,  /']", that a friend had made for us   a beautiful christmas design  ,+,FEMALE,0
['{c and } they were matching  /'],c and  they were matching  ,sd,FEMALE,1
"['{c and } they were lovely,  /']",c and  they were lovely  ,sd,FEMALE,1
"['{c but } when i washed them, although i took the precaution of turning them inside out --']",c but  when i washed them although i took the precaution of turning them inside out ,sd,FEMALE,1
"['{f oh, } sure. /']",f oh  sure ,b,FEMALE,2
"[""-- {a i really didn't do anything else. }""]", a i really didnt do anything else ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } truly, everything fell off, or --']",c and  truly everything fell off or ,+,FEMALE,0
"['{f oh, } really. /']",f oh  really ,b,FEMALE,2
['-- most of it.  /'], most of it  ,+,FEMALE,0
"['{c so } [ i had, +  i went ]  and bought just some cloth glue and glued it all back  /']",c so   i had   i went   and bought just some cloth glue and glued it all back  ,sd,FEMALE,1
['{c and } i bought the paint  and redid most of the edges -- /'],c and  i bought the paint  and redid most of the edges  ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['-- [ {c and, } + {c and } ] it was  salvageable <laughter>,  /']",  c and   c and   it was  salvageable laughter  ,sd,FEMALE,1
"['{c and } i, - /']",c and  i  ,%,FEMALE,5
"[""{c but } it's, - /""]",c but  its  ,%,FEMALE,5
"[""{c so } i'm familiar with that,  /""]",c so  im familiar with that  ,sd,FEMALE,1
"[""{c but } i think you're very  clever to, {f um, } sew around the edges.  /""]",c but  i think youre very  clever to f um  sew around the edges  ,sv,FEMALE,3
"['i think gluing alone, certainly if you wash it any amount of time, it --']",i think gluing alone certainly if you wash it any amount of time it ,sv,FEMALE,3
['{d well. } -/'],d well  ,%,FEMALE,5
['-- tends to kind of come loose at the edges. /'], tends to kind of come loose at the edges ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['someone told me [ [ that, + that   it, ] +  that they ] had done it both ways,  /']",someone told me   that  that   it    that they  had done it both ways  ,sd,FEMALE,1
"[""{c and } [ i've always, +  after hearing that, i always ]  sewed it on, [ even, +  even ] with [ the, +  {f uh, } a ] loose zigzag even helps <laughter>.  /""]",c and   ive always   after hearing that i always   sewed it on  even   even  with  the   f uh  a  loose zigzag even helps laughter  ,sd,FEMALE,1
"['{c and, }  {f um, } -/']",c and   f um  ,%,FEMALE,5
