utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['people that can really influence the government have all the money to throw. /'],people that can really influence the government have all the money to throw ,sv,FEMALE,3
['right.  /'],right  ,aa,FEMALE,4
"['{c and } {d you know, } [ when, + {f um, } when ] last year the elections were going, on the governors election and state and, {d you know. } - /']",c and  d you know   when  f um  when  last year the elections were going on the governors election and state and d you know   ,sd,FEMALE,1
"[""[ i, + i ] didn't have anything against clayton williams personally or anything,  /""]", i  i  didnt have anything against clayton williams personally or anything  ,sd,FEMALE,1
"[""{c but, } {f um, } it was kind of hard for me to think, here's someone as wealthy as he is,  /""]",c but  f um  it was kind of hard for me to think heres someone as wealthy as he is  ,sd,FEMALE,1
"[""didn't have to pay any income tax.  /""]",didnt have to pay any income tax  ,sd,FEMALE,1
"['that he said that year, - /']",that he said that year  ,%,FEMALE,5
"[""he claimed, [ he had, + he didn't have ] to pay income tax  /""]",he claimed  he had  he didnt have  to pay income tax  ,sd,FEMALE,1
"['{c and } he thought, {d you know, } - /']",c and  he thought d you know   ,%,FEMALE,5
"[""there's some people are living [ pretty, + pretty ] good life styles,  /""]",theres some people are living  pretty  pretty  good life styles  ,sv,FEMALE,3
"[""{c but } they're not paying income tax.  /""]",c but  theyre not paying income tax  ,sv,FEMALE,3
"[""{c and } that's not fair,""]",c and  thats not fair,sv,FEMALE,3
['no. /'],no ,aa,FEMALE,4
['to me.  /'],to me  ,+,FEMALE,0
"[""{c and } there's, {d you know, } some people, {d you know, } who are abusing the systems that we pay taxes to support  /""]",c and  theres d you know  some people d you know  who are abusing the systems that we pay taxes to support  ,sv,FEMALE,3
['{c and } all that makes us feel bad.  /'],c and  all that makes us feel bad  ,sv,FEMALE,3
"[""{c but } i think, all in all, how i feel, is that, {f um, } i'm willing to pay the taxes because i think i like our country compared to the other countries i've studied and visited.  /""]",c but  i think all in all how i feel is that f um  im willing to pay the taxes because i think i like our country compared to the other countries ive studied and visited  ,sd,FEMALE,1
"[""{c and } i'm willing to pay extra to live here and to enjoy the services that i enjoy.  /""]",c and  im willing to pay extra to live here and to enjoy the services that i enjoy  ,sd,FEMALE,1
['how do you feel? /'],how do you feel ,qo,FEMALE,25
"['{d well, } yeah.  /']",d well  yeah  ,b,FEMALE,2
['i agree that you have to pay taxes for the services you get  /'],i agree that you have to pay taxes for the services you get  ,aa,FEMALE,4
"['[ {c and, } +']", c and  ,sv,FEMALE,3
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c and } ] [ i think that, + {d you know, } i don't think that ] there's [ any really, + any system ] that everybody would think is fair, as far as, being taxed. /""]",c and    i think that  d you know  i dont think that  theres  any really  any system  that everybody would think is fair as far as being taxed ,+,FEMALE,0
['huh-uh. /'],huhuh ,b,FEMALE,2
"['{c so, } i guess, in texas with, - /']",c so  i guess in texas with  ,%,FEMALE,5
"['we live here also, /']",we live here also ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""and that it's mostly sales tax, - /""]",and that its mostly sales tax  ,sv,FEMALE,3
"[""{c so } [ it's, + ] really the people that have money to buy things are paying the more because they're paying the sales tax on the larger items that they buy and stuff. /""]",c so   its   really the people that have money to buy things are paying the more because theyre paying the sales tax on the larger items that they buy and stuff ,sv,FEMALE,3
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""i've lived in texas most of my life.  /""]",ive lived in texas most of my life  ,sd,FEMALE,1
"['we, {f um, } lived in kansas city for a couple of years,  /']",we f um  lived in kansas city for a couple of years  ,sd,FEMALE,1
['{c and } we were kind of in for a rude awakening.  /'],c and  we were kind of in for a rude awakening  ,sd,FEMALE,1
['they had personal property taxes on {d like } cars  /'],they had personal property taxes on d like  cars  ,sd,FEMALE,1
"['{c and, } the first year we were there it was kind of like, eight hundred dollars, /']",c and  the first year we were there it was kind of like eight hundred dollars ,sd,FEMALE,1
"['{f oh, } no. /']",f oh  no ,ba,FEMALE,6
"[""{c and } we're {d like }  ((   )) .  /""]",c and  were d like         ,sd,FEMALE,1
['my husband says i used to complain to pay sixty dollars to get licensed in texas  /'],my husband says i used to complain to pay sixty dollars to get licensed in texas  ,sd,FEMALE,1
"['{c and } now,']",c and  now,%,FEMALE,5
['<laughter>.'],laughter,x,FEMALE,8
"['{d you know, } -/']",d you know  ,+,FEMALE,0
['huh-uh. /'],huhuh ,b,FEMALE,2
"['{c so, } {e i mean, } that was kind of different  /']",c so  e i mean  that was kind of different  ,sd,FEMALE,1
"['{c and then } to file [ a, + a ] state income tax, was also kind of tough, too.  /']",c and then  to file  a  a  state income tax was also kind of tough too  ,sd,FEMALE,1
"[""i guess, since we've been married, we've moved a lot,  /""]",i guess since weve been married weve moved a lot  ,sd,FEMALE,1
"[""{c so } it always seems like, {d you know, } we're always paying taxes for something. /""]",c so  it always seems like d you know  were always paying taxes for something ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['{c and } it was kind of nice this year to finally be able to get a little money back.  /'],c and  it was kind of nice this year to finally be able to get a little money back  ,sd,FEMALE,1
"['{c but, }']",c but ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"['i, {f um, } have a accounting background,  /']",i f um  have a accounting background  ,+,FEMALE,0
"['{c so } i then, have also done tax returns in the past for other people when i worked for an accounting firm. /']",c so  i then have also done tax returns in the past for other people when i worked for an accounting firm ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c and, } {f uh, } {d you know, } it is kind of sad to see how the people that have the resources to hire somebody and have the money to spend to put there money in  places, they don't have to pay taxes. /""]",c and  f uh  d you know  it is kind of sad to see how the people that have the resources to hire somebody and have the money to spend to put there money in  places they dont have to pay taxes ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['or to buy something that loses money so that they can offset the income that they get or whatever. /'],or to buy something that loses money so that they can offset the income that they get or whatever ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c so, } {d you know, } [ i think, if, + i can understand ] why the rich people don't want to pay,""]",c so  d you know   i think if  i can understand  why the rich people dont want to pay,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"['{d you know, } a [ large, + large ] percent  /']",d you know  a  large  large  percent  ,+,FEMALE,0
"[""{c because, } {d you know, } that's not really fair, either.  /""]",c because  d you know  thats not really fair either  ,sv,FEMALE,3
"[""if they've earned money by themselves, {d well, } {d you know, } people just kind of  (( given ))  the money, /""]",if theyve earned money by themselves d well  d you know  people just kind of   given   the money ,sv,FEMALE,3
['yes. /'],yes ,aa,FEMALE,4
"[""it's kind of depressing sometimes, i think. /""]",its kind of depressing sometimes i think ,sv,FEMALE,3
"['{d well, } it is,  /']",d well  it is  ,aa,FEMALE,4
"['{c and } sometimes, i think, {f um, } {d well, } for myself, that income that we have, we pay a certain salary,  /']",c and  sometimes i think f um  d well  for myself that income that we have we pay a certain salary  ,sv,FEMALE,3
"['{c but, } i think the employer keeps in mind this will be deducted, {d you know, }  /']",c but  i think the employer keeps in mind this will be deducted d you know   ,sv,FEMALE,3
"['[ so, + so ] many taxes will be deducted from it  /']", so  so  many taxes will be deducted from it  ,sv,FEMALE,3
"['{c and so, }  i think, {d you know, } our salaries are a little bit higher because we have to pay taxes on it. /']",c and so   i think d you know  our salaries are a little bit higher because we have to pay taxes on it ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and so, } i think, {d you know, } in that way, we're compensated, {f um, } just by our society.  {f um, }  /""]",c and so  i think d you know  in that way were compensated f um  just by our society  f um   ,sv,FEMALE,3
"[""yet, {d you know, } they don't pay you, {f um, } [ what, + just what ] it would take,  /""]",yet d you know  they dont pay you f um   what  just what  it would take  ,sv,FEMALE,3
"[""{c and } if you pay taxes on it, you wouldn't have any money left over.  /""]",c and  if you pay taxes on it you wouldnt have any money left over  ,sv,FEMALE,3
"[""[ [ {c and, } + {c and, } ] + {f um, } {c but } ] some of the people that make a great deal of money and everything  [ i wish that they would, + {a i guess, because i'm not one of them <laughter>, }""]",  c and   c and    f um  c but   some of the people that make a great deal of money and everything   i wish that they would  a i guess because im not one of them laughter ,sv,FEMALE,3
"['{d well, } yeah,  /']",d well  yeah  ,aa,FEMALE,4
"[""that's true <laughter>. /""]",thats true laughter ,aa,FEMALE,4
"[""i wish that they would, ] {d you know, } realize that [ they, + they ] couldn't make this kind of money,  /""]",i wish that they would  d you know  realize that  they  they  couldnt make this kind of money  ,+,FEMALE,0
"[""they couldn't live that kind of life style anywhere else. /""]",they couldnt live that kind of life style anywhere else ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['in that, - /']",in that  ,%,FEMALE,5
"[""even if they made that kind of money, there's some countries that have {d like, } fifty percent income tax, {d you know, } that have,""]",even if they made that kind of money theres some countries that have d like  fifty percent income tax d you know  that have,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['socialized medicines and things that, - /']",socialized medicines and things that  ,+,FEMALE,0
"[""[ they, + {f um, } they ] wouldn't be able to enjoy the  ((   ))  in that.  /""]", they  f um  they  wouldnt be able to enjoy the       in that  ,sd,FEMALE,1
"['{c so } [ that, + ] {d you know, } they need to be willing to pay a little bit more for it.  /']",c so   that   d you know  they need to be willing to pay a little bit more for it  ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,FEMALE,4
"[""they've earned it.  /""]",theyve earned it  ,sv,FEMALE,3
"['and yes,  /']",and yes  ,aa,FEMALE,4
"['they have such great fortune here,  /']",they have such great fortune here  ,sv,FEMALE,3
"[""{c but } they need to pay for it, too, because they couldn't do it somewhere else. /""]",c but  they need to pay for it too because they couldnt do it somewhere else ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{f um, } i like texas, {f um, } not having the state income tax  /']",f um  i like texas f um  not having the state income tax  ,sd,FEMALE,1
['{c and } i hope that - /'],c and  i hope that  ,%,FEMALE,5
"[""{c because, } {f um, } we've had enough industry here, that, i guess it, - /""]",c because  f um  weve had enough industry here that i guess it  ,sv,FEMALE,3
"[""is that why we don't have - /""]",is that why we dont have  ,qy,FEMALE,7
"['industry here is able [ to, + to ] fund the state because we have oil here and things,  /']",industry here is able  to  to  fund the state because we have oil here and things  ,qy^d,FEMALE,16
"[""{e i mean, } that's what i've always heard.  /""]",e i mean  thats what ive always heard  ,sd,FEMALE,1
"['is that, {f um, } -/']",is that f um  ,%,FEMALE,5
"['they must have enough other stuff because the way the oil has been the last few years, [ that, + that ] really has not been,']",they must have enough other stuff because the way the oil has been the last few years  that  that  really has not been,ng,FEMALE,29
['big boom. /'],big boom ,^2,FEMALE,23
"[""the industry that is bringing in the money for the taxes, i wouldn't think. /""]",the industry that is bringing in the money for the taxes i wouldnt think ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"[""there's something about, {f um, } the industry in the state,""]",theres something about f um  the industry in the state,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['that, {f um, } - /']",that f um   ,+,FEMALE,0
"[""there's enough.  /""]",theres enough  ,sv,FEMALE,3
"['i know, we moved here from houston  /']",i know we moved here from houston  ,sd,FEMALE,1
['{c and } the city had enough money.  /'],c and  the city had enough money  ,sd,FEMALE,1
"['it was really nice that they had, {f um, } that - /']",it was really nice that they had f um  that  ,sd,FEMALE,1
"['they began to cut back because of the oil problems,  /']",they began to cut back because of the oil problems  ,sd,FEMALE,1
"['{c but, } {f um, } they would have, {f um, } so many community outdoor theaters [ and, +']",c but  f um  they would have f um  so many community outdoor theaters  and ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"['and ] {d like, } {f uh, } community country club type things.  /']",and  d like  f uh  community country club type things  ,+,FEMALE,0
"['that the, - /']",that the  ,%,FEMALE,5
['it was such nice services to offer the residents in the city  /'],it was such nice services to offer the residents in the city  ,sd,FEMALE,1
['{c and } i really liked that. /'],c and  i really liked that ,sd,FEMALE,1
"[""don't you have to, - /""]",dont you have to  ,%,FEMALE,5
"['{d why } people decided to expect certain services, /']",d why  people decided to expect certain services ,sv,FEMALE,3
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""then, they don't really think they should pay for them, maybe.  /""]",then they dont really think they should pay for them maybe  ,sv,FEMALE,3
"[""i don't know. /""]",i dont know ,h,FEMALE,15
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""that's true.  /""]",thats true  ,aa,FEMALE,4
"['{c and } i, {d you know, } {d like } - /']",c and  i d you know  d like   ,%,FEMALE,5
['the property tax that we pay is so much higher than my parents pay in missouri.  /'],the property tax that we pay is so much higher than my parents pay in missouri  ,sd,FEMALE,1
"[""{c but, } {f um, } [ i'm, + i'm ] comfortable at least in this year, [ with, + with, ] - /""]",c but  f um   im  im  comfortable at least in this year  with  with   ,sd,FEMALE,1
['we have some good schools.  /'],we have some good schools  ,sv,FEMALE,3
['the school thing might be changing  /'],the school thing might be changing  ,sv,FEMALE,3
"['{c but, }']",c but ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""i'm willing to pay for that for my children.  /""]",im willing to pay for that for my children  ,+,FEMALE,0
"[""{c and } i'm willing to sacrifice, i guess.  /""]",c and  im willing to sacrifice i guess  ,sd,FEMALE,1
"[""i'm not going to be the type of person that's going to grumble about the taxes, even though we're paying a pretty high percentage.  /""]",im not going to be the type of person thats going to grumble about the taxes even though were paying a pretty high percentage  ,sd,FEMALE,1
['i feel like you get what you pay for  /'],i feel like you get what you pay for  ,sv,FEMALE,3
['{c and } i want to be here  /'],c and  i want to be here  ,sd,FEMALE,1
"['{c and } [ i enjoy, + i enjoy ] living here in this country  /']",c and   i enjoy  i enjoy  living here in this country  ,sd,FEMALE,1
"[""{c and } having seen other countries, i'd much rather live here and  pay taxes,""]",c and  having seen other countries id much rather live here and  pay taxes,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
['than live somewhere else and not <laughter>.  /'],than live somewhere else and not laughter  ,+,FEMALE,0
"['{d anyway, } {d well, } i guess, i better let you go. /']",d anyway  d well  i guess i better let you go ,fc,FEMALE,10
"['<laughter>  {d well, } it was nice talking to you. /']",laughter  d well  it was nice talking to you ,fc,FEMALE,10
"['yeah,  /']",yeah  ,fc,FEMALE,10
['it was nice. /'],it was nice ,fc,FEMALE,10
"[""[ [ i haven't ever, + i need, ] + i've never ] initiated one of these phone calls.  /""]",  i havent ever  i need   ive never  initiated one of these phone calls  ,fc,FEMALE,10
['do you call in  /'],do you call in  ,fc,FEMALE,10
['do you get to pick the subject  /'],do you get to pick the subject  ,fc,FEMALE,10
"['{c or, } -/']",c or  ,fc,FEMALE,10
['no.  /'],no  ,fc,FEMALE,10
['no.  /'],no  ,fc,FEMALE,10
['they just define it to you  /'],they just define it to you  ,fc,FEMALE,10
"['{c and so, }']",c and so ,fc,FEMALE,10
['oh.  /'],oh  ,fc,FEMALE,10
['i see. /'],i see ,fc,FEMALE,10
"['you [ get what, + {f uh, } get luck ] of the draw  /']",you  get what  f uh  get luck  of the draw  ,+,FEMALE,0
"['{c but, } -/']",c but  ,%,FEMALE,5
['yeah <laughter>. /'],yeah laughter ,fc,FEMALE,10
"['<laughter> yeah,  /']",laughter yeah  ,fc,FEMALE,10
"['{d anyway, } {d well, } good luck to you. /']",d anyway  d well  good luck to you ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
"['you, too. /']",you too ,fc,FEMALE,10
['bye. /'],bye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
