utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d well, } i think in a way, though, {f uh, } {f uh, }  i also have, {f uh, } an <laughter> opposite point of view, which is, {f uh, } although i believe  we should, {f uh, } permit, {f uh, } {d you know, } constant immigration into this country --']",d well  i think in a way though f uh  f uh   i also have f uh  an laughter opposite point of view which is f uh  although i believe  we should f uh  permit f uh  d you know  constant immigration into this country ,sv,MALE,3
['{f um. } /'],f um  ,b,FEMALE,2
"['-- {f uh, } [ i think we should, + {f uh, } primarily for  economic reasons, i think we should ] have, {f um, } some quotas,  /']", f uh   i think we should  f uh  primarily for  economic reasons i think we should  have f um  some quotas  ,+,MALE,0
"['of course, my family   and i, - /']",of course my family   and i  ,%,MALE,5
"['[ again, + again ] that was, {d you know, } - /']", again  again  that was d you know   ,%,MALE,5
"['my grandparents came over during  the time when, {f uh, } there were quotas.  /']",my grandparents came over during  the time when f uh  there were quotas  ,sd,MALE,1
"['{c so } they had to wait, {f uh, } {d you know, }  in, {f uh, } certain parts of europe for years before they were permitted to come over. /']",c so  they had to wait f uh  d you know   in f uh  certain parts of europe for years before they were permitted to come over ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } {d you know, } - /']",c so  d you know   ,%,MALE,5
"['<laughter> {c but, }  {f uh } --']",laughter c but   f uh  ,sv,MALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"['[ [ i, + i, ] +']",  i  i  ,aa,FEMALE,4
"['-- i think unrestricted immigration, i think,  [ is not, + {f uh, } is not ] best, {f uh. } /']", i think unrestricted immigration i think   is not  f uh  is not  best f uh  ,+,MALE,0
"['{d well, } i ] agree with that,  /']",d well  i  agree with that  ,+,FEMALE,0
"['[ i, + i ] think if  immigration was entirely unrestricted, {f uh, } not only [ would, + would ] the united states  become [ over populated, + {d well, } more over populated ] awfully  quickly, i think [ it, + it ] would bring in a lot of, {f uh, } people that are, run out of other  countries or in trouble [ in, + in ] other countries.  /']", i  i  think if  immigration was entirely unrestricted f uh  not only  would  would  the united states  become  over populated  d well  more over populated  awfully  quickly i think  it  it  would bring in a lot of f uh  people that are run out of other  countries or in trouble  in  in  other countries  ,sv,FEMALE,3
"[""i think they'd come  here trying to find a new market for [ their, + their ] brand of crime. /""]",i think theyd come  here trying to find a new market for  their  their  brand of crime ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,aa,MALE,4
"[""{d well, } {d you know, } there's another aspect  of this, too.  /""]",d well  d you know  theres another aspect  of this too  ,sd,MALE,1
"[""they're also, {f uh, } {f uh, } diminishing the, {f uh, } health  restrictions which, -/""]",theyre also f uh  f uh  diminishing the f uh  health  restrictions which ,sd,MALE,1
"['i was not [ aware, + aware ] of that. /']",i was not  aware  aware  of that ,sd,FEMALE,1
"['{d well, } yes.  /']",d well  yes  ,b,MALE,2
"['there [ are, +   were ] some, {f uh, } regulations over,  /']",there  are    were  some f uh  regulations over  ,sd,MALE,1
"[""i don't know whether they're laws passed [ or, + or ] whatever they're  called, {f uh, } just recently, where, {f uh, } people with certain diseases cannot be  excluded, {f uh, } from, {f uh, } immigration.  /""]",i dont know whether theyre laws passed  or  or  whatever theyre  called f uh  just recently where f uh  people with certain diseases cannot be  excluded f uh  from f uh  immigration  ,sd,MALE,1
"['age is one, for example,  /']",age is one for example  ,sd,MALE,1
"['{c and, }  {f uh, }  recently, {f uh, } tuberculosis, which at one time, if you had tuberculosis you could not get into this country --']",c and   f uh   recently f uh  tuberculosis which at one time if you had tuberculosis you could not get into this country ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f uh, } they dropped that also.  /']", f uh  they dropped that also  ,+,MALE,0
"['{c so } i think [ in, + in ] [ some as-, + some ] ways we are, {f uh, } becoming a little too egalitarian [ in that, + in that ]  sense,  /']",c so  i think  in  in   some as  some  ways we are f uh  becoming a little too egalitarian  in that  in that   sense  ,sv,MALE,3
"['{c but, }  {f uh, } i think we should be a little more circumspect about it.  /']",c but   f uh  i think we should be a little more circumspect about it  ,sv,MALE,3
"['again, my opinion <laughter>. /']",again my opinion laughter ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""think we've talked long enough? /""]",think weve talked long enough ,qy,MALE,7
['i think so <laughter>. /'],i think so laughter ,na,FEMALE,21
['<laughter> all right. /'],laughter all right ,bk,MALE,14
"[""{d well, } i've enjoyed talking to you. /""]",d well  ive enjoyed talking to you ,fc,FEMALE,10
"['[ [ i, + i, ] + i ] have talked long enough. /']",  i  i   i  have talked long enough ,fc,MALE,10
['okay <laughter>. /'],okay laughter ,fc,FEMALE,10
['<laughter>.'],laughter,fc,MALE,10
['thanks. /'],thanks ,fc,FEMALE,10
['thank you. /'],thank you ,fc,MALE,10
['bye. /'],bye ,fc,FEMALE,10
['good-bye. /'],goodbye ,fc,MALE,10
