utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['(( {d see, } it have ))  been like nineteen sixty-seven or sixty-eight, {f um, }  /']", d see  it have   been like nineteen sixtyseven or sixtyeight f um   ,sd,FEMALE,1
"['[ we, +  i ] went to a meeting,  /']", we   i  went to a meeting  ,sd,FEMALE,1
"['{c and, } {f uh, } one of [ the, + the  ] speakers at the meeting was a woman who was recycling  /']",c and  f uh  one of  the  the   speakers at the meeting was a woman who was recycling  ,sd,FEMALE,1
"['{c and, } {f um, }']",c and  f um ,sd,FEMALE,1
['{f um. } /'],f um  ,b,FEMALE,2
"['she was from saint louis,  /']",she was from saint louis  ,+,FEMALE,0
"['{c and } she had this fantastic, {f um, } family effort [  in, + in  ] recycling,  /']",c and  she had this fantastic f um  family effort   in  in   recycling  ,sd,FEMALE,1
"['{c and } she was dividing her colored glass and her plastics,']",c and  she was dividing her colored glass and her plastics,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['and her aluminum,  /']",and her aluminum  ,+,FEMALE,0
"['{c and } i thought wow, {e i mean, } [ how, + ] one person is doing that, {d you know, }  /']",c and  i thought wow e i mean   how   one person is doing that d you know   ,sd,FEMALE,1
"[""{c but } [ my, + my  ] thought was it's a shame,  /""]",c but   my  my   thought was its a shame  ,sd,FEMALE,1
"[""{e i mean, } it's wonderful that she's doing it [ and it, + ]  /""]",e i mean  its wonderful that shes doing it  and it    ,sv,FEMALE,3
"[""{c but } wouldn't it be [ mu-, + much  ] nicer if we all did it,  /""]",c but  wouldnt it be  mu  much   nicer if we all did it  ,sv,FEMALE,3
"['{c because } her effort would have really, {f um, } really, {f uh, } been a good example for all of us.  /']",c because  her effort would have really f um  really f uh  been a good example for all of us  ,sd,FEMALE,1
"['[ {c and yet, } +  {d you know, }  and ] we were just sort of talking about it at the time.  /']", c and yet    d you know   and  we were just sort of talking about it at the time  ,sd,FEMALE,1
"['{c and } here we are, {d you know, }  /']",c and  here we are d you know   ,sd,FEMALE,1
"[""now we're doing it on a,""]",now were doing it on a,sd,FEMALE,1
['doing it <talking>. -/'],doing it talking ,ba,FEMALE,6
"['city wide basis [ in, + in  ] communities.  /']",city wide basis  in  in   communities  ,+,FEMALE,0
"[""{c so } it's wonderful that we've come that far, i think  /""]",c so  its wonderful that weve come that far i think  ,sv,FEMALE,3
"['{c but, }   *[[slash error]]']",c but    slash error,%,FEMALE,5
"['what did she do with, - /']",what did she do with  ,%,FEMALE,5
"['[ if, + if  ] she, - /']", if  if   she  ,%,FEMALE,5
"['was she like a group that was doing it, /']",was she like a group that was doing it ,qy,FEMALE,7
['{f um. } /'],f um  ,+,FEMALE,0
"['{c or } was she doing it on her own,  /']",c or  was she doing it on her own  ,qrr,FEMALE,33
"['{c and, }']",c and ,qw,FEMALE,12
"['i think she was, /']",i think she was ,sd,FEMALE,1
"['# what did she do with the, # -/']", what did she do with the  ,+,FEMALE,0
"['# i was trying to remember,  /']", i was trying to remember  ,sd,FEMALE,1
"['# it seems to me that she was doing it on her own, and living in saint louis,  /']", it seems to me that she was doing it on her own and living in saint louis  ,sd,FEMALE,1
"['there were places where she could actually take her,']",there were places where she could actually take her,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } things herself, {f uh, }  /']",f uh  things herself f uh   ,+,FEMALE,0
"[""{c and so } it wasn't, {d you know, } something that was being picked up  /""]",c and so  it wasnt d you know  something that was being picked up  ,sd,FEMALE,1
"['[ {c or, } +  {f um, } {c and } ] i think she was encouraging other people to do it if they would.  /']", c or    f um  c and   i think she was encouraging other people to do it if they would  ,sd,FEMALE,1
"['{c but } i remember her saying yes, i have a trash can for this and  a trash can for that, and a trash can for the other thing,  /']",c but  i remember her saying yes i have a trash can for this and  a trash can for that and a trash can for the other thing  ,sd,FEMALE,1
"[""{c and } <laughter> i thought wow, [ that's, + that is  ] wonderful, that somebody  ((   ))  does that. /""]",c and  laughter i thought wow  thats  that is   wonderful that somebody       does that ,sd,FEMALE,1
"['[ you, + you  ] have to really want to do it, though. /']", you  you   have to really want to do it though ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['this is, - /']",this is  ,%,FEMALE,5
"['[ even, + even  ] what you recycle, - /']", even  even   what you recycle  ,sv,FEMALE,3
"['{c because } [ we, + we  ] do [ the, + the,  ] plastics [ and the, +']",c because   we  we   do  the  the   plastics  and the ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and the  ] aluminum,']",and the   aluminum,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['and the glass and the paper. /'],and the glass and the paper ,+,FEMALE,0
['yes. /'],yes ,b,FEMALE,2
"['[ {c and, } + {f um, } {c and, }  ] of course, then, {d you know, } you try to buy right too,  /']", c and   f um  c and    of course then d you know  you try to buy right too  ,sv,FEMALE,3
"['sure you do,  /']",sure you do  ,ba,FEMALE,6
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f um, } a lot of our neighbors say, {d well, }  [ (( what )) + ] , you have to rinse out this and you have to make sure it's that,   *[[sd]]""]",f um  a lot of our neighbors say d well     what     you have to rinse out this and you have to make sure its that   sd,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['and you have to, - /']",and you have to  ,+,FEMALE,0
"[""[ [ it's, +  {f uh, }  we, ] +  we ] had neighbors that complained when we got the new garbage cans. /""]",  its   f uh   we    we  had neighbors that complained when we got the new garbage cans ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""isn't that amazing? /""]",isnt that amazing ,bh,FEMALE,18
"['{c and } i thought what are you complaining about,']",c and  i thought what are you complaining about,sd,FEMALE,1
"['{d well, } {d you know, } /']",d well  d you know  ,%,FEMALE,5
"[""when you're only going to get picked up once a month, {d you know, }""]",when youre only going to get picked up once a month d you know ,+,FEMALE,0
['<lipsmack> yes. /'],lipsmack yes ,b,FEMALE,2
['or once a week  /'],or once a week  ,+,FEMALE,0
"['{c and, } -/']",c and  ,%,FEMALE,5
"[""people, i don't know, they find fault in everything, rather than say this is a good effort. /""]",people i dont know they find fault in everything rather than say this is a good effort ,sv,FEMALE,3
['rather than work with it. /'],rather than work with it ,bf,FEMALE,20
['yeah. /'],yeah ,aa,FEMALE,4
['yeah. /'],yeah ,b,FEMALE,2
"[""i don't know.  /""]",i dont know  ,h,FEMALE,15
"[""[ it's, + it's,  ] - /""]", its  its    ,%,FEMALE,5
"[""[ i under-, +  i know ] what you're saying,  /""]", i under   i know  what youre saying  ,aa,FEMALE,4
['kind of people like that - /'],kind of people like that  ,%,FEMALE,5
"[""{d well, } it's for everybody's benefit. /""]",d well  its for everybodys benefit ,sv,FEMALE,3
"['{d well, } sure it is. /  *[[ba]]']",d well  sure it is   ba,+,FEMALE,0
"[""{e i mean, } [ it's, + it's  ] not,  /""]",e i mean   its  its   not  ,%,FEMALE,5
"[""{c so } maybe we don't realize it in our lifetime,  /""]",c so  maybe we dont realize it in our lifetime  ,sv,FEMALE,3
"['{c but } [ we, +  you ] have to think grandchildren,']",c but   we   you  have to think grandchildren,sv,FEMALE,3
['yep. /'],yep ,b,FEMALE,2
['and great grandchildren  /'],and great grandchildren  ,+,FEMALE,0
"['{c and, }']",c and ,qh,FEMALE,26
"['# yeah,  /']", yeah  ,b,FEMALE,2
"[""it's on down the line. # /""]",its on down the line  ,bf,FEMALE,20
['# what kind of quality of # life are you leaving them? /'], what kind of quality of  life are you leaving them ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['[ [ {c and, } +  {c and } the, ] +  {c and } i ] have a real concern about that. /']",  c and    c and  the    c and  i  have a real concern about that ,sd,FEMALE,1
['yes.  /'],yes  ,aa,FEMALE,4
"['yeah, /']",yeah ,aa,FEMALE,4
['{f uh. } /'],f uh  ,%,FEMALE,5
['i agree.  /'],i agree  ,aa,FEMALE,4
"['when, -/']",when ,%,FEMALE,5
"[""we've never had much trash,  /""]",weve never had much trash  ,sd,FEMALE,1
"['{c because } [ wh-, + while  ] - /']",c because   wh  while    ,%,FEMALE,5
"['i was raised in a big family,  /']",i was raised in a big family  ,sd,FEMALE,1
"['[ {c and, } +']", c and  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } ] gene's family wasn't big,  /""]",c and   genes family wasnt big  ,+,FEMALE,0
"[""{c but } they weren't rich <laughter>, /""]",c but  they werent rich laughter ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } they had [   to,  + to  ] recycle. /']",c and  they had    to   to   recycle ,sd,FEMALE,1
['sure. /'],sure ,ba,FEMALE,6
"['[ {c and, } + {c and, }  ] {d you know, } the fu-, - /']", c and   c and    d you know  the fu  ,%,FEMALE,5
"[""{d well, } they didn't, - /""]",d well  they didnt  ,%,FEMALE,5
"['they just used things,  /']",they just used things  ,sd,FEMALE,1
"[""they didn't,""]",they didnt,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['throw things away,']",throw things away,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['before they were used up  /'],before they were used up  ,+,FEMALE,0
"['{c and, } -/']",c and  ,%,FEMALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d well, } i know, {f um, }  /']",d well  i know f um   ,h,FEMALE,15
"['i guess i got a good example from my mother,  /']",i guess i got a good example from my mother  ,sd,FEMALE,1
"['{c because } she was always <breathing> very, very conscientious about recycling things,  /']",c because  she was always breathing very very conscientious about recycling things  ,sd,FEMALE,1
"['{c and } she is to this day,  /']",c and  she is to this day  ,sd,FEMALE,1
"[""{c and, } {d you know, } i mean, she'll even, -/""]",c and  d you know  i mean shell even ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, } if she, - /']",f um  if she  ,%,FEMALE,5
"['for instance, [ she, + she ] would take the waxed paper out of a cereal box and use that for, {d you know, } when she made cookies,  /']",for instance  she  she  would take the waxed paper out of a cereal box and use that for d you know  when she made cookies  ,sd,FEMALE,1
['it would go on that  /'],it would go on that  ,sd,FEMALE,1
"['{c or, }']",c or ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""if she [ needed to wrap something for, + needed,  ] {f uh, } sandwich paper or  something, she'd use that. /""]",if she  needed to wrap something for  needed   f uh  sandwich paper or  something shed use that ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['[ she just, + she  ] recycles everything.  /']", she just  she   recycles everything  ,sd,FEMALE,1
['{c and } i have done the same thing.  /'],c and  i have done the same thing  ,sd,FEMALE,1
"['i recycle {d like } zip lock bags  and,']",i recycle d like  zip lock bags  and,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['things like that.  /'],things like that  ,+,FEMALE,0
['my kids get the biggest kick out of that.  /'],my kids get the biggest kick out of that  ,sd,FEMALE,1
"['although, they do the same thing <laughter>.  /']",although they do the same thing laughter  ,sd,FEMALE,1
"['{e i mean, }  [ they -- +']",e i mean    they  ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['-- i think they  ] give me a hard time,  /']", i think they   give me a hard time  ,+,FEMALE,0
"[""{c but } i think they know that  [ that's, +""]",c but  i think they know that   thats ,sd,FEMALE,1
"[""they've picked up the hab-, -/""]",theyve picked up the hab ,bf,FEMALE,20
"[""it's  ] the right way <laughter>. /""]",its   the right way laughter ,+,FEMALE,0
"['{d well, } they do,  /']",d well  they do  ,sv,FEMALE,3
"['{c and } when they actually get out away from the home,']",c and  when they actually get out away from the home,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and have to do their own buying of things,']",and have to do their own buying of things,+,FEMALE,0
"['yes,  /']",yes  ,aa,FEMALE,4
['{c and } they appreciate how much it costs to do that. /'],c and  they appreciate how much it costs to do that ,sv,FEMALE,3
"['[ th-, + [ and +  then ] ] they say, {d well, } hey, {d you know, } mom used to do this and --']", th   and   then   they say d well  hey d you know  mom used to do this and ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['-- dad used to do that, /']", dad used to do that ,+,FEMALE,0
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['{c but, } -/  *[[%]]']",c but    ,+,FEMALE,0
"[""{d well, } i don't know, {d you know. }  /""]",d well  i dont know d you know   ,h,FEMALE,15
"['[ i, + i  ] wonder [ how, + how  ] you instill in people the necessity for doing just a little bit extra [ to, + to  ] make this whole thing work.  {e i mean, } the extra like washing out bottles and jars, or the extra of actually, {f uh, } making sure that, {f uh, } you take stuff over to, {d you know, } - /']", i  i   wonder  how  how   you instill in people the necessity for doing just a little bit extra  to  to   make this whole thing work  e i mean  the extra like washing out bottles and jars or the extra of actually f uh  making sure that f uh  you take stuff over to d you know   ,sd,FEMALE,1
"[""some people [ are compl-, + now are complaining  ] because the stuff isn't picked up at the curbside, {d you know, } /""]",some people  are compl  now are complaining   because the stuff isnt picked up at the curbside d you know  ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c and } i think golly moses, you just do your part.  /']",c and  i think golly moses you just do your part  ,sd,FEMALE,1
"['{d you know, } people are not, - /']",d you know  people are not  ,%,FEMALE,5
"[""[ [ you, + you, ] + you ] can't be waited on all your life and expect things to always [ ha-, +  work ] [ ou-, + out. ] /""]",  you  you   you  cant be waited on all your life and expect things to always  ha   work   ou  out  ,sv,FEMALE,3
['right.  /'],right  ,b,FEMALE,2
"['{d well, } {d see, } [ this, + this ] is what concerns me.  /']",d well  d see   this  this  is what concerns me  ,sd,FEMALE,1
"['you, - /']",you  ,%,FEMALE,5
"[""over in europe they don't have the kind of waste we do here. /""]",over in europe they dont have the kind of waste we do here ,sv,FEMALE,3
"['no,  /']",no  ,aa,FEMALE,4
"[""that's right. /""]",thats right ,aa,FEMALE,4
"[""[ you, + you've  ] got to be in a country,  /""]", you  youve   got to be in a country  ,%,FEMALE,5
"['even [ in, + in  ] mexico,']",even  in  in   mexico,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""you don't see things thrown away,""]",you dont see things thrown away,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['like we do here. /'],like we do here ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{e i mean, } what we throw away [ is, + is  ] a ransom, a king's,""]",e i mean  what we throw away  is  is   a ransom a kings,sv,FEMALE,3
['yes. /'],yes ,b,FEMALE,2
"['ransom to most people, /']",ransom to most people ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } i, - /']",c and  i  ,%,FEMALE,5
"['{c and } even to people in our country,']",c and  even to people in our country,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['who scavenge for food  /'],who scavenge for food  ,+,FEMALE,0
"['[ [ {c and, } +']",  c and  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } ] + {c and } ] [ i, + i  ] think you have to get into a period of need,']",c and    c and    i  i   think you have to get into a period of need,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['bef-, - /']",bef  ,+,FEMALE,0
"[""you can't tell a person that lives in a hundred, two hundred, three hundred thousand dollar house that have all that they need,""]",you cant tell a person that lives in a hundred two hundred three hundred thousand dollar house that have all that they need,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['and all that they could want --'],and all that they could want ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- that they've got to be careful. /""]", that theyve got to be careful ,+,FEMALE,0
['no. /'],no ,aa,FEMALE,4
"['[ this is, + {f uh, }  [ i, +  this is ] ] why i thought jimmy carter was never  [ very po-, + very pos-,  ] -/']", this is  f uh    i   this is   why i thought jimmy carter was never   very po  very pos   ,sd,FEMALE,1
"[""{d you know, } people didn't like him. /""]",d you know  people didnt like him ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,+,FEMALE,0
"['{c because } he tried to say,']",c because  he tried to say,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['turn off the lights <laughter>,']",turn off the lights laughter,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['right, /']",right ,aa,FEMALE,4
"['conserve this, do that. /']",conserve this do that ,+,FEMALE,0
"['do those little things,  /']",do those little things  ,bf,FEMALE,20
"['yeah, /']",yeah ,aa,FEMALE,4
"['[ {c and, } +  {c and, } ] {f uh, }']", c and    c and   f uh ,sv,FEMALE,3
"['that make a lot of difference,  /']",that make a lot of difference  ,bf,FEMALE,20
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ [ the pe-, +  i, ] +  nobody ] wanted to hear it. /']",  the pe   i    nobody  wanted to hear it ,+,FEMALE,0
['yeah.  /'],yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""[ it's, +  i, ] {d you know, } - /""]", its   i  d you know   ,%,FEMALE,5
"['{c and, }']",c and ,aa,FEMALE,4
"[""it's, -/""]",its ,%,FEMALE,5
"[""i think you're right, though.  /""]",i think youre right though  ,+,FEMALE,0
"['i think that it has to really hit home before,']",i think that it has to really hit home before,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['the message sometimes.  /'],the message sometimes  ,+,FEMALE,0
"['{c or } you have to grow up with it being  [ im-, + important  ] in your life,']",c or  you have to grow up with it being   im  important   in your life,sv,FEMALE,3
['<<faint>> uh-huh. /'],faint uhhuh ,b,FEMALE,2
"['{f um, } {f oh, } {f oh, } {f um, } before the message really takes hold sometimes.  /']",f um  f oh  f oh  f um  before the message really takes hold sometimes  ,+,FEMALE,0
"[""{c and, } {f um, } i don't know,  /""]",c and  f um  i dont know  ,h,FEMALE,15
"[""[ it's, + {f uh } <breathing>, it's  ] just really interesting to me how now more aware of things i am [ than i, + even myself, than i  ] used to be,""]", its  f uh  breathing its   just really interesting to me how now more aware of things i am  than i  even myself than i   used to be,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['a few years ago.  /'],a few years ago  ,+,FEMALE,0
"[""{e i mean, } {d like } [ i, + i'd  ] go [ to the, + {f um, } to the  ] u t d, {f um, } cafeteria for lunch sometimes -- /""]",e i mean  d like   i  id   go  to the  f um  to the   u t d f um  cafeteria for lunch sometimes  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } they use styrofoam plates, when they wouldn't,""]", c and  they use styrofoam plates when they wouldnt,sd,FEMALE,1
['{f um. } /'],f um  ,b,FEMALE,2
['need to use styrofoam plates. /'],need to use styrofoam plates ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"[""{d you know, } {c and } i think to myself [ that's, + that's  ] crazy.  /""]",d you know  c and  i think to myself  thats  thats   crazy  ,sd,FEMALE,1
"[""i wonder if,  {d you know, } maybe i need to bring that to someone's attention, {d you know, } /""]",i wonder if  d you know  maybe i need to bring that to someones attention d you know  ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ {c and, } + {c and, }  ] {f uh, } i'm seeing more and more of that,  /""]", c and   c and    f uh  im seeing more and more of that  ,sd,FEMALE,1
"[""[ {c and, } + {c and }  ] i think it's, {f uh, } just mcdonald's effort to reduce the number [ of, + of  ] styrofoam, {f uh, } boxes that they use,""]", c and   c and    i think its f uh  just mcdonalds effort to reduce the number  of  of   styrofoam f uh  boxes that they use,sd,FEMALE,1
['right. /'],right ,sd,FEMALE,1
"['for hamburgers and stuff,  /']",for hamburgers and stuff  ,+,FEMALE,0
"['i think is a [ good, + good  ] example, {d you know, } that even,']",i think is a  good  good   example d you know  that even,sd,FEMALE,1
['huh. /'],huh ,b,FEMALE,2
['industry is willing to do it. /'],industry is willing to do it ,+,FEMALE,0
"[""[ i, + i ] think  the big question too we're looking at is, would you be willing to pay more for a product,""]", i  i  think  the big question too were looking at is would you be willing to pay more for a product,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['so it can be recycled. /'],so it can be recycled ,+,FEMALE,0
"[""{d well, } i think  [ that may, +  that's kind of what it's ] coming to, i'm sure. /""]",d well  i think   that may   thats kind of what its  coming to im sure ,sv,FEMALE,3
"[""[ that's, + that's  ] right  /""]", thats  thats   right  ,aa,FEMALE,4
"['[ {c and, } +']", c and  ,qh,FEMALE,26
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, }  ] {f uh, } do we have to wait until all the landfills,']",c and    f uh  do we have to wait until all the landfills,+,FEMALE,0
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['are full and there is nowhere else to put our garbage. /'],are full and there is nowhere else to put our garbage ,+,FEMALE,0
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"[""[ {c or, } +  {c and } ] i don't, - /""]", c or    c and   i dont  ,%,FEMALE,5
"['with the mind set of the american public, i think what they will do is start paying mexico --']",with the mind set of the american public i think what they will do is start paying mexico ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['wow.    /'],wow    ,ba,FEMALE,6
"[""(( that [ doesn't )) , +""]", that  doesnt   ,ba,FEMALE,6
"[""[ that isn't, + that isn't  ] harmful. /  *[[sv]]""]", that isnt  that isnt   harmful   sv,+,FEMALE,0
"[""wouldn't  ] surprise me.  /""]",wouldnt   surprise me  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c or } they will go dump it out in the middle of some ocean. /'],c or  they will go dump it out in the middle of some ocean ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"[""that's the way we solve problems. /""]",thats the way we solve problems ,sv,FEMALE,3
"['i know it,  /']",i know it  ,+,FEMALE,0
['{c and } unfortunately. -/'],c and  unfortunately ,%,FEMALE,5
"[""{c and } it's sad. /""]",c and  its sad ,sv,FEMALE,3
