utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c but } i don't think the teachers could stand the stress <laughter> [ all, + all ] year long --""]",c but  i dont think the teachers could stand the stress laughter  all  all  year long ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,MALE,2
['-- frankly.  /'], frankly  ,+,FEMALE,0
"['it is just, texas has really, {f um, } {d you know, } - /']",it is just texas has really f um  d you know   ,sv,FEMALE,3
"['they want everybody educated, no matter what it costs,  /']",they want everybody educated no matter what it costs  ,sd,FEMALE,1
"['{f uh, } {c and } [ it, + it ] would be just, - /']",f uh  c and   it  it  would be just  ,%,FEMALE,5
"['we all look forward to, - /']",we all look forward to  ,sv,FEMALE,3
"['{d like } in two weeks we have spring break,  /']",d like  in two weeks we have spring break  ,sd,FEMALE,1
['{c and } --'],c and  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- i don't know who looks forward to it more, the students or <laughter> the teachers and the staff. /""]", i dont know who looks forward to it more the students or laughter the teachers and the staff ,+,FEMALE,0
['<laughter>  right. /'],laughter  right ,b,MALE,2
['what do you do there? /'],what do you do there ,qw,FEMALE,12
"[""{d well, } {f um, } i'm not actually on the teaching faculty,  /""]",d well  f um  im not actually on the teaching faculty  ,sd,MALE,1
"['{c but } we have a large research organization associated with the university,  /']",c but  we have a large research organization associated with the university  ,sd,MALE,1
"[""{c and } that's who i work with. /""]",c and  thats who i work with ,sd,MALE,1
['okay. /'],okay ,bk,FEMALE,14
"[""{f um, } {c and } we're given, {d you know, } a good bit of flexibility in what we do.  /""]",f um  c and  were given d you know  a good bit of flexibility in what we do  ,sd,MALE,1
['we can kind of pursue our own interests in terms of the research areas that we study. /'],we can kind of pursue our own interests in terms of the research areas that we study ,sd,MALE,1
"[""{d well, } that's good.  /""]",d well  thats good  ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i would think that that type of employment, [ [ you're, + you're, ] + one day you might be ] really tuned in and the next day, {f oh, } a little luke warm or something -- /""]",i would think that that type of employment   youre  youre   one day you might be  really tuned in and the next day f oh  a little luke warm or something  ,sv,FEMALE,3
['right. /'],right ,aa,MALE,4
"[""-- {c and, } {f um, } it's good that they allow you that. /""]", c and  f um  its good that they allow you that ,sv,FEMALE,3
['right. /'],right ,aa,MALE,4
"['it, {f um, } - /']",it f um   ,%,FEMALE,5
"['as i say, the schools, - /']",as i say the schools  ,sd,FEMALE,1
"['now we do have to work, {d you know, } the day,  /']",now we do have to work d you know  the day  ,sd,FEMALE,1
"['{c but } we do get many days off,  /']",c but  we do get many days off  ,sd,FEMALE,1
"['{c and, } {f uh, } we all look forward to it. /']",c and  f uh  we all look forward to it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""that's the only reason i work there, is that my children now have [ graduated, + [ and + ] graduated ] from college  /""]",thats the only reason i work there is that my children now have  graduated   and   graduated  from college  ,sd,FEMALE,1
['# {c but } at the # --'], c but  at the  ,sd,FEMALE,1
"['# {f oh, } yeah. # /']", f oh  yeah  ,b,MALE,2
"['-- time, i worked there because my hours and days were the same as theirs -- /']", time i worked there because my hours and days were the same as theirs  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and, } {f uh, } i've just continued to, {f uh, } stay there # (( )). # /""]", c and  f uh  ive just continued to f uh  stay there     ,sd,FEMALE,1
"[""[ # are there, # + are there ] any things [ that, + that ] you'd like to see changed in terms of [ the, + the ] benefits?  /""]",  are there   are there  any things  that  that  youd like to see changed in terms of  the  the  benefits  ,qy,MALE,7
