utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['in my opinion, - /']",in my opinion  ,%,FEMALE,5
"[""[ i, + i've  ] had a lot of dental work done,  /""]", i  ive   had a lot of dental work done  ,sd,FEMALE,1
"[""{c and } the last dentist didn't even use gloves at all,  /""]",c and  the last dentist didnt even use gloves at all  ,sd,FEMALE,1
['{c so } --  -/'],c so    ,%,FEMALE,5
"['{f oh, } really? /']",f oh  really ,bh,MALE,18
"['-- that kind of, - /']", that kind of  ,%,FEMALE,5
['yeah.  /'],yeah  ,ny,FEMALE,9
"['[ {c and, } + {f uh, } {c so }  ] that kind of thing really kind of concerns me. /']", c and   f uh  c so    that kind of thing really kind of concerns me ,sd,FEMALE,1
"[""{d well, } that scares me because if [ th-, + that's  ]  the way they are, - /""]",d well  that scares me because if  th  thats    the way they are  ,sd,MALE,1
"['i, - /']",i  ,%,MALE,5
"[""if   i were a dentist, i'd want to be protected, too. /""]",if   i were a dentist id want to be protected too ,sd,MALE,1
"['{d well, } you would think so. /']",d well  you would think so ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['that is, because, {d well,  } - /']",that is because d well    ,%,FEMALE,5
['{c and } i worked for a dentist  /'],c and  i worked for a dentist  ,sd,FEMALE,1
"[""{c and } that's, {f uh, } {d you know, } - /""]",c and  thats f uh  d you know   ,%,FEMALE,5
"['[ you, + you  ] come in contact with a lot [ of, + of ] blood and  things like that  /']", you  you   come in contact with a lot  of  of  blood and  things like that  ,sd,FEMALE,1
"[""{c and } it's real, real dangerous. /""]",c and  its real real dangerous ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ i, +  i ] would think,  /']", i   i  would think  ,sv,FEMALE,3
"['{c but, }  with all the accidents,  just [ with, + with,  ] {f uh, } everything happening with, - /']",c but   with all the accidents  just  with  with   f uh  everything happening with  ,%,FEMALE,5
['just - /'],just  ,%,FEMALE,5
['airlines just drive me crazy.  /'],airlines just drive me crazy  ,sd,FEMALE,1
['people are afraid to fly now.'],people are afraid to fly now,sv,FEMALE,3
['right. /'],right ,b,MALE,2
"[""{d you know, } just because [ of, + ]  they don't know what their pilot's been doing [ and, +   and ] things like that  /""]",d you know  just because  of    they dont know what their pilots been doing  and    and  things like that  ,+,FEMALE,0
"['{c and, } -/']",c and  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,MALE,2
"[""i don't know. /""]",i dont know ,h,FEMALE,15
"[""{d well, } [ you, + where you're ] located, [ i, +  i ] do know texas instruments has random drug testing. /""]",d well   you  where youre  located  i   i  do know texas instruments has random drug testing ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i think they've had it for several years.  /""]",c and  i think theyve had it for several years  ,sd,MALE,1
"[""{c and } their  program they had,  i don't think had a lot of, {f uh, } problems associated with it,  /""]",c and  their  program they had  i dont think had a lot of f uh  problems associated with it  ,sd,MALE,1
"['{c but, }  {f uh, } my brother-in-law happens to work there  /']",c but   f uh  my brotherinlaw happens to work there  ,sd,MALE,1
"['{c and } [ it, +  it ] sounded very positive.  /']",c and   it   it  sounded very positive  ,sd,MALE,1
"[""{c and } [ i, +  i ] think it's great.  /""]",c and   i   i  think its great  ,sv,MALE,3
"['[ [ i, +  i ] would like, + i would encourage ] it.  /']",  i   i  would like  i would encourage  it  ,sd,MALE,1
"[""i'm pushing our company towards that.   ((   )) . /""]",im pushing our company towards that        ,sd,MALE,1
"['{d well, } {c and, } {d you know, } if they do find someone [ who, + who ] is, {f uh, } having a problem with drugs  /']",d well  c and  d you know  if they do find someone  who  who  is f uh  having a problem with drugs  ,sv,FEMALE,3
['and they can get them the help that they need.'],and they can get them the help that they need,sv,FEMALE,3
['right. /'],right ,aa,MALE,4
"['as opposed to just letting the problem go on [ with, +  without ] any, {f uh, } support.']",as opposed to just letting the problem go on  with   without  any f uh  support,+,FEMALE,0
['exactly. /'],exactly ,aa,MALE,4
"['and whatever, - /']",and whatever  ,+,FEMALE,0
"['{c because } a lot of people, seems like,  [ would probably + obviously are  ] trying to hide that --']",c because  a lot of people seems like   would probably  obviously are   trying to hide that ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {f uh, } from their employer and friends and family and things  /']", f uh  from their employer and friends and family and things  ,+,FEMALE,0
['{c and } too many people are just dying.'],c and  too many people are just dying,sv,FEMALE,3
['right. /'],right ,b,MALE,2
['particularly in our area.  /'],particularly in our area  ,+,FEMALE,0
"[""i don't know what the crime is like  where you are,  /""]",i dont know what the crime is like  where you are  ,qw^d,FEMALE,41
['{c but } the crime rate here is just astronomical. /'],c but  the crime rate here is just astronomical ,sd,FEMALE,1
['ours is changing.  /'],ours is changing  ,sd,MALE,1
"['yeah,  /']",yeah  ,%,MALE,5
"['[ ours, + ours  ] is changing,  /']", ours  ours   is changing  ,sd,MALE,1
"[""it's increasing.  /""]",its increasing  ,sd,MALE,1
"['[ i live in a <breathing>, +  i live in a ] very nice  suburb  /']", i live in a breathing   i live in a  very nice  suburb  ,sd,MALE,1
"[""{c and } [ [ it's, +  it's, ] + it's ] unbelievable  [ [ what,  +  what, ] + what's ] going on  and [ the drugs, +  the selling of drugs. ]  /""]",c and    its   its   its  unbelievable    what    what   whats  going on  and  the drugs   the selling of drugs   ,sv,MALE,3
"[""[  it's just, +  it's just ] too loose.  /""]",  its just   its just  too loose  ,sv,MALE,3
"[""it's too free. /""]",its too free ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
"['i just got a piece of paper the other day, {f uh, } that now they have these, - /']",i just got a piece of paper the other day f uh  that now they have these  ,sd,FEMALE,1
"['i have two [ little, + very little ] children, under two -- /']",i have two  little  very little  children under two  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and } i got a piece of paper [ from, +  from ]  my husband's office,  /""]", c and  i got a piece of paper  from   from   my husbands office  ,sd,FEMALE,1
"[""it's talking about these, {f uh, } drug tattoos now --""]",its talking about these f uh  drug tattoos now ,sd,FEMALE,1
['really? /'],really ,bh,MALE,18
['-- that they have got.  /'], that they have got  ,+,FEMALE,0
"['[ that look like, + it looks like ] a sticker  /']", that look like  it looks like  a sticker  ,sd,FEMALE,1
"[""{c and } it's for kid, -/""]",c and  its for kid ,sd,FEMALE,1
