utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and } when they got in office it was just a disaster <laughter>. /'],c and  when they got in office it was just a disaster laughter ,sd,FEMALE,1
"['{d well, } -/']",d well  ,%,FEMALE,5
"[""{f uh, } [ {c and, } +  {c and } ] i'm not sure how you go about really finding out what people are really like before you vote for them. /""]",f uh   c and    c and   im not sure how you go about really finding out what people are really like before you vote for them ,sd,FEMALE,1
"[""[ i'm, + i'm ] not sur-, - /""]", im  im  not sur  ,%,FEMALE,5
"[""the only thing is if they don't vote, they have no right to complain. /""]",the only thing is if they dont vote they have no right to complain ,sv,FEMALE,3
['absolutely. /'],absolutely ,aa,FEMALE,4
"['it is, {f um, } <lipsmack> - /']",it is f um  lipsmack  ,%,FEMALE,5
"[""i don't know why we are so complacent,  /""]",i dont know why we are so complacent  ,sv,FEMALE,3
"[""{c but } i'm going to vote each time.  /""]",c but  im going to vote each time  ,sd,FEMALE,1
"[""right or wrong i'm going to cast a ballot  /""]",right or wrong im going to cast a ballot  ,sd,FEMALE,1
"[""{c and then } if i'm unhappy with it, i have the right to express my opinion. /""]",c and then  if im unhappy with it i have the right to express my opinion ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['{c so, } {f uh, } there was something else i was going to, - /']",c so  f uh  there was something else i was going to  ,sd,FEMALE,1
"[""{c and } i'm like  you.  /""]",c and  im like  you  ,sv,FEMALE,3
"[""i've just lost a train of thought that i had.   /""]",ive just lost a train of thought that i had   ,sd,FEMALE,1
"['{c but } they have been [ more, + little more ] [ s-, + effective ] in oklahoma with having this program that you vote  or you lose it. /']",c but  they have been  more  little more   s  effective  in oklahoma with having this program that you vote  or you lose it ,sd,FEMALE,1
"['{d now } [ if you just lose, + if you just skip ] one election? /']",d now   if you just lose  if you just skip  one election ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
['three. /'],three ,sd,FEMALE,1
['three. /'],three ,b^m,FEMALE,24
"['[ you have to lo-, + you have to skip ] three. /']", you have to lo  you have to skip  three ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, }  {f uh, } of course, [ those can be, + they can be, ] {f oh, } a long time apart  /']",c and   f uh  of course  those can be  they can be  f oh  a long time apart  ,sd,FEMALE,1
"['{c but, }  {f um } ... -/']",c but   f um   ,%,FEMALE,5
"[""i think that's an excellent idea because then people really have to think about it. /""]",i think thats an excellent idea because then people really have to think about it ,sv,FEMALE,3
"['of course,  /']",of course  ,aa,FEMALE,4
['[ what do you think + {a and this is not one of our questions } {c but } what do you think ] of this no excuse absentee balloting? /'], what do you think  a and this is not one of our questions  c but  what do you think  of this no excuse absentee balloting ,qo,FEMALE,25
['no excuse.  /'],no excuse  ,^h,FEMALE,27
"[""{f uh, } i'm not sure if i'm familiar with that,""]",f uh  im not sure if im familiar with that,qw^d,FEMALE,41
['okay. /'],okay ,bk,FEMALE,14
['or not. /'],or not ,+,FEMALE,0
"[""i'm sure all over the state of texas now you have three weeks to go for absentee balloting. /""]",im sure all over the state of texas now you have three weeks to go for absentee balloting ,qy^d,FEMALE,16
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"[""{c and } you don't have to [ h-, + be ] sick, out of town or anything.  /""]",c and  you dont have to  h  be  sick out of town or anything  ,sd,FEMALE,1
"['[ they, + there ] is no excuse.  /']", they  there  is no excuse  ,sd,FEMALE,1
['anyone can go and vote. /'],anyone can go and vote ,sd,FEMALE,1
"[""{f oh, } i think that's great.  /""]",f oh  i think thats great  ,sv,FEMALE,3
"['{f um, } /']",f um  ,%,FEMALE,5
['do you? /'],do you ,qy,FEMALE,7
"['actually, {d you know, } my husband has run for office before  /']",actually d you know  my husband has run for office before  ,arp_nd,FEMALE,34
"[""{c and } sometimes it's nice to be able to go ahead of time and vote because, {d you know, } if you're going to be tied up that day, {f uh, } campaigning or whatever it might be.  {f um, } that [ kind of, + just kind of ] takes that load off, {d you know, }  /""]",c and  sometimes its nice to be able to go ahead of time and vote because d you know  if youre going to be tied up that day f uh  campaigning or whatever it might be  f um  that  kind of  just kind of  takes that load off d you know   ,sv,FEMALE,3
['you can just go ahead and get that taken care of  /'],you can just go ahead and get that taken care of  ,sd,FEMALE,1
['{c and } ... -/'],c and   ,%,FEMALE,5
"['{c but } that is an excuse [ {c and } that would, + i could live with. ] /']",c but  that is an excuse  c and  that would  i could live with  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but } this idea of anyone wel-, - /']",c but  this idea of anyone wel  ,%,FEMALE,5
"['[ i ju-, + i am ] so bitterly opposed to this.  /']", i ju  i am  so bitterly opposed to this  ,sd,FEMALE,1
"[""if you're busy, that has always been a legitimate excuse.""]",if youre busy that has always been a legitimate excuse,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['if you are incapacitated, ill health,  /']",if you are incapacitated ill health  ,+,FEMALE,0
"['{c but } to have the expense of, - /']",c but  to have the expense of  ,%,FEMALE,5
"[""let's see.  /""]",lets see  ,^h,FEMALE,27
"['they have five, six people at my polling place.  /']",they have five six people at my polling place  ,sd,FEMALE,1
"['they can come from all over the city,  /']",they can come from all over the city  ,sd,FEMALE,1
"[""{c and } i don't know why we couldn't have duplicate voting on some of this. /""]",c and  i dont know why we couldnt have duplicate voting on some of this ,sd,FEMALE,1
"[""{d well, } hopefully [ once they have, + {f uh, } {d you know, } once they've ] checked them off the list - /""]",d well  hopefully  once they have  f uh  d you know  once theyve  checked them off the list  ,%,FEMALE,5
"['[ they, + they ] do have to check them off a list --']", they  they  do have to check them off a list ,sd,FEMALE,1
"['yes,  /']",yes  ,aa,FEMALE,4
['i know. /'],i know ,aa,FEMALE,4
['-- when they vote  /'], when they vote  ,+,FEMALE,0
"[""{c so } hopefully they couldn't. /""]",c so  hopefully they couldnt ,sv,FEMALE,3
"['{c but } [ is there, + is every ] list checked as thoroughly as a, - /']",c but   is there  is every  list checked as thoroughly as a  ,qh,FEMALE,26
"['{d you know. }  we, - /']",d you know   we  ,%,FEMALE,5
"['back in, - /']",back in  ,%,FEMALE,5
['when i lived ... -/'],when i lived  ,%,FEMALE,5
