utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""# {e i mean } i didn't # work,  /""]", e i mean  i didnt  work  ,sd,FEMALE,1
"['[ i, + i ] needed to  /']", i  i  needed to  ,sd,FEMALE,1
"[""{c but } i didn't. /""]",c but  i didnt ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ steve's, + steve has ] a sister who has four.  /""]", steves  steve has  a sister who has four  ,sd,FEMALE,1
"['she just had her fourth one in, {f uh, } march  /']",she just had her fourth one in f uh  march  ,sd,FEMALE,1
"[""{c and } she doesn't have to work either.  /""]",c and  she doesnt have to work either  ,sd,FEMALE,1
"[""i don't know how they do it.  /""]",i dont know how they do it  ,sd,FEMALE,1
"[""[ i don-, + i don't ] know how people do it with one,  /""]", i don  i dont  know how people do it with one  ,sd,FEMALE,1
"['{d you know, } {f um } obviousl-, -/']",d you know  f um  obviousl ,%,FEMALE,5
"['<laughter>  let me tell you, you go without a lot of things that you wo-, {d you know. } -/']",laughter  let me tell you you go without a lot of things that you wo d you know  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""obviously we don't have any  /""]",obviously we dont have any  ,sd,FEMALE,1
"[""[ {c and, } + {c and } ] [ i don't, + i think ] that's part of the role reversal, is it's okay to get married and not have kids. /""]", c and   c and    i dont  i think  thats part of the role reversal is its okay to get married and not have kids ,sv,FEMALE,3
['# {f oh } yeah.  # /'], f oh  yeah   ,b,FEMALE,2
"[""# {c and } i # think [ for +  society for  ] such a long time said, {d well, } {d you know, } you're married, now you need to [ [ sa-, + have, ] + have ] your family  /""]", c and  i  think  for   society for   such a long time said d well  d you know  youre married now you need to   sa  have   have  your family  ,sv,FEMALE,3
"[""{c and } i don't think it's been until recently [ that, + that ] they had decided that two people was a family. /""]",c and  i dont think its been until recently  that  that  they had decided that two people was a family ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
['right. /'],right ,aa,FEMALE,4
"['# {d you know } {c and, }  # -/']", d you know  c and    ,%,FEMALE,5
"[""# {d well } it's getting # where [ you can't hardly afford, +  if you're going to give your kids any kind of education and stuff you can't hardly afford  ] to have over two. /""]", d well  its getting  where  you cant hardly afford   if youre going to give your kids any kind of education and stuff you cant hardly afford   to have over two ,sv,FEMALE,3
['# right.  # /'], right   ,b,FEMALE,2
"[""# {c and } # {e i mean } it's hard with two,  /""]", c and   e i mean  its hard with two  ,sv,FEMALE,3
"['{d now, }  we, - /']",d now   we  ,%,FEMALE,5
"['{f uh, } my youngest one, - /']",f uh  my youngest one  ,sd,FEMALE,1
"['i have two,  /']",i have two  ,sd,FEMALE,1
"['i have a son and a daughter,  /']",i have a son and a daughter  ,sd,FEMALE,1
"['{c and } my youngest one is going to be graduating from college soon, /']",c and  my youngest one is going to be graduating from college soon ,sd,FEMALE,1
['# oh!  # /'], oh   ,ba,FEMALE,6
"['# {c and } # if i had a third one,']", c and   if i had a third one,sd,FEMALE,1
"['# yea-, # /']", yea  ,b,FEMALE,2
"[""# i # just don't know where it would come from. /""]", i  just dont know where it would come from ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['because i work now,  /']",because i work now  ,sd,FEMALE,1
['i work full time  /'],i work full time  ,sd,FEMALE,1
"['{c and, }  {f uh, } {d you know, } it, - /']",c and   f uh  d you know  it  ,%,FEMALE,5
['when you put them through college it just takes just about everything you got. /'],when you put them through college it just takes just about everything you got ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['they get loans and grants and scholarships and stuff like that,  /']",they get loans and grants and scholarships and stuff like that  ,sd,FEMALE,1
"['that helps out,  /']",that helps out  ,sv,FEMALE,3
"['{c but } still, it cost a lot. /']",c but  still it cost a lot ,sv,FEMALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
"[""{e i mean, } just [ the, + {d you know, } the ] cost of living and loans don't pay for groceries and stuff. /""]",e i mean  just  the  d you know  the  cost of living and loans dont pay for groceries and stuff ,sd,FEMALE,1
"['right,  /']",right  ,aa,FEMALE,4
"['{c and } cars and all their books, - /']",c and  cars and all their books  ,sd,FEMALE,1
['{c and } the books are outrageous.'],c and  the books are outrageous,sv,FEMALE,3
"['{f oh, } i know,  /']",f oh  i know  ,aa,FEMALE,4
['i know. /'],i know ,aa,FEMALE,4
"['{e i mean, } absolutely outrageous,  /']",e i mean  absolutely outrageous  ,+,FEMALE,0
"[""{c and } they're getting worse.  /""]",c and  theyre getting worse  ,sv,FEMALE,3
"['{f uh, } my daughter brought home a book the other day that she was going to have to have for [ her, + one of her ] next classes  /']",f uh  my daughter brought home a book the other day that she was going to have to have for  her  one of her  next classes  ,sd,FEMALE,1
['{c and } it was like ninety-six dollars. /'],c and  it was like ninetysix dollars ,sd,FEMALE,1
['# gee <<whispered>>. # /'], gee whispered  ,ba,FEMALE,6
['# {c and } this # book is a little bitty skinny book. /'], c and  this  book is a little bitty skinny book ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['i said my goodness, what is it, lined in gold, {d you know, } {f uh. } /']",i said my goodness what is it lined in gold d you know  f uh  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but } [ it is, + it's ] getting worse,  /""]",c but   it is  its  getting worse  ,sv,FEMALE,3
"[""{c and, }  if i'd of probably had three or four children, i don't see how we could have made it, {d you know, } without me working. /""]",c and   if id of probably had three or four children i dont see how we could have made it d you know  without me working ,sd,FEMALE,1
"[""{c but } [ that's, + that's ] probably because, {d you know, } if you had three, you, {d you know, } would say, if i'd of had four.  /""]",c but   thats  thats  probably because d you know  if you had three you d you know  would say if id of had four  ,sv,FEMALE,3
"[""i guess it's always [ not, + not ] being able to picture one more,  /""]",i guess its always  not  not  being able to picture one more  ,sv,FEMALE,3
['{c but } in essence you probably would have worked out fine. /'],c but  in essence you probably would have worked out fine ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
['{c but } i think i would have had to work. /'],c but  i think i would have had to work ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""if i'd of had that many, i'd of had to work in order for my kids to, - /""]",if id of had that many id of had to work in order for my kids to  ,sd,FEMALE,1
"['{d you know, } even though he brings in a real good living and everything, in order for me to keep up, i would have had to work. /']",d you know  even though he brings in a real good living and everything in order for me to keep up i would have had to work ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but } i think it's getting more and more like,""]",c but  i think its getting more and more like,sv,FEMALE,3
['# <dishes>.  #'], dishes  ,x,FEMALE,8
"[""# when # you have one child now, that's it, {d you know, }  /""]", when  you have one child now thats it d you know   ,+,FEMALE,0
['then you go to work  /'],then you go to work  ,sv,FEMALE,3
"['{c and } you work, /']",c and  you work ,sv,FEMALE,3
['# yeah.  # /'], yeah   ,b,FEMALE,2
"[""# {c because } # if you have two or three kids, by  the,  [ e-, + ] way the inflation's going i think a woman's always going to have to work  /""]", c because   if you have two or three kids by  the   e   way the inflations going i think a womans always going to have to work  ,sv,FEMALE,3
"[""{c and } it's just going to be an accepted thing.  /""]",c and  its just going to be an accepted thing  ,sv,FEMALE,3
"[""there isn't going to be any of this, {d you know, } very few people will ever stay home. /""]",there isnt going to be any of this d you know  very few people will ever stay home ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""[ {c and, } + {c and } ] that's all right with me, because i don't want to stay home -- /""]", c and   c and   thats all right with me because i dont want to stay home  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {d you know, } i think i'm just part of [ tha-, + the ] new stuff, that is just, - /""]", d you know  i think im just part of  tha  the  new stuff that is just  ,sd,FEMALE,1
"[""{d i don't know, } i think i would just go nuts sitting at home all day long. /""]",d i dont know  i think i would just go nuts sitting at home all day long ,sd,FEMALE,1
"[""{d well } {d you know, } i can't imagine how i did, because now i work all the time, /""]",d well  d you know  i cant imagine how i did because now i work all the time ,sd,FEMALE,1
['# yeah.  # /'], yeah   ,b,FEMALE,2
"['# {c and, }  # {f um, } {d well } i work all week,  /']", c and    f um  d well  i work all week  ,sd,FEMALE,1
"[""{c and, }  {f um, } i can't imagine how i stayed home. /""]",c and   f um  i cant imagine how i stayed home ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } i think to myself, what did i do.  /']",d you know  i think to myself what did i do  ,sd,FEMALE,1
"['{c and } i think [ it just, + it revolutionized ] [ an, + where ] a woman thinks that a way, {d you know, } just like, - /']",c and  i think  it just  it revolutionized   an  where  a woman thinks that a way d you know  just like  ,sv,FEMALE,3
"[""{d now } my daughter, there's no way that she can imagine herself married at the age that she's at now <scratching>.  /""]",d now  my daughter theres no way that she can imagine herself married at the age that shes at now scratching  ,sd,FEMALE,1
"[""to her everything is, you've got to go through college, you've got to get a job, {d you know. }   /""]",to her everything is youve got to go through college youve got to get a job d you know    ,sd,FEMALE,1
"[""{c and then } when everything's set up, then you look for somebody that you want to spend the rest of your life with,  /""]",c and then  when everythings set up then you look for somebody that you want to spend the rest of your life with  ,sd,FEMALE,1
['{c but. }'],c but ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['{e i mean } it is so far down the road,  /']",e i mean  it is so far down the road  ,+,FEMALE,0
"['[ where, + {d now } when ] i graduated high school,']", where  d now  when  i graduated high school,sd,FEMALE,1
"[""#  [ that's,  you did, + that's what you did.  ]  #""]",   thats  you did  thats what you did    ,^2,FEMALE,23
"['# the thing, - /']", the thing  ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['{c and then } you got # married  /'],c and then  you got  married  ,sd,FEMALE,1
['{c and  then } you had a family. /'],c and  then  you had a family ,sd,FEMALE,1
['{f uh. } /'],f uh  ,+,FEMALE,0
"[""{e i mean } that's just the way it was, {d you know. } /""]",e i mean  thats just the way it was d you know  ,sd,FEMALE,1
['yeah <noise>. /'],yeah noise ,b,FEMALE,2
"[""{c and, }  {f uh, } that's like when my mo-, - /""]",c and   f uh  thats like when my mo  ,sd,FEMALE,1
"[""i know when my mother's age it was always the kids and the family and <scratching>  everything had to come first  /""]",i know when my mothers age it was always the kids and the family and scratching  everything had to come first  ,sd,FEMALE,1
"['{c and } the woman stayed home and took care of them,  /']",c and  the woman stayed home and took care of them  ,sd,FEMALE,1
['{c an. } -/'],c an  ,%,FEMALE,5
"['[ [ i, +  {f uh, } i, ] + i ] like the way it is. /']",  i   f uh  i   i  like the way it is ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""it's, {f uh, } being, - /""]",its f uh  being  ,%,FEMALE,5
"[""{d see, } we're from houston {c and } so it's not so hard for people,  /""]",d see  were from houston c and  so its not so hard for people  ,sd,FEMALE,1
"[""{d you know, } you've been married three or so years  /""]",d you know  youve been married three or so years  ,sd,FEMALE,1
"[""{c and } you don't have kids, {d well } it's okay, [ no-, + nobody ] does.   /""]",c and  you dont have kids d well  its okay  no  nobody  does   ,sd,FEMALE,1
"['{c but } you come to a place like belton,  /']",c but  you come to a place like belton  ,sd,FEMALE,1
"['{c and }  th-, - /']",c and   th  ,%,FEMALE,5
['a lot of the kids here get married out of high school. /'],a lot of the kids here get married out of high school ,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"[""# it's # real small town,  /""]", its  real small town  ,sd,FEMALE,1
"['{c and } i-, - /']",c and  i  ,%,FEMALE,5
"['{c and } a  lot of people in our su-, - /']",c and  a  lot of people in our su  ,sd,FEMALE,1
"[""we're the only couple in our sunday school class, except for one other couple, who are in their forties,  /""]",were the only couple in our sunday school class except for one other couple who are in their forties  ,sd,FEMALE,1
"[""{c and } they can't have children,  [ who + ] don't have children.  /""]",c and  they cant have children   who   dont have children  ,sd,FEMALE,1
"['{c and } they can\'t imagine why we would want to have children.  /  *[[ i think the word might be ""wouldn\'t"", otherwise it doesn\'t make sense. ]]']",c and  they cant imagine why we would want to have children     i think the word might be wouldnt otherwise it doesnt make sense ,sd,FEMALE,1
"[""{c and, }  i'm going {d well, } {d you know, } [ there's more to life, + {d you know, } there's life ] in there that's, -/""]",c and   im going d well  d you know   theres more to life  d you know  theres life  in there thats ,sd,FEMALE,1
['# <scratching>.  #'], scratching  ,x,FEMALE,8
"['# {d you # know, } not everybody has to have kids,  /']", d you  know  not everybody has to have kids  ,^q,FEMALE,19
"[""{c and, }  i'd rather spend the  time with my husband than, {d you know, } spending time, - /""]",c and   id rather spend the  time with my husband than d you know  spending time  ,^q,FEMALE,19
"[""{d here, } it's your turn, {d you know. } /""]",d here  its your turn d you know  ,^q,FEMALE,19
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c but, } you know, that,  {d now } even - /']",c but  you know that  d now  even  ,%,FEMALE,5
['whenever i was coming up and everything - /'],whenever i was coming up and everything  ,sd,FEMALE,1
"['{c and } we got married right out of high school, {d well } a year after i got out of high school <scratching>, /']",c and  we got married right out of high school d well  a year after i got out of high school scratching ,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"[""# {c and, }  # {f uh, } i didn't have kids for four and a half years  /""]", c and    f uh  i didnt have kids for four and a half years  ,sd,FEMALE,1
['{c but } that was because i wanted to work  /'],c but  that was because i wanted to work  ,sd,FEMALE,1
"[""{c and } i wasn't ready for kids. /""]",c and  i wasnt ready for kids ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i think that's what it is,  /""]",i think thats what it is  ,sd,FEMALE,1
"[""i'm not either. /""]",im not either ,sd,FEMALE,1
"['{c and, }  everybody thought, {f oh, } my gosh, what is the matter with her, {d you know. } /']",c and   everybody thought f oh  my gosh what is the matter with her d you know  ,sd,FEMALE,1
"[""they're probably going, {f oh, } i bet she can't get pregnant  /""]",theyre probably going f oh  i bet she cant get pregnant  ,sd,FEMALE,1
['<<using a false voice>>.'],using a false voice,x,FEMALE,8
"['right,  /']",right  ,aa,FEMALE,4
"['{e i mean } they thought that it was terrible, {d you know, }  /']",e i mean  they thought that it was terrible d you know   ,sd,FEMALE,1
"[""{c and then } when i'd tell them, {d you know, } {d well } i'm just not ready for children yet,  /""]",c and then  when id tell them d you know  d well  im just not ready for children yet  ,sd,FEMALE,1
"['{f oh, } {c but } that, {d you know, } [ you better, + you better ] just get ready now. -/']",f oh  c but  that d you know   you better  you better  just get ready now ,^q,FEMALE,19
['# yeah.  # /'], yeah   ,b,FEMALE,2
"[""# {d well } # you don't just get ready.  /""]", d well   you dont just get ready  ,sv,FEMALE,3
"['{c but } i was kind of odd because as a general rule the people that married during my time, they had kids within a year. /']",c but  i was kind of odd because as a general rule the people that married during my time they had kids within a year ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c and } i just was not ready for kids.  /'],c and  i just was not ready for kids  ,sd,FEMALE,1
['i wanted to get out and work a little bit  /'],i wanted to get out and work a little bit  ,sd,FEMALE,1
"['{c and } i wanted to travel and stuff like that, which we did.  /']",c and  i wanted to travel and stuff like that which we did  ,sd,FEMALE,1
"[""{c and, }  {f uh, } kids didn't fit in right then,  /""]",c and   f uh  kids didnt fit in right then  ,sd,FEMALE,1
"[""{c but, }  it's getting more and more like that where there's more and more couples  /""]",c but   its getting more and more like that where theres more and more couples  ,sv,FEMALE,3
"[""{c and, } {d really, } if you don't want the kids, then it's not the time to have, - /""]",c and  d really  if you dont want the kids then its not the time to have  ,sv,FEMALE,3
"[""i don't care what anybody tells you. /""]",i dont care what anybody tells you ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""{c and } i think that more and more the attitude's getting that [ a + ] way.  /""]",c and  i think that more and more the attitudes getting that  a   way  ,sv,FEMALE,3
"[""{c because } that's like my daughter  /""]",c because  thats like my daughter  ,sd,FEMALE,1
"[""now, she says that, {d you know, } maybe when she's thirty  she might want a child then. /""]",now she says that d you know  maybe when shes thirty  she might want a child then ,sd,FEMALE,1
['# yeah.  # /'], yeah   ,b,FEMALE,2
"[""# {c and, }  # {f uh, } even though i'd like to have grandchildren, i can see her point. /""]", c and    f uh  even though id like to have grandchildren i can see her point ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""steve's mom [ finally, + {f uh, } finally ] [ s-, + {d you know, } said ] [ that, + that ] god will take care of us when it's our time. /""]",steves mom  finally  f uh  finally   s  d you know  said   that  that  god will take care of us when its our time ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""[ she finally admitted, + {d you know, } she finally told ] me it's okay if you don't,  /""]", she finally admitted  d you know  she finally told  me its okay if you dont  ,sd,FEMALE,1
"[""{c but } it took every nerve in her body to say that because she's from a very, very old fashioned family. /""]",c but  it took every nerve in her body to say that because shes from a very very old fashioned family ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } she stayed home and raised her kids  /']",c and  she stayed home and raised her kids  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] she expected all of her kids to do that too,  /']", c and   c and   she expected all of her kids to do that too  ,sd,FEMALE,1
"['{c and } their wives [ and + ] to be [ the, + the ] housewife and have dinner ready by five [ and, + and, ] {d you know, } be there at every beck and call - /']",c and  their wives  and   to be  the  the  housewife and have dinner ready by five  and  and  d you know  be there at every beck and call  ,sd,FEMALE,1
"['{c and, } i was raised totally opposite <laughter>.  /']",c and  i was raised totally opposite laughter  ,sd,FEMALE,1
"[""how we got together, i don't know,  /""]",how we got together i dont know  ,sd,FEMALE,1
"['[ {c but. } +  {c because } ] my mother had six girls,  /']", c but    c because   my mother had six girls  ,sd,FEMALE,1
"['{c and, } {d you know, } she worked too. /']",c and  d you know  she worked too ,sd,FEMALE,1
['# yeah.  # /'], yeah   ,b,FEMALE,2
"['# {c and, }  # i guess i just <<pause>> <barking> - /']", c and    i guess i just pause barking  ,sd,FEMALE,1
['{c and } i saw how life was when she stayed home  /'],c and  i saw how life was when she stayed home  ,sd,FEMALE,1
"['{c and }  it was rough,  /']",c and   it was rough  ,sd,FEMALE,1
"['it was hard,  /']",it was hard  ,sd,FEMALE,1
"['{c and, }  {f uh. } -/']",c and   f uh  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c and } it really is,  /']",c and  it really is  ,sv,FEMALE,3
"['i know,  /']",i know  ,sd,FEMALE,1
"[""just like now, {d you know, } [ there's, + there's ] so much more now.  /""]",just like now d you know   theres  theres  so much more now  ,sd,FEMALE,1
"['all my income goes for things like luxuries,  /']",all my income goes for things like luxuries  ,sd,FEMALE,1
"['{e i mean, } it really does.']",e i mean  it really does,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# accept # for what we give to my daughter, to, {d you know, } put her through college and stuff. / *[[ spelling/usage:  ""accept"" should be ""except"" ]]']", accept  for what we give to my daughter to d you know  put her through college and stuff   spellingusage  accept should be except ,+,FEMALE,0
['{c but } the rest of it - /'],c but  the rest of it  ,sd,FEMALE,1
"['we just buy things like boats,  /']",we just buy things like boats  ,sd,FEMALE,1
"['{c or } we go on trips,  [ or, {d you know, } just + ] --']",c or  we go on trips   or d you know  just   ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['-- the more or less like entertainment stuff,  /']", the more or less like entertainment stuff  ,+,FEMALE,0
['{c but. } -/'],c but  ,%,FEMALE,5
"['# yeah,  /']", yeah  ,b,FEMALE,2
"[""i think [ you've, +  you've ] earned that though. # /""]",i think  youve   youve  earned that though  ,sv,FEMALE,3
"['# yeah,  /']", yeah  ,aa,FEMALE,4
"[""i feel like i have, {d you know, } # because {d well, } we're just a age now,  /""]",i feel like i have d you know   because d well  were just a age now  ,sd,FEMALE,1
"[""i'm not old  /""]",im not old  ,sd,FEMALE,1
"[""{c but, }  i'm older. /""]",c but   im older ,sd,FEMALE,1
['<whispering>  uh-huh. /'],whispering  uhhuh ,b,FEMALE,2
"['{c and, }  {f uh, } i got to stay home with my kids, which i really wanted to do,  /']",c and   f uh  i got to stay home with my kids which i really wanted to do  ,sd,FEMALE,1
['{c but } now i could not go back and do it. /'],c but  now i could not go back and do it ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } {e i mean, } i did stuff  /']",c and  e i mean  i did stuff  ,sd,FEMALE,1
"['{c but, }']",c but ,sd,FEMALE,1
['# right.  # /'], right   ,b,FEMALE,2
['# to # me it feels like i must have done nothing.  /'], to  me it feels like i must have done nothing  ,+,FEMALE,0
"[""{c and } i think it's just the new way that people are thinking. /""]",c and  i think its just the new way that people are thinking ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i think so. /'],i think so ,sv,FEMALE,3
"['{c but, }  {f uh, } -/']",c but   f uh  ,%,FEMALE,5
"['i think it would be neat [ if, + if ] they could incorporate into small and large businesses both a built in day cares where the children were there in the facility but not necessarily right there with you. /']",i think it would be neat  if  if  they could incorporate into small and large businesses both a built in day cares where the children were there in the facility but not necessarily right there with you ,sv,FEMALE,3
"['{d well } {d you know } more and more of them are,  /']",d well  d you know  more and more of them are  ,sd,FEMALE,1
"[""i don't know if it is up there where you are  /""]",i dont know if it is up there where you are  ,sd,FEMALE,1
"['{c but } where i am, [ the, + ] just {d like } all the hospitals,']",c but  where i am  the   just d like  all the hospitals,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"[""# they're # getting day care. /""]", theyre  getting day care ,+,FEMALE,0
['are they? /'],are they ,bh,FEMALE,18
"['{c but } the reason they had to do this was because [ so many people, + {d you know, } so  many women ] could not afford, - /']",c but  the reason they had to do this was because  so many people  d you know  so  many women  could not afford  ,sd,FEMALE,1
"['like you said if you had four kids, or even if you had two kids, you would be paying all your salary to pay for those two kids to go. /']",like you said if you had four kids or even if you had two kids you would be paying all your salary to pay for those two kids to go ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['{d so, } {f uh, } more and more of our hospitals, especially, over here are getting them  /']",d so  f uh  more and more of our hospitals especially over here are getting them  ,sd,FEMALE,1
"['{c and } then some of the bigger companies, - /']",c and  then some of the bigger companies  ,sd,FEMALE,1
"[""{c but } it's mainly the hospitals. /""]",c but  its mainly the hospitals ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i don't know if the t i in dallas does or not.  /""]",i dont know if the t i in dallas does or not  ,sd,FEMALE,1
"['[ i know, + i know ] nobody around here does, it,  /']", i know  i know  nobody around here does it  ,sd,FEMALE,1
"[""[ we're, + it's ] too small around here. /""]", were  its  too small around here ,sd,FEMALE,1
['{f oh } really. /'],f oh  really ,bh,FEMALE,18
['yeah. /'],yeah ,ny,FEMALE,9
