utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['right. /'],right ,b,FEMALE,2
"['{f um, } {c because } we thought they would socialize easier, /']",f um  c because  we thought they would socialize easier ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, } my husband had originally wanted an  ((   )) - /']",f um  my husband had originally wanted an       ,sd,FEMALE,1
['{c and } his brother has an  ((   )) - /'],c and  his brother has an       ,sd,FEMALE,1
"[""{c and } he, so far he's bitten ten people. /""]",c and  he so far hes bitten ten people ,sd,FEMALE,1
"['{f oh, } man. /']",f oh  man ,ba,FEMALE,6
"['# {d so, } # -/']", d so   ,%,FEMALE,5
['# goodness. # /'], goodness  ,ba,FEMALE,6
"['{c and } the people that he got the  ((   ))  from, used to have cats  /']",c and  the people that he got the       from used to have cats  ,sd,FEMALE,1
['{c and } they no longer have any other cats. /'],c and  they no longer have any other cats ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{d so, } -/']",d so  ,%,FEMALE,5
"[""it's telling, {f um, }  (( {d you know } )) - /""]",its telling f um    d you know    ,%,FEMALE,5
"['when [ we had, + {f um, } we had ] a cat when we first married, no,  (( took )) , - /']",when  we had  f um  we had  a cat when we first married no   took    ,sd,FEMALE,1
"['yeah,  /']",yeah  ,%,FEMALE,5
"['we had the cat first,  /']",we had the cat first  ,sd,FEMALE,1
"['{c and then } we got, {f uh, } the chow.  /']",c and then  we got f uh  the chow  ,sd,FEMALE,1
"['{c and, }  <throat_clearing>, [ bring, + {f um, } bringing ] them in as puppies they got along just fabulous with her. /']",c and   throatclearing  bring  f um  bringing  them in as puppies they got along just fabulous with her ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, }  {f uh, } you would think, {d you know, } that they were all dogs the way she would  (( prance ))  around them [ and, + and ] paw at their face  /']",c and   f uh  you would think d you know  that they were all dogs the way she would   prance   around them  and  and  paw at their face  ,sd,FEMALE,1
"[""{c and } they'd just play  /""]",c and  theyd just play  ,sd,FEMALE,1
"['{c and } [ they were never, + they never ] harmed her.  /']",c and   they were never  they never  harmed her  ,sd,FEMALE,1
"['{c so, }  {f uh, } they got along great,  /']",c so   f uh  they got along great  ,sd,FEMALE,1
"[""{d now } i don't know [ how, + how ] it would be bringing in, {f uh, } {d like } cat to a [ full, + full ] grown dog. /""]",d now  i dont know  how  how  it would be bringing in f uh  d like  cat to a  full  full  grown dog ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i wouldn't want to bring a cat into a full grown dog, /""]",i wouldnt want to bring a cat into a full grown dog ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but } [ i, + i ] wouldn't feel, {f um, } hesitant about bringing a puppy in,""]",c but   i  i  wouldnt feel f um  hesitant about bringing a puppy in,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['to adult cats,  /']",to adult cats  ,+,FEMALE,0
['i think they would socialize easier. /'],i think they would socialize easier ,sv,FEMALE,3
"['i think, so, too. /']",i think so too ,aa,FEMALE,4
"['{f um, } [ how, + how ] old is your child? /']",f um   how  how  old is your child ,qw,FEMALE,12
['five <<very faint>>. /'],five very faint ,sd,FEMALE,1
['five? /'],five ,bh,FEMALE,18
"[""she's a real  ((   )) . -/""]",shes a real       ,%,FEMALE,5
"['{c so, }  you had the dogs before you had the baby? /']",c so   you had the dogs before you had the baby ,qy,FEMALE,7
['right.  /'],right  ,na,FEMALE,21
"['{c and } i was, <throat_clearing>, not really concerned about, {f um, } them harming her, {f uh, }  /']",c and  i was throatclearing not really concerned about f um  them harming her f uh   ,sd,FEMALE,1
"['[ i think, + i think ] a lot of [ [ that, + that, ] + that ] we hear all the time is how you bring them up. /']", i think  i think  a lot of   that  that   that  we hear all the time is how you bring them up ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } ours are real friendly,  /']",c and  ours are real friendly  ,sd,FEMALE,1
"[""they're protective,   /""]",theyre protective   ,sd,FEMALE,1
"[""{c but } they're very friendly, and lovable, /""]",c but  theyre very friendly and lovable ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{e i mean, } you think they're lapdogs.  {d you know, }  /""]",e i mean  you think theyre lapdogs  d you know   ,sd,FEMALE,1
"[""they'll just come jump on your lap and want to [ be, + have ] their bellies rubbed and everything <throat_clearing>  /""]",theyll just come jump on your lap and want to  be  have  their bellies rubbed and everything throatclearing  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
['what color are they? /'],what color are they ,qw,FEMALE,12
"[""{f uh, } the female's red  /""]",f uh  the females red  ,sd,FEMALE,1
['{c and } the male is black. /'],c and  the male is black ,sd,FEMALE,1
"[""{f oh, } i bet the black one's pretty. /""]",f oh  i bet the black ones pretty ,qy^d,FEMALE,16
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""[ he is, + he's ] a big old thing.  /""]", he is  hes  a big old thing  ,sd,FEMALE,1
"['{c and, }  {f um, } i was concerned about the female mainly,  /']",c and   f um  i was concerned about the female mainly  ,sd,FEMALE,1
"['{c and } as luck had it, {f uh, } she had puppies the same week my daughter was born,  /']",c and  as luck had it f uh  she had puppies the same week my daughter was born  ,sd,FEMALE,1
"['{c so, }  it was kind of like, she had her babies and understood about, {d you know, } -/']",c so   it was kind of like she had her babies and understood about d you know  ,sd,FEMALE,1
['about your # baby. # /'],about your  baby  ,qy^d,FEMALE,16
"['# yeah, #  /']", yeah   ,ny,FEMALE,9
"['{c and } that, - /']",c and  that  ,%,FEMALE,5
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""i think that really helped  [ and, + ] {f um, } my daughter, {d you know, } [ since, + since ] she's little has been playing with them  /""]",i think that really helped   and   f um  my daughter d you know   since  since  shes little has been playing with them  ,sd,FEMALE,1
"['{c and } they let her tug their hair [ and, + and ] get on their back or whatever  /']",c and  they let her tug their hair  and  and  get on their back or whatever  ,sd,FEMALE,1
"[""{c and } [ she's, + she's ] grown up with them and loves them to death  /""]",c and   shes  shes  grown up with them and loves them to death  ,sd,FEMALE,1
"['{c and } they love her,  /']",c and  they love her  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i think it's good for kids to grow up around pets,""]",i think its good for kids to grow up around pets,sv,FEMALE,3
"['i do, too. /']",i do too ,aa,FEMALE,4
"[""[ as, + as ] long as they don't have any allergies to them or anything. /""]", as  as  long as they dont have any allergies to them or anything ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but } i think it really helps them to understand [ when, +  when ] they go to other people's houses  /""]",c but  i think it really helps them to understand  when   when  they go to other peoples houses  ,sv,FEMALE,3
"['{c and } they have pets,  /']",c and  they have pets  ,sv,FEMALE,3
"['i see so many times kids just, {d you know, } - /']",i see so many times kids just d you know   ,sd,FEMALE,1
"['they,  mean to animals not really understanding that the animals have feelings. /']",they  mean to animals not really understanding that the animals have feelings ,sd,FEMALE,1
"['yeah,  {d exactly, }  /']",yeah  d exactly   ,aa,FEMALE,4
"['that  [ {c or, } +  {c or, } ] {f uh, } the other extreme,  /']",that   c or    c or   f uh  the other extreme  ,sv,FEMALE,3
"[""[ they're, + they're ] terrified of them  /""]", theyre  theyre  terrified of them  ,sv,FEMALE,3
"['{c and } i hate that, /']",c and  i hate that ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"[""{c and } they shouldn't be,  /""]",c and  they shouldnt be  ,sv,FEMALE,3
"['{e i mean, } some maybe - /']",e i mean  some maybe  ,%,FEMALE,5
"[""[ {c but, } + {c but, } ] {f um, } {d like } our miniature schnauzer, [ she's just, + she's just ] {d like, } {f um, } a little hyper thing and just prances around and jumps all over everybody acting silly,  /""]", c but   c but   f um  d like  our miniature schnauzer  shes just  shes just  d like  f um  a little hyper thing and just prances around and jumps all over everybody acting silly  ,sd,FEMALE,1
"['{c and } a lot of kids are scared of that.  [ and + ] (( which ))  i understand because she is, {d you know, } a lot of movement and everything  /']",c and  a lot of kids are scared of that   and    which   i understand because she is d you know  a lot of movement and everything  ,sd,FEMALE,1
"[""{c but } when she calms down they're so scared of her  /""]",c but  when she calms down theyre so scared of her  ,sd,FEMALE,1
"[""it's, -/""]",its ,%,FEMALE,5
['{f huh. } /'],f huh  ,b,FEMALE,2
"[""[ it, + that ] bothers me because she's the friendliest thing,  /""]", it  that  bothers me because shes the friendliest thing  ,sd,FEMALE,1
"[""she wouldn't [ hi-, + {d you know, } harm ] them at all  /""]",she wouldnt  hi  d you know  harm  them at all  ,sd,FEMALE,1
"[""[ [ {c and, } +  {c and, } ] + {c and } ] that's mainly people that have never had pets around their children,  /""]",  c and    c and    c and   thats mainly people that have never had pets around their children  ,sd,FEMALE,1
"[""{c so, }  [ i think, + i think ] it's a good idea to have them.  /""]",c so    i think  i think  its a good idea to have them  ,sv,FEMALE,3
"[""[ we've had, {f um, } + in the past, we've had ] birds, too, {f uh, } like  cockatoos.""]", weve had f um   in the past weve had  birds too f uh  like  cockatoos,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and parrots  and,']",and parrots  and,+,FEMALE,0
"['{d now, }  ar-, - /']",d now   ar  ,%,FEMALE,5
"['[ the, +  the ] cockatoos, are those the big ones? /']", the   the  cockatoos are those the big ones ,qy,FEMALE,7
"['the big white,']",the big white,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['birds with [ the, + the ] orange crest on top. /']",birds with  the  the  orange crest on top ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""we've had those,  /""]",weve had those  ,sd,FEMALE,1
"['{c and } those are neat,  /']",c and  those are neat  ,sv,FEMALE,3
"[""they're [ messy, + very messy, ]""]",theyre  messy  very messy ,sv,FEMALE,3
['are they? /'],are they ,bh,FEMALE,18
"['{a yeah, } <laughter>, and loud.  /']",a yeah  laughter and loud  ,+,FEMALE,0
"['{f oh, } a lot louder than a dog, {d you know, }  /']",f oh  a lot louder than a dog d you know   ,sv,FEMALE,3
"['a dog you can tell, stop barking, {d you know, } or whatever. /']",a dog you can tell stop barking d you know  or whatever ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but } the birds, [ you, + it's ] hard to keep them from squawking or whatever  /""]",c but  the birds  you  its  hard to keep them from squawking or whatever  ,sd,FEMALE,1
"['[ {c but, } + {c but } ] they were neat,  enjoyable animals to have. /']", c but   c but   they were neat  enjoyable animals to have ,sd,FEMALE,1
"[""{d well, } we've thought about getting an aquarium,""]",d well  weve thought about getting an aquarium,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[  partly, be-, + partly ] for the cats,  /']",  partly be  partly  for the cats  ,+,FEMALE,0
"['i think the cats would really enjoy it, {f um, } /']",i think the cats would really enjoy it f um  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['with a lid, <laughter>. /']",with a lid laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['of course, <laughter>, {f um, }  /']",of course laughter f um   ,ba,FEMALE,6
['{c but } so far we just  ((   )) - /'],c but  so far we just       ,sd,FEMALE,1
"['{c and } starting up [ an aqu-, + an aquarium, ] - /']",c and  starting up  an aqu  an aquarium   ,sd,FEMALE,1
"[""[ we, + we're, ] thinking about getting a saltwater, /""]", we  were  thinking about getting a saltwater ,sd,FEMALE,1
"['{f oh, } # yeah  /']",f oh   yeah  ,b,FEMALE,2
"['they, # -/']",they  ,%,FEMALE,5
"[""# {c and } they're # so, expensive to start up. /""]", c and  theyre  so expensive to start up ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,FEMALE,4
"['yes,  /']",yes  ,aa,FEMALE,4
"['they are,  /']",they are  ,aa,FEMALE,4
"['{c and } in your,  ((   ))  the luck of keeping them alive,']",c and  in your       the luck of keeping them alive,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['through those first,']",through those first,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } few # days. # -/']",d you know  few  days  ,+,FEMALE,0
"['[ # the, # + the ] saltwater fish have so much more color  /']",  the   the  saltwater fish have so much more color  ,sv,FEMALE,3
"[""{c and } they're so, much more beautiful, /""]",c and  theyre so much more beautiful ,sv,FEMALE,3
['i know they are. /'],i know they are ,aa,FEMALE,4
"[""{f um, } the freshwater tank's just, - /""]",f um  the freshwater tanks just  ,%,FEMALE,5
"[""really to me [ they'll, + there's, ] - /""]",really to me  theyll  theres   ,%,FEMALE,5
"[""most of them really aren't that pretty, /""]",most of them really arent that pretty ,sv,FEMALE,3
['<throat_clearing> no. /'],throatclearing no ,aa,FEMALE,4
"[""{d you know, } [ i really do-, + i really don't ] care much for them. /""]",d you know   i really do  i really dont  care much for them ,sd,FEMALE,1
"['right,  /']",right  ,aa,FEMALE,4
"[""i don't blame you there,  /""]",i dont blame you there  ,ba,FEMALE,6
"['i think the saltwater are a lot more attractive than, - /']",i think the saltwater are a lot more attractive than  ,aa,FEMALE,4
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
['those fish are just beautiful.  /'],those fish are just beautiful  ,sv,FEMALE,3
"['just so, - /']",just so  ,%,FEMALE,5
['{d like }  you have a little bit of ocean with you or something <laughter>. /'],d like   you have a little bit of ocean with you or something laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
['rather than just little fish.  /'],rather than just little fish  ,sv,FEMALE,3
"[""{c but } i don't mind having, - /""]",c but  i dont mind having  ,sd,FEMALE,1
['(( wren )) - /'], wren   ,%,FEMALE,5
"['my daughter had [ a, + (( {d like } a ] ))  little goldfish,']",my daughter had  a   d like  a    little goldfish,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['[ a + about ] a year or two ago  /'], a  about  a year or two ago  ,+,FEMALE,0
['{c and } it finally died  /'],c and  it finally died  ,sd,FEMALE,1
"['{c and } that was neat,  /']",c and  that was neat  ,sd,FEMALE,1
"[""[ {c but } the-, + {c and } they're, ] {d you know, } - /""]", c but  the  c and  theyre  d you know   ,%,FEMALE,5
"[""she can't play with it,  /""]",she cant play with it  ,sd,FEMALE,1
['you can just look at it. /'],you can just look at it ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"[""{d you know, } you can't roll around and tussle around with it like you can a dog or a cat  /""]",d you know  you cant roll around and tussle around with it like you can a dog or a cat  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""[ i wouldn't, + i wouldn't ] dare have [ a, + a ] goldfish here because,""]", i wouldnt  i wouldnt  dare have  a  a  goldfish here because,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['it would probably be in a small bowl  /'],it would probably be in a small bowl  ,+,FEMALE,0
['{c and then } my cats would knock it over. /'],c and then  my cats would knock it over ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['i have to be real careful about where i put things, /']",i have to be real careful about where i put things ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['if the cats [ will, + will ] jump up on things and knock things over all # the time, # /']",if the cats  will  will  jump up on things and knock things over all  the time  ,sd,FEMALE,1
"['# {f oh, } no. #  /']", f oh  no   ,ba,FEMALE,6
"['{f oh, } no. /']",f oh  no ,ba,FEMALE,6
"[""they're always up [ where they don't, + where they're not ] supposed to be. /""]",theyre always up  where they dont  where theyre not  supposed to be ,sd,FEMALE,1
"['<throat_clearing> yes,  /']",throatclearing yes  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c and } that's hard. /""]",c and  thats hard ,ba,FEMALE,6
"[""((   ))  that's just like kids, {d you know, }  /""]",     thats just like kids d you know   ,sv,FEMALE,3
"[""[ yo-, + they ] know that they're not supposed to do it,  /""]", yo  they  know that theyre not supposed to do it  ,sv,FEMALE,3
"[""{c but } they're going to do it anyway because they know they're not supposed to. /""]",c but  theyre going to do it anyway because they know theyre not supposed to ,sv,FEMALE,3
"[""that's right  /""]",thats right  ,aa,FEMALE,4
"[""{c and } they're so, independent.  /""]",c and  theyre so independent  ,sd,FEMALE,1
['i love having them for that reason. /'],i love having them for that reason ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c and } until we got the dog, {f um, } it was real easy [ to, + to ] go to town for [ three d-, + three day ] weekend or whatever, /']",c and  until we got the dog f um  it was real easy  to  to  go to town for  three d  three day  weekend or whatever ,sd,FEMALE,1
['sure. /'],sure ,b,FEMALE,2
"['{c and } now,']",c and  now,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's like a major production,""]",its like a major production,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""trying to find somebody to take care of the dog while you're gone. /""]",trying to find somebody to take care of the dog while youre gone ,+,FEMALE,0
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
['that is hard. /'],that is hard ,aa,FEMALE,4
"['{c and, }  i, - /']",c and   i  ,%,FEMALE,5
"['we knew it,  /']",we knew it  ,sd,FEMALE,1
['{c but } we never even thought that about when we got the dog  /'],c but  we never even thought that about when we got the dog  ,sd,FEMALE,1
"['we just saw him, {f oh, }  /']",we just saw him f oh   ,sd,FEMALE,1
"[""he's so, cute, /""]",hes so cute ,^q,FEMALE,19
['oh. /'],oh ,b,FEMALE,2
"[""let's take him home. /""]",lets take him home ,^q,FEMALE,19
['yes. /'],yes ,b,FEMALE,2
"['{d you know, } {c and then } the first weekend we had him [ we had, + we were ] [ in a  apartment, + in a two bedroom apartment, ] /']",d you know  c and then  the first weekend we had him  we had  we were   in a  apartment  in a two bedroom apartment  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } my husband went out of town, and left me [ with, + with ] the brand new puppy, /']",c and  my husband went out of town and left me  with  with  the brand new puppy ,sd,FEMALE,1
"['{f oh, } fun. /']",f oh  fun ,ba,FEMALE,6
"['{c and } i had to work twelve hours that day, /']",c and  i had to work twelve hours that day ,sd,FEMALE,1
"['{f oh, } no. /']",f oh  no ,ba,FEMALE,6
"['{c and so, } i left the dog locked in the bedroom  /']",c and so  i left the dog locked in the bedroom  ,sd,FEMALE,1
['{c and } i put paper all over the floor.  /'],c and  i put paper all over the floor  ,sd,FEMALE,1
"['{d well, } when i came home, i opened the door  /']",d well  when i came home i opened the door  ,sd,FEMALE,1
"['{c and } there were chunks of carpet,']",c and  there were chunks of carpet,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['padding everything,']",padding everything,+,FEMALE,0
"['{f oh, } no. /']",f oh  no ,ba,FEMALE,6
['all over the place  /'],all over the place  ,+,FEMALE,0
"['{c and } he had tried to dig his way out from underneath the door, /']",c and  he had tried to dig his way out from underneath the door ,sd,FEMALE,1
"['{f oh, } no.  /']",f oh  no  ,ba,FEMALE,6
"[""i guess you didn't get your deposit back, did you? /""]",i guess you didnt get your deposit back did you ,qy,FEMALE,7
"['{d well, } i had the carpet fixed, /']",d well  i had the carpet fixed ,arp_nd,FEMALE,34
"['{f oh, } good. /']",f oh  good ,ba,FEMALE,6
"[""{f um, } [ i, + {d yeah, } i ] didn't even tell the apartment manager,""]",f um   i  d yeah  i  didnt even tell the apartment manager,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
['who got it. /'],who got it ,+,FEMALE,0
"['<throat_clearing> {f oh, } no.  /']",throatclearing f oh  no  ,ba,FEMALE,6
['bless your heart. /'],bless your heart ,ba,FEMALE,6
"['{c but } [ that, + that ] was my first real experience [ with, + with ] a puppy  /']",c but   that  that  was my first real experience  with  with  a puppy  ,sd,FEMALE,1
"['[ when, + when ] we had our family dog growing up i was eleven or twelve, i think, when we first got him, /']", when  when  we had our family dog growing up i was eleven or twelve i think when we first got him ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i wasn't really involved in [ the, + the ] paper training,""]",c and  i wasnt really involved in  the  the  paper training,sd,FEMALE,1
['sure.  /'],sure  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['and, {d you know, } teaching him commands and stuff  /']",and d you know  teaching him commands and stuff  ,+,FEMALE,0
"['{c so, }  this was,  [ and + ] to me, a whole new experience. /']",c so   this was   and   to me a whole new experience ,sd,FEMALE,1
['yes  /'],yes  ,aa,FEMALE,4
['it is. /'],it is ,aa,FEMALE,4
"[""only it wasn't like cats at all. /""]",only it wasnt like cats at all ,sd,FEMALE,1
"['no,  /']",no  ,aa,FEMALE,4
['no.  /'],no  ,aa,FEMALE,4
['i wish it was.  /'],i wish it was  ,sd,FEMALE,1
['i wish they were in that instinct.  /'],i wish they were in that instinct  ,sd,FEMALE,1
"[""{c but } they don't. -/""]",c but  they dont ,%,FEMALE,5
"['{d so, } -/']",d so  ,%,FEMALE,5
"[""our only problem with our schnauzer, she's an indoor dog <throat_clearing>,""]",our only problem with our schnauzer shes an indoor dog throatclearing,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['most of the time <laughter>,  /']",most of the time laughter  ,+,FEMALE,0
"[""{c and, }  {f uh, } we found, she's right at a year  /""]",c and   f uh  we found shes right at a year  ,sd,FEMALE,1
"['{c and } we finally got her, {d you know, } house trained and everything, {f uh, }  /']",c and  we finally got her d you know  house trained and everything f uh   ,sd,FEMALE,1
['her only problem is trash.  /'],her only problem is trash  ,sd,FEMALE,1
"['if you do not pick the trash up, {d you know, } the container,']",if you do not pick the trash up d you know  the container,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""and put it on a table or chair or something,  she'll knock it over,  /""]",and put it on a table or chair or something  shell knock it over  ,+,FEMALE,0
"[""i don't care how [ fu-, + full ] she is,  /""]",i dont care how  fu  full  she is  ,sd,FEMALE,1
"[""{c so, }  it's not like she's hungry,  /""]",c so   its not like shes hungry  ,sd,FEMALE,1
"[""it's just she wants to get into trouble. /""]",its just she wants to get into trouble ,sd,FEMALE,1
['my cats do that it.  /'],my cats do that it  ,sd,FEMALE,1
"[""if i through anything away that's any kind of meat or  anything,""]",if i through anything away thats any kind of meat or  anything,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['like that,  /']",like that  ,+,FEMALE,0
"['anything [ that, + that ] they think is good,  /']",anything  that  that  they think is good  ,sd,FEMALE,1
"[""they'll get into the trash, /""]",theyll get into the trash ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and then } it doesn't matter where you put it and where you hide it, /""]",c and then  it doesnt matter where you put it and where you hide it ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } [  how, + how ] tight you have the lid down on it, /']",c and    how  how  tight you have the lid down on it ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""they'll get into  it.  /""]",theyll get into  it  ,sd,FEMALE,1
"[""i've come home many a days from work to find trash all over the kitchen floor. /""]",ive come home many a days from work to find trash all over the kitchen floor ,sd,FEMALE,1
"['{f oh, } i hate that. /']",f oh  i hate that ,sd,FEMALE,1
"[""{c and } the cat's just looking at me like, sorry. /""]",c and  the cats just looking at me like sorry ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""you # shouldn't have left it there. # /""]",you  shouldnt have left it there  ,^q,FEMALE,19
"[""# i couldn't help myself. # /""]", i couldnt help myself  ,^q,FEMALE,19
