utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['it really is.  /'],it really is  ,aa,FEMALE,4
"[""[ it's, +""]", its ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# it's # ] a great place to be <noise> - /""]", its   a great place to be noise  ,+,FEMALE,0
"['{c and } the, {f uh, } - /']",c and  the f uh   ,%,FEMALE,5
"[""it's nice to work with people </noise>,  {f uh, } who are not required  to use your services, and so  therefore, are grateful and not arguing [ y-, +   <noise>  with you ] about them.  /""]",its nice to work with people noise  f uh  who are not required  to use your services and so  therefore are grateful and not arguing  y    noise  with you  about them  ,sv,FEMALE,3
"[""if they </noise>  don't,""]",if they noise  dont,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""want an editor, they don't come <laughter>. /""]",want an editor they dont come laughter ,+,FEMALE,0
"[""<laughter>  <noise>  that's true. /""]",laughter  noise  thats true ,aa,FEMALE,4
['<laughter>.'],laughter,x,FEMALE,8
"[""that's true.  /""]",thats true  ,aa,FEMALE,4
"['{d well, } you probably, - /']",d well  you probably  ,sv,FEMALE,3
"[""[ i, +  i ] seem to remember that, {f uh, } little byline </noise>  on a lot of things i've read. /""]", i   i  seem to remember that f uh  little byline noise  on a lot of things ive read ,sv,FEMALE,3
['{f um. } /'],f um  ,%,FEMALE,5
"['{f um, } [ [ is, +  is, ] +  is ]  that, {f um, } - /']",f um    is   is    is   that f um   ,qy,FEMALE,7
"['do they have a mail <noise>  kind of campaign that they send to professionals in the,']",do they have a mail noise  kind of campaign that they send to professionals in the,qy,FEMALE,7
['# no.  # /'], no   ,nn,FEMALE,13
"['# social, # /']", social  ,+,FEMALE,0
"['we,']",we,sd,FEMALE,1
['no? /'],no ,br,FEMALE,30
"[""don't.  /""]",dont  ,+,FEMALE,0
"[""{f uh, } normally we don't publish,  {f uh, } things under our own <noise>,""]",f uh  normally we dont publish  f uh  things under our own noise,sd,FEMALE,1
['{f um. } /'],f um  ,%,FEMALE,5
['imprint.  /'],imprint  ,+,FEMALE,0
"['{f uh, }']",f uh ,sd,FEMALE,1
['that sounds so familiar. /'],that sounds so familiar ,sv,FEMALE,3
"['we have books that are written here  </noise>  that are then published by all sorts of different, {f uh, } <noise>   commercial and academic publishers and  university <noise>  presses. /']",we have books that are written here  noise  that are then published by all sorts of different f uh  noise   commercial and academic publishers and  university noise  presses ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""<noise> {c so, } {f uh, } i end up  sometimes reading the things that are written here all the way through, sometimes just a  few chapters because that's as far as they get </noise>. /""]",noise c so  f uh  i end up  sometimes reading the things that are written here all the way through sometimes just a  few chapters because thats as far as they get noise ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } i also get, of course,  lots <noise>  of references to neat stuff to read about. /']",c but  i also get of course  lots noise  of references to neat stuff to read about ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c so, } [ i'm, +  {f uh, } i was ]  just thinking when they <noise>  told me the topic, [ i should just, +  i should ] read the, {f uh, }  titles of the five </noise>  books that are sitting on my desk right now that i'm in the middle of. /""]",c so   im   f uh  i was   just thinking when they noise  told me the topic  i should just   i should  read the f uh   titles of the five noise  books that are sitting on my desk right now that im in the middle of ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['<lipsmack>  {f oh, }']",lipsmack  f oh ,ba,FEMALE,6
['# that sounds interesting.  /'], that sounds interesting  ,+,FEMALE,0
['yeah. # /'],yeah  ,b,FEMALE,2
['oh <laughter>. /'],oh laughter ,b,FEMALE,2
"['-- it causes the, {f uh, } <lipsmack>  {f uh } </noise>,']", it causes the f uh  lipsmack  f uh  noise,sd,FEMALE,1
"['# i thought that was going to be some-, # -/']", i thought that was going to be some  ,sv,FEMALE,3
"[""# saint anthony's fire disease, where, #""]", saint anthonys fire disease where ,+,FEMALE,0
['oh. /'],oh ,b,FEMALE,2
['people fell into fits <noise>  /'],people fell into fits noise  ,+,FEMALE,0
"['{c and, }']",c and ,sd,FEMALE,1
"['{f oh, } my goodness. /']",f oh  my goodness ,ba,FEMALE,6
"['there is [ a, +  <noise>  a ] theory,  at least, that a lot of people who were accused of witchcraft were actually under the influence of erga. /']",there is  a   noise  a  theory  at least that a lot of people who were accused of witchcraft were actually under the influence of erga ,+,FEMALE,0
['{f huh. } /'],f huh  ,%,FEMALE,5
"['and a book called job </noise>  cues,  gender cues, which explains, <baby> {f uh, } how certain professions and vocations get,  {f uh, } <noise>  flip flopped from one gender predominance to the other,  /']",and a book called job noise  cues  gender cues which explains baby f uh  how certain professions and vocations get  f uh  noise  flip flopped from one gender predominance to the other  ,sd,FEMALE,1
['{d like } --'],d like  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f uh, } nursing,']", f uh  nursing,+,FEMALE,0
['# nursing  /'], nursing  ,b^m,FEMALE,24
"['{c or, } # -/']",c or   ,%,FEMALE,5
"['# started out # all men and then  in the nineteenth century, began to have women.   /']", started out  all men and then  in the nineteenth century began to have women   ,+,FEMALE,0
"[""{c and } now it's practically all women. /""]",c and  now its practically all women ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and }  (( that, {f uh } )) , -/']",c and    that f uh    ,%,FEMALE,5
['secretaries.  /'],secretaries  ,^2,FEMALE,23
['i bet that used to be  mostly men who were secretaries of any type for business. /'],i bet that used to be  mostly men who were secretaries of any type for business ,sv,FEMALE,3
"[""that's right.  /""]",thats right  ,aa,FEMALE,4
"['{c and } the,']",c and  the,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['# thing # that changed that was the manual typewriter.  /'], thing  that changed that was the manual typewriter  ,+,FEMALE,0
"['[ it +  <noise>,']", it   noise,sv,FEMALE,3
['<lipsmack>  oh. /'],lipsmack  oh ,b,FEMALE,2
"['then it ] became, you see, just sort of a clerical task. /']",then it  became you see just sort of a clerical task ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['when you <noise>  wrote it out in long hand you were a, -/']",when you noise  wrote it out in long hand you were a ,sd,FEMALE,1
['then you were important <laughter>. /'],then you were important laughter ,^2,FEMALE,23
['yes.  /'],yes  ,aa,FEMALE,4
"['you were a confidential <noise>  assistant to the,']",you were a confidential noise  assistant to the,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['person. /'],person ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d like } the scribes who did  the old documents, {d you know, } for churches and,']",d like  the scribes who did  the old documents d you know  for churches and,bf,FEMALE,20
['# right. # /'], right  ,aa,FEMALE,4
"['# stu-, # - /']", stu   ,+,FEMALE,0
['yeah  /'],yeah  ,%,FEMALE,5
['<lipsmack>.'],lipsmack,x,FEMALE,8
"['{c and then, }']",c and then ,sd,FEMALE,1
"[""{d well, } that's interesting. /""]",d well  thats interesting ,sv,FEMALE,3
"[""i've got a book called fashions in <noise>   science, which is a sociology that explains, {f uh, } why certain  theories get to be popular in, {f uh, } sociology.  and, {f uh, } how difficult it is to swim against  the tide if you have a different idea that isn't vatted by your peers </noise>. /""]",ive got a book called fashions in noise   science which is a sociology that explains f uh  why certain  theories get to be popular in f uh  sociology  and f uh  how difficult it is to swim against  the tide if you have a different idea that isnt vatted by your peers noise ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and then } i have one novel that's  called first light,  /""]",c and then  i have one novel thats  called first light  ,sd,FEMALE,1
"[""that's about, {f uh, } archaeology --""]",thats about f uh  archaeology ,sd,FEMALE,1
['# {f um. } # /'], f um   ,%,FEMALE,5
['-- # the #  british novel.  /'],  the   british novel  ,+,FEMALE,0
"[""{d so, } <noise>   it's really quite interesting.  /""]",d so  noise   its really quite interesting  ,sv,FEMALE,3
"[""i haven't,""]",i havent,sd,FEMALE,1
['# gosh.  # /'], gosh   ,ba,FEMALE,6
"['# got # too,']", got  too,+,FEMALE,0
['really. /'],really ,b,FEMALE,2
['far into it yet. /'],far into it yet ,+,FEMALE,0
"['{c so, } are you reading these in  the form of just like printed manuscripts,']",c so  are you reading these in  the form of just like printed manuscripts,qy,FEMALE,7
"['# {f uh, } those are, #']", f uh  those are ,ng,FEMALE,29
"['# that have not # been pub-, /']", that have not  been pub ,+,FEMALE,0
"['all books that <noise>  are out,  {f uh, } published and bound now.   /']",all books that noise  are out  f uh  published and bound now   ,+,FEMALE,0
"[""{c but, } they're just things,""]",c but  theyre just things,sd,FEMALE,1
['{f huh. } /'],f huh  ,%,FEMALE,5
"[""that,  ((   )) , pertain to various  things i'm working on or were, {f uh, } mentioned prominently and attracted my curiosity.  /""]",that       pertain to various  things im working on or were f uh  mentioned prominently and attracted my curiosity  ,+,FEMALE,0
"[""{c so } i got them out of the library and decided i'd read </noise>  some more in them. /""]",c so  i got them out of the library and decided id read noise  some more in them ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['my goodness.  /'],my goodness  ,ba,FEMALE,6
"[""{d well, } that's <noise>  fascinating.  /""]",d well  thats noise  fascinating  ,ba,FEMALE,6
['gosh. /'],gosh ,ba,FEMALE,6
"['{c so, } i read a lot of history and,  {f uh, } a few novels, occasional mystery stories, just,']",c so  i read a lot of history and  f uh  a few novels occasional mystery stories just,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# for # fun. /'], for  fun ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah  /'],yeah  ,b,FEMALE,2
['<noise>.  /'],noise  ,x,FEMALE,8
['i never have gotten into any of the romantic novels  or any of that kind of stuff.  /'],i never have gotten into any of the romantic novels  or any of that kind of stuff  ,sd,FEMALE,1
"['my husband reads a lot of the, {f um, } <lipsmack> - /']",my husband reads a lot of the f um  lipsmack  ,sd,FEMALE,1
"['{d well, } he did before we had kids <laughter>,']",d well  he did before we had kids laughter,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# the # star trek, and  all those kind of sci-fi kinds of,']", the  star trek and  all those kind of scifi kinds of,+,FEMALE,0
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['things,']",things,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['{d you know } <lipsmack>.  /'],d you know  lipsmack  ,+,FEMALE,0
"[""{c but, } he's got [ a, +  quite a ]  collection of those.  /""]",c but  hes got  a   quite a   collection of those  ,sd,FEMALE,1
"[""{c but, } {f uh, } my stuff [ [ re-, +  {f uh, } revolv-, ] +   revolves ] around, {f uh, } [ one hun-, +  one thou-, ] let's see, - /""]",c but  f uh  my stuff   re   f uh  revolv     revolves  around f uh   one hun   one thou  lets see  ,sd,FEMALE,1
"[""i've got one called one thousand practical parenting tips,""]",ive got one called one thousand practical parenting tips,sd,FEMALE,1
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"['# which # teaches you to put elastic instead of shoelaces,']", which  teaches you to put elastic instead of shoelaces,+,FEMALE,0
"['{f oh, } hey.  /']",f oh  hey  ,ba,FEMALE,6
"[""that's,""]",thats,sv,FEMALE,3
"[""<laughter>  in your kid's shoes <laughter>. /""]",laughter  in your kids shoes laughter ,+,FEMALE,0
['a nifty idea. /'],a nifty idea ,+,FEMALE,0
"['hey,  /']",hey  ,ba,FEMALE,6
"[""i've done that to every <laughter>   pair my three year old has. /""]",ive done that to every laughter   pair my three year old has ,sd,FEMALE,1
['great. /'],great ,ba,FEMALE,6
"['{d you know, } <noise>  really. /']",d you know  noise  really ,b,FEMALE,2
"['{f oh, } i think [ the, +']",f oh  i think  the ,sv,FEMALE,3
"['# {c and, } {f uh, } # -/']", c and  f uh   ,%,FEMALE,5
"['# the ] boom # to parents and [ the, +   the ] shoelace department was those little velcro tabs <noise>. /']", the  boom  to parents and  the    the  shoelace department was those little velcro tabs noise ,+,FEMALE,0
"['{f oh, } yeah.  /']",f oh  yeah  ,b,FEMALE,2
"['yeah, /']",yeah ,b,FEMALE,2
"[""i think that's incredibly  ((   )) . /""]",i think thats incredibly       ,sv,FEMALE,3
"[""{c but } there's a surprising number  that are still around [ that aren't, +  <noise>  that don't have ] those,  /""]",c but  theres a surprising number  that are still around  that arent   noise  that dont have  those  ,sv,FEMALE,3
"[""{c so }  that's an alternate means of dealing with <laughter>, /""]",c so   thats an alternate means of dealing with laughter ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but, } {f um, } <lipsmack>   i'm trying to think of what else i've got.   /""]",c but  f um  lipsmack   im trying to think of what else ive got   ,h,FEMALE,15
"[""{f uh, } since i'm, {f um, } a therapist and all, i've done  recently a lot of research into some of the twelve step groups.  /""]",f uh  since im f um  a therapist and all ive done  recently a lot of research into some of the twelve step groups  ,sd,FEMALE,1
"[""{c so, } i've got  all the different alcoholics, what they call [ the blue, + the blue ] book, the big book,""]",c so  ive got  all the different alcoholics what they call  the blue  the blue  book the big book,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['<lipsmack> and all the o a literature and  all the  (( coda ))  literature,  /']",lipsmack and all the o a literature and  all the   coda   literature  ,+,FEMALE,0
"[""{c so } i'm trying to get [ fami-, +  more familiarized ]  with that because i refer clients and different groups <noise>  /""]",c so  im trying to get  fami   more familiarized   with that because i refer clients and different groups noise  ,sd,FEMALE,1
"['{c and, } {f uh, }']",c and  f uh ,^h,FEMALE,27
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d well, } let's see <breathing>,""]",d well  lets see breathing,+,FEMALE,0
"['what do you think is,']",what do you think is,qw,FEMALE,12
"[""i'm trying to think of the, -/""]",im trying to think of the ,+,FEMALE,0
"[""the most promising, or  practical <noise>  book, {f uh, } of that kind you've read recently? /""]",the most promising or  practical noise  book f uh  of that kind youve read recently ,+,FEMALE,0
"['<lipsmack> {f um, } {f oh, } [ i def-, +  i ]  have a love affair with john bradshaw.  /']",lipsmack f um  f oh   i def   i   have a love affair with john bradshaw  ,^h,FEMALE,27
"[""i just have found everything i've read of his to be fabulous,""]",i just have found everything ive read of his to be fabulous,sv,FEMALE,3
['# {f um. }  # /'], f um    ,%,FEMALE,5
"['# {f um, }  /']", f um   ,+,FEMALE,0
"[""# he started out with  one called the family, which does the family systems and people's roles in the family.  /""]", he started out with  one called the family which does the family systems and peoples roles in the family  ,sd,FEMALE,1
"['{c and then } he did, {f uh, } [ [ he-, +  he-, ] +  healing ] the shame that binds you,']",c and then  he did f uh    he   he    healing  the shame that binds you,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['about how shame can just be so  paralyzing and people isolate and withdraw.  /'],about how shame can just be so  paralyzing and people isolate and withdraw  ,+,FEMALE,0
['{c and then the } third one that he came out  with is now called homecoming <noise>.  /'],c and then the  third one that he came out  with is now called homecoming noise  ,sd,FEMALE,1
"[""{f uh, } {c and, } {f uh, } there's a subtitle  to it,  /""]",f uh  c and  f uh  theres a subtitle  to it  ,sd,FEMALE,1
['i never can remember what it is.  /'],i never can remember what it is  ,sd,FEMALE,1
"[""it's something like, {f um, } a journey [ in, +  in ] your inner,""]",its something like f um  a journey  in   in  your inner,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['i knew,']",i knew,sd,FEMALE,1
['child or something like that. /'],child or something like that ,+,FEMALE,0
"['his literary agent in houston when  she was just, {f uh, } convincing him to write all this down.  /']",his literary agent in houston when  she was just f uh  convincing him to write all this down  ,+,FEMALE,0
['he was --'],he was ,sd,FEMALE,1
"['{f oh, }']",f oh ,sv,FEMALE,3
"['-- # teaching, # /']",  teaching  ,+,FEMALE,0
"[""# he's just # great.  /""]", hes just  great  ,+,FEMALE,0
"[""{c and } now he's had [ [ the, +  the first, ] + the first ] one and  the third one put into a ten session, {f uh, } p b s series. /""]",c and  now hes had   the   the first   the first  one and  the third one put into a ten session f uh  p b s series ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['[ i s-, +  i saw ]  one of those episodes on p b s.  /']", i s   i saw   one of those episodes on p b s  ,sd,FEMALE,1
"['{f uh, }']",f uh ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# from # time to time out here,  we have four different p b s <noise> channels that we can get on the cable <noise>.  /']", from  time to time out here  we have four different p b s noise channels that we can get on the cable noise  ,+,FEMALE,0
"['{c and, }']",c and ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""they'll have all ten of those shown  back <child>  to back,""]",theyll have all ten of those shown  back child  to back,+,FEMALE,0
['i know <laughter>. /'],i know laughter ,sd,FEMALE,1
"['in the middle of the night <laughter>,   for people can video tape them. /']",in the middle of the night laughter   for people can video tape them ,+,FEMALE,0
"['<laughter>  yeah,  /']",laughter  yeah  ,aa,FEMALE,4
"['{c so } people  can just tape them i guess,']",c so  people  can just tape them i guess,bf,FEMALE,20
['# yeah. # /'], yeah  ,b,FEMALE,2
['# {d you # know } <laughter>.  /'], d you  know  laughter  ,+,FEMALE,0
"['{c but, } i <noise> definitely have gotten a lot out of his lately </noise>.  /']",c but  i noise definitely have gotten a lot out of his lately noise  ,sd,FEMALE,1
"[""he's just probably been  one of the most, - /""]",hes just probably been  one of the most  ,sd,FEMALE,1
"[""there's an author [ that's in, +  {f um, } <noise> that's in, ]  {f uh, } arizona, who <noise> used to be in dallas.  /""]",theres an author  thats in   f um  noise thats in   f uh  arizona who noise used to be in dallas  ,sd,FEMALE,1
"['it seems like we have a lot  of these that have been in </noise>,']",it seems like we have a lot  of these that have been in noise,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# texas, # called p m melody,  who does a lot of writing on co-dependency.  /']", texas  called p m melody  who does a lot of writing on codependency  ,+,FEMALE,0
"[""{c and } she's got some fabulous workbooks out and  a whole series of tapes and, {f uh, }""]",c and  shes got some fabulous workbooks out and  a whole series of tapes and f uh ,sv,FEMALE,3
['{f huh. } /'],f huh  ,%,FEMALE,5
"['<child> a workbook called breaking free,  and just some real, {f uh, } <noise> helpful, practical things </noise> for co-dependency. /']",child a workbook called breaking free  and just some real f uh  noise helpful practical things noise for codependency ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c so } # that's been <noise> another  one that i've thought was real helpful. {c but, } other than that, {f uh, } my  reading centers on paddington <noise> bear,""]", c so   thats been noise another  one that ive thought was real helpful c but  other than that f uh  my  reading centers on paddington noise bear,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['and <laughter>  winnie the pooh,']",and laughter  winnie the pooh,+,FEMALE,0
"['# <laughter>  {f oh, }  yes. # /']", laughter  f oh   yes  ,b,FEMALE,2
"['# and <laughter>,  #']", and laughter  ,+,FEMALE,0
['# <laughter>  oh.  # /'], laughter  oh   ,b,FEMALE,2
['# doctor seuss # <laughter>.  /'], doctor seuss  laughter  ,+,FEMALE,0
"[""{c but, } i really have enjoyed exploring children's literature because there's so  much more, {f uh, } new things out that, {d you know, }  /""]",c but  i really have enjoyed exploring childrens literature because theres so  much more f uh  new things out that d you know   ,sd,FEMALE,1
"[""[ i, +  i'd ] pull out the  classics once in a while for my kids,  /""]", i   id  pull out the  classics once in a while for my kids  ,sd,FEMALE,1
"[""{c but } there's such cute things,""]",c but  theres such cute things,sv,FEMALE,3
"[""# {f oh, } there's some, #""]", f oh  theres some ,sv,FEMALE,3
['# out for kids.  # /'], out for kids   ,+,FEMALE,0
"['absolutely wonderful illustrated,']",absolutely wonderful illustrated,+,FEMALE,0
"['# {f oh, } i know. # /']", f oh  i know  ,aa,FEMALE,4
"[""# children's books.  # /""]", childrens books   ,+,FEMALE,0
"[""{c and } i just go to the library  because [ i just, +  they're ] expensive, /""]",c and  i just go to the library  because  i just   theyre  expensive ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# {e i # mean, } it, - /']", e i  mean  it  ,%,FEMALE,5
"['{c and } they go through them so fast,']",c and  they go through them so fast,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# {d you # know. }   /'], d you  know    ,+,FEMALE,0
"['{c so } [ i just, +   i ] really have been going to the library and  getting my ten books out  /']",c so   i just    i  really have been going to the library and  getting my ten books out  ,sd,FEMALE,1
['{c and } they just  love to sit and read.  /'],c and  they just  love to sit and read  ,sd,FEMALE,1
"['{c and } now finally the littlest one is oldest [ to, +  to ]  sit, {d you know, } and watch the pictures instead of <laughter>  grabbing it and trying,']",c and  now finally the littlest one is oldest  to   to   sit d you know  and watch the pictures instead of laughter  grabbing it and trying,sd,FEMALE,1
"['#  ((   ))  [ e-, + ] right.  # /']",        e   right   ,b,FEMALE,2
['# to rip the pages # out. /'], to rip the pages  out ,+,FEMALE,0
"['#  (( {f uh } )) , {d well, } # -/']",   f uh    d well   ,%,FEMALE,5
"['# {c so, } [ that, +  # that ]  has been fun to [ do +  do ] that {d you,']", c so   that    that   has been fun to  do   do  that d you,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# know, } # go through the children's literature,""]", know   go through the childrens literature,+,FEMALE,0
"['# i read, #']", i read ,sd,FEMALE,1
"['# and, {f uh } # <noise>,']", and f uh   noise,+,FEMALE,0
"[""the publisher's weekly,""]",the publishers weekly,+,FEMALE,0
"['{f uh, } -/']",f uh  ,+,FEMALE,0
