utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c but, }  just, {d you know, } to receive a letter in the mail,']",c but   just d you know  to receive a letter in the mail,sv,MALE,3
"['giving ] some kind of college credit, -/']",giving  some kind of college credit ,+,FEMALE,0
"['that says, {d you know, } [ you need to report somewhere  by next monday, +  {d you know } you need to report somewhere by next monday, ]  {d you know. }  /']",that says d you know   you need to report somewhere  by next monday   d you know  you need to report somewhere by next monday   d you know   ,+,MALE,0
"[""i'm not sure that would be a terrifically good idea. /""]",im not sure that would be a terrifically good idea ,sv,MALE,3
"['no,  /']",no  ,aa,FEMALE,4
"[""i don't think so either  because a lot of people, {f um, } depending on how the public service programs are set up  /""]",i dont think so either  because a lot of people f um  depending on how the public service programs are set up  ,sv,FEMALE,3
"[""{c and } i'm not that  familiar with them to know, /""]",c and  im not that  familiar with them to know ,sd,FEMALE,1
"[""i'm not either really. /""]",im not either really ,sd,MALE,1
"[""{c but, } {d you know, }  if, [ a, + a ] lot of people flat can't afford to. /""]",c but  d you know   if  a  a  lot of people flat cant afford to ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"['{d you know, } /']",d you know  ,b,FEMALE,2
"[""that's right. /""]",thats right ,aa,MALE,4
"['{c and } most kids these days have gotten  themselves into, {f uh, } financial situations,']",c and  most kids these days have gotten  themselves into f uh  financial situations,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['where they have to be working all the time. /'],where they have to be working all the time ,+,FEMALE,0
"[""that's right.  /""]",thats right  ,aa,MALE,4
['absolutely.  /'],absolutely  ,aa,MALE,4
"['they need, [ you-, +']",they need  you ,sv,MALE,3
"[""{c so, } [ it's, + it's ] a really tough question. /""]",c so   its  its  a really tough question ,sv,FEMALE,3
"['young ] families, whatever, /']",young  families whatever ,+,MALE,0
"[""that's right. /""]",thats right ,aa,FEMALE,4
"[""they just couldn't, {d you know, } take off to do that. /""]",they just couldnt d you know  take off to do that ,sv,MALE,3
"['yeah, /']",yeah ,b,FEMALE,2
"['oh, /']",oh ,b,MALE,2
"['{c and, }  if you put them in public service  right out of high school, then [ that, + that ] postpones their college,']",c and   if you put them in public service  right out of high school then  that  that  postpones their college,sv,FEMALE,3
"[""that's right,  /""]",thats right  ,aa,MALE,4
['uh-huh. /'],uhhuh ,aa,MALE,4
['for a year  /'],for a year  ,+,FEMALE,0
"['{c and } that would upset a lot of people too,']",c and  that would upset a lot of people too,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,MALE,4
['it sure would. /'],it sure would ,aa,MALE,4
"['because they just want to get on, -/']",because they just want to get on ,+,FEMALE,0
"['it would have to be a lot of,  {d you know, } thought given to something like  that, i would think. /']",it would have to be a lot of  d you know  thought given to something like  that i would think ,sv,MALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"['[ i, + {d you know, } i ] think it would  be good for a lot of people to get involved in that kind of program, /']", i  d you know  i  think it would  be good for a lot of people to get involved in that kind of program ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but } [ i, + i ] think it can't be something  that's mandatory. /""]",c but   i  i  think it cant be something  thats mandatory ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,MALE,4
['yeah. /'],yeah ,aa,MALE,4
"[""it has to be something that's voluntary.   {d you know, } which is pretty much the way it is now.  /""]",it has to be something thats voluntary   d you know  which is pretty much the way it is now  ,sv,FEMALE,3
"['they might, -/']",they might ,%,FEMALE,5
"[""that's right.  /""]",thats right  ,aa,MALE,4
"[""i'm not even really sure at  this point in time, {d you know, } [ what, + what ] programs are out there. /""]",im not even really sure at  this point in time d you know   what  what  programs are out there ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{c and } that's the other thing  is that, {d you know, } instead of making it mandatory, they maybe need to publicize it a little bit better.""]",c and  thats the other thing  is that d you know  instead of making it mandatory they maybe need to publicize it a little bit better,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['and, {f uh, } {d you know, }  go to the schools and do programs,']",and f uh  d you know   go to the schools and do programs,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['and tell them that we need your help, and,']",and tell them that we need your help and,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know, } {f uh, } volunteer  for such and such a time, /']",d you know  f uh  volunteer  for such and such a time ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } you've a choice of where you want to go. /""]",c and  youve a choice of where you want to go ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['[ {c and, } + {c and } ] [ that way, +   handling it that way ] they could probably get some results out of it. /']", c and   c and    that way    handling it that way  they could probably get some results out of it ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['like maybe [ if, + if ] there was something  they could do [ in their  [ own, + own, ] + in their own ] town or city,']",like maybe  if  if  there was something  they could do  in their   own  own   in their own  town or city,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['in their own community,  /']",in their own community  ,b,FEMALE,2
['right. /'],right ,aa,FEMALE,4
"['{d yeah, } and not have to pull up roots  and, {d you know, } go somewhere half way around the world, or something. /']",d yeah  and not have to pull up roots  and d you know  go somewhere half way around the world or something ,+,MALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true <laughter>.  /""]",thats true laughter  ,aa,FEMALE,4
"[""most of them probably wouldn't do something like that.""]",most of them probably wouldnt do something like that,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
['although there are a lot of kids who would do it  just to get away from their parents <laughter>. /'],although there are a lot of kids who would do it  just to get away from their parents laughter ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ that's, + that's ] true too.  /""]", thats  thats  true too  ,aa,MALE,4
"[""that's true too. /""]",thats true too ,aa,MALE,4
"['{c but, }  they would have to be supported  in some way,  /']",c but   they would have to be supported  in some way  ,sv,FEMALE,3
"[""{c and } i'm not sure that [ tho-, + those ] programs are available to do that. /""]",c and  im not sure that  tho  those  programs are available to do that ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['yeah.  /'],yeah  ,aa,MALE,4
['me neither.  /'],me neither  ,sd,MALE,1
"['{c and, }  you wonder,  {d you know, } what kind of quality job would they do, {d you know, }']",c and   you wonder  d you know  what kind of quality job would they do d you know ,qh,MALE,26
['right. /'],right ,b,FEMALE,2
"['just sit around for their year,  /']",just sit around for their year  ,+,MALE,0
"['{c or }  would they really, {d you know, } make a contribution of some kind. /']",c or   would they really d you know  make a contribution of some kind ,qh,MALE,26
"['right,  /']",right  ,aa,FEMALE,4
['exactly. /'],exactly ,aa,FEMALE,4
"['yeah,  /']",yeah  ,b,MALE,2
"[""it's tough.  /""]",its tough  ,sv,MALE,3
"[""it's tough. /""]",its tough ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['it is tough.  /'],it is tough  ,aa,FEMALE,4
"[""it's, - /""]",its  ,%,FEMALE,5
"[""{c and } i don't know  who's even proposing it,""]",c and  i dont know  whos even proposing it,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['[ or, + or ] how they plan on implementing it,']", or  or  how they plan on implementing it,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
['if they do. /'],if they do ,+,FEMALE,0
"[""[ i, + i'm ] not sure either.  /""]", i  im  not sure either  ,sd,MALE,1
"['{c but, }  i think,  there would have to be a lot more, {d you know, } information, {d you know, } disseminated,  before you say,']",c but   i think  there would have to be a lot more d you know  information d you know  disseminated  before you say,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""let's do this, {d you know. } /""]",lets do this d you know  ,+,MALE,0
['yeah.  /'],yeah  ,aa,FEMALE,4
['i think going to the schools would  be the easiest for them. /'],i think going to the schools would  be the easiest for them ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['{d you know, } it be, - /']",d you know  it be  ,%,FEMALE,5
"[""[ it wouldn't take  up [ much, + much, ] + it would take up more ] time than anything  /""]", it wouldnt take  up  much  much   it would take up more  time than anything  ,sv,FEMALE,3
"[""{c but } it wouldn't take up a lot of money. /""]",c but  it wouldnt take up a lot of money ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""they wouldn't have to spend money advertising  and things like that. /""]",they wouldnt have to spend money advertising  and things like that ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"[""that's right. /""]",thats right ,aa,MALE,4
['you go to school  /'],you go to school  ,sv,FEMALE,3
"['{c and } you have a kind of a  captive audience,  /']",c and  you have a kind of a  captive audience  ,sv,FEMALE,3
"['get them all in the auditorium, /']",get them all in the auditorium ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['{c and } [ you, + you ] give them your  speech and maybe a little slide show or  something, /']",c and   you  you  give them your  speech and maybe a little slide show or  something ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, }  i think,  that they could get some results from that,']",c and   i think  that they could get some results from that,sv,FEMALE,3
['right. /'],right ,b,MALE,2
"['because there are a lot of people who are volunteer  and community minded,  /']",because there are a lot of people who are volunteer  and community minded  ,+,FEMALE,0
"[""{c but } they don't know where to go [ [ to, + to, ] +""]",c but  they dont know where to go   to  to  ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
['to ] do anything. /'],to  do anything ,+,FEMALE,0
['yeah.  /'],yeah  ,aa,MALE,4
"[""that's a real waste too.  /""]",thats a real waste too  ,sv,MALE,3
['it really is. /'],it really is ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['it is.  /'],it is  ,aa,FEMALE,4
['it really is. /'],it really is ,aa,FEMALE,4
"[""i don't really see the emphasis on things  like peace corps, {d like } [ we, + {d you know, } we ]  saw back, i guess, in the carter administration, /""]",i dont really see the emphasis on things  like peace corps d like   we  d you know  we   saw back i guess in the carter administration ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"['[ that was, + that was ] a big thing with him. /']", that was  that was  a big thing with him ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"['{c and, }  [ i guess even back to kennedy, +   as a matter of fact, i guess kennedy ] may be the one that actually started the thing, or was,  {d you know, } really interested in things like that. /']",c and    i guess even back to kennedy    as a matter of fact i guess kennedy  may be the one that actually started the thing or was  d you know  really interested in things like that ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i just don't hear much about it anymore.  /""]",i just dont hear much about it anymore  ,sd,MALE,1
"[""like i say,  i don't even know what programs [ are, + are ] even ongoing now, {d you know. } /""]",like i say  i dont even know what programs  are  are  even ongoing now d you know  ,sd,MALE,1
"[""i don't either <laughter>.  /""]",i dont either laughter  ,sd,FEMALE,1
"[""that's one, -/""]",thats one ,%,FEMALE,5
"[""anyway, it's a tough question. /""]",anyway its a tough question ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['it is a tough question. /'],it is a tough question ,aa,FEMALE,4
"['okay,  /']",okay  ,fc,MALE,10
['{d well } thanks for your time.  /'],d well  thanks for your time  ,fc,MALE,10
['i enjoyed talking to you. /'],i enjoyed talking to you ,fc,MALE,10
"['sure,  /']",sure  ,fc,FEMALE,10
['same here. /'],same here ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,MALE,10
['take care. /'],take care ,fc,MALE,10
"['[ ta-, + ]  you too. /']", ta    you too ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,MALE,10
['bye. /'],bye ,fc,FEMALE,10
