utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and, } {d you know, } [ to, + to ] see their concentration and yet to see [ them, + ] how friendly they are when they're, walk by you, {d you know, }  and --""]",c and  d you know   to  to  see their concentration and yet to see  them   how friendly they are when theyre walk by you d you know   and ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- how good they are to their spectators. /'], how good they are to their spectators ,+,FEMALE,0
"[""{d well, } i've only been playing {d like } about three years now.  /""]",d well  ive only been playing d like  about three years now  ,sd,FEMALE,1
"[""my husband's played for twenty-five.  /""]",my husbands played for twentyfive  ,sd,FEMALE,1
"['{c but, } i just took it up about three years ago  /']",c but  i just took it up about three years ago  ,sd,FEMALE,1
"[""{c and, } {f uh, } we play in a lot of couple's scramble tournaments.  /""]",c and  f uh  we play in a lot of couples scramble tournaments  ,sd,FEMALE,1
"['we belong to a country club a little ways outside of dallas,  /']",we belong to a country club a little ways outside of dallas  ,sd,FEMALE,1
"['both, -/']",both ,%,FEMALE,5
['yes. /'],yes ,b,FEMALE,2
"[""{c and, } {d you know, } it's fun to go on vacations and things and go to golf courses. /""]",c and  d you know  its fun to go on vacations and things and go to golf courses ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,FEMALE,4
['it is. /'],it is ,aa,FEMALE,4
['you can meet some really neat people. /'],you can meet some really neat people ,sv,FEMALE,3
['the scrambles are fun. /'],the scrambles are fun ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['they really are.  /'],they really are  ,aa,FEMALE,4
['i just love them. /'],i just love them ,sd,FEMALE,1
['i belong to the country club there in el reno when i lived there  /'],i belong to the country club there in el reno when i lived there  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ you really, + on those, you really ] go out for fun. /']", you really  on those you really  go out for fun ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
"[""{c and, } {d you know, } you won't, - /""]",c and  d you know  you wont  ,sd,FEMALE,1
"[""you know you're stroke is just one of one or two or three --""]",you know youre stroke is just one of one or two or three ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- or four, {d you know, } that's going to make any difference. /""]", or four d you know  thats going to make any difference ,+,FEMALE,0
"[""that's right.  /""]",thats right  ,aa,FEMALE,4
['{c and } you just do your own thing and be relaxed and enjoy it <laughter>. /'],c and  you just do your own thing and be relaxed and enjoy it laughter ,sv,FEMALE,3
"[""that's right.  /""]",thats right  ,aa,FEMALE,4
"['[  i used to, + when i worked at kerr mcgee, i used to ] play in their tournaments. /']",  i used to  when i worked at kerr mcgee i used to  play in their tournaments ,sd,FEMALE,1
['really? /'],really ,bh,FEMALE,18
"['{c and, } {f uh, } now that was very competitive. /']",c and  f uh  now that was very competitive ,sd,FEMALE,1
['really? /'],really ,bh,FEMALE,18
"['{c and, } i enjoyed it tremendously,  /']",c and  i enjoyed it tremendously  ,sd,FEMALE,1
"[""{c but, } {f uh, } [ [ i, + i'm  more, ] + i think i get more ] enjoyment just couple friends going out. /""]",c but  f uh    i  im  more   i think i get more  enjoyment just couple friends going out ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } [ if, + if ] it takes one of us ten shots to get up to the green, so be it. /']",c and   if  if  it takes one of us ten shots to get up to the green so be it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } we just think, {d well, } the next time has got to be better <laughter>. /']",d you know  we just think d well  the next time has got to be better laughter ,sd,FEMALE,1
"['<laughter> yeah,  /']",laughter yeah  ,b,FEMALE,2
['i have never played in any tournament except just a scramble.  /'],i have never played in any tournament except just a scramble  ,sd,FEMALE,1
"['they have a lot of them there at the club, {d you know, }  /']",they have a lot of them there at the club d you know   ,sd,FEMALE,1
['they have a b c d type tournaments  /'],they have a b c d type tournaments  ,sd,FEMALE,1
"[""{c and then } [ they, + they ] have the club championships and everything with the women's slots as well,  /""]",c and then   they  they  have the club championships and everything with the womens slots as well  ,sd,FEMALE,1
"[""{c but, } i don't know,  /""]",c but  i dont know  ,h,FEMALE,15
"[""i've just never really gotten into that.  /""]",ive just never really gotten into that  ,sd,FEMALE,1
"['{d now, } my husband and all the men, {e i mean, } they love the real competitiveness of playing for money, {d you know. } /']",d now  my husband and all the men e i mean  they love the real competitiveness of playing for money d you know  ,sd,FEMALE,1
"['{f oh, } yes,  /']",f oh  yes  ,b,FEMALE,2
['every hole. /'],every hole ,bf,FEMALE,20
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{c but } [ i, + i'm ] not good enough for that <laughter>. /""]",c but   i  im  not good enough for that laughter ,sd,FEMALE,1
"[""does your club have a good woman's association? /""]",does your club have a good womans association ,qy,FEMALE,7
"['yes,  /']",yes  ,ny,FEMALE,9
['they do.  /'],they do  ,sd,FEMALE,1
"[""i don't do much with it since, {f uh, } most of theirs, - /""]",i dont do much with it since f uh  most of theirs  ,sd,FEMALE,1
"['they have a traveling league,  /']",they have a traveling league  ,sd,FEMALE,1
"['{c and, } {f uh, } most of their meetings and all are during the week  /']",c and  f uh  most of their meetings and all are during the week  ,sd,FEMALE,1
"[""{c and } i [ don't, + don't ] get to play except on the weekend.  /""]",c and  i  dont  dont  get to play except on the weekend  ,sd,FEMALE,1
['i work during the week all the time. /'],i work during the week all the time ,sd,FEMALE,1
"[""it's hard to be a weekend golfer and improve your game. /""]",its hard to be a weekend golfer and improve your game ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""someday when [ i, + i ] get where i live closer to the club  and partially retired, maybe i'll, {f uh, } be able to play a little more  /""]",someday when  i  i  get where i live closer to the club  and partially retired maybe ill f uh  be able to play a little more  ,sd,FEMALE,1
"['{c but, } -/']",c but  ,%,FEMALE,5
"[""[ [ [ it, + {f uh, } it's, ] + it's a, ] + it's ] a good game.  /""]",   it  f uh  its   its a   its  a good game  ,sd,FEMALE,1
"['[  i, + {f uh, } i ] wish i had more time to play  /']",  i  f uh  i  wish i had more time to play  ,sd,FEMALE,1
"['{c and } i felt, {d you know, } had more energy to play it, too. /']",c and  i felt d you know  had more energy to play it too ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
