utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d well, } i never gave it any thought myself <laughter>. /']",d well  i never gave it any thought myself laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['i was hoping you could tell me what you thought. /'],i was hoping you could tell me what you thought ,ad,FEMALE,22
['oh.  /'],oh  ,b,FEMALE,2
"[""{d well, } i don't have any objection to people doing that.  /""]",d well  i dont have any objection to people doing that  ,sv,FEMALE,3
['i think it might be good for them. /'],i think it might be good for them ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# {c but } # as a mother of two daughters i might be afraid of where they were  sent. /'], c but   as a mother of two daughters i might be afraid of where they were  sent ,sv,FEMALE,3
['# exactly. # /'], exactly  ,aa,FEMALE,4
"[""# i'm # just concerned about their safety [ mor-, + ] /""]", im  just concerned about their safety  mor   ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c because } # if they do good work in america they'll probably be sent to a ghetto <laughter>. /""]", c because   if they do good work in america theyll probably be sent to a ghetto laughter ,sv,FEMALE,3
"['# uh-huh,  /']", uhhuh  ,b,FEMALE,2
['uh-huh. # /'],uhhuh  ,b,FEMALE,2
"[""# {c and } if they were # sent to a third world country i couldn't help but wait worried, {d you know. } /""]", c and  if they were  sent to a third world country i couldnt help but wait worried d you know  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# that, # that would be my main objection.  /']", that  that would be my main objection  ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""i don't know  /""]",i dont know  ,h,FEMALE,15
"[""i think maybe [ it's, + it ] should stay on a voluntary basis <laughter>. /""]",i think maybe  its  it  should stay on a voluntary basis laughter ,sv,FEMALE,3
"[""i don't think, - /""]",i dont think  ,+,FEMALE,0
['it will probably never happen #  /'],it will probably never happen   ,sv,FEMALE,3
"['{c but, } # -/']",c but   ,%,FEMALE,5
['# yeah.  /'], yeah  ,b,FEMALE,2
"['# yeah,  /']", yeah  ,b,FEMALE,2
"['[ i, + i  ] think it would be good for, {f uh, } everyone to do something like that  /']", i  i   think it would be good for f uh  everyone to do something like that  ,sv,FEMALE,3
"[""{c but } [ i, + i ] guess i don't feel like it should be something forced upon you. /""]",c but   i  i  guess i dont feel like it should be something forced upon you ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{d well } [ it, + it ] probably won't. /""]",d well   it  it  probably wont ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# [ i don't, # +  i don't ] even know how we'd pay for it anyway.  /""]",  i dont    i dont  even know how wed pay for it anyway  ,sv,FEMALE,3
"[""we can't, {f uh } --""]",we cant f uh  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- seem to pay for all the little things we have going now <laughter>. /'], seem to pay for all the little things we have going now laughter ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that's another consideration <laughter>. /""]",thats another consideration laughter ,sv,FEMALE,3
['exactly <laughter>. /'],exactly laughter ,aa,FEMALE,4
"[""{c but, } {f uh, } i don't know  /""]",c but  f uh  i dont know  ,h,FEMALE,15
"['[ som-, + some ] kids are so spoiled nowadays  /']", som  some  kids are so spoiled nowadays  ,sv,FEMALE,3
"['it might be a real eye opener, {d you know } <laughter>. /']",it might be a real eye opener d you know  laughter ,sv,FEMALE,3
['<laughter> really <laughter>. /'],laughter really laughter ,aa,FEMALE,4
"['{e i  mean, } sometimes my kids are on the other side of town here  /']",e i  mean  sometimes my kids are on the other side of town here  ,sd,FEMALE,1
['{c and } they just see some really tiny modest wood frame homes  /'],c and  they just see some really tiny modest wood frame homes  ,sd,FEMALE,1
"['{c and then } they think, - /']",c and then  they think  ,%,FEMALE,5
"[""they're just kind of shocked at that side of town, {d you know } <laughter>. /""]",theyre just kind of shocked at that side of town d you know  laughter ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i probably lived in one of those when i was a little girl <laughter>. /'],i probably lived in one of those when i was a little girl laughter ,sd,FEMALE,1
['<laughter> i have a girlfriend that every time her son starts taking things for granted she threatens to send him to mexico with her relatives  and  let him get a taste of that # for a while <laughter>. # /'],laughter i have a girlfriend that every time her son starts taking things for granted she threatens to send him to mexico with her relatives  and  let him get a taste of that  for a while laughter  ,sd,FEMALE,1
['# oh <laughter>. #  /'], oh laughter   ,b,FEMALE,2
"[""{d well } that would be an eye opener, wouldn't it? /""]",d well  that would be an eye opener wouldnt it ,qy,FEMALE,7
"[""wouldn't it though? /""]",wouldnt it though ,qh,FEMALE,26
['{e i mean } right next to us is such a pitiful country. /'],e i mean  right next to us is such a pitiful country ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['it is. /'],it is ,aa,FEMALE,4
['i know.  /'],i know  ,aa,FEMALE,4
"[""sometimes i wish we'd help them out instead of going all across the world,""]",sometimes i wish wed help them out instead of going all across the world,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# and # helping some countries i never even heard of. /'], and  helping some countries i never even heard of ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['i know it. /'],i know it ,aa,FEMALE,4
"['it seems to me we are, - /']",it seems to me we are  ,%,FEMALE,5
['it would be to our benefit to strengthen that country.'],it would be to our benefit to strengthen that country,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['right on our borders. /'],right on our borders ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } what do i know, right?   <laughter>. /']",c but  what do i know right   laughter ,qh,FEMALE,26
['<laughter>.'],laughter,x,FEMALE,8
"[""i'm just sitting at home  [ and, +""]",im just sitting at home   and ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['and, ] {f uh, } doing laundry today and certainly not up,  /']",and  f uh  doing laundry today and certainly not up  ,+,FEMALE,0
['nobody has called me from washington <laughter>. /'],nobody has called me from washington laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{f oh, } {c but, } {f uh, } anyway, how did you get on this program? /']",f oh  c but  f uh  anyway how did you get on this program ,qw,FEMALE,12
['i work at t i. /'],i work at t i ,sd,FEMALE,1
"['{f oh, } you do work at t i?  /']",f oh  you do work at t i  ,qy,FEMALE,7
"[""{f oh, } you're in lewisville. /""]",f oh  youre in lewisville ,qy,FEMALE,7
['# uh-huh. # /'], uhhuh  ,ny,FEMALE,9
"['# {f oh, } yeah.  /']", f oh  yeah  ,b,FEMALE,2
['# i just went by that place.  /'], i just went by that place  ,sd,FEMALE,1
['we were going to a football playoff game a week or so ago which we lost  /'],we were going to a football playoff game a week or so ago which we lost  ,sd,FEMALE,1
"['{c and, } {f uh } <laughter>,']",c and  f uh  laughter,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['we went by.  /'],we went by  ,+,FEMALE,0
"[""that's the first time i'd seen it.  /""]",thats the first time id seen it  ,sd,FEMALE,1
['it looked really nice. /'],it looked really nice ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['a lot of trees there.  /'],a lot of trees there  ,sd,FEMALE,1
"['it looked like [ a pretty little, + a ] sight. /']",it looked like  a pretty little  a  sight ,sd,FEMALE,1
['hang on a minute. /'],hang on a minute ,ad,FEMALE,22
['sure. /'],sure ,aa,FEMALE,4
"['<<talks to someone in the background>>.  no,  /']",talks to someone in the background  no  ,t3,FEMALE,35
"[""i don't think so,  /""]",i dont think so  ,t3,FEMALE,35
"['yeah,  /']",yeah  ,t3,FEMALE,35
['patty might.   /'],patty might   ,t3,FEMALE,35
"[""i'm back. /""]",im back ,sd,FEMALE,1
"['{f oh, } sure.  /']",f oh  sure  ,%,FEMALE,5
"['# di-, # -/']", di  ,%,FEMALE,5
['# {c but } # how did you get on it? /'], c but   how did you get on it ,qw,FEMALE,12
"['{d well, } my husband works at t i over on central. /']",d well  my husband works at t i over on central ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{f uh, } why we're living in arlington i'm not so sure  /""]",f uh  why were living in arlington im not so sure  ,sd,FEMALE,1
"['{c but, }']",c but ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['he works over there  /'],he works over there  ,+,FEMALE,0
"['{c and } tha-, - /']",c and  tha  ,%,FEMALE,5
['we did it last time. /'],we did it last time ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ {c and, } +  {f uh, } {c so } ] [ i'm, +  just my daughter and i are ] registered this time.  /""]", c and    f uh  c so    im   just my daughter and i are  registered this time  ,sd,FEMALE,1
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""they didn't even ask him back  <laughter>. /""]",they didnt even ask him back  laughter ,sd,FEMALE,1
['really? /'],really ,bh,FEMALE,18
"[""that was weird, wasn't it? /""]",that was weird wasnt it ,qy,FEMALE,7
['{f huh. } /'],f huh  ,no,FEMALE,31
['{c but } like i said i hardly ever get any calls this time. /'],c but  like i said i hardly ever get any calls this time ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""# i don't get too many. # /""]", i dont get too many  ,sd,FEMALE,1
['# {c and } i can never find # anybody. /'], c and  i can never find  anybody ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
"['{c so, } {f um, } -/']",c so  f um  ,%,FEMALE,5
['the first time i used to get calls from far away too. /'],the first time i used to get calls from far away too ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['like maryland,']",like maryland,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# and # new jersey,  /']", and  new jersey  ,+,FEMALE,0
"[""[ {c and } + {c but } ] now it just seems like it's in the dallas fort worth area that i get calls from. /""]", c and   c but   now it just seems like its in the dallas fort worth area that i get calls from ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""i've had the same experiences, /""]",ive had the same experiences ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# all # right around here. /'], all  right around here ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i don't know, {f uh, }  /""]",i dont know f uh   ,h,FEMALE,15
"['i wonder if they really, - /']",i wonder if they really  ,%,FEMALE,5
"[""i don't know if they could possibly teach a machine to recognize all the different accents. /""]",i dont know if they could possibly teach a machine to recognize all the different accents ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""[ there's just, +  there's ] so many with this one town --""]", theres just   theres  so many with this one town ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {d you know. } /'], d you know  ,+,FEMALE,0
['<laughter>.'],laughter,x,FEMALE,8
"['[ e-, + even  ] in some families some people talk a little bit different. /']", e  even   in some families some people talk a little bit different ,sv,FEMALE,3
"['{f oh, } yeah.  /']",f oh  yeah  ,b,FEMALE,2
['# yeah. # /'], yeah  ,b,FEMALE,2
['# my husband is # from new jersey  /'], my husband is  from new jersey  ,sd,FEMALE,1
['{c and } one of his sisters does things that really sound funny to me  /'],c and  one of his sisters does things that really sound funny to me  ,sd,FEMALE,1
"[""{c and } he doesn't pronounce them at all that way,  /""]",c and  he doesnt pronounce them at all that way  ,sd,FEMALE,1
"[""{c and } that's one family, right?  <laughter>. /""]",c and  thats one family right  laughter ,qh,FEMALE,26
['<laughter>.'],laughter,x,FEMALE,8
"['of course, i think everybody in new jersey sounds a little bit funny  /']",of course i think everybody in new jersey sounds a little bit funny  ,sv,FEMALE,3
"['{c but }  <laughter>, -/']",c but   laughter ,%,FEMALE,5
"['<laughter> {f oh, } i agree. /']",laughter f oh  i agree ,aa,FEMALE,4
"['{d you know, } how that goes <laughter>. -/']",d you know  how that goes laughter ,"fo_o_fw_""_by_bc",FEMALE,0
"['<laughter> # {f oh, } shoot. # /']",laughter  f oh  shoot  ,ba,FEMALE,6
"['# {f oh, } god. #  /']", f oh  god   ,ba,FEMALE,6
"[""{d well, } i'm surprised she hasn't told us to cut it off yet.  /""]",d well  im surprised she hasnt told us to cut it off yet  ,sv,FEMALE,3
['sometimes she says  (( at night. ))'],sometimes she says   at night ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['[ [ or, +    or   ]  switc-, + or overloads ]  /']",  or     or     switc  or overloads   ,+,FEMALE,0
['{c so } please end your conversation. /'],c so  please end your conversation ,^q,FEMALE,19
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# right. # /'], right  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['{d well, } do you have any more words of wisdom about the subject?  <laughter>. /']",d well  do you have any more words of wisdom about the subject  laughter ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"[""i sure don't <laughter>. /""]",i sure dont laughter ,sd,FEMALE,1
"[""you don't have any kids you want to send over here?  <laughter>. /""]",you dont have any kids you want to send over here  laughter ,qy,FEMALE,7
"['<laughter>  no,  /']",laughter  no  ,nn,FEMALE,13
['no kids <laughter>. /'],no kids laughter ,sd,FEMALE,1
"['{d well, }  ((   ))  is <laughter>. -/']",d well        is laughter ,%,FEMALE,5
"['<laughter>  # {f oh, } shoot. # /']",laughter   f oh  shoot  ,ba,FEMALE,6
"[""# {d well, } {f uh, } # i don't know if mine would want to go live in the ghetto.  /""]", d well  f uh   i dont know if mine would want to go live in the ghetto  ,sd,FEMALE,1
"['{d well, } one of them is real idealistic,  /']",d well  one of them is real idealistic  ,sd,FEMALE,1
['she might <laughter>. /'],she might laughter ,sd,FEMALE,1
"['<laughter> my sister is,  /']",laughter my sister is  ,sd,FEMALE,1
"[""i'd be more  (( suited to ))  that than her  /""]",id be more   suited to   that than her  ,sd,FEMALE,1
"[""she's just bugs, /""]",shes just bugs ,%,FEMALE,5
