utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['yeah. /'],yeah ,b,FEMALE,2
"['men are starting, -/']",men are starting ,+,FEMALE,0
"[""there are still some that aren't cooperating  /""]",there are still some that arent cooperating  ,sv,FEMALE,3
"['{c but } <laughter>, -/']",c but  laughter ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
['those are very few.  /'],those are very few  ,sv,FEMALE,3
"[""i think those men don't last very long in relationships because i think women know what they want. /""]",i think those men dont last very long in relationships because i think women know what they want ,sv,FEMALE,3
"[""they're not accepting that anymore. /""]",theyre not accepting that anymore ,sv,FEMALE,3
"['right,  /']",right  ,b,FEMALE,2
['exactly. /'],exactly ,aa,FEMALE,4
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and }  [ it's, +  it's ] hard enough to be a woman out there trying to do everything, {f uh, } {d you know, } and then kind of real light pay.  /""]",c and    its   its  hard enough to be a woman out there trying to do everything f uh  d you know  and then kind of real light pay  ,sv,FEMALE,3
"[""there's just no way that we can be happy trying to do it all.  /""]",theres just no way that we can be happy trying to do it all  ,sv,FEMALE,3
"[""{c so } [ it's, + it's ] kind of a, {f uh, } neat thing to see as far as equality in the households,  /""]",c so   its  its  kind of a f uh  neat thing to see as far as equality in the households  ,sv,FEMALE,3
"[""{c and } i think that's even going to get better. [ even, + {d you know, }""]",c and  i think thats even going to get better  even  d you know ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['even ] more so.  /'],even  more so  ,+,FEMALE,0
"[""i think it's just going to be where men will do as much cleaning as women do and that it won't be your job description instead of your role definition is this.  /""]",i think its just going to be where men will do as much cleaning as women do and that it wont be your job description instead of your role definition is this  ,sv,FEMALE,3
"['it will be, {f uh, } - /']",it will be f uh   ,%,FEMALE,5
"[""hopefully for my daughter who i instill into, it doesn't matter if you want to drive a truck, honey,  /""]",hopefully for my daughter who i instill into it doesnt matter if you want to drive a truck honey  ,sd,FEMALE,1
"[""{c or } it doesn't matter if you want to be a nurse,  /""]",c or  it doesnt matter if you want to be a nurse  ,sd,FEMALE,1
"[""it doesn't matter if you want to be, {f uh, } the president,  /""]",it doesnt matter if you want to be f uh  the president  ,sd,FEMALE,1
"[""{c or } it doesn't matter if you want to be a lawyer or a doctor,  /""]",c or  it doesnt matter if you want to be a lawyer or a doctor  ,sd,FEMALE,1
"[""it doesn't matter.  /""]",it doesnt matter  ,sd,FEMALE,1
"[""it's what you want to be.  /""]",its what you want to be  ,sd,FEMALE,1
"['{c so } i have always instilled into her,  /']",c so  i have always instilled into her  ,sd,FEMALE,1
"[""{c and } i think mothers, {f um, } are doing a really good job in raising their daughters to say, hey, you don't have to stay with nursing,  /""]",c and  i think mothers f um  are doing a really good job in raising their daughters to say hey you dont have to stay with nursing  ,sd,FEMALE,1
"[""you don't have to be a secretary,  /""]",you dont have to be a secretary  ,sd,FEMALE,1
"[""you don't have to be, - /""]",you dont have to be  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c so. } -/'],c so  ,%,FEMALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d well, } i feel like, {f um, } to an extent [ that is really important, +']",d well  i feel like f um  to an extent  that is really important ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } [ that, + that, ] {f um, } it is important ] for women who need to work --']",d you know   that  that  f um  it is important  for women who need to work ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f uh, } or are in a position that they want to --']", f uh  or are in a position that they want to ,+,FEMALE,0
"['if they want to, right. /']",if they want to right ,^2,FEMALE,23
['-- that they can do that. /'], that they can do that ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, } {c but } i also think it is important for them to be with the children. /']",f um  c but  i also think it is important for them to be with the children ,sv,FEMALE,3
['i do too. /'],i do too ,aa,FEMALE,4
"['[ i, +']", i ,sv,FEMALE,3
"[""{d you know, } there's a certain part of me, -/""]",d you know  theres a certain part of me ,sd,FEMALE,1
"['i ] think [ there, + there ] are some things that women just are designed to do better than men. /']",i  think  there  there  are some things that women just are designed to do better than men ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } there are some things that men are designed to do better than women. /'],c and  there are some things that men are designed to do better than women ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""i don't think it should ever be totally equal. /""]",i dont think it should ever be totally equal ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""you know that's not, {f uh, } - /""]",you know thats not f uh   ,%,FEMALE,5
"[""we're not made like that. /""]",were not made like that ,sv,FEMALE,3
"['{d well, } emotionally i think, {f uh, }']",d well  emotionally i think f uh ,sv,FEMALE,3
"[""that's right. /""]",thats right ,ba,FEMALE,6
"['women do a little bit, {f uh, } - /']",women do a little bit f uh   ,+,FEMALE,0
"[""[ i, + i ] think [ that's, + ] the gap is coming closer [ a-, + as, ] {f um, } what i've learned in, {f uh, } [ just, + just ] being out there.  /""]", i  i  think  thats   the gap is coming closer  a  as  f um  what ive learned in f uh   just  just  being out there  ,sv,FEMALE,3
"[""it seems that men are now starting to get into groups called men's gatherings,  /""]",it seems that men are now starting to get into groups called mens gatherings  ,sv,FEMALE,3
['{c and } they get together  /'],c and  they get together  ,sv,FEMALE,3
"[""{c and } they talk about issues of marriage, talk about manhood, talk about what they didn't have with their fathers. /""]",c and  they talk about issues of marriage talk about manhood talk about what they didnt have with their fathers ,sv,FEMALE,3
['{f huh. } /'],f huh  ,b,FEMALE,2
"['are expressing more emotions, learning what emotions are.  /']",are expressing more emotions learning what emotions are  ,sv,FEMALE,3
"['it may be in the future that [ men, + {d you know, } some men ] may be better parent or mothers than mothers themselves.  /']",it may be in the future that  men  d you know  some men  may be better parent or mothers than mothers themselves  ,sv,FEMALE,3
['{f um } --'],f um  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- [ i, +  i ] know of some mothers that [ i, + i ] guess i'd rather be with the father because the father is maybe more understanding, more, {f um, } low key, more apt to be a better father than some mothers that i have seen that have been raised, {d you know, } to develop whatever skills that they have,  /""]",  i   i  know of some mothers that  i  i  guess id rather be with the father because the father is maybe more understanding more f um  low key more apt to be a better father than some mothers that i have seen that have been raised d you know  to develop whatever skills that they have  ,+,FEMALE,0
"['{c and } some of the men are developing, {f uh, } very good too.  /']",c and  some of the men are developing f uh  very good too  ,sv,FEMALE,3
"['{c so, }']",c so ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""it may come down to where [ it's, + it's ] individual basis.  where everybody is treated an as individual,""]",it may come down to where  its  its  individual basis  where everybody is treated an as individual,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['and not by sex.  /'],and not by sex  ,+,FEMALE,0
"[""if you want to stay home and take care of the kids, honey, that's fine.  /""]",if you want to stay home and take care of the kids honey thats fine  ,sd,FEMALE,1
"['i will go out and [ make the, + ] {f uh, } take care of the, {f uh, } money making.  /']",i will go out and  make the   f uh  take care of the f uh  money making  ,sd,FEMALE,1
"[""{c and } [ it, +  it ] wouldn't matter if it's a woman or a man saying that. /""]",c and   it   it  wouldnt matter if its a woman or a man saying that ,sv,FEMALE,3
"[""one of the frustrations that i have with the way things have developed is that, {a and for some it's not a problem, } [ but there's more and more, + ] it's difficult for a family to make a living on one --""]",one of the frustrations that i have with the way things have developed is that a and for some its not a problem   but theres more and more   its difficult for a family to make a living on one ,sv,FEMALE,3
"['on one income,  /']",on one income  ,^2,FEMALE,23
['<<very faint>> uh-huh. /'],very faint uhhuh ,b,FEMALE,2
['-- income.  /'], income  ,+,FEMALE,0
"['it can be done, /']",it can be done ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['{c but } you make sacrifices. /'],c but  you make sacrifices ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['that, -/']",that ,%,FEMALE,5
"[""{d you know, } [ {c and, } + {c and } ] it's, {f um, } -/""]",d you know   c and   c and   its f um  ,%,FEMALE,5
"['kind of like what, {f uh, } my husband and myself are doing right now.  /']",kind of like what f uh  my husband and myself are doing right now  ,sd,FEMALE,1
"[""my daughter's three, even though at this current time she's ready to get involved with, - /""]",my daughters three even though at this current time shes ready to get involved with  ,sd,FEMALE,1
"[""she's an only child.  /""]",shes an only child  ,sd,FEMALE,1
"[""i don't know,""]",i dont know,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# if you've # only got one, /""]", if youve  only got one ,+,FEMALE,0
