utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c so } that's, {d you know, } - /""]",c so  thats d you know   ,%,MALE,5
"[""i'm all for it, because [ the, + {d well, } the ] type of environment i work in, {d you know, } they're working with explosives,  /""]",im all for it because  the  d well  the  type of environment i work in d you know  theyre working with explosives  ,sd,MALE,1
"['{c and so } they could blow up the whole, - /']",c and so  they could blow up the whole  ,sv,MALE,3
"['{d well, } they have safety features with each of the explosives they use,  /']",d well  they have safety features with each of the explosives they use  ,sd,MALE,1
"['{c but } still, it can be dangerous. /']",c but  still it can be dangerous ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"['{d well, } [ [ i, + i, ] + i ] agree.  /']",d well    i  i   i  agree  ,aa,MALE,4
"[""i think that, {f uh, } {d you know, } under certain circumstances, especially when you're working [ in, + in ] high risk, {f uh, } {f uh, } industries, where you can really hurt other people, [ that, + that ] you need to have that kind of stuff. /""]",i think that f uh  d you know  under certain circumstances especially when youre working  in  in  high risk f uh  f uh  industries where you can really hurt other people  that  that  you need to have that kind of stuff ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{d you know, }  /']",d you know   ,%,MALE,5
"[""if it's, - /""]",if its  ,%,MALE,5
"[""as long as it's not abused, {f uh, } {d you know, } random, {d you know, } - /""]",as long as its not abused f uh  d you know  random d you know   ,sd,MALE,1
"[""as long as it's random, [ and, + and ] the individual's rights [ are, + {f uh, } are ] protected, i don't have that big a problem with it. /""]",as long as its random  and  and  the individuals rights  are  f uh  are  protected i dont have that big a problem with it ,sd,MALE,1
"['{d now } do they fire them, or do they? -/']",d now  do they fire them or do they ,qy,MALE,7
"['{d well, } {d see, } this is it,  /']",d well  d see  this is it  ,^h,MALE,27
['this is where i start having my problems with my company.  /'],this is where i start having my problems with my company  ,sd,MALE,1
"['i work for a private company,  /']",i work for a private company  ,sd,MALE,1
['[ {c and } + --'], c and   ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and } ] the policy is something like, {a see if i can [ re-, + state ] this correctly now. } if you turn yourself in as having a drug related problem, then you're eligible for company counseling. /""]", c and   the policy is something like a see if i can  re  state  this correctly now  if you turn yourself in as having a drug related problem then youre eligible for company counseling ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but } if they catch you, if you test positive for [ a, + a ] controlled substance, then you get fired. /']",c but  if they catch you if you test positive for  a  a  controlled substance then you get fired ,sd,MALE,1
"['{f oh, } wow. /']",f oh  wow ,ba,MALE,6
"[""{c so, } [ it, + {d you know, } it's ] sort of one of these little catch twenty-twos. /""]",c so   it  d you know  its  sort of one of these little catch twentytwos ,sv,MALE,3
"[""{f huh, } that's. - /""]",f huh  thats  ,%,MALE,5
"['i think our policy is that, - /']",i think our policy is that  ,sv,MALE,3
"[""all right, it's probably the same thing.  /""]",all right its probably the same thing  ,sv,MALE,3
"[""i'm not really sure what the <laughter>, -/""]",im not really sure what the laughter ,h,MALE,15
"['yeah,  /']",yeah  ,b,MALE,2
"['really,  /']",really  ,b,MALE,2
"[""it's one of those things that you read once,  /""]",its one of those things that you read once  ,sv,MALE,3
"[""{c and then, } [ if you, + if you're ] not worried about it, you just forget about it <laughter>. /""]",c and then   if you  if youre  not worried about it you just forget about it laughter ,sv,MALE,3
"[""<laughter> that's right.  /""]",laughter thats right  ,aa,MALE,4
"['{c but } i know, they do have counseling, and that they do give you a second chance,  /']",c but  i know they do have counseling and that they do give you a second chance  ,sd,MALE,1
"[""{c but } i'm not sure [ if  -- +""]",c but  im not sure  if   ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- if ] it's if you get caught or if you turn yourself in. /""]", if  its if you get caught or if you turn yourself in ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""our company's a little tougher on the second chance.  /""]",our companys a little tougher on the second chance  ,sd,MALE,1
"[""{e i mean, } [ if, + if ] they're going to give you the opportunity to turn yourself in, then they ought to, {d you know, } go out of the way, i think, a little bit more [ to, + {f uh, } to ] [ help you get, + help get you ] rehabilitated [ to, + {d you know, } to ] [ get + get ] back at your job. /""]",e i mean   if  if  theyre going to give you the opportunity to turn yourself in then they ought to d you know  go out of the way i think a little bit more  to  f uh  to   help you get  help get you  rehabilitated  to  d you know  to   get  get  back at your job ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but, } {f uh, } [ when you're not, + when you're ] a private company, the rules don't always apply. /""]",c but  f uh   when youre not  when youre  a private company the rules dont always apply ,sd,MALE,1
"['{f uh, } [ do you think it works very good with that random, + do you think it limits, ] -/']",f uh   do you think it works very good with that random  do you think it limits  ,qy,MALE,7
"[""{d well, } [ it's, + it's ] hard for me [ to, + to ] evaluate it because everybody i work around is in an office environment  /""]",d well   its  its  hard for me  to  to  evaluate it because everybody i work around is in an office environment  ,no,MALE,31
"[""{c and, } {d you know, } it's not, - /""]",c and  d you know  its not  ,%,MALE,5
"[""i guess i [ ha-, + haven't ] run into anybody [ [ that's, + that's had a problem ] + [ that's, + that's ] been a problem. ] /""]",i guess i  ha  havent  run into anybody   thats  thats had a problem    thats  thats  been a problem  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } {c so } [ i gue-, + {d you know, } i guess ] it works, {f uh, } much [ like, + {f uh, } {d well, } {a shoot, } like ] any lottery,  /']",f uh  c so   i gue  d you know  i guess  it works f uh  much  like  f uh  d well  a shoot  like  any lottery  ,sv,MALE,3
"[""{e i mean, } everybody's got an equal chance to get picked. /""]",e i mean  everybodys got an equal chance to get picked ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"[""{d so, } {f uh, } i'd rather have that than, {d you know, } say {d well, } this week the a -s and b -s are going to be in  /""]",d so  f uh  id rather have that than d you know  say d well  this week the a s and b s are going to be in  ,sv,MALE,3
"['{c and } next week,']",c and  next week,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
['c -s and <laughter> d -s are going to come in <laughter>. /'],c s and laughter d s are going to come in laughter ,+,MALE,0
['you could time it just right. /'],you could time it just right ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['right,  /']",right  ,aa,MALE,4
['right. /'],right ,aa,MALE,4
"['i know one employee,  /']",i know one employee  ,sd,MALE,1
"['i know, when i was working with, he had alcohol on his breath,  /']",i know when i was working with he had alcohol on his breath  ,sd,MALE,1
"[""{c and } i'm not sure if our policy covers that or not.  /""]",c and  im not sure if our policy covers that or not  ,sd,MALE,1
"[""that'd be just as dangerous. /""]",thatd be just as dangerous ,sv,MALE,3
['yeah.   /'],yeah   ,aa,MALE,4
"['{d well, } especially around, {f uh, } {d you know, } equipment, machinery and stuff. /']",d well  especially around f uh  d you know  equipment machinery and stuff ,sv,MALE,3
"[""{f huh. }  that's true. /""]",f huh   thats true ,aa,MALE,4
"[""{d you know, } [ i've, + i've ] gone out and [ had a, + had a ] beer at lunch time, but not to excess in any case <laughter>. /""]",d you know   ive  ive  gone out and  had a  had a  beer at lunch time but not to excess in any case laughter ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['do they give any limits on alcohol,  /']",do they give any limits on alcohol  ,qy,MALE,7
['{c or } is it? -/'],c or  is it ,qrr,MALE,33
"[""{f uh, } i don't remember, to tell you the truth.  /""]",f uh  i dont remember to tell you the truth  ,no,MALE,31
"[""i don't think they do.  /""]",i dont think they do  ,sv,MALE,3
"['{f um, } {d well, } they must,  /']",f um  d well  they must  ,sv,MALE,3
"['{e i mean, } gee whiz.  /']",e i mean  gee whiz  ,ba,MALE,6
"[""that just shows you how much i've been paying attention,  /""]",that just shows you how much ive been paying attention  ,sd,MALE,1
"[""{c because } [ i, + i ] really don't know. /""]",c because   i  i  really dont know ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""i'll have to go into work tomorrow and ask <laughter>. /""]",ill have to go into work tomorrow and ask laughter ,sd,MALE,1
['<laughter> oh. /'],laughter oh ,b,MALE,2
"['{d well, } {d you know, } you can take some of [ that, + that ] testing a little bit too far.  /']",d well  d you know  you can take some of  that  that  testing a little bit too far  ,sv,MALE,3
"['{f uh, } there was a company in houston [ that, + ]  /']",f uh  there was a company in houston  that    ,sd,MALE,1
"['they did, {f uh, } an unannounced drug sweep [ of the, + of their ] company -- /']",they did f uh  an unannounced drug sweep  of the  of their  company  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {f oh, } [ [ it was, + it was, ] + it was ] an unannounced sweep [ of, + of, ] - /']", f oh    it was  it was   it was  an unannounced sweep  of  of   ,sd,MALE,1
"['it was not only drugs, -/']",it was not only drugs ,sd,MALE,1
