utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c so } i can just wear whatever i have on for school,  /']",c so  i can just wear whatever i have on for school  ,sd,FEMALE,1
"[""[ [ {c an, } + {c and, } ] + {f um, } {c and } ] really it's, - /""]",  c an   c and    f um  c and   really its  ,%,FEMALE,5
"['i try to [ dre-, + dress ] presentable but very comfortable. /']",i try to  dre  dress  presentable but very comfortable ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""{d like, } {f um, } in the warm weather it's always shorts  and a t-shirt or a button up or something like that  /""]",d like  f um  in the warm weather its always shorts  and a tshirt or a button up or something like that  ,sd,FEMALE,1
"[""{c and then } in the winter  time it's jeans [ or, + or ] pants.  /""]",c and then  in the winter  time its jeans  or  or  pants  ,sd,FEMALE,1
"['i usually, {f uh, } {d you know, } - /']",i usually f uh  d you know   ,%,FEMALE,5
"['college is so  casual,  /']",college is so  casual  ,sv,FEMALE,3
"[""you really don't want to dress up unless [ you, + you, ] {f uh, } have a job  /""]",you really dont want to dress up unless  you  you  f uh  have a job  ,sv,FEMALE,3
"['{c and } you have to be there right after school or something like that,  /']",c and  you have to be there right after school or something like that  ,sv,FEMALE,3
['{c  so. } -/'],c  so  ,%,FEMALE,5
['right.   /'],right   ,aa,FEMALE,4
"[""{d like } where i work,  [ it's, +  it's ] pretty casual, {f uh,  }  /""]",d like  where i work   its   its  pretty casual f uh    ,sd,FEMALE,1
"[""[ [ it's, + it's, ] +  i guess it's ] more like [ a, + a ] college campus  /""]",  its  its    i guess its  more like  a  a  college campus  ,sd,FEMALE,1
"[""also, {e i mean } there's [ hundre-, + {d you know, } hundreds ] of people work for t i. /""]",also e i mean  theres  hundre  d you know  hundreds  of people work for t i ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, }  {f uh, } a lot of people  [ just, + just ] wear jeans [ and, + and, ]  {f uh, } sweats all the time  /']",c and   f uh  a lot of people   just  just  wear jeans  and  and   f uh  sweats all the time  ,sd,FEMALE,1
"['{c and } they dress up {d like } when customers are coming in,']",c and  they dress up d like  when customers are coming in,sd,FEMALE,1
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"['# or, # {f uh, } when we have department meetings or  something like that.  /']", or  f uh  when we have department meetings or  something like that  ,+,FEMALE,0
"['{c and, } {f uh, } {d you know, } a lot of people like  those that work in the legal department for [ their, + the ] real, {f uh, } higher ups,']",c and  f uh  d you know  a lot of people like  those that work in the legal department for  their  the  real f uh  higher ups,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# like # [ [ the + the, lawy-, ] +   the t i lawyers, ] and, {f uh, } those that work for [ the, + the ] higher executives, those secretaries.   [ they, + {f uh, } they ] really dress up all the time. /']", like    the  the lawy     the t i lawyers  and f uh  those that work for  the  the  higher executives those secretaries    they  f uh  they  really dress up all the time ,+,FEMALE,0
['# oh.  # /'], oh   ,b,FEMALE,2
"[""# {c so } # there's a good combination  in the hallways all the time, {d you know } <laughter>. /""]", c so   theres a good combination  in the hallways all the time d you know  laughter ,sd,FEMALE,1
"[""{d well } that's good that they're so casual. /""]",d well  thats good that theyre so casual ,sv,FEMALE,3
['# yeah.  # /'], yeah   ,b,FEMALE,2
"['# {e i # mean, } {f uh, } my brother  works for t i  /']", e i  mean  f uh  my brother  works for t i  ,sd,FEMALE,1
"[""{c and } he's a [ computer programmer, +  {e or }  computer engineer. ] /""]",c and  hes a  computer programmer   e or   computer engineer  ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, }  {f uh, } {d you know, }  whenever he was going to school, he was expecting to having to wear, {f uh, } a tie or a dress shirt everyday.  /']",c and   f uh  d you know   whenever he was going to school he was expecting to having to wear f uh  a tie or a dress shirt everyday  ,sd,FEMALE,1
"['{c but, }  {f uh, } he goes to work in his blue jeans, t-shirt,']",c but   f uh  he goes to work in his blue jeans tshirt,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# and # tennis shoes,  /']", and  tennis shoes  ,+,FEMALE,0
['{c and } he just loves it. /'],c and  he just loves it ,sd,FEMALE,1
"[""{c and } that's very acceptable at t i. /""]",c and  thats very acceptable at t i ,sv,FEMALE,3
['# yeah.  # /'], yeah   ,b,FEMALE,2
"['# i # believe at i b m [ they, + they ]  make you wear a blue suit and, {f uh, } some kind of colored shirt and a tie. /']", i  believe at i b m  they  they   make you wear a blue suit and f uh  some kind of colored shirt and a tie ,sd,FEMALE,1
"[""that's what i've heard. /""]",thats what ive heard ,aa,FEMALE,4
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['[ i wo-, + i would ] hate to be in that atmosphere. /']", i wo  i would  hate to be in that atmosphere ,sd,FEMALE,1
"['{c but, }  {f uh, } {e i mean, } [ they, +   they ] just moved into the new building,  /']",c but   f uh  e i mean   they    they  just moved into the new building  ,sd,FEMALE,1
['he calls it the new building.  /'],he calls it the new building  ,sd,FEMALE,1
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""it's where all the executives are. /""]",its where all the executives are ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c and, } +  {f um, } {c and so } ]  [ they were, + they were ] going to try to take their blue jean code with them and trying to get [ all the, +   all the ] upper level to start wearing blue jeans.  /']", c and    f um  c and so     they were  they were  going to try to take their blue jean code with them and trying to get  all the    all the  upper level to start wearing blue jeans  ,sd,FEMALE,1
"['{c but, }  he just left for italy today at four, /']",c but   he just left for italy today at four ,sd,FEMALE,1
['# oh.  # /'], oh   ,b,FEMALE,2
"[""# {c and } # he'll be over there until july first setting up some kind of computers for them. /""]", c and   hell be over there until july first setting up some kind of computers for them ,sd,FEMALE,1
['i see. /'],i see ,bk,FEMALE,14
"['[ over in t, + {e i mean } for t i ] but over in italy. /']", over in t  e i mean  for t i  but over in italy ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{f oh, } t i is everywhere. /']",f oh  t i is everywhere ,sd,FEMALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
['he was so excited about going. /'],he was so excited about going ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but, }  {f uh, } he didn't carry any  ties or anything  because [ he, + he ] just went over there with [ the + that ] attitude, {d well }  if i don't take it then they won't make me wear it <laughter>. /""]",c but   f uh  he didnt carry any  ties or anything  because  he  he  just went over there with  the  that  attitude d well   if i dont take it then they wont make me wear it laughter ,sd,FEMALE,1
"[""# <laughter>  that's true,  /""]", laughter  thats true  ,aa,FEMALE,4
"[""that's a good idea.  # /""]",thats a good idea   ,sv,FEMALE,3
"[""# because, {f uh, } [ he just, + he ]  didn't, {d you # know, } - /""]", because f uh   he just  he   didnt d you  know   ,sd,FEMALE,1
"[""he's not really into all that.  /""]",hes not really into all that  ,sd,FEMALE,1
['he would wear it if he had to for his job  and all  /'],he would wear it if he had to for his job  and all  ,sd,FEMALE,1
"['{c but, } {d you know, } [ if he had the preference, + {e i mean } [ his, + his ] preference ]  is, {f um, } blue jeans and a t-shirt,  /']",c but  d you know   if he had the preference  e i mean   his  his  preference   is f um  blue jeans and a tshirt  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } i think that's great about t i,  /""]",c but  i think thats great about t i  ,sv,FEMALE,3
"['{c and } also, {f uh, } to get off the clothing, the smokers, {d you know, } how they have [ the, +']",c and  also f uh  to get off the clothing the smokers d you know  how they have  the ,sd,FEMALE,1
"['# the, - /']", the  ,%,FEMALE,5
"['no, # /']",no  ,%,FEMALE,5
['# the ] different # designated areas for smokers and stuff. /'], the  different  designated areas for smokers and stuff ,+,FEMALE,0
['# right.  # /'], right   ,b,FEMALE,2
"[""# i # think that's great. /""]", i  think thats great ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{c and } if you happen to go into  one of areas that is a [ smoke, + smoke ] area {c and } you don't smoke, you almost strangle. /""]",c and  if you happen to go into  one of areas that is a  smoke  smoke  area c and  you dont smoke you almost strangle ,sd,FEMALE,1
"['{f oh, } really.  /']",f oh  really  ,b,FEMALE,2
['do you smoke? /'],do you smoke ,qy,FEMALE,7
['<laughter>  so much smoke in the air.  /'],laughter  so much smoke in the air  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""[ areas, + the smoking area, ] {d you know, } it's closed in, /""]", areas  the smoking area  d you know  its closed in ,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"[""# {c and } # [ if you don-, + if you don't ]  smoke and you go in there, - /""]", c and    if you don  if you dont   smoke and you go in there  ,sd,FEMALE,1
"['[ tha-, + everybody that ] goes in there smokes  /']", tha  everybody that  goes in there smokes  ,sd,FEMALE,1
"[""{c so } it's full of smoke [ when, + when ] you go in there.  /""]",c so  its full of smoke  when  when  you go in there  ,sd,FEMALE,1
['i used to smoke a long time ago. /'],i used to smoke a long time ago ,sd,FEMALE,1
"[""# i think that's, {f um, } # -/""]", i think thats f um   ,sv,FEMALE,3
"['# i used to burn # my clothes, talking about getting back to clothes <laughter>.  /']", i used to burn  my clothes talking about getting back to clothes laughter  ,sd,FEMALE,1
['i used to burn my clothes with cigarettes.  /'],i used to burn my clothes with cigarettes  ,sd,FEMALE,1
"[""that's one of the reason that i stopped <breathing>. /""]",thats one of the reason that i stopped breathing ,sd,FEMALE,1
"['{d well, } {f um, } [ y-, + you ]  mentioned your daughter had graduated from college.  /']",d well  f um   y  you   mentioned your daughter had graduated from college  ,sd,FEMALE,1
['{d well } when she was in high school did she always have to have all the new fashions  /'],d well  when she was in high school did she always have to have all the new fashions  ,qy,FEMALE,7
"['{c and, }  {f uh? } -/']",c and   f uh  ,%,FEMALE,5
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['[ she always had, + {f uh, }  yeah,   she always had ] to have a lot of clothes. /']", she always had  f uh   yeah   she always had  to have a lot of clothes ,sd,FEMALE,1
"[""{d see } [ that's how, + that's how ] i am  /""]",d see   thats how  thats how  i am  ,sd,FEMALE,1
['{c but } my mamma was not raised like that  /'],c but  my mamma was not raised like that  ,sd,FEMALE,1
"['{c and  so, } -/']",c and  so  ,%,FEMALE,5
"['no,  /']",no  ,aa,FEMALE,4
"[""[ i, + i ] wasn't either,  /""]", i  i  wasnt either  ,sd,FEMALE,1
"[""[ she, + my  daughter, ] she's real good at finding sales though, {d you know. } /""]", she  my  daughter  shes real good at finding sales though d you know  ,sd,FEMALE,1
"['# {f oh, } me to,  /']", f oh  me to  ,sd,FEMALE,1
['boy i have # --'],boy i have  ,sd,FEMALE,1
"[""# [ [ sh-, + she'll buy a lot of, # ] +""]",   sh  shell buy a lot of   ,sd,FEMALE,1
"['-- to, hunt them down <laughter>. /']", to hunt them down laughter ,+,FEMALE,0
"[""[ sh-, + {d yeah, } she'll ] buy a lot ]  clothes, at the end of seasons, {d you know, }""]", sh  d yeah  shell  buy a lot   clothes at the end of seasons d you know ,+,FEMALE,0
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# and,  # {f uh, } just have them for the next year.  /']", and   f uh  just have them for the next year  ,+,FEMALE,0
"['{c and } [ she, + {d you know, } she ] finds all the outlets and all the discount places  and, {f uh, } buys clothes.  /']",c and   she  d you know  she  finds all the outlets and all the discount places  and f uh  buys clothes  ,sd,FEMALE,1
"[""{f uh, }  [ whe-, + {d you know, } when ] they were coming up,  [ i, + i ] didn't sew,  /""]",f uh    whe  d you know  when  they were coming up   i  i  didnt sew  ,sd,FEMALE,1
"[""{c but } now [ i've, + i've ] learned how to sew,  /""]",c but  now  ive  ive  learned how to sew  ,sd,FEMALE,1
"[""{c so } [ [ i'm, + {d well } i'm, ] +  i'm ] still learning how,  /""]",c so    im  d well  im    im  still learning how  ,sd,FEMALE,1
"[""[ {c but } i'm ge-, + {c and }  i'm getting ] much better at it  /""]", c but  im ge  c and   im getting  much better at it  ,sd,FEMALE,1
"['{c and } [ i, +']",c and   i ,sd,FEMALE,1
"[""# that's great.  # /""]", thats great   ,ba,FEMALE,6
"[""# i'm ] going # to be able to make my own clothes. /""]", im  going  to be able to make my own clothes ,+,FEMALE,0
['i wanted to take a sewing class at school  /'],i wanted to take a sewing class at school  ,sd,FEMALE,1
"[""{c but } i just haven't fit it into my schedule yet,  /""]",c but  i just havent fit it into my schedule yet  ,sd,FEMALE,1
"['{c but } [ that, + {e i mean, } that ] can really benefit. /']",c but   that  e i mean  that  can really benefit ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"[""{f um, } that's something that i'd be  [ very interested in, + very interested in ] learning. /""]",f um  thats something that id be   very interested in  very interested in  learning ,sd,FEMALE,1
"['right,  /']",right  ,aa,FEMALE,4
"['because clothes [ are s-, + are really ] expensive.']",because clothes  are s  are really  expensive,sv,FEMALE,3
"[""{f uh, } they're outrageous! /""]",f uh  theyre outrageous ,sv,FEMALE,3
"['{d you know, }  /']",d you know   ,+,FEMALE,0
"['{f uh, } {f uh, } a little simple  [ shell, + shell ] blouse, {d you know, } that you can make for about, say ten dollars [ [ at, + {d you know, }  at, ] + at ] the most out of a decent fabric,']",f uh  f uh  a little simple   shell  shell  blouse d you know  that you can make for about say ten dollars   at  d you know   at   at  the most out of a decent fabric,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# boy, # runs you like twenty something dollars in the store. /']", boy  runs you like twenty something dollars in the store ,+,FEMALE,0
"[""# yeah [ it's, # +""]", yeah  its  ,sv,FEMALE,3
"['# just a # little shell to go under a suit, {d you know. } /']", just a  little shell to go under a suit d you know  ,sd,FEMALE,1
"[""it's ] marked up.  /""]",its  marked up  ,+,FEMALE,0
"['[ it is, + it is ]  really outrageous  /']", it is  it is   really outrageous  ,sv,FEMALE,3
"['{c but, }  {f uh, } {e i mean } {d like } whenever [ i, + i ] was growing up and all, my mom, - /']",c but   f uh  e i mean  d like  whenever  i  i  was growing up and all my mom  ,sd,FEMALE,1
"['i never understood this then,  /']",i never understood this then  ,sd,FEMALE,1
"['{c but } i do now,  /']",c but  i do now  ,sd,FEMALE,1
"['{c but } she never would buy me like the new designer jeans that had come out that were thirty dollars,  /']",c but  she never would buy me like the new designer jeans that had come out that were thirty dollars  ,sd,FEMALE,1
"['[ {c or, } +']", c or  ,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"[""# {f um, } # {c or } ] she wouldn't buy  me the fifty dollar tennis shoes and stuff like  that  /""]", f um   c or   she wouldnt buy  me the fifty dollar tennis shoes and stuff like  that  ,+,FEMALE,0
['{c and } she always told me it was because  i was still growing  /'],c and  she always told me it was because  i was still growing  ,sd,FEMALE,1
"[""{c and } she wasn't going to buy me something i was going to grow out of next week. /""]",c and  she wasnt going to buy me something i was going to grow out of next week ,sd,FEMALE,1
"['right,  /']",right  ,aa,FEMALE,4
['especially to pay that kind of money for it. /'],especially to pay that kind of money for it ,bf,FEMALE,20
['# yeah.  # /'], yeah   ,aa,FEMALE,4
"['# i # have a friend who, {f uh, } - /']", i  have a friend who f uh   ,sd,FEMALE,1
"['[ she had a, + she had [ a  ba-, + a little boy ] ]  /']", she had a  she had  a  ba  a little boy    ,sd,FEMALE,1
"['{c and, } {f uh, } she used to dress him out of neiman marcus.   /']",c and  f uh  she used to dress him out of neiman marcus   ,sd,FEMALE,1
"['{e i mean, }']",e i mean ,sd,FEMALE,1
['# {f oh } no <throat_clearing>.  # /'], f oh  no throatclearing   ,ba,FEMALE,6
"['# she dressed him, # {f uh, } fabulously.  /']", she dressed him  f uh  fabulously  ,+,FEMALE,0
"['{c and then, } seems like every time she turned around he was outgrowing stuff. /']",c and then  seems like every time she turned around he was outgrowing stuff ,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# {c and } # she finally learned that  you just can not do this, {d you know. }  / *[[can not -> cannot]]']", c and   she finally learned that  you just can not do this d you know    can not  cannot,sd,FEMALE,1
"['{c so } now she finds the basement sales [ and, + ]  just  like, {d you know, } everybody else. /']",c so  now she finds the basement sales  and    just  like d you know  everybody else ,sd,FEMALE,1
"[""that's the best way to shop.  /""]",thats the best way to shop  ,sv,FEMALE,3
"['{e i mean, }  i always thought my mom was being mean to me  /']",e i mean   i always thought my mom was being mean to me  ,sd,FEMALE,1
['{c but } i look back at it now  /'],c but  i look back at it now  ,sd,FEMALE,1
"['{c and } my child is going to, - /']",c and  my child is going to  ,sd,FEMALE,1
"[""{e i mean, } i'm going to raise mine the same way. /""]",e i mean  im going to raise mine the same way ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""{f um, } i don't know,  /""]",f um  i dont know  ,h,FEMALE,15
"[""[ i just, + they're just ]  so outrageously priced,  /""]", i just  theyre just   so outrageously priced  ,sv,FEMALE,3
"[""it's just incredible. /""]",its just incredible ,sv,FEMALE,3
"['# yes,  /']", yes  ,aa,FEMALE,4
"['{c and } you, # -/']",c and  you  ,%,FEMALE,5
"['# i try to, # {f uh, } always catch the sales. /']", i try to  f uh  always catch the sales ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['always <laughter>. /'],always laughter ,sd,FEMALE,1
"['{c and, } yeah,  /']",c and  yeah  ,b,FEMALE,2
"['{c and } you just have to keep buying them, {d you know. }  /']",c and  you just have to keep buying them d you know   ,sv,FEMALE,3
"[""[ [ if you, +  if you, ] + if you're ]  not buying the most expensive clothes out there [ the, + the ] quality is really not that great,  {d you know, } for the price that you pay. /""]",  if you   if you   if youre   not buying the most expensive clothes out there  the  the  quality is really not that great  d you know  for the price that you pay ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['[ it, + it ] depends on, {f um, } - /']", it  it  depends on f um   ,sv,FEMALE,3
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""[ there's, + there's ] always a reason why they're on sale <laughter>. /""]", theres  theres  always a reason why theyre on sale laughter ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['{c so } [ that, + that ] has a lot to do with it. /']",c so   that  that  has a lot to do with it ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['{c but, }  {f um, } - /']",c but   f um   ,%,FEMALE,5
"['{d well, } -/']",d well  ,%,FEMALE,5
"['{d like } [ i bought, + i bought ]  the most beautiful [ swe-, + {f uh, } sweater ] from, {f uh, } i believe it was ross dress for less <laughter>. /']",d like   i bought  i bought   the most beautiful  swe  f uh  sweater  from f uh  i believe it was ross dress for less laughter ,sd,FEMALE,1
['# {f uh. }  # /'], f uh    ,%,FEMALE,5
"['# {c and } # [ it wa-, + it was ]  really pretty,  /']", c and    it wa  it was   really pretty  ,sd,FEMALE,1
"['[ it was just, + {d you know, } it was just ] [ plain, + a plain, ] {f uh, } [ ro-, +  {d you know, } round, ] {f uh, } necked, {f uh, } [ sw-, + sweater. ] /']", it was just  d you know  it was just   plain  a plain  f uh   ro   d you know  round  f uh  necked f uh   sw  sweater  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } [ it had, + {d like, }  it was ]  embellished around [ the, + the ] top, {d you know, }  /']",c and   it had  d like   it was   embellished around  the  the  top d you know   ,sd,FEMALE,1
"['it had, {f uh, } [ leather, + leather ] designs  {c and, }  {f um, } some [ other, + other ]  little things on it  /']",it had f uh   leather  leather  designs  c and   f um  some  other  other   little things on it  ,sd,FEMALE,1
['{c and } i just thought it was so pretty  /'],c and  i just thought it was so pretty  ,sd,FEMALE,1
"['{c and }  [ i go-, + i got ] it at a real good price,  /']",c and    i go  i got  it at a real good price  ,sd,FEMALE,1
['i think maybe it was nine ninety-nine or something. /'],i think maybe it was nine ninetynine or something ,sd,FEMALE,1
"[""{f oh, } that's great. /""]",f oh  thats great ,ba,FEMALE,6
"['{c and } it was so pretty,  /']",c and  it was so pretty  ,sd,FEMALE,1
"['{c and } after i wore it a couple of times i realized [ why, + <laughter>  why ] [ it was, +']",c and  after i wore it a couple of times i realized  why  laughter  why   it was ,sd,FEMALE,1
"['# uh, oh.  # /']", uh oh   ,ba,FEMALE,6
['# it was ] # so cheap.  /'], it was   so cheap  ,+,FEMALE,0
"['[ there was, +    in the middle of the back of it, there was, ] - /']", there was     in the middle of the back of it there was   ,sd,FEMALE,1
"[""it's like there, - /""]",its like there  ,sd,FEMALE,1
['it had been slit  /'],it had been slit  ,sd,FEMALE,1
"['{c and } they had {d like } just sewed it back together,']",c and  they had d like  just sewed it back together,sd,FEMALE,1
"['# {f oh, } no.  # /']", f oh  no   ,ba,FEMALE,6
"['# right in # the middle of the back,  {d you know, }  /']", right in  the middle of the back  d you know   ,+,FEMALE,0
"[""wasn't a seam or anything, {d you know. } /""]",wasnt a seam or anything d you know  ,sd,FEMALE,1
['uh-huh <laughter>. /'],uhhuh laughter ,b,FEMALE,2
"[""{c and } that's why it was so cheap,   although, [ it's not, + it's not ] really noticeable, <<muffled like she was moving the phone>>  {f uh, } from the outside,  /""]",c and  thats why it was so cheap   although  its not  its not  really noticeable muffled like she was moving the phone  f uh  from the outside  ,sd,FEMALE,1
"['[ {c but, } +']", c but  ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{c but } ] still, [ it's, + {d you know, } it's ]  really [ [ not, + not, ] + not ] a good quality. /""]",c but   still  its  d you know  its   really   not  not   not  a good quality ,+,FEMALE,0
"[""{c and } then i was told by somebody that works for j c penney's  that, {f uh, } [ ross, + ross ] is just one of those places that [ sell, + sells ] seconds. /""]",c and  then i was told by somebody that works for j c penneys  that f uh   ross  ross  is just one of those places that  sell  sells  seconds ,sd,FEMALE,1
['the defect. /'],the defect ,bf,FEMALE,20
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{f um, } they don't really  buy the first quality,  /""]",f um  they dont really  buy the first quality  ,sd,FEMALE,1
['they buy the second.  /'],they buy the second  ,sd,FEMALE,1
"[""{c and, }  {f uh, } places  like j c penney's [ that + ] they'll reject the seconds,  /""]",c and   f uh  places  like j c penneys  that   theyll reject the seconds  ,sd,FEMALE,1
"[""they'll send them back every time. /""]",theyll send them back every time ,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# {c but } # places like ross dress for less  and, {f uh, } t j max. -/']", c but   places like ross dress for less  and f uh  t j max ,sd,FEMALE,1
"['t j max does that, /']",t j max does that ,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
['# yeah #  /'], yeah   ,b,FEMALE,2
['we have a t j max over here  /'],we have a t j max over here  ,sd,FEMALE,1
"['{c and, }  {f um, } -/']",c and   f um  ,%,FEMALE,5
