utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""it's cheap entertainment. /""]",its cheap entertainment ,sv,MALE,3
['right.  /'],right  ,aa,MALE,4
['right.  /'],right  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""it's nice to get  out in the open air. /""]",its nice to get  out in the open air ,sv,MALE,3
"['it is,  /']",it is  ,aa,MALE,4
['uh-huh. /'],uhhuh ,aa,MALE,4
"[""{c and } especially when the weather's not too  hot or,""]",c and  especially when the weathers not too  hot or,sv,MALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"['not raining or whatever, /']",not raining or whatever ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['{c but, }  {f uh, }']",c but   f uh ,sd,MALE,1
"['# i enjoy, # -/']", i enjoy  ,%,MALE,5
"['#  [ sometimes [ i, # +']",   sometimes  i  ,+,MALE,0
"['{e excuse me, } go ahead. /']",e excuse me  go ahead ,ad,MALE,22
"['{e i said, } i ] + sometimes i ] wish i had  more space --']",e i said  i   sometimes i  wish i had  more space ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {d you know. }  /'], d you know   ,+,MALE,0
"['i grow a lot of things,  a lot of food. /']",i grow a lot of things  a lot of food ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } sometimes [ i, + i ] want to plant something,  there's not enough room to plant.""]",c and  sometimes  i  i  want to plant something  theres not enough room to plant,sd,MALE,1
"[""that's right.  /""]",thats right  ,aa,MALE,4
"[""that's right. /""]",thats right ,aa,MALE,4
"['some of those things like, {f uh, } {d you know, }  the things that vine {d like, }  {f uh, } cucumbers,']",some of those things like f uh  d you know   the things that vine d like   f uh  cucumbers,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['or, {f uh, } squash or something,']",or f uh  squash or something,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# like that. #'], like that ,+,MALE,0
['takes a lot of room. /'],takes a lot of room ,sv,MALE,3
['plant one of those  /'],plant one of those  ,+,MALE,0
['{c and } it takes up your  whole space <laughter>. /'],c and  it takes up your  whole space laughter ,sv,MALE,3
['it sure does.  /'],it sure does  ,aa,MALE,4
"['i made mistake one year and planted  some cantaloupe,  /']",i made mistake one year and planted  some cantaloupe  ,sd,MALE,1
"['my goodness,']",my goodness,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['what a mistake that was. /'],what a mistake that was ,+,MALE,0
['yeah.   /'],yeah   ,aa,MALE,4
"['[ they, + they ] just run all over,']", they  they  just run all over,sv,MALE,3
['they do. /'],they do ,aa,MALE,4
"[""the place, don't they, /""]",the place dont they ,+,MALE,0
"['{d well, } it was very good  /']",d well  it was very good  ,sd,MALE,1
"['it just takes up, {d you know, }  like you say, a lot of your garden area. /']",it just takes up d you know   like you say a lot of your garden area ,sv,MALE,3
['right.  /'],right  ,aa,MALE,4
['right.  /'],right  ,aa,MALE,4
['((   )) .'],    ,x,MALE,8
"[""it's the first and only time i've done that.  /""]",its the first and only time ive done that  ,sd,MALE,1
"[""we don't do  anything exotic  /""]",we dont do  anything exotic  ,sd,MALE,1
"['we just do, {f oh, }']",we just do f oh ,sd,MALE,1
['the basics. /'],the basics ,^2,MALE,23
"['tomatoes, bell peppers,']",tomatoes bell peppers,+,MALE,0
['right. /'],right ,b,MALE,2
"['radishes and turnips, {e i mean, } not turnips,  carrots, beets and things like  that. /']",radishes and turnips e i mean  not turnips  carrots beets and things like  that ,+,MALE,0
['yeah.  /'],yeah  ,b,MALE,2
"[""that's what we do too. /""]",thats what we do too ,sd,MALE,1
['my wife used to plant a few snow peas.  /'],my wife used to plant a few snow peas  ,sd,MALE,1
"[""i don't really care  for snow peas.  /""]",i dont really care  for snow peas  ,sd,MALE,1
"['{d well, } she just plants a few for herself. /']",d well  she just plants a few for herself ,sd,MALE,1
['right.  /'],right  ,b,MALE,2
['peas -- -/'],peas  ,%,MALE,5
['yeah. /'],yeah ,b,MALE,2
"['-- [ i, + i ] got a few peas out my garden a  couple of days ago. /']",  i  i  got a few peas out my garden a  couple of days ago ,sd,MALE,1
['did you really? /'],did you really ,bh,MALE,18
"['the first one,  they started them indoors   this time.  /']",the first one  they started them indoors   this time  ,sd,MALE,1
"['i read it, /']",i read it ,sd,MALE,1
"['{f oh, } i see. /']",f oh  i see ,b,MALE,2
"['{c and so } i, -/']",c and so  i ,%,MALE,5
['okay.  /'],okay  ,b,MALE,2
"[""we don't start anything indoors  /""]",we dont start anything indoors  ,sd,MALE,1
"['we,']",we,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['just wait until, {d you know, } the weather warm enough  to stick it in the ground. /']",just wait until d you know  the weather warm enough  to stick it in the ground ,+,MALE,0
"['[ i, + {f uh, } i ] guess you can get an  earlier harvest by doing that, /']", i  f uh  i  guess you can get an  earlier harvest by doing that ,qy^d,MALE,16
['probably so.  /'],probably so  ,na,MALE,21
"['yeah,  /']",yeah  ,ny,MALE,9
['you can get a head start on it.   <noise> <<sounds like  ice in glass.>> /'],you can get a head start on it   noise sounds like  ice in glass ,sv,MALE,3
"['{c but, }  {f uh, } sure is a heck of a lot of work. /']",c but   f uh  sure is a heck of a lot of work ,sv,MALE,3
"['i guess [ it, + it, ]']",i guess  it  it ,aa,MALE,4
"['{c because }  you got to,']",c because   you got to,sv,MALE,3
"['[ might +  would, ]  /']", might   would   ,+,MALE,0
['yeah. /'],yeah ,aa,MALE,4
"['watch them every day,']",watch them every day,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['and keep them watered  /'],and keep them watered  ,+,MALE,0
"[""{c and } [ i, + i ] don't think  i'll do it again <laughter>. /""]",c and   i  i  dont think  ill do it again laughter ,sd,MALE,1
"[""<laughter> {d well } [ it will make, + it will make ]  them taste better i'm sure. /""]",laughter d well   it will make  it will make   them taste better im sure ,sv,MALE,3
"['{f oh, } yeah.  /']",f oh  yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['i enjoy it.  /'],i enjoy it  ,sd,MALE,1
['i come home from  work  /'],i come home from  work  ,sd,MALE,1
"['[ {c and, } + {c and } ] i usually say hello to wife and kids,']", c and   c and   i usually say hello to wife and kids,sd,MALE,1
['sure. /'],sure ,b,MALE,2
"['and then go out and fiddle, {d you know, }  just walk around the yard and --']",and then go out and fiddle d you know   just walk around the yard and ,+,MALE,0
"['you got to inspect it,  /']",you got to inspect it  ,^2,MALE,23
['yeah. /'],yeah ,%,MALE,5
['-- inspect it  /'], inspect it  ,+,MALE,0
"['{c and } the kids want to swing, /']",c and  the kids want to swing ,sd,MALE,1
['sure. /'],sure ,b,MALE,2
['{c and } i push them on swing. /'],c and  i push them on swing ,sd,MALE,1
['sure. /'],sure ,b,MALE,2
"['{c and } [ i wal-, +  i mow ] my own lawn. /']",c and   i wal   i mow  my own lawn ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and } [ i do, + i don't ]  have a sprinkler system.  /""]",c and   i do  i dont   have a sprinkler system  ,sd,MALE,1
"[""[ i, + i ] don't enjoy watering. /""]", i  i  dont enjoy watering ,sd,MALE,1
['no. /'],no ,b,MALE,2
"['especially, -/']",especially ,%,MALE,5
"['i,  /']",i  ,%,MALE,5
"[""this is the first home we've lived in we've  had a sprinkler system, /""]",this is the first home weve lived in weve  had a sprinkler system ,sd,MALE,1
"['{f oh } how, -/']",f oh  how ,%,MALE,5
"['{c and } {d boy, } it is really nice, /']",c and  d boy  it is really nice ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
['it sure beats dragging hoses around. /'],it sure beats dragging hoses around ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['you can have it come on just early in the morning.'],you can have it come on just early in the morning,sv,MALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"[""[ and, + and ] off [ by the, + {d you know, } by the ]  time you're up and about. /""]", and  and  off  by the  d you know  by the   time youre up and about ,+,MALE,0
"[""that's right.  /""]",thats right  ,aa,MALE,4
"[""it's really nice. /""]",its really nice ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['[ i, + i ] usually get it  started for my wife -- /']", i  i  usually get it  started for my wife  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ {c and } i, + {c and } she ] moves it around <laughter>  ever other day. /']",  c and  i  c and  she  moves it around laughter  ever other day ,sd,MALE,1
"[""i'll have to admit [ i don't, + i do ] my own yard.  /""]",ill have to admit  i dont  i do  my own yard  ,sd,MALE,1
"[""[ i, + i ] really don't enjoy doing that.  /""]", i  i  really dont enjoy doing that  ,sd,MALE,1
"['i enjoy having a nice looking yard, /']",i enjoy having a nice looking yard ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""i just don't enjoy the work,""]",i just dont enjoy the work,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['that it takes to get it done. /'],that it takes to get it done ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
['i had a lawn service to do my yard for me --'],i had a lawn service to do my yard for me ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- during the real hot summer months, {d you know, }  until i retired  /']", during the real hot summer months d you know   until i retired  ,+,MALE,0
"[""{c and } now [ i, + i've ] lost my excuse for that so i have to <laughter>, /""]",c and  now  i  ive  lost my excuse for that so i have to laughter ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""for the last couple of years i've done it myself. /""]",for the last couple of years ive done it myself ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['sometimes i wish i could get one of  these, {f uh, } chemical services to come,']",sometimes i wish i could get one of  these f uh  chemical services to come,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['out and spray for weeds,']",out and spray for weeds,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['and fertilize,']",and fertilize,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['and all that and take that one step out of  ((   )) . /'],and all that and take that one step out of       ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but, }  {f uh, } they want too much money. /']",c but   f uh  they want too much money ,sv,MALE,3
"['it is kind of expensive,  /']",it is kind of expensive  ,aa,MALE,4
['it is. /'],it is ,aa,MALE,4
['yeah. /'],yeah ,b,MALE,2
"[""of course, the chemicals themselves when  you buy them, they're expensive too. /""]",of course the chemicals themselves when  you buy them theyre expensive too ,sv,MALE,3
['right.  /'],right  ,aa,MALE,4
['right.  /'],right  ,aa,MALE,4
"[""{c but } it's still be quite a  bit cheaper to do it yourself. /""]",c but  its still be quite a  bit cheaper to do it yourself ,sv,MALE,3
"[""that's right.  /""]",thats right  ,aa,MALE,4
"['if i have a problem discipline,  {d you know, } i think,  /']",if i have a problem discipline  d you know  i think  ,sd,MALE,1
"['{d now, } boy,  i really need to get out, {d you know, } and apply something,  {d you know, }  /']",d now  boy  i really need to get out d you know  and apply something  d you know   ,^q,MALE,19
"[""{c and } i screw around and don't do it or wait too long or something. /""]",c and  i screw around and dont do it or wait too long or something ,sd,MALE,1
['right  /'],right  ,b,MALE,2
"['{c and } the weed come up, /']",c and  the weed come up ,qy^d,MALE,16
"[""that's right. /""]",thats right ,aa,MALE,4
"[""{c and } all of a sudden you've got to do something else. /""]",c and  all of a sudden youve got to do something else ,sv,MALE,3
"[""that's right.  /""]",thats right  ,aa,MALE,4
"[""[ i'm, + i'm ] kind of bad about that. /""]", im  im  kind of bad about that ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['i enjoyed having a lawn service  /'],i enjoyed having a lawn service  ,sd,MALE,1
['{c but } now i have the  time  /'],c but  now i have the  time  ,sd,MALE,1
"[""{c and } [ i really can't, + i really [ don-, + {d you know, } don't, ] ]""]",c and   i really cant  i really  don  d you know  dont  ,sd,MALE,1
"['# {d well, } if you, #']", d well  if you ,sv,MALE,3
['# want to spend the money for it. # /'], want to spend the money for it  ,+,MALE,0
"['enjoy it too,']",enjoy it too,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['{d you know, } [ you, + you ] can get out in the  morning [ when, + before ] it gets hot [ and, +']",d you know   you  you  can get out in the  morning  when  before  it gets hot  and ,+,MALE,0
"[""that's right. /""]",thats right ,aa,MALE,4
"['and ] do it and stuff,']",and  do it and stuff,+,MALE,0
"[""i'm not limited to,""]",im not limited to,sd,MALE,1
"['when you only have to, /']",when you only have to ,+,MALE,0
"['just mowing it on saturday morning, {d you know, } /']",just mowing it on saturday morning d you know  ,+,MALE,0
['right. /'],right ,b,MALE,2
['i can do it on most any day of the week. /'],i can do it on most any day of the week ,sd,MALE,1
"['when the days start getting a little longer,']",when the days start getting a little longer,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know, } [ you can, + i can ]  start doing it in the evening after work. /']",d you know   you can  i can   start doing it in the evening after work ,+,MALE,0
"[""that's right. /""]",thats right ,aa,MALE,4
"['[ when they, + when they ] [ switch  to, +']", when they  when they   switch  to ,%,MALE,5
['yeah. /'],yeah ,b,MALE,2
"['switch,  ] - /']",switch    ,+,MALE,0
"['when we get an hour more, -/']",when we get an hour more ,%,MALE,5
['yeah. /'],yeah ,b,MALE,2
['when they rollback an hour. /'],when they rollback an hour ,sd,MALE,1
"[""that's coming up here pretty soon.  /""]",thats coming up here pretty soon  ,sv,MALE,3
['is it this weekend? /'],is it this weekend ,qy,MALE,7
"[""i don't know. /""]",i dont know ,no,MALE,31
"[""it's pretty soon. /""]",its pretty soon ,sv,MALE,3
"[""i really don't know.  /""]",i really dont know  ,sd,MALE,1
['it just seems like i here it  on the news the day before. /'],it just seems like i here it  on the news the day before ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and, }  {f uh, } [ i, + i ] think it's  coming up here soon. /""]",c and   f uh   i  i  think its  coming up here soon ,sv,MALE,3
['<noise> <<ice>>  i believe it is too. /'],noise ice  i believe it is too ,aa,MALE,4
['yeah.  /'],yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"['{d well, } -/']",d well  ,%,MALE,5
"['are you having any trouble with bugs [ in, + in ] your garden? /']",are you having any trouble with bugs  in  in  your garden ,qy,MALE,7
"['{f uh, } not a whole lot, {f uh. }  /']",f uh  not a whole lot f uh   ,ng,MALE,29
"[""[ [ i, + i ]  don't use, + [ i, + i ] seldom use ] anything harsher than seven dust, {d you know. } /""]",  i  i   dont use   i  i  seldom use  anything harsher than seven dust d you know  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""i don't really like to put a lot chemicals  on it  /""]",i dont really like to put a lot chemicals  on it  ,sd,MALE,1
"['{c but } then,']",c but  then,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""again, i don't want the bugs eating it  upping either. /""]",again i dont want the bugs eating it  upping either ,+,MALE,0
['right.  /'],right  ,b,MALE,2
"['[ i, + i, ] - /']", i  i   ,%,MALE,5
['it seems like they come in spurts. /'],it seems like they come in spurts ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""one year i didn't put anything on  /""]",one year i didnt put anything on  ,sd,MALE,1
"[""{c and } i didn't have any problems. /""]",c and  i didnt have any problems ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""next year i was planting some broccoli [ and, + and ]  some of those, they're called [ cabbage, +""]",next year i was planting some broccoli  and  and   some of those theyre called  cabbage ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['cabbage ] loppers,']",cabbage  loppers,+,MALE,0
['right. /'],right ,b,MALE,2
['or whatever. /'],or whatever ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['they were just covered with them, /']",they were just covered with them ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{e i mean, } i went up, - /']",e i mean  i went up  ,%,MALE,5
"[""i didn't go out there for  about three days, {d you know, }""]",i didnt go out there for  about three days d you know ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ {c because } i, +  {c and } i ]  went out there one day and the plant  was [ noth-, + nothing ] left but a stem, /']", c because  i   c and  i   went out there one day and the plant  was  noth  nothing  left but a stem ,+,MALE,0
"[""that's right. /""]",thats right ,aa,MALE,4
['they devoured it that quickly. /'],they devoured it that quickly ,sd,MALE,1
['absolutely.  /'],absolutely  ,aa,MALE,4
"['they really go through it, /']",they really go through it ,sv,MALE,3
"['{c and, }  [ they, + they, ]']",c and    they  they ,sv,MALE,3
['they really do. /'],they really do ,aa,MALE,4
"['have [ a, + [ you, + ] a ] good appetite <laughter>. /']",have  a   you   a  good appetite laughter ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['{c and } they would, {d you know, } - /']",c and  they would d you know   ,%,MALE,5
"['[ i, + i ] picked off {d like } twenty of them  /']", i  i  picked off d like  twenty of them  ,sd,MALE,1
"['{c and, } -/']",c and  ,%,MALE,5
['{d you know } cutworms will do the same  thing to your tomato vines too. /'],d you know  cutworms will do the same  thing to your tomato vines too ,sv,MALE,3
"['ye-, - /']",ye  ,%,MALE,5
['yeah. /'],yeah ,aa,MALE,4
"[""boy, they'll strip, -/""]",boy theyll strip ,%,MALE,5
"['they got that, {f uh, }  what is that  safer soap, {f uh, }']",they got that f uh   what is that  safer soap f uh ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['b t spray this,']",b t spray this,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
['year. /'],year ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } i've been watching them every  day  /""]",c and  ive been watching them every  day  ,sd,MALE,1
"[""[ {c and } i've, + {c and } i haven't ] seen any signs yet.  /""]", c and  ive  c and  i havent  seen any signs yet  ,sd,MALE,1
"[""{c so, } if i see any signs i'm going to spray them, /""]",c so  if i see any signs im going to spray them ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, }  {f uh, } -/']",c and   f uh  ,%,MALE,5
"[""i did something a little bit different this year  that i haven't done before,  /""]",i did something a little bit different this year  that i havent done before  ,sd,MALE,1
"[""i've got, - /""]",ive got  ,%,MALE,5
"['my garden is shaped that  i can, - /']",my garden is shaped that  i can  ,sd,MALE,1
"[""it's kind like this, {f uh, } box shape,  /""]",its kind like this f uh  box shape  ,sd,MALE,1
['{c so } i got four pieces of two by  twelve and joined them together and just made a box.'],c so  i got four pieces of two by  twelve and joined them together and just made a box,sd,MALE,1
['right. /'],right ,b,MALE,2
['and put in a whole bunch {d like } eight hundred pounds  of topsoil and manure  /'],and put in a whole bunch d like  eight hundred pounds  of topsoil and manure  ,+,MALE,0
"['{c and, } {d you know, } various other things,']",c and  d you know  various other things,sd,MALE,1
"['{d well, } the good stuff. /']",d well  the good stuff ,sv,MALE,3
['raised it up. /'],raised it up ,+,MALE,0
['right. /'],right ,b,MALE,2
"[""{c and } i'm hoping especially with those big tall  sides on there it that maybe [ i won't have, +  {f oh, } i'll have ] less of a bug  problem  /""]",c and  im hoping especially with those big tall  sides on there it that maybe  i wont have   f oh  ill have  less of a bug  problem  ,sd,MALE,1
"[""[ any-, + ] at least [ they, + they'll ] have a hard time crawling up the thing. /""]", any   at least  they  theyll  have a hard time crawling up the thing ,sv,MALE,3
['right.  /'],right  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"['my backyard [ is, + {f uh, } is ]  sloping  /']",my backyard  is  f uh  is   sloping  ,sd,MALE,1
"['{c so } i built a box up, {d you know } --']",c so  i built a box up d you know  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- had to build the one, the low side up. /']", had to build the one the low side up ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, }  {f uh, } i had sandy loam hauled in.  /']",c and   f uh  i had sandy loam hauled in  ,sd,MALE,1
['i had a dump truck come and dump it. /'],i had a dump truck come and dump it ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""on my driveway, i guess, that's what they do  /""]",on my driveway i guess thats what they do  ,sd,MALE,1
"['{c and then, }']",c and then ,sd,MALE,1
"['yeah, /']",yeah ,b,MALE,2
['i had to wheel barrow it in. /'],i had to wheel barrow it in ,+,MALE,0
['right. /'],right ,b,MALE,2
"['{c but, }  {f uh, } {d you know, } you can improve your  own soil there -- /']",c but   f uh  d you know  you can improve your  own soil there  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c but } the texas soil isn't the greatest,""]", c but  the texas soil isnt the greatest,sv,MALE,3
"[""that's right, /""]",thats right ,aa,MALE,4
['gardening soil. /'],gardening soil ,+,MALE,0
"['[ you, + you ] have to work on.  /']", you  you  have to work on  ,sv,MALE,3
"['you,']",you,sv,MALE,3
['right. /'],right ,b,MALE,2
['really do. /'],really do ,+,MALE,0
"[""{c and } {d you know, } if [ i, + i ] didn't wait five  years for it to be good enough grow  /""]",c and  d you know  if  i  i  didnt wait five  years for it to be good enough grow  ,sd,MALE,1
['you know what i mean <laughter>. /'],you know what i mean laughter ,qh,MALE,26
"[""that's right.  /""]",thats right  ,aa,MALE,4
"['when we had our pool done i had  them to leave some extra loam, {d you know, } for my garden  /']",when we had our pool done i had  them to leave some extra loam d you know  for my garden  ,sd,MALE,1
"['{c so } [ i had, + i had ]  a lot of loam out there to start with  /']",c so   i had  i had   a lot of loam out there to start with  ,sd,MALE,1
['i just turned it all up and mixed it all up together --'],i just turned it all up and mixed it all up together ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- with, -/']", with ,+,MALE,0
"['[ do you have, + do you have ] a rotor tiller? /']", do you have  do you have  a rotor tiller ,qy,MALE,7
['no.  /'],no  ,nn,MALE,13
"[""i don't,  /""]",i dont  ,sd,MALE,1
"['i did it by hand, /']",i did it by hand ,sd,MALE,1
"['small enough,  /']",small enough  ,sv,MALE,3
"['you have a, - /']",you have a  ,%,MALE,5
['just do it by hand? /'],just do it by hand ,qy,MALE,7
['uh-huh. /'],uhhuh ,ny,MALE,9
['yeah. /'],yeah ,b,MALE,2
"[""it wasn't too much of a job,""]",it wasnt too much of a job,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
['# really. # /'], really  ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"[""like i say it's just, -/""]",like i say its just ,%,MALE,5
['yeah.  /'],yeah  ,b,MALE,2
"[""i'd like to get one of these little small ones,""]",id like to get one of these little small ones,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['that you see in all these gardening magazines. /'],that you see in all these gardening magazines ,+,MALE,0
['uh-huh.  /'],uhhuh  ,b,MALE,2
['it would be handy. /'],it would be handy ,sv,MALE,3
"['{c and } it weighs twenty pounds or,']",c and  it weighs twenty pounds or,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['something like that.  /'],something like that  ,+,MALE,0
['my neighbor across the street  has one.  /'],my neighbor across the street  has one  ,sd,MALE,1
"['he always uses it to dethatch his lawn, /']",he always uses it to dethatch his lawn ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['i see him out there, /']",i see him out there ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['{c and } i guess it has a thatcher attachment to it. /'],c and  i guess it has a thatcher attachment to it ,sd,MALE,1
"['it might be handy, /']",it might be handy ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
['yeah. /'],yeah ,aa,MALE,4
"[""they're pretty neat little, - /""]",theyre pretty neat little  ,sv,MALE,3
"[""i've never seen one. /""]",ive never seen one ,sd,MALE,1
['i have a friend who has one  /'],i have a friend who has one  ,sd,MALE,1
"[""[ {c and, }  + {c and } ]  he lets me, {d you know, } no problem borrowing if it's,""]", c and    c and    he lets me d you know  no problem borrowing if its,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['just a hassle [ when + ] {d you know, }']",just a hassle  when   d you know ,+,MALE,0
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
['to go up  /'],to go up  ,+,MALE,0
"[""{c and } it's a fairly large one to,""]",c and  its a fairly large one to,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['heave it up into the back of the van,']",heave it up into the back of the van,+,MALE,0
['uh-huh <noise> <<ice rattling>>. /'],uhhuh noise ice rattling ,b,MALE,2
"['bring it home and,']",bring it home and,+,MALE,0
['right. /'],right ,b,MALE,2
"['check it back and just grab it, {d you know, }   if i, just go to my garage and  grab it. /']",check it back and just grab it d you know    if i just go to my garage and  grab it ,+,MALE,0
['yeah.  /'],yeah  ,b,MALE,2
"['that would be neat,  /']",that would be neat  ,ba,MALE,6
['sure. /'],sure ,%,MALE,5
['that would be nice. /'],that would be nice ,ba,MALE,6
"[""we've had a garden, {d gosh, } for years and years and years,""]",weve had a garden d gosh  for years and years and years,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['of some size, {d you know, }  /']",of some size d you know   ,+,MALE,0
"[""i can't remember a  year when we didn't have one of some kind. /""]",i cant remember a  year when we didnt have one of some kind ,sd,MALE,1
['what have you got growing right now? /'],what have you got growing right now ,qw,MALE,12
"['{f uh, } got, - /']",f uh  got  ,%,MALE,5
['you know tomatoes that are  starting to bloom  -- -/'],you know tomatoes that are  starting to bloom   ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and, }  {f uh, } [ i've got carrots, +  {e i mea-, } {d yes, }   i've got a few carrots ] up  /""]", c and   f uh   ive got carrots   e i mea  d yes    ive got a few carrots  up  ,sd,MALE,1
"[""{c and } i've got some radishes up, /""]",c and  ive got some radishes up ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } as a matter of fact, i've already done a  second row of radishes. /""]",c and  as a matter of fact ive already done a  second row of radishes ,sd,MALE,1
