utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } [ i'm, + i'm ] trying to figure out whether [ that's, + ]  i'm remembering wrong or whether that's [  a + ] --""]",c and   im  im  trying to figure out whether  thats    im remembering wrong or whether thats   a   ,sd,MALE,1
"[""i didn't think they --""]",i didnt think they ,sv,FEMALE,3
['-- by state. /'], by state ,+,MALE,0
['-- were either.  /'], were either  ,+,FEMALE,0
['i thought the sentencing was done by the judge. /'],i thought the sentencing was done by the judge ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{e i mean, } it's either guilty or not guilty. /""]",e i mean  its either guilty or not guilty ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,MALE,2
"['{c and, } {f uh, } [ i, +  i ] guess,  /']",c and  f uh   i   i  guess  ,%,MALE,5
"[""{c and } i don't know whether it's by state or whether there's been some <breathing> --""]",c and  i dont know whether its by state or whether theres been some breathing ,sd,MALE,1
['changes. /'],changes ,^2,FEMALE,23
"['-- [ supreme, + supreme ]  court decision perhaps that said that, {f uh, } that, {f uh, } as part of the trial by the peers that had to include the sentencing or --']",  supreme  supreme   court decision perhaps that said that f uh  that f uh  as part of the trial by the peers that had to include the sentencing or ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- too, or whatever.  /']", too or whatever  ,+,MALE,0
"['i, - /']",i  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c but, }  [ i, + {d yeah, }  i ] certainly wouldn't be, {f uh, } {f uh, } worried about that.  /""]",c but    i  d yeah   i  certainly wouldnt be f uh  f uh  worried about that  ,sd,MALE,1
"['i guess in terms of [ the, + ] {f uh, } {d you know, } [ ha-, + having ]  a judge do it would seem to me to be [ more, + more ] fair [ and + --']",i guess in terms of  the   f uh  d you know   ha  having   a judge do it would seem to me to be  more  more  fair  and  ,sv,MALE,3
"['{f oh, } sure. /']",f oh  sure ,ba,FEMALE,6
"['-- and, ] {f uh } --']", and  f uh  ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['-- unbiased.  /'], unbiased  ,+,MALE,0
"['{f uh, } in terms of doing away [ with  the, + with the ] unanimous jury, [ i guess, + i guess ] i, {f uh, } would be a little more leery of that kind of a change [ in, + in ] the trial system.  /']",f uh  in terms of doing away  with  the  with the  unanimous jury  i guess  i guess  i f uh  would be a little more leery of that kind of a change  in  in  the trial system  ,sv,MALE,3
"[""[ that, + that's ] just [ a, +  such a ]  tradition [ that it's a, + that it's got ] to be a unanimous --""]", that  thats  just  a   such a   tradition  that its a  that its got  to be a unanimous ,sv,MALE,3
['exactly. /'],exactly ,ba,FEMALE,6
['-- jury --'], jury ,+,MALE,0
['exactly.   /'],exactly   ,ba,FEMALE,6
['yeah. /'],yeah ,b,FEMALE,2
"[""-- that, {f uh, } i don't know [ where you'd, + where you'd ] draw the line anywhere else.   {f uh, } {d you know, } {f uh } --""]", that f uh  i dont know  where youd  where youd  draw the line anywhere else   f uh  d you know  f uh  ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
['-- two-thirds or three-fourths or whatever. /'], twothirds or threefourths or whatever ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but, } {f uh, } [ {c and, } + {c and, } ] [ [ i, + i, ] + i ] certainly wouldn't feel comfortable with [ just a, + just a ] bare majority. /""]",c but  f uh   c and   c and     i  i   i  certainly wouldnt feel comfortable with  just a  just a  bare majority ,sv,MALE,3
['exactly. /'],exactly ,aa,FEMALE,4
"['{f uh, } /']",f uh  ,%,MALE,5
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"[""that's kind of how i, {d you know, } - /""]",thats kind of how i d you know   ,sv,FEMALE,3
"['in certain cases i can see them going, {f uh, } {f uh, } just basically with a judge, guilty or not guilty --']",in certain cases i can see them going f uh  f uh  just basically with a judge guilty or not guilty ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['-- verdict --'], verdict ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['-- {f uh, } simply from a judge in  highly publicized cases versus the small, {f uh, } maybe, you did a crime that  was, {f uh, } burglary or  whatever  /']", f uh  simply from a judge in  highly publicized cases versus the small f uh  maybe you did a crime that  was f uh  burglary or  whatever  ,+,FEMALE,0
['{c and } it goes into the court case or whatever  /'],c and  it goes into the court case or whatever  ,sd,FEMALE,1
"[""{c and } it's not highly publicized.  /""]",c and  its not highly publicized  ,sd,FEMALE,1
"[""{c but } when you get into these highly publicized cases where everybody knows details whether it's through the national enquirer --""]",c but  when you get into these highly publicized cases where everybody knows details whether its through the national enquirer ,sv,FEMALE,3
"['<laughter> yeah,  /']",laughter yeah  ,b,MALE,2
['whatever. /'],whatever ,^2,MALE,23
['-- or whatever. /'], or whatever ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"[""{f uh, } it's the idea that person might initially have this thought, {d well, } jeez this person's guilty no matter what.  /""]",f uh  its the idea that person might initially have this thought d well  jeez this persons guilty no matter what  ,sv,FEMALE,3
"[""i'm not going to listen to the facts  [ or + ] --""]",im not going to listen to the facts   or   ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- [ and, + and ] con their way into, {f uh, }   getting  past the lawyers and getting through that.  /']",  and  and  con their way into f uh    getting  past the lawyers and getting through that  ,+,FEMALE,0
"[""{c but, } {f uh, } also there's  aspect of cost  /""]",c but  f uh  also theres  aspect of cost  ,sv,FEMALE,3
"[""{c and } [ i, + i'm ] not quite sure how much cost it  does take for, {f uh, } the judicial system to try and call a jury, whether it's very costly, or if it's something that's not costly or what.  /""]",c and   i  im  not quite sure how much cost it  does take for f uh  the judicial system to try and call a jury whether its very costly or if its something thats not costly or what  ,sd,FEMALE,1
"[""{d you know, } being that i'm not in [ the, + that ] area i really don't know.  /""]",d you know  being that im not in  the  that  area i really dont know  ,sd,FEMALE,1
['{c but } i wonder --'],c but  i wonder ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- if there is some big expense in trying to call a jury to trial and then having to pay whatever they have to pay if there's something that they have to pay.  /""]", if there is some big expense in trying to call a jury to trial and then having to pay whatever they have to pay if theres something that they have to pay  ,+,FEMALE,0
['i know companies have to pay for these people to be off from work.  or --'],i know companies have to pay for these people to be off from work  or ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- at least give them the time off from work.  /'], at least give them the time off from work  ,+,FEMALE,0
"[""{f uh, } whether it's, - /""]",f uh  whether its  ,%,FEMALE,5
"[""i think it's with pay.  /""]",i think its with pay  ,sd,FEMALE,1
"['if i remember, jury duty is with pay. /']",if i remember jury duty is with pay ,sd,FEMALE,1
"['{d well, } -/']",d well  ,%,MALE,5
"[""[ {c and, } + {c and } ]  i'm, - /""]", c and   c and    im  ,%,MALE,5
"['i, - /']",i  ,%,MALE,5
"[""i'd, - /""]",id  ,%,MALE,5
"['[ i know it is, + i know it is ] [ where i, + where i ] work. /']", i know it is  i know it is   where i  where i  work ,sd,MALE,1
"[""{c but, } i'm not sure [ that that's, + that that's ] necessarily required.  {f uh, } {d you know, } by law that it has to be --""]",c but  im not sure  that thats  that thats  necessarily required  f uh  d you know  by law that it has to be ,sv,MALE,3
"['paid, right. /']",paid right ,^2,FEMALE,23
['-- paid.  /'], paid  ,+,MALE,0
"[""{f uh, } i suspect [ that's a, + that's a ]  benefit of a bigger company.  /""]",f uh  i suspect  thats a  thats a   benefit of a bigger company  ,sv,MALE,3
"['[ {c but,  } + {c but } ] there are --']", c but    c but   there are ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- certainly [ [ some, +']", certainly   some ,+,MALE,0
['some that may decide not to. /'],some that may decide not to ,^2,FEMALE,23
"[""some ] that, + some that ] wouldn't, {f uh, }  /""]",some  that  some that  wouldnt f uh   ,+,MALE,0
"['yeah, /']",yeah ,aa,MALE,4
