utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and } [ i, + i ] think about young people that think, {d you know, } - /']",c and   i  i  think about young people that think d you know   ,sv,FEMALE,3
"[""there's kind of that feeling of hey, it's so neat,  /""]",theres kind of that feeling of hey its so neat  ,sv,FEMALE,3
['i have my first credit card -- /'],i have my first credit card  ,^q,FEMALE,19
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- [ {c and, } + {c and ] } they just don't understand that you still have to be able to make the payments. /""]",  c and   c and   they just dont understand that you still have to be able to make the payments ,sd,FEMALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
['{c and } --'],c and  ,sv,FEMALE,3
['{d you know. } /'],d you know  ,qh,FEMALE,26
"[""-- it's not just paying back what you've charged,  /""]", its not just paying back what youve charged  ,+,FEMALE,0
"[""it's --""]",its ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
['-- paying that and half again. /'], paying that and half again ,+,FEMALE,0
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['{f uh, } you send in, {f uh, } {f uh, } fifty dollars,  /']",f uh  you send in f uh  f uh  fifty dollars  ,sv,FEMALE,3
"[""you're going to pay twenty, twenty-five in interest charges. /""]",youre going to pay twenty twentyfive in interest charges ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['you only get half of that paid for the principal,  /']",you only get half of that paid for the principal  ,sv,FEMALE,3
"[""{c so } i'm looking at three or four years before my balances are cleared on those charge accounts. /""]",c so  im looking at three or four years before my balances are cleared on those charge accounts ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['{d now, } [ as the monthly payment, + {f uh, } {e i mean } as the monthly payment ] amount goes down, that will free up more cash where i can continue to make the larger payments. /']",d now   as the monthly payment  f uh  e i mean  as the monthly payment  amount goes down that will free up more cash where i can continue to make the larger payments ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""{f uh, } as long as i don't have a major disaster where i have to use it again, [ i can, + i can ] do that. /""]",f uh  as long as i dont have a major disaster where i have to use it again  i can  i can  do that ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""meantime, though, i'm not building any reserves. /""]",meantime though im not building any reserves ,sd,FEMALE,1
"['no,  /']",no  ,aa,FEMALE,4
"[""{c and } that's frightening to me. /""]",c and  thats frightening to me ,sv,FEMALE,3
['anything that i could be put aside into savings is going for interest on those cards. /'],anything that i could be put aside into savings is going for interest on those cards ,sd,FEMALE,1
"[""that's right.  /""]",thats right  ,aa,FEMALE,4
"[""that's frightening, too. /""]",thats frightening too ,ba,FEMALE,6
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } [ [ [ i, + i just, ] + i, ] + my husband ] is in business for himself -- /']",f uh     i  i just   i   my husband  is in business for himself  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- i work for t i  /'], i work for t i  ,sd,FEMALE,1
"[""{c but } he doesn't -- /""]",c but  he doesnt  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and, } {f uh, } <lipsmack> [ [ we're, + {f uh, } i, ] + i've ] kind of got my fingers [ cr-, + crossed. ]  /""]", c and  f uh  lipsmack   were  f uh  i   ive  kind of got my fingers  cr  crossed   ,sd,FEMALE,1
"[""i've learned when you're in business for yourself, [ that, + that ] you don't count on something until it's happened --""]",ive learned when youre in business for yourself  that  that  you dont count on something until its happened ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, }  /']", d you know   ,+,FEMALE,0
"[""{c but } [ he's got some, + {d you know, } it's those ] once in a lifetime cases,  /""]",c but   hes got some  d you know  its those  once in a lifetime cases  ,sd,FEMALE,1
"[""{c and } after ten years he's got two of them -- /""]",c and  after ten years hes got two of them  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } they should pay through next month,  /']", c and  they should pay through next month  ,sd,FEMALE,1
"[""[ {c and, } + {c and ] } we're both just looking at each other every night going man, that will pay off {d like } both of our mastercards, {d you know. } /""]", c and   c and   were both just looking at each other every night going man that will pay off d like  both of our mastercards d you know  ,sd,FEMALE,1
"['{f oh, } right,  /']",f oh  right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['and, {d you know, } just in one lump,  /']",and d you know  just in one lump  ,sd,FEMALE,1
"[""{c because } that's the only way you can do it, is to have a big chunk of money -- /""]",c because  thats the only way you can do it is to have a big chunk of money  ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['<<faint>> uh-huh. /'],faint uhhuh ,aa,FEMALE,4
"[""-- {c or } it's like you say,  /""]", c or  its like you say  ,sv,FEMALE,3
['you pay forever. /'],you pay forever ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"[""{c and so } i'm really looking forward to that. /""]",c and so  im really looking forward to that ,sd,FEMALE,1
"['{d well, } you {c either } need a big chunk of money  /']",d well  you c either  need a big chunk of money  ,sv,FEMALE,3
['{c or } you need a large reserve --'],c or  you need a large reserve ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['-- so that if you do charge on that account, you can make a single lump sum payment.  /']", so that if you do charge on that account you can make a single lump sum payment  ,+,FEMALE,0
"['{d now, } those are very handy -- /']",d now  those are very handy  ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['-- if you have the reserves and you can make lump sum payments, sharp, good --']", if you have the reserves and you can make lump sum payments sharp good ,sv,FEMALE,3
"['sure,  /']",sure  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
['-- no problem -- /'], no problem  ,+,FEMALE,0
['i agree. /'],i agree ,aa,FEMALE,4
"[""-- {c because } you're living on the other guy's money for a while. /""]", c because  youre living on the other guys money for a while ,sd,FEMALE,1
"[""that's right <laughter>. /""]",thats right laughter ,aa,FEMALE,4
['{c but } i can promise you that those credit card companies are going to ride high on my money <laughter>. /'],c but  i can promise you that those credit card companies are going to ride high on my money laughter ,sd,FEMALE,1
['i know  /'],i know  ,aa,FEMALE,4
"['{c and, } -/']",c and  ,%,FEMALE,5
['{c and } it just irks me.  /'],c and  it just irks me  ,sd,FEMALE,1
"['i say my gosh, i had to work three hours just to pay the interest on this,  /']",i say my gosh i had to work three hours just to pay the interest on this  ,sd,FEMALE,1
"[""{c and } i've got three cards.  /""]",c and  ive got three cards  ,sd,FEMALE,1
"[""i've lost a whole day of my life --""]",ive lost a whole day of my life ,sd,FEMALE,1
['i know.  /'],i know  ,aa,FEMALE,4
"[""you're like --""]",youre like ,sv,FEMALE,3
['-- to interest. /'], to interest ,+,FEMALE,0
['-- what am i working for today <laughter>. /'], what am i working for today laughter ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
['{c and } that just blows my mind.  /'],c and  that just blows my mind  ,sd,FEMALE,1
"['[ i, + my ] house is paid for,  /']", i  my  house is paid for  ,sd,FEMALE,1
"['my car is paid for,  /']",my car is paid for  ,sd,FEMALE,1
"[""i've got some home improvements,  /""]",ive got some home improvements  ,sd,FEMALE,1
"[""{c but } even the payment on that doesn't equal the payment on one of those credit cards. /""]",c but  even the payment on that doesnt equal the payment on one of those credit cards ,sd,FEMALE,1
"[""it's incredible. /""]",its incredible ,ba,FEMALE,6
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['boy, i wish i could say that my house and, - /']",boy i wish i could say that my house and  ,sd,FEMALE,1
"['{d well, } my car is paid for now.  /']",d well  my car is paid for now  ,sd,FEMALE,1
"['it was wrecked three weeks ago,  /']",it was wrecked three weeks ago  ,sd,FEMALE,1
"['[ {c but, } + {c but } ] you see again --']", c but   c but   you see again ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- the credit cards came in handy.  /'], the credit cards came in handy  ,+,FEMALE,0
"['i had to have the money to pay rental car, pay this, pay that till the insurance company pays back. /']",i had to have the money to pay rental car pay this pay that till the insurance company pays back ,sd,FEMALE,1
"[""that's right.  /""]",thats right  ,aa,FEMALE,4
['i think --'],i think ,sv,FEMALE,3
"['{c and, } {f uh, } -/']",c and  f uh  ,%,FEMALE,5
"['-- that is a good, healthy, safe use --']", that is a good healthy safe use ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['-- of credit cards. /'], of credit cards ,+,FEMALE,0
"[""because you know that's coming back to pay it off. /""]",because you know thats coming back to pay it off ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
"['{f uh, } i went to a seminar,  /']",f uh  i went to a seminar  ,sd,FEMALE,1
"[""they said don't ever use your credit card for consumable items.  /""]",they said dont ever use your credit card for consumable items  ,sd,FEMALE,1
['you only use credit cards for investments. /'],you only use credit cards for investments ,^q,FEMALE,19
['right. /'],right ,b,FEMALE,2
"['i  (( said ))  for crying out loud, [ if i had the money to in-, + {d you know, } <laughter> --']",i   said   for crying out loud  if i had the money to in  d you know  laughter ,sd,FEMALE,1
"[""it's, -/""]",its ,%,FEMALE,5
"[""-- if i could do some investing, ] you'd have to invest at better than twenty percent earnings in order --""]", if i could do some investing  youd have to invest at better than twenty percent earnings in order ,+,FEMALE,0
['sure. /'],sure ,b,FEMALE,2
['-- to pay for the payments on the credit card. /'], to pay for the payments on the credit card ,+,FEMALE,0
"[""that's right. /""]",thats right ,aa,FEMALE,4
"[""that doesn't make a bit of sense to me.  /""]",that doesnt make a bit of sense to me  ,sv,FEMALE,3
['i thought --'],i thought ,sd,FEMALE,1
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['-- god dang, where is his pencil? /']", god dang where is his pencil ,+,FEMALE,0
"[""{d well, } the smart half was don't pay it for consumables,  /""]",d well  the smart half was dont pay it for consumables  ,sv,FEMALE,3
"[""[ don't, + {d you know, } if you can't afford to go to a restaurant and eat out and pay cash, don't ] put it on a credit card --""]", dont  d you know  if you cant afford to go to a restaurant and eat out and pay cash dont  put it on a credit card ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['-- {d you know, }  /']", d you know   ,+,FEMALE,0
"['[ {c and, } + {c and so } ] [ that, + that ] is the smart half. /']", c and   c and so    that  that  is the smart half ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c but, } + {f uh, } {c and } ] i can remember before we had kids, we did that a lot,  /']", c but   f uh  c and   i can remember before we had kids we did that a lot  ,sd,FEMALE,1
['{c but } it was no biggie --'],c but  it was no biggie ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } because we could pay it off,  /']", d you know  because we could pay it off  ,+,FEMALE,0
"[""while after kids, and you're paying child care and other things, all of a sudden it's not so easy to pay off,  /""]",while after kids and youre paying child care and other things all of a sudden its not so easy to pay off  ,sv,FEMALE,3
['{c so } we cut that out real quick <laughter>. /'],c so  we cut that out real quick laughter ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c and, } + {f uh, } {c but } ] [ i, + i ] do like having them there.  /']", c and   f uh  c but    i  i  do like having them there  ,sd,FEMALE,1
"['there is a bit of security in having the credit cards and knowing that in times of crisis, they are there to use -- /']",there is a bit of security in having the credit cards and knowing that in times of crisis they are there to use  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c but } you have to have a very good sense of saving, [ and + or ] --']", c but  you have to have a very good sense of saving  and  or  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- common sense [ not, + not ] to --']", common sense  not  not  to ,+,FEMALE,0
['uh-huh <<faint>>. /'],uhhuh faint ,b,FEMALE,2
['-- get yourself in trouble. /'], get yourself in trouble ,+,FEMALE,0
['you also have to have that willingness to commit to that --'],you also have to have that willingness to commit to that ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- because you're committing a good portion of your life and income when you do it. /""]", because youre committing a good portion of your life and income when you do it ,+,FEMALE,0
