utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['are you just trying to say that criminal cases are more, {f uh, } tangible  /']",are you just trying to say that criminal cases are more f uh  tangible  ,qy,FEMALE,7
"['{c or, } -/']",c or  ,%,FEMALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
"[""often there's more incriminating evidence.  /""]",often theres more incriminating evidence  ,sv,MALE,3
"['{d like, } for instance, say, {f uh, } - /']",d like  for instance say f uh   ,ad,MALE,22
"[""{c and } also, too, i think [ i'm, + i'm ] tempering this and the fact that the consequences are much more, {f uh, } serious in a criminal case. /""]",c and  also too i think  im  im  tempering this and the fact that the consequences are much more f uh  serious in a criminal case ,sv,MALE,3
"['{d well, } do you think [ that, + that ] in a civil case, if there was majority rule, that it would be easy for someone to be set up? /']",d well  do you think  that  that  in a civil case if there was majority rule that it would be easy for someone to be set up ,qy,FEMALE,7
"[""{f um, } {d well, } i really can't say for certain, truth be known.  /""]",f um  d well  i really cant say for certain truth be known  ,^h,MALE,27
"[""{f uh, } as it stands, [ there's, + there's ] many ways and means by which a person can be set up, both, {f uh, } in a [ ((civil)), + {f uh, } civil ] and criminal case.  /""]",f uh  as it stands  theres  theres  many ways and means by which a person can be set up both f uh  in a  civil  f uh  civil  and criminal case  ,sv,MALE,3
"['{e i mean, } the, {f uh, } documentary, the thin blue line pretty much demonstrated that.  /']",e i mean  the f uh  documentary the thin blue line pretty much demonstrated that  ,sv,MALE,3
"[""{d you know, } i don't know [ for, + if ] you're familiar with that or not. /""]",d you know  i dont know  for  if  youre familiar with that or not ,qy^d,MALE,16
"['no,  /']",no  ,nn,FEMALE,13
"[""i'm not. /""]",im not ,sd,FEMALE,1
"['a, {f uh, } fellow <breathing> when he was much younger, {f uh, } was tried and convicted and sentenced to death.  /']",a f uh  fellow breathing when he was much younger f uh  was tried and convicted and sentenced to death  ,sd,MALE,1
"['fortunately, in his case, the death penalty was revoked  /']",fortunately in his case the death penalty was revoked  ,sd,MALE,1
"['[ {c and, } + {f uh, } {c so } ] he served out [ his, + his ] sentence until it was discovered by a fellow who was making a documentary called the thin blue line that this guy had basically gotten railroaded through the judicial system.  /']", c and   f uh  c so   he served out  his  his  sentence until it was discovered by a fellow who was making a documentary called the thin blue line that this guy had basically gotten railroaded through the judicial system  ,sd,MALE,1
['the case was reopened  /'],the case was reopened  ,sd,MALE,1
['{c and } he was exonerated. /'],c and  he was exonerated ,sd,MALE,1
"['{d well, } {e i mean, } i think that there are many cases in our judicial system where justice is not served. /']",d well  e i mean  i think that there are many cases in our judicial system where justice is not served ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['many laws, but little justice. /']",many laws but little justice ,sv,MALE,3
"['say, - /']",say  ,%,FEMALE,5
"['{c but, } {f uh, } - /']",c but  f uh   ,%,FEMALE,5
"['{c and } i also think, just like you were talking about before, why you were chosen to be on a jury that, {f uh, } [ [ the, + just, ] + the ] process of picking jurors is not always objective. /']",c and  i also think just like you were talking about before why you were chosen to be on a jury that f uh    the  just   the  process of picking jurors is not always objective ,sv,FEMALE,3
"['{f oh, } certainly not,  /']",f oh  certainly not  ,aa,MALE,4
['certainly not.  /'],certainly not  ,aa,MALE,4
"[""{c and } <breathing>, {d you know, } they like to think that they're getting someone who's objective in all this,  /""]",c and  breathing d you know  they like to think that theyre getting someone whos objective in all this  ,sv,MALE,3
"[""{c but } they're really looking for someone who will pretty much fulfill the lawyers' desires.  /""]",c but  theyre really looking for someone who will pretty much fulfill the lawyers desires  ,sv,MALE,3
"['{d you know, } the, - /']",d you know  the  ,%,MALE,5
['{c because } you get up  /'],c because  you get up  ,sd,MALE,1
"['[ {c and, } + {c and } ] <breathing> they ask you a few questions,  /']", c and   c and   breathing they ask you a few questions  ,sd,MALE,1
"['both sides do,  /']",both sides do  ,sd,MALE,1
"[""{c and <breathing> then } [ you, + you're ] either challenged which is, - /""]",c and breathing then   you  youre  either challenged which is  ,sd,MALE,1
"['{d you know, } each attorney can use that as much as they like  /']",d you know  each attorney can use that as much as they like  ,sd,MALE,1
"[""{c or, } i think it's a limit now,  /""]",c or  i think its a limit now  ,sd,MALE,1
"['they probably have a limit now,  /']",they probably have a limit now  ,sv,MALE,3
"['{c but, } they pretty much go through that,  /']",c but  they pretty much go through that  ,sd,MALE,1
"[""{c and then } you have to give a reason to the court why you can't serve.  /""]",c and then  you have to give a reason to the court why you cant serve  ,sd,MALE,1
"['for me, it was financial hardship,  /']",for me it was financial hardship  ,sd,MALE,1
"['[ {c so. } + {c but, } ] onto the thing, {f uh, } i was never aware that juries had any say on recommending sentencing.  /']", c so   c but   onto the thing f uh  i was never aware that juries had any say on recommending sentencing  ,sd,MALE,1
"['it was always my impression that the justice himself, or herself, had the final say. /']",it was always my impression that the justice himself or herself had the final say ,sd,MALE,1
