utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""# {d you know, } # you just don't know. /""]", d you know   you just dont know ,sv,FEMALE,3
['exactly. /'],exactly ,aa,FEMALE,4
"['an-, - /']",an  ,%,FEMALE,5
"['{c and } yet, {d you know, } [ with, + {f uh, } with, ] {f uh, } - /']",c and  yet d you know   with  f uh  with  f uh   ,%,FEMALE,5
"[""<<pause>> there's somebody on my other line  /""]",pause theres somebody on my other line  ,sd,FEMALE,1
"[""{c but } i'm going to ignore <laughter>  --""]",c but  im going to ignore laughter  ,sd,FEMALE,1
['# oh. # /'], oh  ,b,FEMALE,2
['-- # that. #  /'],  that   ,+,FEMALE,0
"['{f uh, } {d anyway } i just, - /']",f uh  d anyway  i just  ,%,FEMALE,5
"[""[ [ [ you, + you  kind of, ] + you don-, ] + you really don't ] know what to do.  /""]",   you  you  kind of   you don   you really dont  know what to do  ,sv,FEMALE,3
"[""[ {c and, } + {c and } ] i don't, - /""]", c and   c and   i dont  ,sd,FEMALE,1
"[""i want my kids to have values where they're accepting and so forth. /""]",i want my kids to have values where theyre accepting and so forth ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } both of my children are really [ tol-, + more tolerant ] of blacks and [ h-, + hispanics ] than they are of the orientals,']",c and  both of my children are really  tol  more tolerant  of blacks and  h  hispanics  than they are of the orientals,sd,FEMALE,1
['# {f um. }  # /'], f um    ,b,FEMALE,2
['# for # some reason.  /'], for  some reason  ,+,FEMALE,0
"[""they feel, {d you know, } like they've taken over.  /""]",they feel d you know  like theyve taken over  ,sd,FEMALE,1
"[""they feel like, {f uh, } {d you know, } they're taking some of [ the, + the ] rewards that they should have. /""]",they feel like f uh  d you know  theyre taking some of  the  the  rewards that they should have ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""{c and } i really don't want that to happen. /""]",c and  i really dont want that to happen ,sd,FEMALE,1
"['right, /']",right ,b,FEMALE,2
"['# [ {c but, } + #']",  c but   ,sd,FEMALE,1
['# right.  # /'], right   ,b,FEMALE,2
"[""{c but } ] it's happening. /""]",c but   its happening ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['{c and } i think a lot of their friends feel the same way too. /'],c and  i think a lot of their friends feel the same way too ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c so, } + {c and } ] i really do wish i knew about quotas and really wish i - /']", c so   c and   i really do wish i knew about quotas and really wish i  ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['[ i would, + i would ] suspect that they have.  /']", i would  i would  suspect that they have  ,aa,FEMALE,4
"[""{d well, } i guess, {f um, } i don't have much, <laughter> much more to contribute to the topic. /""]",d well  i guess f um  i dont have much laughter much more to contribute to the topic ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""i don't really either.  /""]",i dont really either  ,sd,FEMALE,1
['i wish i knew more. /'],i wish i knew more ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['probably if i did, <child>  i might be a little bit more, {f uh, } tolerant,']",probably if i did child  i might be a little bit more f uh  tolerant,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# perhaps.  /'], perhaps  ,+,FEMALE,0
"['# {c and } i, - /']", c and  i  ,%,FEMALE,5
"['{c and } even if [ i, + i ] really wish i knew the situations they were going back to or coming from. /']",c and  even if  i  i  really wish i knew the situations they were going back to or coming from ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""you don't know any of that  /""]",you dont know any of that  ,sv,FEMALE,3
"[""{c and } you feel, {d you know, } you can't put yourself in their shoes or really understand them. /""]",c and  you feel d you know  you cant put yourself in their shoes or really understand them ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['unless, - /']",unless  ,%,FEMALE,5
"['{c and } for some reason orientals are very, {f uh, } - /']",c and  for some reason orientals are very f uh   ,sv,FEMALE,3
"['my good friend calls them pushy,  /']",my good friend calls them pushy  ,sd,FEMALE,1
"['{c but } i call them very,  that - /']",c but  i call them very  that  ,sd,FEMALE,1
['they know what they want  /'],they know what they want  ,sv,FEMALE,3
['{c and } they go get it. /'],c and  they go get it ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } in stores [ and so -- +'],c and  in stores  and so  ,sd,FEMALE,1
['# goal directed. # /'], goal directed  ,bf,FEMALE,20
"[""-- # and so ] forth # it's,  wh-, - /""]",  and so  forth  its  wh  ,+,FEMALE,0
['pardon me? /'],pardon me ,b,FEMALE,2
['goal directed. /'],goal directed ,bf,FEMALE,20
['yeah.  /'],yeah  ,aa,FEMALE,4
"['{c but } in stores and things, sometimes they can be very impolite because [ they can, + they get ] in front of you --']",c but  in stores and things sometimes they can be very impolite because  they can  they get  in front of you ,sv,FEMALE,3
['oh.  /'],oh  ,b,FEMALE,2
['i see. /'],i see ,ba,FEMALE,6
"['-- or [ they, + {f uh, } they ] take something that you had in mind to get before you did.  /']", or  they  f uh  they  take something that you had in mind to get before you did  ,+,FEMALE,0
"['{d you know, } just going for it, they take it quickly. /']",d you know  just going for it they take it quickly ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and, } {f uh, } they don't think anything of that.  /""]",c and  f uh  they dont think anything of that  ,sv,FEMALE,3
"[""{c and } i don't, {d you know, } - /""]",c and  i dont d you know   ,h,FEMALE,15
"[""that's makes people resentful too.  /""]",thats makes people resentful too  ,sv,FEMALE,3
"['[ {c and so, } +']", c and so  ,sv,FEMALE,3
"['sure,  /']",sure  ,aa,FEMALE,4
['sure. /'],sure ,aa,FEMALE,4
"['{c and } ] yet [ they have, + they have ] a right to be here  /']",c and   yet  they have  they have  a right to be here  ,+,FEMALE,0
['{c and } i know that. /'],c and  i know that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } [ [ it's, + it ] + sometimes it's ] gets touchy. /""]",c but    its  it   sometimes its  gets touchy ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ {c so, } + {c and } ] i'm sure it's a lot different,  /""]", c so   c and   im sure its a lot different  ,sd,FEMALE,1
"[""you're from maryland,""]",youre from maryland,qy^d,FEMALE,16
"['# yes, # /']", yes  ,ny,FEMALE,9
['# you said?  /'], you said  ,+,FEMALE,0
['# what part of maryland are you from? /'], what part of maryland are you from ,qw,FEMALE,12
['up in the gaithersburg area. /'],up in the gaithersburg area ,sd,FEMALE,1
"['{f oh, } okay.  /']",f oh  okay  ,bk,FEMALE,14
"['my sister used to live # there, #']",my sister used to live  there ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['in that area.  /'],in that area  ,+,FEMALE,0
"[""{c and } [ i, + i'm ] sure that it's a lot different there.  /""]",c and   i  im  sure that its a lot different there  ,sv,FEMALE,3
"[""{f uh, } it's a lot different [ in i-, + [ than, + in iowa ] than ] # it is here. # /""]",f uh  its a lot different  in i   than  in iowa  than   it is here  ,sv,FEMALE,3
"['# {d well, } no.  /']", d well  no  ,ar,FEMALE,28
['is that right? /'],is that right ,qh,FEMALE,26
"[""{c and } <<pause>> with [ the same, +  {d you know, } [ some of the, + some of ] the same ] problems that you've mentioned.  /""]",c and  pause with  the same   d you know   some of the  some of  the same  problems that youve mentioned  ,sd,FEMALE,1
"[""{c but, } {f uh, } i don't know,  /""]",c but  f uh  i dont know  ,h,FEMALE,15
"[""i guess i wasn't involved enough [ to, + to, ] {f uh, } really stop to think about it. /""]",i guess i wasnt involved enough  to  to  f uh  really stop to think about it ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{d well, } [ i, + {d you know, } since i ] teach, i [ see th-, +  see ] it.  /']",d well   i  d you know  since i  teach i  see th   see  it  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] i feel - /']", c and   c and   i feel  ,%,FEMALE,5
"['{c and } i love the example that most of these children give [ the, + ] our american children.  /']",c and  i love the example that most of these children give  the   our american children  ,sd,FEMALE,1
"['{c and } yet, {d you know, } i can see why some of the parents [ are fear-, + [ that + ] are # fearful ] too. # /']",c and  yet d you know  i can see why some of the parents  are fear   that   are  fearful  too  ,sd,FEMALE,1
"['# uh-huh,  /']", uhhuh  ,b,FEMALE,2
['uh-huh. # /'],uhhuh  ,b,FEMALE,2
"[""[ {c and, } + {c and } ] it's a kind of a touchy situation. /""]", c and   c and   its a kind of a touchy situation ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } i wish that we could all just learn from each other and not feel threatened.  /'],c and  i wish that we could all just learn from each other and not feel threatened  ,sv,FEMALE,3
['{c but } --'],c but  ,sv,FEMALE,3
"['exactly,  /']",exactly  ,aa,FEMALE,4
['exactly. /'],exactly ,aa,FEMALE,4
"[""-- it doesn't happen that way --""]", it doesnt happen that way ,+,FEMALE,0
"['right, /']",right ,aa,FEMALE,4
['-- all the time. /'], all the time ,+,FEMALE,0
['right. /'],right ,aa,FEMALE,4
"['{d so } anyway, /']",d so  anyway ,b,FEMALE,2
"['{d well, } it was good talking to you. /']",d well  it was good talking to you ,fc,FEMALE,10
"['it was good to talk [ to, + # to ] you too. # /']",it was good to talk  to   to  you too  ,fc,FEMALE,10
"['# {c and } i h-, # -/']", c and  i h  ,%,FEMALE,5
['{c and } have a good trip in california. /'],c and  have a good trip in california ,fc,FEMALE,10
['okay.  /'],okay  ,fc,FEMALE,10
['{c and } have a good weekend. /'],c and  have a good weekend ,fc,FEMALE,10
['all right.  /'],all right  ,fc,FEMALE,10
['{d well } thank you. /'],d well  thank you ,fc,FEMALE,10
"['[ a- + all ] righty, /']", a  all  righty ,fc,FEMALE,10
['# bye-bye. # /'], byebye  ,fc,FEMALE,10
['# bye-bye # <noise>. /'], byebye  noise ,fc,FEMALE,10
['<noise>.'],noise,x,FEMALE,8
