utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c but } [ they, + they ] weren't overly shor-, - /""]",c but   they  they  werent overly shor  ,%,FEMALE,5
"[""{c and } they weren't overly revealing.  /""]",c and  they werent overly revealing  ,sd,FEMALE,1
"['they were pretty much in good  taste,  /']",they were pretty much in good  taste  ,sd,FEMALE,1
"['{c but, } {f um, } -/']",c but  f um  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""for me [ i just, + i just,  ] [ cou-, + wouldn't ] want to do that. /""]",for me  i just  i just    cou  wouldnt  want to do that ,sd,FEMALE,1
['{d well } there are mini skirts and there are mini skirts. /'],d well  there are mini skirts and there are mini skirts ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['there are some that are really short  /'],there are some that are really short  ,sv,FEMALE,3
['{c and then } there are some that may be  will come like four inches or five inches above the knee. /'],c and then  there are some that may be  will come like four inches or five inches above the knee ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""that's what i've seen.  /""]",thats what ive seen  ,sd,FEMALE,1
"['{c and } again it depends upon the size, the shape of the person,']",c and  again it depends upon the size the shape of the person,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""as well as the shape of the person's legs. /""]",as well as the shape of the persons legs ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d now, } i also, {f uh, } - /']",d now  i also f uh   ,%,FEMALE,5
"['even though i retired from education, [ i, + {f uh, } i  ] do modeling  /']",even though i retired from education  i  f uh  i   do modeling  ,sd,FEMALE,1
['{c and } i teach at a modeling agency here. /'],c and  i teach at a modeling agency here ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c and, } +  {f uh, } {c so, } ] when we are doing wardrobing and we have, {f uh, } [ two, + two ] hour classes in wardrobe, we do discuss a great deal, the mini skirt and the types of clothes to wear on the job. /']", c and    f uh  c so   when we are doing wardrobing and we have f uh   two  two  hour classes in wardrobe we do discuss a great deal the mini skirt and the types of clothes to wear on the job ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } even though i may have them from sixth grade on up through, {f uh, } grandmothers,']",f uh  even though i may have them from sixth grade on up through f uh  grandmothers,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['in my class.   /'],in my class   ,+,FEMALE,0
"['{c and, } {f uh, } [ whe-, + ] i always try to emphasize the, clothes that you wear should not necessarily be the greatest fad, /']",c and  f uh   whe   i always try to emphasize the clothes that you wear should not necessarily be the greatest fad ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c because } maybe [ they, + those ] are not the clothes  that are the most, {f uh, } appealing to you, or the most, {f uh, } complimentary to you. /']",c because  maybe  they  those  are not the clothes  that are the most f uh  appealing to you or the most f uh  complimentary to you ,sv,FEMALE,3
['right. /'],right ,aa,FEMALE,4
"[""{c but, } {f uh, } the mini skirt many times will evoke comments you don't really want. /""]",c but  f uh  the mini skirt many times will evoke comments you dont really want ,sv,FEMALE,3
['right <laughter>. /'],right laughter ,b,FEMALE,2
"[""[ {c and, } +  {c and } ] [ then, + {f uh, } then  ] you're in the situation where you're very unhappy. /""]", c and    c and    then  f uh  then   youre in the situation where youre very unhappy ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{d well } i feel like too, on the job, when, {d you know, } there's men around and some of the managers are men, [ you just, + {d you know, } you  ] don't want them looking at your legs <laughter> necessarily. /""]",d well  i feel like too on the job when d you know  theres men around and some of the managers are men  you just  d you know  you   dont want them looking at your legs laughter necessarily ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
"[""{c and, } {f uh, } to me i just wouldn't feel comfortable in that at work,  /""]",c and  f uh  to me i just wouldnt feel comfortable in that at work  ,sd,FEMALE,1
"['{c but, } {f uh, } -/']",c but  f uh  ,%,FEMALE,5
"['{d well, } [ [ i, + i, ] + {f uh, } i ] have to, {f uh, } agree with that, even when they was   very,  very  popular in the early sixties, /']",d well    i  i   f uh  i  have to f uh  agree with that even when they was   very  very  popular in the early sixties ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } i, {f uh, } {f uh, } - /']",f uh  i f uh  f uh   ,%,FEMALE,5
"['again maybe because i was at the school, there were still many teachers who wore mini skirts, /']",again maybe because i was at the school there were still many teachers who wore mini skirts ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } we had no regulation against it  /']",f uh  we had no regulation against it  ,sd,FEMALE,1
"['{c and } a lot of the kids did of course,  /']",c and  a lot of the kids did of course  ,sd,FEMALE,1
['{c and } it could be very embarrassing for the men teachers. /'],c and  it could be very embarrassing for the men teachers ,sd,FEMALE,1
['right <laughter>. /'],right laughter ,b,FEMALE,2
['{c because } they were not that careful in how they handled themselves in those mini skirts. /'],c because  they were not that careful in how they handled themselves in those mini skirts ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['{c and so, } i think, {f uh, } {f uh, } of course, now i go the other extreme,  i do not like to see, in the corporate areas, {f uh, } all the women dressed like men,']",c and so  i think f uh  f uh  of course now i go the other extreme  i do not like to see in the corporate areas f uh  all the women dressed like men,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['with the suits and, {f uh, } white shirts and ties and what have you so that they all look exactly the same. /']",with the suits and f uh  white shirts and ties and what have you so that they all look exactly the same ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } i don't like that,  /""]",f uh  i dont like that  ,sd,FEMALE,1
"[""i don't, - /""]",i dont  ,%,FEMALE,5
['i think there should be individuality in dressing. /'],i think there should be individuality in dressing ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""even with the very tailored look of a suit, sometimes i like to have [ someth-, +  [ a lit-, + just a little ] something ] that's feminine. /""]",even with the very tailored look of a suit sometimes i like to have  someth    a lit  just a little  something  thats feminine ,sd,FEMALE,1
['yes. /'],yes ,aa,FEMALE,4
"['not, {d you know, } - /']",not d you know   ,%,FEMALE,5
"[""you don't want to over do it but, just a little, a touch of it just to say, yes, i am a woman, /""]",you dont want to over do it but just a little a touch of it just to say yes i am a woman ,sv,FEMALE,3
['right. /'],right ,aa,FEMALE,4
['{c but } i can be professional too. /'],c but  i can be professional too ,sd,FEMALE,1
"[""[ {d well, }  i, + ] {c and } i ]  don't think that you have to be manish and extremely tailored [  to, + to  ] look professional. /""]", d well   i   c and  i   dont think that you have to be manish and extremely tailored   to  to   look professional ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i think that [ you, + you ] make of that what you wish  /']",i think that  you  you  make of that what you wish  ,sv,FEMALE,3
"[""{c and } you can go the opposite direction and, {f uh, } over do   all the frills and laces and flounces and  what have you, which don't belong  [ in the, +  [ in, + at least in my opinion, in the  ] ] work place, /""]",c and  you can go the opposite direction and f uh  over do   all the frills and laces and flounces and  what have you which dont belong   in the    in  at least in my opinion in the    work place ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['{f uh, } {c but } [ that, + that ] - /']",f uh  c but   that  that   ,%,FEMALE,5
"['you can have a classical look without  [ a lot of, + a great deal of  ] adornment  and what have you and still be very feminine. /']",you can have a classical look without   a lot of  a great deal of   adornment  and what have you and still be very feminine ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c because } that was one thing i always fought against.  /'],c because  that was one thing i always fought against  ,sd,FEMALE,1
['i started out as a physical education teacher. /'],i started out as a physical education teacher ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so } i was always fighting against the idea of looking tailored or manish, /']",c so  i was always fighting against the idea of looking tailored or manish ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['{f uh, } {c and } people would never, ever guess that i was phys ed  /']",f uh  c and  people would never ever guess that i was phys ed  ,sd,FEMALE,1
"['[ {c and, } +  {f um, } {c and } ] that pleased me, /']", c and    f um  c and   that pleased me ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } {c and so, } then i, of course, just continued what i considered the best style of clothing for me at work  /']",f uh  c and so  then i of course just continued what i considered the best style of clothing for me at work  ,sd,FEMALE,1
"[""[ {c and, } +  {f uh, } {c and } ] i find [ even, + even  ] at home here now, [ i,  i  ] will wear blue jeans or i'll wear shorts and what have you, {f uh, }  and  be very comfortable  /""]", c and    f uh  c and   i find  even  even   at home here now  i  i   will wear blue jeans or ill wear shorts and what have you f uh   and  be very comfortable  ,sd,FEMALE,1
"[""{c but } when i go out somewhere, then, {f uh, } unless i have a pair of dress slacks, i don't usually wear a lot of blue jeans. /""]",c but  when i go out somewhere then f uh  unless i have a pair of dress slacks i dont usually wear a lot of blue jeans ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i have difficulty getting them to fit me comfortably any how. /'],i have difficulty getting them to fit me comfortably any how ,sd,FEMALE,1
['uh-huh  <breathing>. /'],uhhuh  breathing ,b,FEMALE,2
"['{c and, so, } {f uh, } {f uh, } i just feel that, {f uh, } {d you know } each person has to dress to their own liking and for their own comfort. /']",c and so  f uh  f uh  i just feel that f uh  d you know  each person has to dress to their own liking and for their own comfort ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } {f uh, } there are certain norms that companies should be able to, {f uh, } put out as guidelines for their employees. /']",c but  f uh  there are certain norms that companies should be able to f uh  put out as guidelines for their employees ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
"[""that's [ what i, + one thing i  ] like about t i is that they aren't overly strict about what you wear  /""]",thats  what i  one thing i   like about t i is that they arent overly strict about what you wear  ,sd,FEMALE,1
"[""{c and } [ they don't, +  {d you know, }  your boss doesn't ] come up to you and say now remember, tomorrow you have a meeting so you'd better wear a suit. /""]",c and   they dont   d you know   your boss doesnt  come up to you and say now remember tomorrow you have a meeting so youd better wear a suit ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{e i mean, } [ they, + they ] leave it up to you and your judgment  [ to, +']",e i mean   they  they  leave it up to you and your judgment   to ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['to  ] use good judgment and dress tastefully and dress for whatever occasion you may have. /'],to   use good judgment and dress tastefully and dress for whatever occasion you may have ,+,FEMALE,0
['yes. /'],yes ,b,FEMALE,2
"['the only real restrictions they have are, {f uh, } no halter tops and no shorts, even the long walking short of the squirts, [ the, + the ] split skirts,']",the only real restrictions they have are f uh  no halter tops and no shorts even the long walking short of the squirts  the  the  split skirts,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
"[""anything [ that, + that ] could be considered shorts they don't allow. /""]",anything  that  that  could be considered shorts they dont allow ,+,FEMALE,0
"[""that's good. /""]",thats good ,ba,FEMALE,6
"[""{c and } they don't allow, {f uh, } [ any sweat, + any sweat  ] shirts or t shirts that might have vulgar, or, {d you know, } anything like that on it,  /""]",c and  they dont allow f uh   any sweat  any sweat   shirts or t shirts that might have vulgar or d you know  anything like that on it  ,sd,FEMALE,1
"['{c but, }']",c but ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""other than that, it's [ pretty, + pretty ] lax  /""]",other than that its  pretty  pretty  lax  ,+,FEMALE,0
"[""{c and } i think that's good because it does allow people to be individual  /""]",c and  i think thats good because it does allow people to be individual  ,sv,FEMALE,3
['{c and } it allows you to kind of dress the way you feel that day. /'],c and  it allows you to kind of dress the way you feel that day ,sv,FEMALE,3
['yes. /'],yes ,b,FEMALE,2
"['{c or, } {d you know, } if you want to be comfortable and casual you can,  /']",c or  d you know  if you want to be comfortable and casual you can  ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"[""whereas, {f uh, } sometimes when your in the suit and feel, kind of almost stiff and [ you're not, + {d you know, } maybe you [ don't, + {f uh, } can't ] ] get as comfortable to sit down  /  *[[sv]]""]",whereas f uh  sometimes when your in the suit and feel kind of almost stiff and  youre not  d you know  maybe you  dont  f uh  cant   get as comfortable to sit down    sv,+,FEMALE,0
"[""{c and, } {d you know, } {d like } when i'm writing training material, i prefer to be more comfortable unless i know i have to meet with a customer later during the day. /""]",c and  d you know  d like  when im writing training material i prefer to be more comfortable unless i know i have to meet with a customer later during the day ,sv,FEMALE,3
"['right,  /']",right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"[""{c so, } [ that's + i think, that is ] good that they're like that.  /""]",c so   thats  i think that is  good that theyre like that  ,sv,FEMALE,3
"[""i do know there's a lot of companies that are very strict about what the employees wear  /""]",i do know theres a lot of companies that are very strict about what the employees wear  ,sv,FEMALE,3
"['{c and } they must wear blue or gray  or  black  and  a white shirt and,']",c and  they must wear blue or gray  or  black  and  a white shirt and,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } no variation,  /']",d you know  no variation  ,+,FEMALE,0
"[""{c and } [ i don't, + i don't ] quite agree with that. /""]",c and   i dont  i dont  quite agree with that ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""well, i don't either.  /""]",well i dont either  ,sd,FEMALE,1
"[""fortunately i don't have to work in those companies <laughter>. /""]",fortunately i dont have to work in those companies laughter ,sd,FEMALE,1
['right. /'],right ,aa,FEMALE,4
"[""{c but, } {f uh, } [ i, + i, ] {f uh, } did have a group come over from one of the banks, over the children's hospital where i was volunteering  /""]",c but  f uh   i  i  f uh  did have a group come over from one of the banks over the childrens hospital where i was volunteering  ,sd,FEMALE,1
"['{c and, } {f uh, } they were doing a presentation  /']",c and  f uh  they were doing a presentation  ,sd,FEMALE,1
"['{c and } every one of the young execs coming up were dressed exactly  a   like,   men and women.  /']",c and  every one of the young execs coming up were dressed exactly  a   like   men and women  ,sd,FEMALE,1
"['they all had on the gray jackets and the gray trousers [ or sla-, +  or skirts ] and the white blouses and the same color tie.  /']",they all had on the gray jackets and the gray trousers  or sla   or skirts  and the white blouses and the same color tie  ,sd,FEMALE,1
"['{f uh, } right. /']",f uh  right ,b,FEMALE,2
['{c and } one was a skirt and one was a pant. /  *[[sd]]'],c and  one was a skirt and one was a pant   sd,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""[ {c and, } +  {f uh, } {c and } ] i think that's sad because that doesn't allow for any individuality. /""]", c and    f uh  c and   i think thats sad because that doesnt allow for any individuality ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that [ 's, +  {f uh, } can ] stifle creativity. /""]",that  s   f uh  can  stifle creativity ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
['i  agree. /'],i  agree ,aa,FEMALE,4
['{d so. } /'],d so  ,%,FEMALE,5
"['{d well, } it, - /']",d well  it  ,%,FEMALE,5
"[""i guess we've talked probably long enough. /""]",i guess weve talked probably long enough ,sv,FEMALE,3
"['i guess so,  /']",i guess so  ,sv,FEMALE,3
"[""{d well } it's been nice talking with you. /""]",d well  its been nice talking with you ,fc,FEMALE,10
"['nice talking to you too,  /']",nice talking to you too  ,fc,FEMALE,10
['i enjoyed it. /'],i enjoyed it ,fc,FEMALE,10
"['# uh-huh,  /']", uhhuh  ,fc,FEMALE,10
"['bye, bye. # /']",bye bye  ,fc,FEMALE,10
"['# bye, bye. # /']", bye bye  ,fc,FEMALE,10
