utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""plus i've got a, {f uh, } drinking water system business that i've had on the side for years that i've done.  /""]",plus ive got a f uh  drinking water system business that ive had on the side for years that ive done  ,sd,MALE,1
['a what? /'],a what ,br,FEMALE,30
"['a drinking water business,  /']",a drinking water business  ,sd,MALE,1
"['{f uh, } yeah  /']",f uh  yeah  ,%,MALE,5
"['((   )) ,']",    ,x,MALE,8
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
['yeah. /'],yeah ,ny,MALE,9
['{d well } that sounds interesting <sniffing>.  /'],d well  that sounds interesting sniffing  ,ba,FEMALE,6
['my mom always wants me to open a health food store /'],my mom always wants me to open a health food store ,sd,FEMALE,1
"[""{c but, } [ i'll, + i'm ] not really into it,  /""]",c but   ill  im  not really into it  ,sd,FEMALE,1
"[""[ i don't know the infor-, + i don't know ] that much about it,  /""]", i dont know the infor  i dont know  that much about it  ,sd,FEMALE,1
"[""{d so } {d anyway } {c but, } {d well } that's interesting.  /""]",d so  d anyway  c but  d well  thats interesting  ,sd,FEMALE,1
"['[ i, + personally, i ] like mostly <lipsmack> {f um, } - /']", i  personally i  like mostly lipsmack f um   ,sv,FEMALE,3
"['if i had a book of my choice, [ i like  books, + ] i go to the library a lot  /']",if i had a book of my choice  i like  books   i go to the library a lot  ,sd,FEMALE,1
"['{c and } it seems like i always, i never go to the fiction section,  /']",c and  it seems like i always i never go to the fiction section  ,sd,FEMALE,1
"['{e i mean } that to me is just ridiculous,  /']",e i mean  that to me is just ridiculous  ,sv,FEMALE,3
"[""it's like,""]",its like,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['life is to interesting to read fiction  /'],life is to interesting to read fiction  ,+,FEMALE,0
"['{c but } i always get books like, {f um, } - /']",c but  i always get books like f um   ,sd,FEMALE,1
"['i like to quilt,  /']",i like to quilt  ,sd,FEMALE,1
"[""{d well } i'm not into quilting  /""]",d well  im not into quilting  ,sd,FEMALE,1
['{c but } i check a lot of books out to learn how.  /'],c but  i check a lot of books out to learn how  ,sd,FEMALE,1
"[""i just haven't done it yet because it seems to monstrous to do with a book,  /""]",i just havent done it yet because it seems to monstrous to do with a book  ,sv,FEMALE,3
"['{c but } i like to, {f um, } can and do food preservation,  /']",c but  i like to f um  can and do food preservation  ,sd,FEMALE,1
"['{c and } mostly canning just for fun to go pick the things and just to have fun doing it and  to give them as gifts and stuff,  /']",c and  mostly canning just for fun to go pick the things and just to have fun doing it and  to give them as gifts and stuff  ,sd,FEMALE,1
['{c and } i like to check books out like that  /'],c and  i like to check books out like that  ,sd,FEMALE,1
"['{c and } i always come away with, - /']",c and  i always come away with  ,sd,FEMALE,1
"[""i'm a christian  /""]",im a christian  ,sd,FEMALE,1
"['{c and } i enjoy reading books about {f um, } - /']",c and  i enjoy reading books about f um   ,sd,FEMALE,1
['<lipsmack>  ((   ))  i have a real heart for people involved in cults -- /'],lipsmack       i have a real heart for people involved in cults  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and, so } i have a real, {d you know, } heart for them,  /']", c and so  i have a real d you know  heart for them  ,sd,FEMALE,1
"[""{c and } <laughter> i'm going to bring my mormon neighbors some amish bread today  /""]",c and  laughter im going to bring my mormon neighbors some amish bread today  ,sd,FEMALE,1
"[""{c and } that's just where my heart is  /""]",c and  thats just where my heart is  ,sd,FEMALE,1
"['{c so, } i read a lot of books on that  /']",c so  i read a lot of books on that  ,sd,FEMALE,1
"['{c and, } {d you know } christian books written by people [ about, + ] {d you know } to help you out and stuff  /']",c and  d you know  christian books written by people  about   d you know  to help you out and stuff  ,sd,FEMALE,1
['((   ))  {c and } i read the bible.  /'],     c and  i read the bible  ,sd,FEMALE,1
"[""i don't read the bible as much as i should  /""]",i dont read the bible as much as i should  ,sd,FEMALE,1
['[ {c but } + {c but } ] i think i would always think that no matter what i did  /'], c but   c but   i think i would always think that no matter what i did  ,sd,FEMALE,1
"['[ {c so, } + {c but } ] i do enjoy reading that  /']", c so   c but   i do enjoy reading that  ,sd,FEMALE,1
"['<lipsmack> {c and, so } pretty much we have different interests, i think, in reading,  /']",lipsmack c and so  pretty much we have different interests i think in reading  ,sv,FEMALE,3
"['<noise> <<sounds like a motorcycle>> [ {c but, } +']",noise sounds like a motorcycle  c but  ,sd,FEMALE,1
['<laughter> sounds like it. /'],laughter sounds like it ,aa,MALE,4
['{c and } ] i have a neighbor with a big motorbike /'],c and   i have a neighbor with a big motorbike ,+,FEMALE,0
['{c and } he likes to run down the street with it /'],c and  he likes to run down the street with it ,sd,FEMALE,1
"['{c and } [ you, + you ] can probably hear him.  /']",c and   you  you  can probably hear him  ,qy^d,FEMALE,16
"[""((   ))  <laughter> {c but, } {f um, } i don't know  /""]",     laughter c but  f um  i dont know  ,h,FEMALE,15
['{c so. }  do you enjoy reading anything like that? {f um. } /'],c so   do you enjoy reading anything like that f um  ,qy,FEMALE,7
"[""{f um, } i haven't really read anything like that [ [ in, + in, ] + in ] years.  /""]",f um  i havent really read anything like that   in  in   in  years  ,ng,MALE,29
"['there was a time when i was really into the home things, /']",there was a time when i was really into the home things ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } i [ did, + {f uh, } had ] my own garden /']",c and  i  did  f uh  had  my own garden ,sd,MALE,1
"['{c and } i did canning, all those kind of things.  /']",c and  i did canning all those kind of things  ,sd,MALE,1
"['that was when i was about, {f uh, } ten years younger  /']",that was when i was about f uh  ten years younger  ,sd,MALE,1
"['{c and } {f uh, } i had, -/']",c and  f uh  i had ,%,MALE,5
"['thirty or younger,']",thirty or younger,br,FEMALE,30
['<laughter>.'],laughter,x,MALE,8
['is that what you said? /'],is that what you said ,+,FEMALE,0
"['about ten years younger,  /']",about ten years younger  ,sd,MALE,1
['yeah. /'],yeah ,%,MALE,5
"['{f oh, } ten years younger,  /']",f oh  ten years younger  ,b^m,FEMALE,24
"[""{f oh, } that's funny. /""]",f oh  thats funny ,ba,FEMALE,6
"[""{c and, } {f uh, } {f uh, } [ th-, + the ] problem that i've had in the past with, {f uh, } my children growing up and moving out of the house  [ and, +  and ] still having three left at home,""]",c and  f uh  f uh   th  the  problem that ive had in the past with f uh  my children growing up and moving out of the house   and   and  still having three left at home,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['out of the five,  /']",out of the five  ,+,MALE,0
"[""{f um, } i've tried to devote more time to them and trying to get them interested [ in, + in ] reading more [ and, + and ] spending more time at the library  /""]",f um  ive tried to devote more time to them and trying to get them interested  in  in  reading more  and  and  spending more time at the library  ,sd,MALE,1
"['{c and } it, - /']",c and  it  ,%,MALE,5
"[""i've been moderately successful,""]",ive been moderately successful,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } with my daughter and with my son, they both have different interests in books  /']",f uh  with my daughter and with my son they both have different interests in books  ,+,MALE,0
"['{c but, } {f um, } [ [ they, + they, ] + {f uh, } they ] do read them.  /']",c but  f um    they  they   f uh  they  do read them  ,sd,MALE,1
"['{f um, } <lipsmack> i have some books [ on, + on ] health that i read all the time.  /']",f um  lipsmack i have some books  on  on  health that i read all the time  ,sd,MALE,1
"[""one's on vitamins that are good for you and that kind of thing, /""]",ones on vitamins that are good for you and that kind of thing ,sd,MALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
"['yeah,  /']",yeah  ,ny,MALE,9
"['yeah,  /']",yeah  ,b,FEMALE,2
"['(( maureen solomon )) .  i [ had + ] [ a, + a ] friend of mine has a book by her right now called foods that heal. /']", maureen solomon    i  had    a  a  friend of mine has a book by her right now called foods that heal ,sd,FEMALE,1
"['they eat a lot of it,  /']",they eat a lot of it  ,sd,FEMALE,1
"['{d you know, } you can take your vitamins  /']",d you know  you can take your vitamins  ,sd,FEMALE,1
"['{c and } she was telling me to take zinc,  /']",c and  she was telling me to take zinc  ,sd,FEMALE,1
"[""{c so, } <laughter> {d anyway } i've been taking enough zinc, {d you know } <laughter> to kill a horse probably /""]",c so  laughter d anyway  ive been taking enough zinc d you know  laughter to kill a horse probably ,sv,FEMALE,3
"[""<laughter> i hope it doesn't hurt me  /""]",laughter i hope it doesnt hurt me  ,sd,FEMALE,1
"['{c but, } {d anyway, } <laughter>.  i did read one chapter of that <laughter>. /']",c but  d anyway  laughter  i did read one chapter of that laughter ,sd,FEMALE,1
"[""there's [ a, + {f uh, } a ] couple called, {f um, } {f oh, } - /""]",theres  a  f uh  a  couple called f um  f oh   ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f um, } {c and, } {f uh, } there's a book called life extensions,  /""]",f um  c and  f uh  theres a book called life extensions  ,sd,MALE,1
"[""i don't know if you've ever heard of it, /""]",i dont know if youve ever heard of it ,qy^d,MALE,16
"['no,  /']",no  ,nn,FEMALE,13
"[""i haven't. /""]",i havent ,sd,FEMALE,1
['okay.  /'],okay  ,bk,MALE,14
"[""it's a book called life extensions.  /""]",its a book called life extensions  ,sd,MALE,1
"[""there's also a book called the life [ extans-, + extension ] companion, /""]",theres also a book called the life  extans  extension  companion ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } dirk pearson and, - /']",f uh  dirk pearson and  ,sd,MALE,1
"[""{f oh, } {a i forgot sally's last name, anyway } it's a couple.  /""]",f oh  a i forgot sallys last name anyway  its a couple  ,sd,MALE,1
"[""[ i've, + i've ] seen them on t v,  /""]", ive  ive  seen them on t v  ,sd,MALE,1
"[""{c and, } {f uh, } [ they an-, + they are ] pretty down to earth about {f uh, } <lipsmack> what you can take [ and, + and ] what you can't take  /""]",c and  f uh   they an  they are  pretty down to earth about f uh  lipsmack what you can take  and  and  what you cant take  ,sv,MALE,3
['the quantities  /'],the quantities  ,^2,FEMALE,23
"['{c and, } -/']",c and  ,%,FEMALE,5
"['{c and, } -/']",c and  ,%,MALE,5
"[""what's the name of it again? /""]",whats the name of it again ,qw,FEMALE,12
"['{f um, } life extensions. /']",f um  life extensions ,sd,MALE,1
['life extensions? /'],life extensions ,br,FEMALE,30
"['{f uh, } yeah,  /']",f uh  yeah  ,ny,MALE,9
"[""he's probably about forty years old now, /""]",hes probably about forty years old now ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i saw him probably seven years ago,']",i saw him probably seven years ago,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['on johnny carson show -- /'],on johnny carson show  ,+,MALE,0
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
"['-- {c and, } {f uh, } i was pretty impressed.  /']", c and  f uh  i was pretty impressed  ,sd,MALE,1
"['he had a, - /']",he had a  ,sd,MALE,1
"['he, - /']",he  ,%,MALE,5
['before he started out on his experiments he had a battery of tests done on his body to determine the age of each one of his organs --'],before he started out on his experiments he had a battery of tests done on his body to determine the age of each one of his organs ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know } based on how well it was performing, /']", d you know  based on how well it was performing ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and then } he embarked on this, {f uh, } vitamin treatment  /']",c and then  he embarked on this f uh  vitamin treatment  ,sd,MALE,1
"['{c and then } every year he had the same tests run, /']",c and then  every year he had the same tests run ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } at the age of thirty-two, i think it was, his, {f um, } heart was that of a fourteen year old -- /']",c and  at the age of thirtytwo i think it was his f um  heart was that of a fourteen year old  ,sd,MALE,1
['really? /'],really ,bh,FEMALE,18
"['-- {c and } all the rest of his organs were [ all greatly, + {d you know, } all tested out greatly ] below his actual age. /']", c and  all the rest of his organs were  all greatly  d you know  all tested out greatly  below his actual age ,sd,MALE,1
"[""{c and, } of course, sally, {f uh, } isn't a very big woman, /""]",c and  of course sally f uh  isnt a very big woman ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{e i mean, } [ she's, + {d you know, } she ] appeared to me to be very petite  /""]",e i mean   shes  d you know  she  appeared to me to be very petite  ,sv,MALE,3
"['{c and } {f um, } she took a horse shoe [ and, + and ] [ turned it, + turned it ] into an s, /']",c and  f um  she took a horse shoe  and  and   turned it  turned it  into an s ,sd,MALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
"['{c and, } {f uh, } it was all from taking the right vitamins and things [ that, + that ] give you the strength, /']",c and  f uh  it was all from taking the right vitamins and things  that  that  give you the strength ,sv,MALE,3
"['{c and, } of course, doing isometric exercises, {f uh, } together they both exercised about five minutes a day,']",c and  of course doing isometric exercises f uh  together they both exercised about five minutes a day,sv,MALE,3
['really? /'],really ,bh,FEMALE,18
"['doing isometrics rather than, {d you know } physical strenuous exercises. /']",doing isometrics rather than d you know  physical strenuous exercises ,+,MALE,0
"[""i know there's not any food that you can get,  /""]",i know theres not any food that you can get  ,sv,FEMALE,3
"[""{c and } it's grown on good soil hardly anymore,  /""]",c and  its grown on good soil hardly anymore  ,sv,FEMALE,3
"[""{c and } i know [ my, + my ] husband's uncle owns [ di-, + ] some acreage in, [ a, + ] eastland, texas, which is in west texas,  /""]",c and  i know  my  my  husbands uncle owns  di   some acreage in  a   eastland texas which is in west texas  ,sd,FEMALE,1
['owns -- -/'],owns  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and } he owns a lot of acreage that's been farmed properly, {d you know } -- /""]", c and  he owns a lot of acreage thats been farmed properly d you know   ,sd,FEMALE,1
['yes. /'],yes ,b,MALE,2
"['-- {c and, } {f uh, } we get black-eyed peas off of it and stuff  /']", c and  f uh  we get blackeyed peas off of it and stuff  ,sd,FEMALE,1
"['{c but, } i know that, {d you know, } the further we go from adam the worse the food is for you,  /']",c but  i know that d you know  the further we go from adam the worse the food is for you  ,sv,FEMALE,3
['{c but } god still somehow makes us all be able to still live.  /'],c but  god still somehow makes us all be able to still live  ,sv,FEMALE,3
"[""i think it's a miracle we're all still alive after so many generations,  /""]",i think its a miracle were all still alive after so many generations  ,sv,FEMALE,3
"['{d well } the last couple of processed foods, - /']",d well  the last couple of processed foods  ,sd,FEMALE,1
"[""{d you know, } {e i mean, } {c but, } <lipsmack> i don't know.  /""]",d you know  e i mean  c but  lipsmack i dont know  ,h,FEMALE,15
"['[ i like  to, + i like to, ] - /']", i like  to  i like to   ,sd,FEMALE,1
"['my, - /']",my  ,%,FEMALE,5
"['i like to be able to eat really healthy,  /']",i like to be able to eat really healthy  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know, } i think <laughter> jesus is the only one that can make this earth be restored to what it should be, /']",d you know  i think laughter jesus is the only one that can make this earth be restored to what it should be ,sv,FEMALE,3
"[""{c but, } {f uh, } in the meantime we pray over our food because i'm always looking down my plate  /""]",c but  f uh  in the meantime we pray over our food because im always looking down my plate  ,sd,FEMALE,1
"['{c and } i think {d man } this  ((   ))  stuff was probably grown in who knows what, {d you know, } kind of environment /']",c and  i think d man  this       stuff was probably grown in who knows what d you know  kind of environment ,sd,FEMALE,1
['{c but } i do take some vitamins on the side  /'],c but  i do take some vitamins on the side  ,sd,FEMALE,1
"['{c and, } i do like reading books like that [ i just, + i ] have a hard time, a lot of the books are real new age oriented like mother earth  /']",c and  i do like reading books like that  i just  i  have a hard time a lot of the books are real new age oriented like mother earth  ,sd,FEMALE,1
"[""{c and } we're going to restore the earth.  /""]",c and  were going to restore the earth  ,sd,FEMALE,1
"[""i just don't see that.  /""]",i just dont see that  ,sd,FEMALE,1
"['[ i think, + {e i mean, } i think ] to think that is almost, - /']", i think  e i mean  i think  to think that is almost  ,sv,FEMALE,3
"[""it's hopeless to think that man can do anything with the, - /""]",its hopeless to think that man can do anything with the  ,sv,FEMALE,3
"[""you know what i'm saying? /""]",you know what im saying ,qy,FEMALE,7
['yes. /'],yes ,ny,MALE,9
"[""it's  ((   )) - /""]",its       ,%,FEMALE,5
"[""{c and } i think god's in charge  /""]",c and  i think gods in charge  ,sv,FEMALE,3
"[""{c and } god's going to restore it when he wants to /""]",c and  gods going to restore it when he wants to ,sv,FEMALE,3
"['{c so } sometimes i get bogged down [ in the, + <breathing> {d you know, } in the ] ideology that motivates a lot of health food and motivates a lot of vitamin taking,  /']",c so  sometimes i get bogged down  in the  breathing d you know  in the  ideology that motivates a lot of health food and motivates a lot of vitamin taking  ,sd,FEMALE,1
"[""{c but, } {d you know } there's a balance in it sometimes i read stuff like that  /""]",c but  d you know  theres a balance in it sometimes i read stuff like that  ,sd,FEMALE,1
"['{c and then } i just chunk off like water off your back, some of it,  /']",c and then  i just chunk off like water off your back some of it  ,sd,FEMALE,1
"[""[ {c and, } + {d you know, } {c and } ] try and do [ what's, +  what ] i can do out of it that's practical, /""]", c and   d you know  c and   try and do  whats   what  i can do out of it thats practical ,sd,FEMALE,1
"['yeah, /']",yeah ,b,MALE,2
"[""there's, -/""]",theres ,%,MALE,5
"[""[ i've, + i've ] read a lot of things, {f um, } since i got involved in the water business back in eighty-three, /""]", ive  ive  read a lot of things f um  since i got involved in the water business back in eightythree ,sd,MALE,1
['uh-huh  /'],uhhuh  ,b,FEMALE,2
['</noise>.'],noise,x,FEMALE,8
"[""{f um, } {c and } it's amazing that [ the, + the ] legislation they have, {f um, } for food that doesn't apply to water, /""]",f um  c and  its amazing that  the  the  legislation they have f um  for food that doesnt apply to water ,sd,MALE,1
"[""they don't consider water a food -- /""]",they dont consider water a food  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and, } {f uh, } the basics premise is that if water was a food [ it would be, + ] {d you know, } they wouldn't be able to sell it to you through your pipes because it's toxic <noise>.  {f um, } chlorine, /""]", c and  f uh  the basics premise is that if water was a food  it would be   d you know  they wouldnt be able to sell it to you through your pipes because its toxic noise  f um  chlorine ,sv,MALE,3
"[""because it's what? /""]",because its what ,br,FEMALE,30
"[""it's toxic.  /""]",its toxic  ,sv,MALE,3
"[""it's a, -/""]",its a ,%,MALE,5
['oh. /'],oh ,b,FEMALE,2
"[""i don't know if your on city water,  /""]",i dont know if your on city water  ,qy^d,MALE,16
"['city water has chlorine in it,  /']",city water has chlorine in it  ,sd,MALE,1
"['chlorine,']",chlorine,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['causes cancer, /']",causes cancer ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['they know that,  /']",they know that  ,sv,MALE,3
"[""they've proven that.  /""]",theyve proven that  ,sv,MALE,3
"[""{f um, } yet their saying {d well } we're putting such low doses in there, that, {d well, }""]",f um  yet their saying d well  were putting such low doses in there that d well ,sv,MALE,3
['uh-huh  /'],uhhuh  ,b,FEMALE,2
['<breathing> <<heavily>>.'],breathing heavily,x,FEMALE,8
"[""you don't have to worry about dying from it.  /""]",you dont have to worry about dying from it  ,+,MALE,0
"[""the problem is [ that i've, + that i've ] read books that,""]",the problem is  that ive  that ive  read books that,sv,MALE,3
['uh-huh  /'],uhhuh  ,b,FEMALE,2
['<noise>.'],noise,x,FEMALE,8
"['{f uh, } have proven that <noise> there is a link between the ingestation of chlorine and arteriosclerosis, which is heart attack, /']",f uh  have proven that noise there is a link between the ingestation of chlorine and arteriosclerosis which is heart attack ,+,MALE,0
['{f um. } /'],f um  ,b,FEMALE,2
"['{c and } if you look at the history of hear attacks, heart attacks were nonexistent prior to nineteen twenty, /   *[[typo hear -> heart]]']",c and  if you look at the history of hear attacks heart attacks were nonexistent prior to nineteen twenty    typo hear  heart,sv,MALE,3
['really? /'],really ,bh,FEMALE,18
"['{c and } we started doing, {f um, } large quantities of chlorination of water starting around, {f uh, } where we experimented with it in nineteen oh three and nineteen thirteen </noise> most of the major cities had chlorinated water./']",c and  we started doing f um  large quantities of chlorination of water starting around f uh  where we experimented with it in nineteen oh three and nineteen thirteen noise most of the major cities had chlorinated water,sd,MALE,1
['really?  /'],really  ,bh,FEMALE,18
"[""{d you know } i bet that's why we have some friends that eat only, - /""]",d you know  i bet thats why we have some friends that eat only  ,sv,FEMALE,3
"['i just took this amish bread out of the oven,  /']",i just took this amish bread out of the oven  ,sd,FEMALE,1
"[""{d man, } it's going to be good.  /""]",d man  its going to be good  ,sd,FEMALE,1
"['i had a starter that friend of mine made,  /']",i had a starter that friend of mine made  ,sd,FEMALE,1
"['{d anyway, } {f uh, } i had a friend that read a book on that  /']",d anyway  f uh  i had a friend that read a book on that  ,sd,FEMALE,1
"[""{c and, } {f um, } i've, - /""]",c and  f um  ive  ,%,FEMALE,5
"['all my relatives my m-, - /']",all my relatives my m  ,sd,FEMALE,1
"['{d you know, } you probably read back to eden or something,  /']",d you know  you probably read back to eden or something  ,qy^d,FEMALE,16
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"['((   ))  we read a lot,  /']",     we read a lot  ,sd,FEMALE,1
['i know people have read all those books  /'],i know people have read all those books  ,sd,FEMALE,1
"['{c but, } the, {f um, } - /']",c but  the f um   ,%,FEMALE,5
"[""[ they dr-, + they drilled ] a well, i don't know how many feet  /""]", they dr  they drilled  a well i dont know how many feet  ,sd,FEMALE,1
"[""{c but } it's three or four times deeper than it needed to be, /""]",c but  its three or four times deeper than it needed to be ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and so } their water comes out, - /']",c and so  their water comes out  ,sd,FEMALE,1
"['they live in grand prairie,  /']",they live in grand prairie  ,sd,FEMALE,1
"[""{c but } it's, - /""]",c but  its  ,%,FEMALE,5
"['they live kind of in [ a, + the ] planes go right over from d f w,  /']",they live kind of in  a  the  planes go right over from d f w  ,sd,FEMALE,1
"[""{c so } it's not real developed,  /""]",c so  its not real developed  ,sd,FEMALE,1
"['{c and so } they have [ a, + ]']",c and so  they have  a  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""i'm very familiar with the area. /""]",im very familiar with the area ,sd,MALE,1
"['probably half an acre,  /']",probably half an acre  ,+,FEMALE,0
"['{c and, } yeah,  /']",c and  yeah  ,%,FEMALE,5
['{c and } they drilled this well  /'],c and  they drilled this well  ,sd,FEMALE,1
"['{c and } the water comes out at thirty-two degrees, /']",c and  the water comes out at thirtytwo degrees ,sd,FEMALE,1
"[""{c so } <laughter> it's kinds of neat.  /""]",c so  laughter its kinds of neat  ,sd,FEMALE,1
"['would that be healthier [ do, + to do ] that, to drill your own fresh water well like that? /']",would that be healthier  do  to do  that to drill your own fresh water well like that ,qy,FEMALE,7
"['it depends, [ a lot of, + {f uh, } a lot of ] things were thought <breathing> that, {f uh, } as, - /']",it depends  a lot of  f uh  a lot of  things were thought breathing that f uh  as  ,^h,MALE,27
"[""{d you know, } the farmers thought, {d okay, } we got chemicals, we're putting chemicals on the field,  /""]",d you know  the farmers thought d okay  we got chemicals were putting chemicals on the field  ,sv,MALE,3
['{d well } the ground will naturally filter out the <<end of document>> ... -/'],d well  the ground will naturally filter out the end of document  ,^q,MALE,19
