utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } they're trying to sell something  /""]",c and  theyre trying to sell something  ,sd,FEMALE,1
"[""[ {c or, } + {c or } ] they're from a religious organization  /""]", c or   c or   theyre from a religious organization  ,sd,FEMALE,1
['{c and } i really hate that.  /'],c and  i really hate that  ,sd,FEMALE,1
"['i really, really do.  /']",i really really do  ,sd,FEMALE,1
['i had somebody come to the door about two weeks ago  /'],i had somebody come to the door about two weeks ago  ,sd,FEMALE,1
"[""{c and, } {f uh, } gosh it was about nine o'clock at night, too.  /""]",c and  f uh  gosh it was about nine oclock at night too  ,sd,FEMALE,1
"[""it wasn't even what i would consider, {d you know, } family hours,  /""]",it wasnt even what i would consider d you know  family hours  ,sd,FEMALE,1
"['time to, {d you know, } start going to bed  /']",time to d you know  start going to bed  ,sd,FEMALE,1
"['[ {c and } + {f uh, } {c and } ] it was somebody from, {f um, } oh what was it, the, {f uh, } jesus christ of latter day saints,  /']", c and   f uh  c and   it was somebody from f um  oh what was it the f uh  jesus christ of latter day saints  ,sd,FEMALE,1
"[""{c and } {f uh, } i've read a lot about, {f uh, } that particular sect  /""]",c and  f uh  ive read a lot about f uh  that particular sect  ,sd,FEMALE,1
"[""{c and } i don't particularly care for it,  /""]",c and  i dont particularly care for it  ,sd,FEMALE,1
"[""{c so } i especially don't like for them to come up to my door [ and, + and ] try and talk to me. /""]",c so  i especially dont like for them to come up to my door  and  and  try and talk to me ,sd,FEMALE,1
"['{d now, } i agree with their right to, {f uh, } <tv> pursue their religion of choice, in [ that, + whatever ] manner they want to,  /']",d now  i agree with their right to f uh  tv pursue their religion of choice in  that  whatever  manner they want to  ,sv,MALE,3
"['{c but } i think they should also respect the sanctity of the american home, whether it be in a house or in an apartment.  /']",c but  i think they should also respect the sanctity of the american home whether it be in a house or in an apartment  ,sv,MALE,3
"[""i'm on my turf,  /""]",im on my turf  ,sd,MALE,1
"[""if i want them there, i'll call for them,  /""]",if i want them there ill call for them  ,sd,MALE,1
"[""otherwise, i don't want to know they exist. /""]",otherwise i dont want to know they exist ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['no,  /']",no  ,aa,FEMALE,4
"['[ i, + i ] agree with you there.  /']", i  i  agree with you there  ,aa,FEMALE,4
"[""if they want to choose that particular religion that's fine with me too, {d you know, } as long as they don't try and pull me in and drag me in.  /""]",if they want to choose that particular religion thats fine with me too d you know  as long as they dont try and pull me in and drag me in  ,sv,FEMALE,3
"[""[ {c and, } + {c and } ] i don't like the way that they do it either,  /""]", c and   c and   i dont like the way that they do it either  ,sd,FEMALE,1
"[""[ {c and, } + {c and, } ] it's their mission that they do it.  /""]", c and   c and   its their mission that they do it  ,sd,FEMALE,1
['they go door to door  /'],they go door to door  ,sd,FEMALE,1
['{c and } they go out into the public  /'],c and  they go out into the public  ,sd,FEMALE,1
"['{c and } they actually have the, {f uh, } teenagers serving two years [ like + you would say like ] in an army and two years in going around and doing missionary type work  /']",c and  they actually have the f uh  teenagers serving two years  like  you would say like  in an army and two years in going around and doing missionary type work  ,sd,FEMALE,1
"[""{c and, } {f uh, } i don't know,  /""]",c and  f uh  i dont know  ,h,FEMALE,15
"[""i just, {f um, } don't particularly care for that at all.  /""]",i just f um  dont particularly care for that at all  ,sd,FEMALE,1
"[""{c and } [ that, + that's ] one thing that i feel really strongly about though, is, {f uh, } {d you know, } people coming up to my door, and especially religious organizations and wanting [ to + {f uh, } {d you know, } to ] try and  get me to join or, {d you know, } become interested in their religion,  /""]",c and   that  thats  one thing that i feel really strongly about though is f uh  d you know  people coming up to my door and especially religious organizations and wanting  to  f uh  d you know  to  try and  get me to join or d you know  become interested in their religion  ,sv,FEMALE,3
['{c because } i have my own. /'],c because  i have my own ,sd,FEMALE,1
"['{d now } the part about where you said the apartment complex puts up signs that says no soliciting,  /']",d now  the part about where you said the apartment complex puts up signs that says no soliciting  ,sd,MALE,1
"[""i've even gone so far as to put that, - /""]",ive even gone so far as to put that  ,%,MALE,5
"[""i've got a storm door on the front of the house  /""]",ive got a storm door on the front of the house  ,sd,MALE,1
"[""{c and } i've put, in, - /""]",c and  ive put in  ,%,MALE,5
"[""i don't know how much clearer it can be,  /""]",i dont know how much clearer it can be  ,sd,MALE,1
"[""it's a red sign with silver letters saying no soliciting.  /""]",its a red sign with silver letters saying no soliciting  ,sd,MALE,1
"['[ i should have, + i guess i should make ] another one that says religious or  otherwise, cause i still get, -/']", i should have  i guess i should make  another one that says religious or  otherwise cause i still get ,sv,MALE,3
"['<laughter> yeah,  /']",laughter yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true,  /""]",thats true  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
['no  /'],no  ,aa,FEMALE,4
"[""[ [ i don't, + {f uh, } i don't have, ] + i didn't go ] that far  /""]",  i dont  f uh  i dont have   i didnt go  that far  ,sd,FEMALE,1
"['{c but, } {f uh, } yeah  /']",c but  f uh  yeah  ,%,FEMALE,5
"['i probably could do the same thing, {f uh, } {d you know, }  /']",i probably could do the same thing f uh  d you know   ,sv,FEMALE,3
"[""i don't have a storm door,  /""]",i dont have a storm door  ,sd,FEMALE,1
"[""{c but } i'm sure i could rig up something.  /""]",c but  im sure i could rig up something  ,sd,FEMALE,1
"[""{c but } {d you know } i don't think that that would stop people.  /""]",c but  d you know  i dont think that that would stop people  ,sv,FEMALE,3
"[""[ i, + it's ] like they see that word  /""]", i  its  like they see that word  ,sv,FEMALE,3
"['{c and } it says go <laughter>, instead of stop.  /']",c and  it says go laughter instead of stop  ,sv,FEMALE,3
"['{f oh, } goodness. /']",f oh  goodness ,ba,FEMALE,6
"['{c and then } reverse it,  /']",c and then  reverse it  ,"fo_o_fw_""_by_bc",MALE,0
"['{c and } do, - /']",c and  do  ,%,MALE,5
"['{d well } that would be technically illegal,  /']",d well  that would be technically illegal  ,sd,MALE,1
['it would be harassment. /'],it would be harassment ,sd,MALE,1
['<laughter> {f oh } gosh. /'],laughter f oh  gosh ,ba,FEMALE,6
"['{c but, } i consider an invasion of my privacy,']",c but  i consider an invasion of my privacy,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['a harassment in itself. /'],a harassment in itself ,+,MALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true,  /""]",thats true  ,aa,FEMALE,4
"[""that's true, {f um. }  /""]",thats true f um   ,aa,FEMALE,4
['{d well } what else? /'],d well  what else ,qo,FEMALE,25
"[""i believe we've pretty much summed everything up. /""]",i believe weve pretty much summed everything up ,sv,MALE,3
"['i know,  /']",i know  ,aa,FEMALE,4
"['{c but } i remember [ you, + you ] talked about something,  /']",c but  i remember  you  you  talked about something  ,^h,FEMALE,27
"['you started off and  said, - /']",you started off and  said  ,^h,FEMALE,27
"['{d well } let me think,  /']",d well  let me think  ,^h,FEMALE,27
['you talked about the telephone calls and people coming and soliciting and selling things at the door.  /'],you talked about the telephone calls and people coming and soliciting and selling things at the door  ,^h,FEMALE,27
['you said something else.  /'],you said something else  ,^h,FEMALE,27
"[""i can't remember what it was,  /""]",i cant remember what it was  ,^h,FEMALE,27
"['{c and } i thought yeah,  /']",c and  i thought yeah  ,sd,FEMALE,1
"['[ that, + that ] kind of touched a nerve right there,  /']", that  that  kind of touched a nerve right there  ,sd,FEMALE,1
"['{c but } [ we got + {f uh, } we got ] to talking about the, {f uh, } {f uh, } people coming to you at the front door. /']",c but   we got  f uh  we got  to talking about the f uh  f uh  people coming to you at the front door ,sd,FEMALE,1
"[""i'm drawing a blank. /""]",im drawing a blank ,^h,MALE,27
"['<laughter> {f oh } goodness,  /']",laughter f oh  goodness  ,ba,FEMALE,6
"['okay,  /']",okay  ,"fo_o_fw_""_by_bc",FEMALE,0
['is our five minutes up? /'],is our five minutes up ,qy,FEMALE,7
"['{f uh, } pretty close to it. /']",f uh  pretty close to it ,na,MALE,21
['pretty close. /'],pretty close ,b^m,FEMALE,24
"[""{d well } i've enjoyed talking with you. /""]",d well  ive enjoyed talking with you ,fc,MALE,10
['{d well } it was nice talking to you too jim. /'],d well  it was nice talking to you too jim ,fc,FEMALE,10
['{c and } take it easy now. /'],c and  take it easy now ,fc,MALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
"['thanks,  /']",thanks  ,fc,FEMALE,10
['bye. /'],bye ,fc,FEMALE,10
['good night. /'],good night ,fc,MALE,10
