utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['<noise> the difficult, [ i, + ] point [ is, + is ] to, where do we step in,  /']",noise the difficult  i   point  is  is  to where do we step in  ,qh,MALE,26
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } the, the other part is, [ that  [ the, + the, ] + ] [ [ [ when, + when your, ] + when your, ] + when your ] looking at vietnam, and you say, {d well, } is fifty-eight thousand lives worth it.  / *[[3 typos your -> you're]]""]",c and  the the other part is  that   the  the       when  when your   when your   when your  looking at vietnam and you say d well  is fiftyeight thousand lives worth it   3 typos your  youre,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['still have a problem with, {f uh, } - /']",still have a problem with f uh   ,sv,FEMALE,3
"[""{d you know, } i haven't come to an absolute conclusion on my opinion on this,  /""]",d you know  i havent come to an absolute conclusion on my opinion on this  ,sd,FEMALE,1
"['[ {c but, } + {c and } ] i know other christians would disagree with me.  /']", c but   c and   i know other christians would disagree with me  ,sd,FEMALE,1
"['my husband and i, are kind of not even in agreement on this,  /']",my husband and i are kind of not even in agreement on this  ,sd,FEMALE,1
"[""{c but } we don't fight over it or anything,  /""]",c but  we dont fight over it or anything  ,sd,FEMALE,1
"['{c but, } {d you know, } how can, - /']",c but  d you know  how can  ,qh,FEMALE,26
"['{d you know, } the bible says bless your enemies and bless those that curse you,  /']",d you know  the bible says bless your enemies and bless those that curse you  ,sd,FEMALE,1
"[""{c and } it's like, be gentle unto all men, apt to teach, patient, kind,  /""]",c and  its like be gentle unto all men apt to teach patient kind  ,sd,FEMALE,1
"[""{c so } it's like  how can you, - /""]",c so  its like  how can you  ,qh,FEMALE,26
"[""i don't know, for me, - /""]",i dont know for me  ,h,FEMALE,15
"[""i don't know, {d you know, } i can't say that i agree with vietnam, because how can you be gentle unto all men, [ and, + and ] then shoot them. /""]",i dont know d you know  i cant say that i agree with vietnam because how can you be gentle unto all men  and  and  then shoot them ,sd,FEMALE,1
"['{d so, } /']",d so  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
['could you stand there and watch them beat that guy. /'],could you stand there and watch them beat that guy ,qh,MALE,26
"['if your brother or your sister were being beaten,']",if your brother or your sister were being beaten,qy,MALE,7
['uh-huh. /'],uhhuh ,b,FEMALE,2
['by the authorities do we step in?  /'],by the authorities do we step in  ,+,MALE,0
"['{d well. }  in some cases we would,  /']",d well   in some cases we would  ,na,MALE,21
"[""{c and } [ i, + i ] think that's what makes it so difficult. /""]",c and   i  i  think thats what makes it so difficult ,sv,MALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
['it is a difficult thing.  /'],it is a difficult thing  ,aa,FEMALE,4
"['{c but then, } vengeance is mine sayeth the lord,/']",c but then  vengeance is mine sayeth the lord,sd,FEMALE,1
['{c and } i will pay.  /'],c and  i will pay  ,^q,FEMALE,19
"['{c so, } i think god is ultimately in charge of what goes on,  /']",c so  i think god is ultimately in charge of what goes on  ,sv,FEMALE,3
"['{c and } i know, like now  ((   ))  in china he did all these terrible things,  / *[[probably mao]]']",c and  i know like now       in china he did all these terrible things   probably mao,sd,FEMALE,1
"['{c and } they were [ te-, +  terrible, ]  /']",c and  they were  te   terrible   ,sd,FEMALE,1
"['{c and } he was going to be accountable for them,/']",c and  he was going to be accountable for them,sd,FEMALE,1
"['[ {c and, } +  {c but } ] if you look back, and you say wait a minute, while he was in power, he built roads, he put in all the temples, [ he, +  he ] unified the chinese language. /']", c and    c but   if you look back and you say wait a minute while he was in power he built roads he put in all the temples  he   he  unified the chinese language ,sd,FEMALE,1
"['it was impossible for missionaries to [ do, + ] accomplish  anything in china --']",it was impossible for missionaries to  do   accomplish  anything in china ,sd,FEMALE,1
['((   )) .'],    ,x,MALE,8
"['-- because of all that,  /']", because of all that  ,+,FEMALE,0
"[""{c and so } even in north and south vietnam, i bet you'd see the same thing, and that now he builds roads  /""]",c and so  even in north and south vietnam i bet youd see the same thing and that now he builds roads  ,sv,FEMALE,3
"['{c so, then } it - /']",c so then  it  ,%,FEMALE,5
"['((   ))  {c and then } he dropped dead, twenty-five years premature, he dropped dead,  /']",     c and then  he dropped dead twentyfive years premature he dropped dead  ,sd,FEMALE,1
"['{c and so } something good did come out of that, in that now, you see what i mean, if like now, -/']",c and so  something good did come out of that in that now you see what i mean if like now ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,MALE,2
"[""[ {c but, } + {c but } ] [ the other, + the other ] difficulty [ is, + is ] that it's just, [ if, + if ] you take the (( )) [ to, + to ] feed my sheep --""]", c but   c but    the other  the other  difficulty  is  is  that its just  if  if  you take the    to  to  feed my sheep ,qh,MALE,26
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and the question is, who are my sheep,  /']", and the question is who are my sheep  ,+,MALE,0
"[""{c and } the idea, do we go out and  feed these people when they're hungry. /""]",c and  the idea do we go out and  feed these people when theyre hungry ,qh,MALE,26
"['{d well. }  bless your enemies, if your enemy is hungry, feed him,  /']",d well   bless your enemies if your enemy is hungry feed him  ,^q,FEMALE,19
"['[ if he, + if he ] [ needs your, + ] asks for your shirt, give him your coat also.  /']", if he  if he   needs your   asks for your shirt give him your coat also  ,^q,FEMALE,19
"['{c so, } if [ [ [ the, +']",c so  if    the ,sd,FEMALE,1
['((   )) .'],    ,x,MALE,8
"['the, ] + the, ] + the ] south vietnamese, they asked us to help them. - /']",the   the   the  south vietnamese they asked us to help them  ,+,FEMALE,0
['right?  /'],right  ,^g,FEMALE,40
['is that right? /'],is that right ,qy,FEMALE,7
['yes.  /'],yes  ,ny,MALE,9
"['{f uh, } they did,  /']",f uh  they did  ,sd,MALE,1
"[""{c but, } i think the biggest difficulty [ is, + is ] that when your at an  ((   ))  economy like south vietnam, {d well, } [ the, + ] then reality, {f uh, } [ the, + the ] [ poor farmer, + the poor rice farmer, ] was going to pay taxes -- /  *[[your -> you're]]""]",c but  i think the biggest difficulty  is  is  that when your at an       economy like south vietnam d well   the   then reality f uh   the  the   poor farmer  the poor rice farmer  was going to pay taxes    your  youre,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } the question is, who was he going to pay it to? /']", c and  the question is who was he going to pay it to ,qh,MALE,26
['yeah. /'],yeah ,b,FEMALE,2
"['{f uh, } the communists are [ the, + ] all alleged democrats.  {f uh, } /']",f uh  the communists are  the   all alleged democrats  f uh  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['democratic formed government,  /']",democratic formed government  ,sd,MALE,1
"[""{c and } [ [ [ i, + i  think that's, ] + i think, ] + i think, ]  {f uh, } that's a little, [ was a + ] difficult part, there,  /""]",c and     i  i  think thats   i think   i think   f uh  thats a little  was a   difficult part there  ,sv,MALE,3
"['[ {c and, } + {c and, } ] i, - /']", c and   c and   i  ,%,MALE,5
"[""we didn't understand the culture.  /""]",we didnt understand the culture  ,sd,MALE,1
"[""we couldn't, {f uh, } - /""]",we couldnt f uh   ,%,MALE,5
"['[ we had, + {f uh, } we had ] [ a, + a ] young lady that was fourteen that worked [ on our, + ] in the unit i was commander of, that appeared to be eight or nine years old, /']", we had  f uh  we had   a  a  young lady that was fourteen that worked  on our   in the unit i was commander of that appeared to be eight or nine years old ,sd,MALE,1
"['[ {c and, } + {c and } ] the people looked like children -- /']", c and   c and   the people looked like children  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {e i mean, } you couldn't imagine that one [ [ would, + would, ] + would ] conceal a bomb [ and + --""]", e i mean  you couldnt imagine that one   would  would   would  conceal a bomb  and  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- and ] do these kind of things.  /'], and  do these kind of things  ,+,MALE,0
"['i think socially, it really destroyed a lot of the people [ that, + that ] went over and saw these people.  /']",i think socially it really destroyed a lot of the people  that  that  went over and saw these people  ,sv,MALE,3
"[""you just couldn't believe [ that they would, + that they would ] be mean, [ [ [ and, + and, ] + and, ] + and ] drop bombs and kill people,  /""]",you just couldnt believe  that they would  that they would  be mean    and  and   and   and  drop bombs and kill people  ,sd,MALE,1
['{c and then } --'],c and then  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- we would turn around [ and, + and ] (( nay palm ))  them, {d you know, }  / *[[typo napalm]]']", we would turn around  and  and   nay palm   them d you know    typo napalm,+,MALE,0
['if -- -/'],if  ,%,MALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } i think there was [ a lot of, + a lot of ] tearing of emotions,  /']", c and  i think there was  a lot of  a lot of  tearing of emotions  ,sv,MALE,3
"['{c and } i think that if anything, that, when (( ))  he was saying the idea that we learned, [ we l-, + we ] learned a lot from vietnam -- /']",c and  i think that if anything that when    he was saying the idea that we learned  we l  we  learned a lot from vietnam  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d now, } [ it was, + it was ] in general, bad, /']", d now   it was  it was  in general bad ,sd,MALE,1
"[""[ {c but, } + {c and, } ] i don't know, the problem is now, - /""]", c but   c and   i dont know the problem is now  ,sd,MALE,1
"[""[ i'm, + i'm ] concerned a little bit,""]", im  im  concerned a little bit,sd,MALE,1
['<throat_clearing>.'],throatclearing,x,FEMALE,8
"[""that now that the gulf war is on, that we're going, - /""]",that now that the gulf war is on that were going  ,+,MALE,0
"['i think it was a good war,  /']",i think it was a good war  ,sv,MALE,3
['{c and } it was okay --'],c and  it was okay ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- to go beat up on people,  /']", to go beat up on people  ,+,MALE,0
"['{c and } [ i think that, + i think ] we need [ to, + ] a little more justice at home.  /']",c and   i think that  i think  we need  to   a little more justice at home  ,sv,MALE,3
"[""i'm not sure how we get that,  /""]",im not sure how we get that  ,sd,MALE,1
"[""<laughter> wonder if there's a connection there, /""]",laughter wonder if theres a connection there ,qy^d,MALE,16
"['{c but }  ((   )) , -/']",c but        ,%,MALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"['{c but then } again, yeah,  /']",c but then  again yeah  ,b,FEMALE,2
"[""i'd say it is wrong to  ((   )) - /""]",id say it is wrong to       ,sv,FEMALE,3
"[""{c and } i'm not saying president bush made the wrong decision.  /""]",c and  im not saying president bush made the wrong decision  ,sd,FEMALE,1
"[""i think i'm lacking in my, - /""]",i think im lacking in my  ,sd,FEMALE,1
"[""i don't think i can come to a complete conclusion on how i feel about the vietnam war, because i'm going to interpret that, through the bible,  /""]",i dont think i can come to a complete conclusion on how i feel about the vietnam war because im going to interpret that through the bible  ,sd,FEMALE,1
"[""{c and } i've kind of always, - /""]",c and  ive kind of always  ,sd,FEMALE,1
"[""i've been a christian five years,  /""]",ive been a christian five years  ,sd,FEMALE,1
"[""{c and } i've kind of avoided [ [ that, + that, ] + those, ] the war things,  and how god approaches that because i think it's just now coming up to where i really feel like i [ need to, + [ come, + ] {d you know, } need to ] decide,""]",c and  ive kind of avoided   that  that   those  the war things  and how god approaches that because i think its just now coming up to where i really feel like i  need to   come   d you know  need to  decide,sd,FEMALE,1
"['{d well, } the difficulty [ is -- +']",d well  the difficulty  is  ,sv,MALE,3
['what i feel. /'],what i feel ,+,FEMALE,0
"['{c and } that was part of the problem, when they went into the promise land,   *[[ should be promised land]]']",c and  that was part of the problem when they went into the promise land    should be promised land,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""[ [ that they, + that they, ] + {f uh, } they ] didn't destroy everybody, /""]",  that they  that they   f uh  they  didnt destroy everybody ,+,MALE,0
['right.  /'],right  ,b,FEMALE,2
['they --'],they ,sd,FEMALE,1
['((   )) .'],    ,x,MALE,8
"['-- left a woman, and (( a child, and [ a, + ] ))']", left a woman and  a child and  a   ,+,FEMALE,0
['((   ))  the sheep.  /'],     the sheep  ,+,FEMALE,0
['yeah. /'],yeah ,"fo_o_fw_""_by_bc",FEMALE,0
"['{d you know, } {c and } you, - /']",d you know  c and  you  ,qy,MALE,7
"[""i think that's one of those things when we get to heaven we're going to ask god <laughter>. /""]",i think thats one of those things when we get to heaven were going to ask god laughter ,sv,MALE,3
['i know. /'],i know ,ba,FEMALE,6
['why did you do it that way <laughter>. /'],why did you do it that way laughter ,qh,MALE,26
"[""{c but then } again, though  (( jesus ))  the grace pushes you beyond the law, you know what i'm saying,  /""]",c but then  again though   jesus   the grace pushes you beyond the law you know what im saying  ,sd,FEMALE,1
"[""{d like, } {c so } he didn't just say, [ don't kill your, + don't kill your ] enemies,  /""]",d like  c so  he didnt just say  dont kill your  dont kill your  enemies  ,sd,FEMALE,1
"[""{c but, } not only don't kill them, bless them.  /""]",c but  not only dont kill them bless them  ,^q,FEMALE,19
"['what can we do to rectify this situation,  /']",what can we do to rectify this situation  ,qh,FEMALE,26
"['{c and } that god would move in that sovereignly, /']",c and  that god would move in that sovereignly ,sv,FEMALE,3
['((   )) .'],    ,x,MALE,8
"['{c and } he would get the glory, though, no king, no, - /']",c and  he would get the glory though no king no  ,sv,FEMALE,3
"[""bush wouldn't, because it wouldn't make any sense, you know what are i'm saying? /""]",bush wouldnt because it wouldnt make any sense you know what are im saying ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['it would look absolutely, ridiculously stupid,  /']",it would look absolutely ridiculously stupid  ,sd,FEMALE,1
"[""{c but } it would work out, because, if you follow the scriptural principals, it's going to work out, because [ those are, + ] that's the best way to do it, {d you know, }  / *[[spelling = principle]]""]",c but  it would work out because if you follow the scriptural principals its going to work out because  those are   thats the best way to do it d you know    spelling  principle,sv,FEMALE,3
"['{c but } the thing [ is, + is ] that then god gets the glory, not a president, not a king,  /']",c but  the thing  is  is  that then god gets the glory not a president not a king  ,sv,FEMALE,3
"[""{c and } i think that's a problem for a lot of politicians, is they want the glory. /""]",c and  i think thats a problem for a lot of politicians is they want the glory ,sv,FEMALE,3
"['{d well, } {c and, } [ i, + i, ] - /']",d well  c and   i  i   ,%,MALE,5
"[""{c and } [ even if the, + even ] at the local level, when somebody's assaulted --""]",c and   even if the  even  at the local level when somebodys assaulted ,qy,MALE,7
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- what do you do, turn the other cheek? /']", what do you do turn the other cheek ,+,MALE,0
"['n-, - /']",n  ,%,FEMALE,5
"['{d well, } i believe, personally, - /']",d well  i believe personally  ,^h,FEMALE,27
"['i ho-, - /']",i ho  ,%,FEMALE,5
"['[ i + <laughter> i ]  ((   ))  woman always says, my husband always goes three that, i guess. - /']", i  laughter i        woman always says my husband always goes three that i guess  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,%,FEMALE,5
"['[ if the one, + if somebody ] broke in my house, i would pray that i would have this faith, [ ta-, to, + ] to take authority over that,  /']", if the one  if somebody  broke in my house i would pray that i would have this faith  ta to   to take authority over that  ,sd,FEMALE,1
['{c and } i know people that have done that. - /'],c and  i know people that have done that  ,sd,FEMALE,1
"['{e i mean, } i know that there have been people who have had people break in their homes, and just say i bind you in jesus name,  /']",e i mean  i know that there have been people who have had people break in their homes and just say i bind you in jesus name  ,sd,FEMALE,1
"['your, - /']",your  ,%,FEMALE,5
"['n-, - /']",n  ,%,FEMALE,5
"['i just, - /']",i just  ,%,FEMALE,5
"[""{c and } rebuke any enemy, because i believe it's a spiritual war that's going on,  /""]",c and  rebuke any enemy because i believe its a spiritual war thats going on  ,sv,FEMALE,3
"[""{c and } it's not normal for someone to come into someone elses home,  /""]",c and  its not normal for someone to come into someone elses home  ,sd,FEMALE,1
"[""((   ))  that's not normal,  /""]",     thats not normal  ,sd,FEMALE,1
"[""there's something going on there, and that i would have discernment by the holy spirit to deal with pride over that. /""]",theres something going on there and that i would have discernment by the holy spirit to deal with pride over that ,sd,FEMALE,1
['do you see what i mean? /'],do you see what i mean ,qy,FEMALE,7
['yeah. /'],yeah ,ny,MALE,9
"[""{c and then } the same in vietnam, [ you would, + you wouldn't ] handle vietnam the same way, you would handle, {f uh, } saddam houssein.  / *[[hussein]]""]",c and then  the same in vietnam  you would  you wouldnt  handle vietnam the same way you would handle f uh  saddam houssein   hussein,sv,FEMALE,3
"['{c but, } [ i was, + i have ] a problem with all the killing,  /']",c but   i was  i have  a problem with all the killing  ,sd,FEMALE,1
"[""{c but } i'm not a new ager, i don't believe  /""]",c but  im not a new ager i dont believe  ,sd,FEMALE,1
['((   ))  i am not for one world government.  /'],     i am not for one world government  ,sd,FEMALE,1
"[""i'm not for all these new age things.  /""]",im not for all these new age things  ,sd,FEMALE,1
"[""[ [  i, + i, ] + {d you know, } i ] don't have a problem with, {f uh, } national identity,  /""]",   i  i   d you know  i  dont have a problem with f uh  national identity  ,sd,FEMALE,1
"[""{c and, } i'm an american,  /""]",c and  im an american  ,sd,FEMALE,1
"['{c and } having different nations, and all of this. - /']",c and  having different nations and all of this  ,sd,FEMALE,1
"[""{c but, } i'm concerned about the killing that went on there, because i just feel like god has a better way to handle it, than that,  /""]",c but  im concerned about the killing that went on there because i just feel like god has a better way to handle it than that  ,sd,FEMALE,1
['{c and } ... -/'],c and   ,%,FEMALE,5
