utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['yeah.  /'],yeah  ,b,MALE,2
"[""i don't know i've had  pretty good luck, {d you know, }  /""]",i dont know ive had  pretty good luck d you know   ,sd,MALE,1
"['even [ if, +  if ] you take any car [ and, +  and ]   you care for it well enough, {f uh, } you are going to get some good life out of it.  /']",even  if   if  you take any car  and   and    you care for it well enough f uh  you are going to get some good life out of it  ,sv,MALE,3
"['{f uh, } [ my, +  my ] oldsmobile right now that i have, {f uh, } is getting near eighty thousand  /']",f uh   my   my  oldsmobile right now that i have f uh  is getting near eighty thousand  ,sd,MALE,1
"[""{c and } it's still in pretty good shape.  /""]",c and  its still in pretty good shape  ,sd,MALE,1
"['{f uh, } there was a flaw in there [ where a, +  where a ]  head gasket bolt broke,  /']",f uh  there was a flaw in there  where a   where a   head gasket bolt broke  ,sd,MALE,1
"['{c and } it cost me some bucks [ to, +  to ] fix that  /']",c and  it cost me some bucks  to   to  fix that  ,sd,MALE,1
"['{c but } that was, {d you know, } something that was unforeseen.  /']",c but  that was d you know  something that was unforeseen  ,sv,MALE,3
"[""{c but } i still think [ i c-, +  i'm ]  going to get probably a hundred fifty thousand or more out of it. /""]",c but  i still think  i c   im   going to get probably a hundred fifty thousand or more out of it ,sv,MALE,3
['sure.  /'],sure  ,b,MALE,2
"['{d well, } it sounds like  you tend to drive your cars quite a ways also then. /']",d well  it sounds like  you tend to drive your cars quite a ways also then ,qy^d,MALE,16
"['{d well, } [ i, +  i ] drive like  the song says, the little old lady [ but, +  {f uh, } but ] not from pasadena /']",d well   i   i  drive like  the song says the little old lady  but   f uh  but  not from pasadena ,^h,MALE,27
['<laughter>.'],laughter,x,MALE,8
"['{c but, } {f uh, } - /']",c but  f uh   ,%,MALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
"['[ i, +  i ] baby them as much as i possibly can.  /']", i   i  baby them as much as i possibly can  ,sd,MALE,1
"[""{f uh, } it's a pretty big expense nowadays.  /""]",f uh  its a pretty big expense nowadays  ,sd,MALE,1
"['{f uh, }  {c and } i guess i like to take care of it, {f uh, }  /']",f uh   c and  i guess i like to take care of it f uh   ,sd,MALE,1
"[""{c so } i don't have to buy one too often. /""]",c so  i dont have to buy one too often ,sd,MALE,1
"[""that's true.  /""]",thats true  ,sv,MALE,3
"['{f uh, } do you  have more [ than, +  than ] one vehicle in your fleet?  /']",f uh  do you  have more  than   than  one vehicle in your fleet  ,qy,MALE,7
"['{f uh, } do you have a family fleet  /']",f uh  do you have a family fleet  ,qy,MALE,7
"['{c or, } -/']",c or  ,%,MALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
"[""[ [ i, +  i, ] +  i ]  got an old, {f uh, } seventy-six, {f uh, } grand fury that, {f uh, } doesn't want to die on me  /""]",  i   i    i   got an old f uh  seventysix f uh  grand fury that f uh  doesnt want to die on me  ,sd,MALE,1
"[""{c so } [ i, + i ] just keep running the thing.   don't want to sell it or  get rid of it until it quits,  /""]",c so   i  i  just keep running the thing   dont want to sell it or  get rid of it until it quits  ,sd,MALE,1
"[""{c but } it just doesn't seem to want to.  /""]",c but  it just doesnt seem to want to  ,sv,MALE,3
"[""i'll probably have, {f uh, } three, four hundred thousand before it wants to die. /""]",ill probably have f uh  three four hundred thousand before it wants to die ,sv,MALE,3
"['{d well, } that may be.  /']",d well  that may be  ,aa,MALE,4
"['[ they, +   chrysler ] made some really good old engines back then  /']", they    chrysler  made some really good old engines back then  ,sv,MALE,3
"['{d like } [ the, +  the ]  three eighteen was particularly an exceptionally good engine. /']",d like   the   the   three eighteen was particularly an exceptionally good engine ,sv,MALE,3
"[""(( {f oh. } ))   i've got the big  three sixty in there, gas guzzler  /""]", f oh     ive got the big  three sixty in there gas guzzler  ,sd,MALE,1
['{c but } it runs good. /'],c but  it runs good ,sv,MALE,3
['yeah.  /'],yeah  ,b,MALE,2
"[""at the moment i've got,  {f uh, } cadillac  (( cimarron ))  which is approaching its tenth year of age  and  a, {f uh, } reasonably new plymouth voyager.  /""]",at the moment ive got  f uh  cadillac   cimarron   which is approaching its tenth year of age  and  a f uh  reasonably new plymouth voyager  ,sd,MALE,1
"[""it's only [ a, + a ]  couple of years old.  /""]",its only  a  a   couple of years old  ,sd,MALE,1
"[""{c but } that's the second one [ of, +  of ] those that we've had,  /""]",c but  thats the second one  of   of  those that weve had  ,sd,MALE,1
"[""{c and } that's [ the, +  the ] family travel vehicle.  /""]",c and  thats  the   the  family travel vehicle  ,sd,MALE,1
"['{d you know, } not  only does it do all [ the, +  the, ] {f uh, } carpooling around during the week,  /']",d you know  not  only does it do all  the   the  f uh  carpooling around during the week  ,sd,MALE,1
"[""{c but } it's also the vacation vehicle that we all drive in.  /""]",c but  its also the vacation vehicle that we all drive in  ,sd,MALE,1
"[""i think that what i'm getting ready to get next is probably a suburban unless they drastically change [ the, +  the ] vehicle a lot.  /""]",i think that what im getting ready to get next is probably a suburban unless they drastically change  the   the  vehicle a lot  ,sd,MALE,1
"[""{f uh, } i'm just getting tired of when i do get hung up in traffic, not being able to determine what the problem is [ and, +  and ]  come to some resolution of whether it's better to sit in the traffic light and wait or get off at the next exit and that kind of stuff.""]",f uh  im just getting tired of when i do get hung up in traffic not being able to determine what the problem is  and   and   come to some resolution of whether its better to sit in the traffic light and wait or get off at the next exit and that kind of stuff,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""just because i can't see, {d you know, }  /""]",just because i cant see d you know   ,+,MALE,0
"[""[ i'm to, +  my  (( cimarron ))  is ] just so small and so low to the ground that i can't see past any vehicle <laughter>,""]", im to   my   cimarron   is  just so small and so low to the ground that i cant see past any vehicle laughter,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"[""# that's in # front of me. /""]", thats in  front of me ,+,MALE,0
['yeah.  /'],yeah  ,b,MALE,2
"[""{d well, } i'm considering  probably some kind of a pickup truck myself for the next vehicle.  /""]",d well  im considering  probably some kind of a pickup truck myself for the next vehicle  ,sd,MALE,1
"['{f uh, } i just have so many hauling projects a lot of times  /']",f uh  i just have so many hauling projects a lot of times  ,sd,MALE,1
"[""{c and, } {f uh, }  [ i, +   i'd  ] like to just start doing some, {f uh, } carpentry, {f uh, } type work around.  /""]",c and  f uh    i    id   like to just start doing some f uh  carpentry f uh  type work around  ,sd,MALE,1
"['i just feel that, -/']",i just feel that ,sv,MALE,3
