utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and then } you find out about all these things about [ are your taxes, {d you know, } taxpayers, are, + ]  is your money going to where you want it to go  /']",c and then  you find out about all these things about  are your taxes d you know  taxpayers are    is your money going to where you want it to go  ,sv,FEMALE,3
"[""{c and. }  there's going to a special this week.  /""]",c and   theres going to a special this week  ,sd,FEMALE,1
"[""[ [  i, + i ] can't, + i can't ] if it's twenty twenty <sniffing>  or one of those things where, - /""]",   i  i  cant  i cant  if its twenty twenty sniffing  or one of those things where  ,sd,FEMALE,1
"[""{f uh, } i think it's one of the local news.  /""]",f uh  i think its one of the local news  ,sd,FEMALE,1
"[""i think they're having a documentary.  something about that.  /""]",i think theyre having a documentary  something about that  ,sd,FEMALE,1
"['about their trying to catch some people that <swallowing>, not spending your tax monies right and fraud and that kind of thing, {d you know } - /']",about their trying to catch some people that swallowing not spending your tax monies right and fraud and that kind of thing d you know   ,sd,FEMALE,1
"[""{c and } that's  kind of scary too <sniffing>. /""]",c and  thats  kind of scary too sniffing ,sv,FEMALE,3
['uh-huh  /'],uhhuh  ,b,MALE,2
['<squeak>.'],squeak,x,MALE,8
"['{c and, } {f uh, } {c so } that would be interesting to see <noise>.  /']",c and  f uh  c so  that would be interesting to see noise  ,sv,FEMALE,3
['i wanted to see that program. /'],i wanted to see that program ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""[ {c and, } + {c and, } ] [ even, + even ]  today it's {d like } the  ((   ))  amount of taxes that, {d you know, } we're paying for. - /""]", c and   c and    even  even   today its d like  the       amount of taxes that d you know  were paying for  ,sv,MALE,3
"[""{c but } you'd think  that we're  (( still in )) , that - /""]",c but  youd think  that were   still in   that  ,sv,MALE,3
"[""we're still not  able to pay off things just  because --""]",were still not  able to pay off things just  because ,sv,MALE,3
"['<child_talking> {f oh, } i know <laughter> /']",childtalking f oh  i know laughter ,aa,FEMALE,4
"[""-- the budget's not big enough as it is. /""]", the budgets not big enough as it is ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, }']",c and ,sv,MALE,3
['<children>.'],children,x,FEMALE,8
"[""makes you wonder when there's, {d you know, } countries out there that have, {d you know, } tax rates  of {d like } close to fifty percent or higher. /""]",makes you wonder when theres d you know  countries out there that have d you know  tax rates  of d like  close to fifty percent or higher ,+,MALE,0
['<children>.'],children,x,FEMALE,8
"[""{d you know, } it's like fifty percent of everything  you make is already gone before you even get it. /""]",d you know  its like fifty percent of everything  you make is already gone before you even get it ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } [ that, + that's ] kind of a scary thought.  /""]",c and   that  thats  kind of a scary thought  ,sv,MALE,3
"[""i hope it doesn't come down to that. /""]",i hope it doesnt come down to that ,sd,MALE,1
['yeah  /'],yeah  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['{c but, } on the other hand, [ they also, + ]  while those countries that have high taxes, also have things like, {f uh, } <swallowing>  socialized medicine, things like that too, which are nice fringe benefits of it.  /']",c but  on the other hand  they also    while those countries that have high taxes also have things like f uh  swallowing  socialized medicine things like that too which are nice fringe benefits of it  ,sv,MALE,3
"['{c so } [ everyone has, + everyone has ] the access <squeak> to medical facilities  as well as the doctors. that sort of thing. /']",c so   everyone has  everyone has  the access squeak to medical facilities  as well as the doctors that sort of thing ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } it's good  /""]",c and  its good  ,sv,MALE,3
"[""{c but } [ it's, + it's ] the price they pay <laughter>. /""]",c but   its  its  the price they pay laughter ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""<noise> {e i mean } it can be argued one way or another  whether economically it's actually good for the country or good for any given country  to have that because those countries [ tend to be, {f uh, } {a as far as cash flow, } a lot, + {f uh, } [ have be, + ] tend to have ] a much slower cash flow --""]",noise e i mean  it can be argued one way or another  whether economically its actually good for the country or good for any given country  to have that because those countries  tend to be f uh  a as far as cash flow  a lot  f uh   have be   tend to have  a much slower cash flow ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- and don't  (( generate ))  [ a larger + [ a, + a ] large ]  amount of revenue because there's so little, {f uh, } currency flow through out the  economic system <squeak>. /""]", and dont   generate    a larger   a  a  large   amount of revenue because theres so little f uh  currency flow through out the  economic system squeak ,+,MALE,0
['huh.  /'],huh  ,b,FEMALE,2
"['{d well } you sure do know [ a l-, + a lot ] <laughter>. /']",d well  you sure do know  a l  a lot  laughter ,sv,FEMALE,3
"[""{d well, } just keeping up with the times, # that's all. # /""]",d well  just keeping up with the times  thats all  ,bd,MALE,38
['# yeah  /'], yeah  ,b,FEMALE,2
"['<static>, yeah. # /']",static yeah  ,b,FEMALE,2
"[""[ as, + as ] it turns out, {d you know, } it's  [ one of those, + one of those ] (( interests )) , {d you know, } i kind of like to keep up on.  /""]", as  as  it turns out d you know  its   one of those  one of those   interests   d you know  i kind of like to keep up on  ,sd,MALE,1
"[""{c because, }  {d well } it's  nice to know that when [ i'm actually, + ] {d you know, }  i do start working that, i like to know where my tax dollars are going too. /""]",c because   d well  its  nice to know that when  im actually   d you know   i do start working that i like to know where my tax dollars are going too ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['((   ))  work hard to get, {d you know. } - /']",     work hard to get d you know   ,sd,MALE,1
"[""i like to know where it's going to. /""]",i like to know where its going to ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,b,MALE,2
"['what do you think about these items that are going to be, {f uh, } taxed even more.  like, {f uh, } tobacco and that kind of thing <sniffing>. /']",what do you think about these items that are going to be f uh  taxed even more  like f uh  tobacco and that kind of thing sniffing ,qo,FEMALE,25
"[""i think [ in a, + in a ] way it's good, in a way it's not.  /""]",i think  in a  in a  way its good in a way its not  ,sv,MALE,3
"[""{f uh, } {c but } i think in general <squeak>  it's probably good.  /""]",f uh  c but  i think in general squeak  its probably good  ,sv,MALE,3
"[""{e i mean, } a lot of  things like tobacco and alcohol and things like that [ [ have been, + have been, ] +  in the past, {f uh, } have been ] not taxed because there's been such a large lobby  [ against them, # + against # --""]",e i mean  a lot of  things like tobacco and alcohol and things like that   have been  have been    in the past f uh  have been  not taxed because theres been such a large lobby   against them   against  ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['-- the ] taxes for them.   sponsored by the alcohol and tobacco companies. -/'], the  taxes for them   sponsored by the alcohol and tobacco companies ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } [ it's + ] things like tobacco  [ are, + ] {f uh, } [ they're, + they're ] a proven health hazard to # smokers # --""]",c and   its   things like tobacco   are   f uh   theyre  theyre  a proven health hazard to  smokers  ,sd,MALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['-- as well as nonsmokers <sniffing>. /'], as well as nonsmokers sniffing ,+,MALE,0
['right. /'],right ,b,FEMALE,2
"[""{c and } it's, - /""]",c and  its  ,%,MALE,5
"[""as far as the safety thing, [ in,  {d like } + in ] san luis obispo, for example, there's an ordnance which states that, {f uh, }  there's no smoking in any public areas.  / *[[typo ordinance]]""]",as far as the safety thing  in  d like   in  san luis obispo for example theres an ordnance which states that f uh   theres no smoking in any public areas   typo ordinance,sd,MALE,1
"[""{c and so } if you walk into any  restaurant or any hotel there's no smoking allowed anywhere. /""]",c and so  if you walk into any  restaurant or any hotel theres no smoking allowed anywhere ,sd,MALE,1
"['{f oh, } really </children> </static>. /']",f oh  really children static ,b,FEMALE,2
