utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d well, } not being a --']",d well  not being a ,na,FEMALE,21
['-- to be tested. /'], to be tested ,+,FEMALE,0
"[""-- drug user i don't have a problem with that personally -- /""]", drug user i dont have a problem with that personally  ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"[""-- {c but } i think that might be a violation of someone's rights.  /""]", c but  i think that might be a violation of someones rights  ,sv,FEMALE,3
"[""if someone's having personal problems for some reason that's causing them to [ h-, + ] behave differently -- /""]",if someones having personal problems for some reason thats causing them to  h   behave differently  ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['-- {c and } their manager assumes they have a drug problem -- /'], c and  their manager assumes they have a drug problem  ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['-- {e i mean } if someone assumed that of me, i would be upset. /']", e i mean  if someone assumed that of me i would be upset ,sv,FEMALE,3
"['right,  /']",right  ,b,FEMALE,2
['right.  /'],right  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ it, + it ] would almost be like [ a, + a, ] {f uh } ... -/']", it  it  would almost be like  a  a  f uh   ,%,FEMALE,5
"[""it's an accusation,  /""]",its an accusation  ,sv,FEMALE,3
"[""[ [ {c and, } +  {c and } ] it's --  +""]",  c and    c and   its   ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } it's ] based [ on, + on ] a perception [ that someone has + ] as how a drug user would behave when some drug users behave, {f uh, } normal, {f uh, } {d you know. } /""]", c and  its  based  on  on  a perception  that someone has   as how a drug user would behave when some drug users behave f uh  normal f uh  d you know  ,+,FEMALE,0
"['{c and then } how would you feel afterwards when you came up negative and, {d you know, } your supervisor has accused you of using drugs. /']",c and then  how would you feel afterwards when you came up negative and d you know  your supervisor has accused you of using drugs ,qh,FEMALE,26
"['right,  /']",right  ,b,FEMALE,2
['exactly.  /'],exactly  ,aa,FEMALE,4
"[""[ [ i, + i ]  don't,  /""]",  i  i   dont  ,%,FEMALE,5
"[""+ [ the, + ] i think ] almost the only way that drug testing can be done fairly is if it's across the board [ from, + from ] the janitors to the executive management. /""]",  the   i think  almost the only way that drug testing can be done fairly is if its across the board  from  from  the janitors to the executive management ,sv,FEMALE,3
['right.  /'],right  ,b,FEMALE,2
['i agree with that.  /'],i agree with that  ,aa,FEMALE,4
"[""{c because } i know personally myself, i've been in the same job for three years,  /""]",c because  i know personally myself ive been in the same job for three years  ,sd,FEMALE,1
['it will be three years in august  /'],it will be three years in august  ,sd,FEMALE,1
"[""{c and } i've already been drug tested three times. /""]",c and  ive already been drug tested three times ,sd,FEMALE,1
['what type of job do you have? /'],what type of job do you have ,qw,FEMALE,12
"[""{d well, } i'm an environmental engineer -- /""]",d well  im an environmental engineer  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } i've been drug tested three times  /""]", c and  ive been drug tested three times  ,sd,FEMALE,1
['{c and } i know many people that have never been tested in their lifetime  /'],c and  i know many people that have never been tested in their lifetime  ,sd,FEMALE,1
"['{c and } the company i work for is sixty thousand people, plus.  /']",c and  the company i work for is sixty thousand people plus  ,sd,FEMALE,1
"[""{c so } {d see } [ i, + for some reason, i've ] come up three times.  /""]",c so  d see   i  for some reason ive  come up three times  ,sd,FEMALE,1
"[""that's pretty high statistics. /""]",thats pretty high statistics ,sd,FEMALE,1
"['{d well, } [ does your r-, + does your job require ] you to drive company equipment or to [ ap-, +  operate ] any type of machinery that might --']",d well   does your r  does your job require  you to drive company equipment or to  ap   operate  any type of machinery that might ,qy,FEMALE,7
['no. /'],no ,nn,FEMALE,13
['-- endanger someone? /'], endanger someone ,+,FEMALE,0
"['no,  /']",no  ,nn,FEMALE,13
['not at all. /'],not at all ,sd,FEMALE,1
"[""{d well, } that doesn't, - /""]",d well  that doesnt  ,%,FEMALE,5
['{e i mean } i ... -/'],e i mean  i  ,%,FEMALE,5
"[""it's a legal job, {d you know } -- /""]",its a legal job d you know   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c so, }  {d see } it's really strange. /""]", c so   d see  its really strange ,sv,FEMALE,3
['that is odd.  /'],that is odd  ,ba,FEMALE,6
"['i was drug tested, {f uh, } not for the job i have now, but for the prior job, {f uh, }  /']",i was drug tested f uh  not for the job i have now but for the prior job f uh   ,sd,FEMALE,1
"['{c but } i know [ that + [ they sent, + ]  that ] the job i had before, that, {d well, } - /']",c but  i know  that   they sent    that  the job i had before that d well   ,sd,FEMALE,1
"['the job i [ have, + have ] now, requested [ my, + {f uh, } {f uh, } <lipsmack> my, ] {f uh, } medical record from my old company -- /']",the job i  have  have  now requested  my  f uh  f uh  lipsmack my  f uh  medical record from my old company  ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,FEMALE,2
"[""-- {c so } i don't know if i wasn't drug tested based on that or  because the man who hired me didn't request the drug test, because i know that my company does drug testing on occasion. /""]", c so  i dont know if i wasnt drug tested based on that or  because the man who hired me didnt request the drug test because i know that my company does drug testing on occasion ,sd,FEMALE,1
['right.  /'],right  ,b,FEMALE,2
"[""{d well, } [ does [ your, + ]  the company {d say, } + for instance, does the company ] you worked for [ bef-, + before ] have the right or do they have the ability to say, hey, we've already drug tested her  /""]",d well   does  your    the company d say   for instance does the company  you worked for  bef  before  have the right or do they have the ability to say hey weve already drug tested her  ,qy,FEMALE,7
['{c and } she came up negative. /'],c and  she came up negative ,sd,FEMALE,1
"['{d well, } no,  /']",d well  no  ,nn,FEMALE,13
"[""i don't think [ they can, + they can ] force another company to not drug test me just by saying that [ i, + i ] --""]",i dont think  they can  they can  force another company to not drug test me just by saying that  i  i  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- didn't, {e i mean, } - /""]", didnt e i mean   ,+,FEMALE,0
"[""they don't know that i don't use drugs.  /""]",they dont know that i dont use drugs  ,sd,FEMALE,1
['they just tested me once. /'],they just tested me once ,sd,FEMALE,1
"['right,  /']",right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['{c but, }  i used to work for a power company,  /']",c but   i used to work for a power company  ,sd,FEMALE,1
"['{c so } it was very important that they make sure their employees, especially linemen --']",c so  it was very important that they make sure their employees especially linemen ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f uh, } were clean. /']", f uh  were clean ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } since i was just, {d you know, } one of the office folk, i guess it wasn't as important to them that they test me regularly.  /""]",c and  since i was just d you know  one of the office folk i guess it wasnt as important to them that they test me regularly  ,sd,FEMALE,1
['{c but } i know they test most of the service people fairly regularly --'],c but  i know they test most of the service people fairly regularly ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ reg-, + ] {f uh, } just across the board. /']",  reg   f uh  just across the board ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
['{c and } are they tested random? /'],c and  are they tested random ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"[""they're, - /""]",theyre  ,%,FEMALE,5
['all of them are tested --'],all of them are tested ,sd,FEMALE,1
"[""they're  ... -/""]",theyre   ,%,FEMALE,5
"['-- once every three mo-,  /']", once every three mo  ,+,FEMALE,0
"[""it's a rotation. /""]",its a rotation ,sd,FEMALE,1
"['{f oh, } okay.  /']",f oh  okay  ,bk,FEMALE,14
['i see. /'],i see ,b,FEMALE,2
"['{c but } it, - /']",c but  it  ,%,FEMALE,5
"[""{c but } again, it depends on what job you're in. /""]",c but  again it depends on what job youre in ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['the men that are out there fixing power lines are tested a lot  /'],the men that are out there fixing power lines are tested a lot  ,sd,FEMALE,1
['{c and } the men that drive the trucks --'],c and  the men that drive the trucks ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- [ with, + with ] the guys that fix the power lines aren't tested as much. /""]",  with  with  the guys that fix the power lines arent tested as much ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c but, } +  {c but } ] {d see, } they make that clear to them as they hire those guys --']", c but    c but   d see  they make that clear to them as they hire those guys ,sd,FEMALE,1
"['{f oh, } i see. /']",f oh  i see ,b,FEMALE,2
"['-- [ what, + what ] the drug testing schedule is.  /']",  what  what  the drug testing schedule is  ,+,FEMALE,0
"[""they say [ we, + we're ] testing you tomorrow  /""]",they say  we  were  testing you tomorrow  ,sd,FEMALE,1
"[""{c and } we'll test you every three months thereafter while you work here. /""]",c and  well test you every three months thereafter while you work here ,^q,FEMALE,19
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['okay,  /']",okay  ,b,FEMALE,2
['{c so } they know that.  /'],c so  they know that  ,sd,FEMALE,1
"[""{c and } that's ... -/""]",c and  thats  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ it's, + it's ] made very clear upon hiring. /""]", its  its  made very clear upon hiring ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['okay.  /'],okay  ,b,FEMALE,2
['{d well ... } -/'],d well   ,%,FEMALE,5
"['{d well, } have we spent our at least five minutes? /']",d well  have we spent our at least five minutes ,qy,FEMALE,7
['yeah -- /'],yeah  ,ny,FEMALE,9
['okay. /'],okay ,bk,FEMALE,14
['-- i think so.  /'], i think so  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['seven twenty-five. /'],seven twentyfive ,sd,FEMALE,1
['okay. /'],okay ,b,FEMALE,2
"['okay,  /']",okay  ,b,FEMALE,2
['nice speaking to you. /'],nice speaking to you ,fc,FEMALE,10
['nice talking to you.  /'],nice talking to you  ,fc,FEMALE,10
['bye-bye /'],byebye ,fc,FEMALE,10
['bye. /'],bye ,fc,FEMALE,10
