utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""that's just the way it's constructed. /""]",thats just the way its constructed ,^q,FEMALE,19
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } my husband being a t i engineer,  /']",c and  my husband being a t i engineer  ,sd,FEMALE,1
"['i said a few things to him when i got home,  /']",i said a few things to him when i got home  ,sd,FEMALE,1
"['i said, who has engineered that?  <laughter>. /']",i said who has engineered that  laughter ,sd,FEMALE,1
['really <laughter>. /'],really laughter ,ba,FEMALE,6
"['{c but } i, - /']",c but  i  ,%,FEMALE,5
"['sounds you, like - /']",sounds you like  ,%,FEMALE,5
"['one thing that i like, {d like } swimming, you like that a lot? /']",one thing that i like d like  swimming you like that a lot ,qy,FEMALE,7
"['uh-huh,  /']",uhhuh  ,ny,FEMALE,9
['i like swimming.  /'],i like swimming  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,ny,FEMALE,9
['do you like to exercise because you want to or because you have to? /'],do you like to exercise because you want to or because you have to ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"['[ i like, + i liked ] it because i  want to,  /']", i like  i liked  it because i  want to  ,sd,FEMALE,1
['it makes me feel better. /'],it makes me feel better ,sd,FEMALE,1
"[""that's how i am.  /""]",thats how i am  ,aa,FEMALE,4
['# yeah. # /'], yeah  ,aa,FEMALE,4
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""if i don't do it i just feel like  i don't have as much energy. /""]",if i dont do it i just feel like  i dont have as much energy ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{c and } it's real funny  because if you, {d you know, } - /""]",c and  its real funny  because if you d you know   ,%,FEMALE,5
"[""it seems like when you exercise and expend the energy that  you'd be tired,  /""]",it seems like when you exercise and expend the energy that  youd be tired  ,sv,FEMALE,3
"[""{c but } it's the other way around. /""]",c but  its the other way around ,sd,FEMALE,1
['right.  /'],right  ,aa,FEMALE,4
['it curbs the appetite  and helps with the calories and all that stuff. /'],it curbs the appetite  and helps with the calories and all that stuff ,sv,FEMALE,3
['yeah  /'],yeah  ,aa,FEMALE,4
['really. /'],really ,aa,FEMALE,4
['<laughter>  yeah  /'],laughter  yeah  ,b,FEMALE,2
"['{c but, } -/']",c but  ,%,FEMALE,5
"['<laughter>  yeah,  /']",laughter  yeah  ,b,FEMALE,2
['{c and } i need all the help i can get. /'],c and  i need all the help i can get ,sd,FEMALE,1
"['that gravity factor,  /']",that gravity factor  ,ba,FEMALE,6
['i know <laughter>. /'],i know laughter ,aa,FEMALE,4
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['it does get you. /'],it does get you ,sd,FEMALE,1
"[""like that orthopedist said to me,  he said, don't worry diane,  /""]",like that orthopedist said to me  he said dont worry diane  ,sd,FEMALE,1
"[""[ he says, + he said, ] {f uh, } you're at thirty something,  /""]", he says  he said  f uh  youre at thirty something  ,sd,FEMALE,1
"[""{c but } you're on the upper side.  /""]",c but  youre on the upper side  ,^q,FEMALE,19
"[""he said that, don't worry,  /""]",he said that dont worry  ,sd,FEMALE,1
"[""he says, even if you  weren't doing anything [ your body would start, +  that would start ] to happen to you. /""]",he says even if you  werent doing anything  your body would start   that would start  to happen to you ,sd,FEMALE,1
"['<laughter> yeah,  /']",laughter yeah  ,aa,FEMALE,4
['thanks a lot. /'],thanks a lot ,aa,FEMALE,4
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c because } [ i was saying to him, + i  said, ]  i'm not that heavy,  /""]",c because   i was saying to him  i  said   im not that heavy  ,sd,FEMALE,1
"[""i'm not heavy, {d you know, }  /""]",im not heavy d you know   ,sd,FEMALE,1
['maybe ten to fifteen pounds  like any other human being. /'],maybe ten to fifteen pounds  like any other human being ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i said, {f uh, } why do i feel  like i need to start pushing myself more.  /']",i said f uh  why do i feel  like i need to start pushing myself more  ,sd,FEMALE,1
"['{c and } he goes, human nature <laughter>. /']",c and  he goes human nature laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c and then, } {d you know, } you see these  little girls in these little bitty things,  /']",c and then  d you know  you see these  little girls in these little bitty things  ,sd,FEMALE,1
"[""{c and } they're all like  twenty-one years of age <laughter>. /""]",c and  theyre all like  twentyone years of age laughter ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } luckily at  ((   ))   there's a little more diverse clientele. /""]",c but  luckily at        theres a little more diverse clientele ,sd,FEMALE,1
"[""<laughter> that's true,  /""]",laughter thats true  ,aa,FEMALE,4
['they do. /'],they do ,aa,FEMALE,4
['except for the guys that lift the weights.  /'],except for the guys that lift the weights  ,sd,FEMALE,1
['they do intimidate. /'],they do intimidate ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
['i try to go real late or  real early before they get there <laughter>. /'],i try to go real late or  real early before they get there laughter ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""there some things i'd like to try,  /""]",there some things id like to try  ,sd,FEMALE,1
"['{c but, } {d you know, } sometime when i ask, i just feel like, boy, am i stupid or what. /']",c but  d you know  sometime when i ask i just feel like boy am i stupid or what ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{d well } that's one thing i  like about the spring creek place.  /""]",d well  thats one thing i  like about the spring creek place  ,sd,FEMALE,1
"[""at least [ the fellow that's there, +   one of the fellows that's there ] at night and on weekends is real helpful. /""]",at least  the fellow thats there    one of the fellows thats there  at night and on weekends is real helpful ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } his name is b j. /'],c and  his name is b j ,sd,FEMALE,1
"[""[ i don't think i've ever, +  i think i've, ] - /""]", i dont think ive ever   i think ive   ,%,FEMALE,5
['there was some girl there.  /'],there was some girl there  ,sd,FEMALE,1
"[""i've been there {d like, } maybe a dozen times. /""]",ive been there d like  maybe a dozen times ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } i actually like that site better  than the other one just because of the type people that go to. /'],c but  i actually like that site better  than the other one just because of the type people that go to ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's terrible.  /""]",its terrible  ,sv,FEMALE,3
"[""i don't know if the dallas  location, - /""]",i dont know if the dallas  location  ,%,FEMALE,5
"['it just seems that, - /']",it just seems that  ,%,FEMALE,5
"[""{f um, } sometimes i feel like i'm in a singles   bar <laughter>. /""]",f um  sometimes i feel like im in a singles   bar laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true.  /""]",thats true  ,aa,FEMALE,4
"[""{c and } i haven't noticed that up at spring creek. /""]",c and  i havent noticed that up at spring creek ,sd,FEMALE,1
"['no,  /']",no  ,aa,FEMALE,4
"[""i haven't either,  /""]",i havent either  ,aa,FEMALE,4
"['{c and } i just, {f uh, } - /']",c and  i just f uh   ,%,FEMALE,5
"[""it's not that far of a drive  /""]",its not that far of a drive  ,sd,FEMALE,1
"[""{c and } i'm glad they did that.  /""]",c and  im glad they did that  ,sd,FEMALE,1
"[""{f um, } you're not missing anything at the dallas renovated site.  /""]",f um  youre not missing anything at the dallas renovated site  ,sv,FEMALE,3
"[""it's not --""]",its not ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- at all anything worth talking about. /'], at all anything worth talking about ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"[""i thought maybe one of these  days i'll drive over there and check it out. /""]",i thought maybe one of these  days ill drive over there and check it out ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c but } if you don't live near there that's not worth, -/""]",c but  if you dont live near there thats not worth ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"['i live in richardson,  /']",i live in richardson  ,sd,FEMALE,1
"[""{c but } it's about half way   between the spring creek and [ the, + the ] dallas site. /""]",c but  its about half way   between the spring creek and  the  the  dallas site ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""that's actually where this  happened to me, out in, i say plano,  /""]",thats actually where this  happened to me out in i say plano  ,sd,FEMALE,1
"[""{c but } it's all the same to me.  /""]",c but  its all the same to me  ,sv,FEMALE,3
"[""richardson, over on campbell  and park hill there's a new recreation center. /""]",richardson over on campbell  and park hill theres a new recreation center ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } as we were doing it, too,  everybody noticed that there were all these big guys of assorted nationalities.  /']",c and  as we were doing it too  everybody noticed that there were all these big guys of assorted nationalities  ,sd,FEMALE,1
"['<laughter>  ((   ))  walked out,  /']",laughter       walked out  ,%,FEMALE,5
"['i was one thing, <barking> - /']",i was one thing barking  ,%,FEMALE,5
"['{f oh } great, i have purple  tights on, {d you know. } /']",f oh  great i have purple  tights on d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } they're going yes.  /""]",c and  theyre going yes  ,sd,FEMALE,1
"['{c but } in general [ i like to exer-, +  [ i, +  i ] like ] dance a lot, <barking>  /']",c but  in general  i like to exer    i   i  like  dance a lot barking  ,sd,FEMALE,1
"[""{c so } {e i mean } aerobics is  something i'd hate to give up.   /""]",c so  e i mean  aerobics is  something id hate to give up   ,sd,FEMALE,1
"['{c but } [ he, + he ] kind of said something to me about probably  not as bad as your foot,  /']",c but   he  he  kind of said something to me about probably  not as bad as your foot  ,sd,FEMALE,1
"['{c but } he just said to me, maybe you ought to try bicycling  /']",c but  he just said to me maybe you ought to try bicycling  ,sd,FEMALE,1
"['{c or, } -/']",c or  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""you probably will for a while,  because it's going to be real tender. /""]",you probably will for a while  because its going to be real tender ,ba,FEMALE,6
['he told me eight to twelve weeks. /'],he told me eight to twelve weeks ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['not anything, {d you know. }  /']",not anything d you know   ,sd,FEMALE,1
"[""i said,  but you're only going to put the cast on for a couple of weeks.  /""]",i said  but youre only going to put the cast on for a couple of weeks  ,sd,FEMALE,1
"['he said, yeah,  /']",he said yeah  ,sd,FEMALE,1
"[""{c but } that's just, - /""]",c but  thats just  ,^q,FEMALE,19
"[""they tried to put me in some kind of immobilized walker,  because he doesn't like to put casts on when it's warm.  /""]",they tried to put me in some kind of immobilized walker  because he doesnt like to put casts on when its warm  ,sd,FEMALE,1
"['{c but } i just, - /']",c but  i just  ,%,FEMALE,5
"['the more they tried to get my foot in the more i screamed,  /']",the more they tried to get my foot in the more i screamed  ,sd,FEMALE,1
"[""i couldn't, {d you know } --""]",i couldnt d you know  ,sd,FEMALE,1
['i know what you mean. /'],i know what you mean ,ba,FEMALE,6
['-- adjust that.  /'], adjust that  ,+,FEMALE,0
"['{d you know } more about this stuff than i do, obviously then, -/']",d you know  more about this stuff than i do obviously then ,sv,FEMALE,3
['not fun <laughter>. /'],not fun laughter ,ba,FEMALE,6
['no.  /'],no  ,aa,FEMALE,4
"[""{d well, } you're walking okay  now obviously,  /""]",d well  youre walking okay  now obviously  ,qy^d,FEMALE,16
"['{c and } you can, -/']",c and  you can ,%,FEMALE,5
