utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['<laughter> {d well, } [ there, +   there  ]  was not nearly as much of it.  /']",laughter d well   there    there    was not nearly as much of it  ,sd,FEMALE,1
"['in fact, [ i, +  i ] think things [ were, +  were ] quite a bit different. /']",in fact  i   i  think things  were   were  quite a bit different ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } when [ my, +  my ] big kids [ were, +   were ] little, {f uh, } {d you know, } [ [ ev-, + ev-, ] + all ] the mothers were home. /']",f uh  when  my   my  big kids  were    were  little f uh  d you know    ev  ev   all  the mothers were home ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know, } [ the, + the ]  kids got up in the morning and ate breakfast and poked around  /']",d you know   the  the   kids got up in the morning and ate breakfast and poked around  ,sd,FEMALE,1
"['{c and then } when they felt like  it, they  went out to play, {d you know } --']",c and then  when they felt like  it they  went out to play d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- when they [ were, + were ] little like that. /']", when they  were  were  little like that ,+,FEMALE,0
['right. /'],right ,b,MALE,2
"[""{c and, }  {f uh, } <breathing> [ i, +  i ]  think it's gotten, {f uh, } very different.  /""]",c and   f uh  breathing  i   i   think its gotten f uh  very different  ,sv,FEMALE,3
"['when my second one was little, they were coming out with sesame street --']",when my second one was little they were coming out with sesame street ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['-- which he started watching  /'], which he started watching  ,+,FEMALE,0
"['{c and, }  other than that, {e i mean, } [ there was basically, +  there  was ] not educational t v /']",c and   other than that e i mean   there was basically   there  was  not educational t v ,sd,FEMALE,1
['{c or } --'],c or  ,sd,FEMALE,1
['{f um. } /'],f um  ,%,MALE,5
"['-- {f uh, } {d you know, } you got some  cartoons  /']", f uh  d you know  you got some  cartoons  ,+,FEMALE,0
"['{c and } that was it,  /']",c and  that was it  ,sd,FEMALE,1
"['{c but } [ they, + they ] were never that interested in it anyway.  /']",c but   they  they  were never that interested in it anyway  ,sd,FEMALE,1
"[""[ they'd rather, + {e i mean, } they'd ] take their trucks out in the backyard <laughter>, {d you know -- }""]", theyd rather  e i mean  theyd  take their trucks out in the backyard laughter d you know  ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['-- go out and play and stuff.  /'], go out and play and stuff  ,+,FEMALE,0
"['{c but, }  <breathing> we always did, {f uh, } {f oh, } just, {d you know, } to the park for walks --']",c but   breathing we always did f uh  f oh  just d you know  to the park for walks ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- and to the zoo and museum.  /'], and to the zoo and museum  ,+,FEMALE,0
['we did a lot of stuff like that --'],we did a lot of stuff like that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ with, +  {f uh, } <breathing> with ]  our kids.  /']",  with   f uh  breathing with   our kids  ,+,FEMALE,0
"['{c and, }  course, when they got bigger, {f uh, } they were both quite into sports  /']",c and   course when they got bigger f uh  they were both quite into sports  ,sd,FEMALE,1
"['[ {c and, } + {c and } -- ]']", c and   c and   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {d you know, } {c so } whatever,  {d you know, } they would do, we'd go along with -- /""]", d you know  c so  whatever  d you know  they would do wed go along with  ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['-- {c and, }  {f uh, } <breathing>,  {f uh, } a girl is very different <laughter>. /']", c and   f uh  breathing  f uh  a girl is very different laughter ,sv,FEMALE,3
['<laughter>.'],laughter,x,MALE,8
"['we have <breathing>, - /']",we have breathing  ,sd,FEMALE,1
['a girl would like you to spend time with her going shopping <laughter>. /'],a girl would like you to spend time with her going shopping laughter ,sv,FEMALE,3
['right <laughter>. /'],right laughter ,aa,MALE,4
"[""{c so, }  they're [ very, + very ]  different,  /""]",c so   theyre  very  very   different  ,sv,FEMALE,3
"['{c but, }  {f uh, }   y-, - /']",c but   f uh    y  ,%,FEMALE,5
"['kind of the same thing,  our,   {d you know, } - /']",kind of the same thing  our   d you know   ,sd,FEMALE,1
"['she now, - /']",she now  ,sd,FEMALE,1
"['lot of time spent with her, - /']",lot of time spent with her  ,sd,FEMALE,1
"[""she's so busy  /""]",shes so busy  ,sd,FEMALE,1
"['is, {f uh } --']",is f uh  ,sd,FEMALE,1
['uh-huh <<faint>>. /'],uhhuh faint ,b,MALE,2
"['-- {d you know, } going to, {d you know, } - /']", d you know  going to d you know   ,+,FEMALE,0
['{d like } last night was a band concert -- /'],d like  last night was a band concert  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and } she plays on her school volleyball team and, {f uh, } stuff like that.  /']", c and  she plays on her school volleyball team and f uh  stuff like that  ,sd,FEMALE,1
"['{c but, }  {f uh, } [ we, + we ] still, {f uh, }  {f oh, } like to pack up, {d you know, } just go someplace for the day --']",c but   f uh   we  we  still f uh   f oh  like to pack up d you know  just go someplace for the day ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['-- or, {f uh, } {d you know, } just stuff like that.  /']", or f uh  d you know  just stuff like that  ,+,FEMALE,0
['one of our older kids now is going to graduate school down at college station -- /'],one of our older kids now is going to graduate school down at college station  ,sd,FEMALE,1
"[""{f oh, } that's nice. /""]",f oh  thats nice ,ba,MALE,6
"[""-- {d so } that's, {f uh, } - /""]", d so  thats f uh   ,%,FEMALE,5
"['we go down  there fairly often, {d you know, } for a weekend for, {d you know, } family get-togethers and stuff like that. /']",we go down  there fairly often d you know  for a weekend for d you know  family gettogethers and stuff like that ,sd,FEMALE,1
"[""that's great. /""]",thats great ,ba,MALE,6
"['{f uh, } /']",f uh  ,%,FEMALE,5
"[""that's great.  /""]",thats great  ,ba,MALE,6
"[""i know [ we'd, +  i'd ] like  to get into do more camping and  outings and things.  /""]",i know  wed   id  like  to get into do more camping and  outings and things  ,sd,MALE,1
['{c and } i think we  probably will soon as the boys get a little --'],c and  i think we  probably will soon as the boys get a little ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- bit older.  /'], bit older  ,+,MALE,0
"[""{c but, }  {f uh, } {d you know, }  for right now, they don't, {d you know, } - /""]",c but   f uh  d you know   for right now they dont d you know   ,sd,MALE,1
"['just getting out in the front, and  just being outside is good for them  /']",just getting out in the front and  just being outside is good for them  ,sd,MALE,1
['{c because } they like --'],c because  they like ,sd,MALE,1
"['{f oh, } yes. /']",f oh  yes ,aa,FEMALE,4
['-- just being outside. /'], just being outside ,+,MALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['[ i, + i ] think, our kids  just always dearly loved that, {d you know, } play bounce the ball, or --']", i  i  think our kids  just always dearly loved that d you know  play bounce the ball or ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,%,MALE,5
"['-- just, {f uh, } - /']", just f uh   ,+,FEMALE,0
"['course,  when our  big ones were little, we lived up north, {d you know -- } /']",course  when our  big ones were little we lived up north d you know   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and } this time of the year  [ [ it, + it, ] + the ] fun thing was to go out and swoosh around in the leaves <laughter>, {d you know. } /']", c and  this time of the year    it  it   the  fun thing was to go out and swoosh around in the leaves laughter d you know  ,sd,FEMALE,1
['<laughter> right. /'],laughter right ,b,MALE,2
"['[ {c so, } +']", c so  ,sd,FEMALE,1
"[""that's true,  /""]",thats true  ,aa,MALE,4
"[""you don't see many leaves around dallas. /""]",you dont see many leaves around dallas ,sd,MALE,1
"[""<laughter> {d you know, } {c so } ]  [ it's, +  it's ] very different  /""]",laughter d you know  c so     its   its  very different  ,+,FEMALE,0
"[""[ {c and, } +  {c and, } ]  {f uh, } {d you know, } [ we also, + come winter time we'd ] stick them on sleds.  /""]", c and    c and    f uh  d you know   we also  come winter time wed  stick them on sleds  ,sd,FEMALE,1
['{c and } --'],c and  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {f uh, } we had a pond across the street  /']", f uh  we had a pond across the street  ,+,FEMALE,0
"['[ {c and, } + {c and } ] from little on, {d you know, } - /']", c and   c and   from little on d you know   ,sd,FEMALE,1
"[""i'm, - /""]",im  ,%,FEMALE,5
"[""[ it's, + it's ] so different down here  where [ y-, +  you ] go take lessons to learn to ice skate or something. /""]", its  its  so different down here  where  y   you  go take lessons to learn to ice skate or something ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"['{d you know, } when our kids were  little [ you, +  you ] got them a pair of skates <laughter>. /']",d you know  when our kids were  little  you   you  got them a pair of skates laughter ,sd,FEMALE,1
