utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""# i've excluded those.  #  /""]", ive excluded those    ,+,MALE,0
"[""{c but } [ isn't, + it does not ] stop you from the, {f uh, } dialing services. /""]",c but   isnt  it does not  stop you from the f uh  dialing services ,sd,MALE,1
['what are dialing services? /'],what are dialing services ,qw,MALE,12
"['where they, {f uh, } intend to sell you things. /']",where they f uh  intend to sell you things ,sd,MALE,1
"['{f oh, } {f oh, } where people [ just, + just ] call you. /']",f oh  f oh  where people  just  just  call you ,bf,MALE,20
['uh-huh.  /'],uhhuh  ,aa,MALE,4
['uh-huh.  /'],uhhuh  ,aa,MALE,4
"['{c and } leave again that  canned message on the, -/']",c and  leave again that  canned message on the ,sd,MALE,1
"['[ {c and } + {d you know, } {c and then } ] [ what, + ]  those problems has been eliminated  /']", c and   d you know  c and then    what    those problems has been eliminated  ,sd,MALE,1
['those problems used to be  when i used a credit card --'],those problems used to be  when i used a credit card ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- they'd want to have my phone number. /""]", theyd want to have my phone number ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } i did not like giving it out.  /'],c and  i did not like giving it out  ,sd,MALE,1
['i  ((   ))  gave out my work number -- /'],i       gave out my work number  ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""-- {c but } i think i'm not sure  if it's by law just,  /""]", c but  i think im not sure  if its by law just  ,sd,MALE,1
['otherwise i think the practice has basically been eliminated asking for a phone number. /'],otherwise i think the practice has basically been eliminated asking for a phone number ,sd,MALE,1
"[""{d well, } that's the thing i hated too about, {f uh, } radio shack. /""]",d well  thats the thing i hated too about f uh  radio shack ,sd,MALE,1
['# how did radio shack work? # /'], how did radio shack work  ,qw,MALE,12
['# if you go in and buy # anything they want  your phone number.  /'], if you go in and buy  anything they want  your phone number  ,sd,MALE,1
"[""{c and } i don't think they're going to call me and ask me how it's functioning,  /""]",c and  i dont think theyre going to call me and ask me how its functioning  ,sd,MALE,1
"[""[ {c and, } + {c and } ] i don't give that out.  /""]", c and   c and   i dont give that out  ,sd,MALE,1
['i have an unlisted number  /'],i have an unlisted number  ,sd,MALE,1
"[""{c so } i don't, /""]",c so  i dont ,sd,MALE,1
"['yes,  /']",yes  ,aa,MALE,4
"[""[ [ that's, + that's, ] + that's ]  one solution  /""]",  thats  thats   thats   one solution  ,sv,MALE,3
"['{c but } [ [ you, + you, ] + you ] nonetheless often [ get, + get ] people calling you? /']",c but    you  you   you  nonetheless often  get  get  people calling you ,qy^d,MALE,16
['sure. /'],sure ,na,MALE,21
['despite the fact that your number is unlisted? /'],despite the fact that your number is unlisted ,qy^d,MALE,16
['uh-huh. /'],uhhuh ,ny,MALE,9
['{c and }  (( you ))   ((   ))  actually have your number  /'],c and    you         actually have your number  ,qy^d,MALE,16
['{c or } are they just calling a number that happens to be yours? /'],c or  are they just calling a number that happens to be yours ,qrr,MALE,33
"['{d well, } <throat_clearing> anything that you buy --']",d well  throatclearing anything that you buy ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {f um, } [ you ca-, + you may ] get put on  [ the, + a, ] {f uh, } preferred list that is purchased. /']", f um   you ca  you may  get put on   the  a  f uh  preferred list that is purchased ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ {c and, } + {c and } ] companies can  purchase this list  /']", c and   c and   companies can  purchase this list  ,sd,MALE,1
['{c and } what that is is people who buy from the mail. /'],c and  what that is is people who buy from the mail ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['{c and } they have a whole list of  addresses and list of phone numbers. /'],c and  they have a whole list of  addresses and list of phone numbers ,bf,MALE,20
['uh-huh. /'],uhhuh ,aa,MALE,4
"[""(( i'll be thinking in mind the address is )) , - /""]", ill be thinking in mind the address is    ,sd,MALE,1
"['{f um, } is there anything you can do about that like --']",f um  is there anything you can do about that like ,qy,MALE,7
"['{f uh, } no. /']",f uh  no ,nn,MALE,13
['-- give out a phony phone number? /'], give out a phony phone number ,+,MALE,0
['not really.  /'],not really  ,ng,MALE,29
"['{f um, } no.  /']",f um  no  ,nn,MALE,13
"['{f uh, }  (( some of that ))  unfortunately is legal.  /']",f uh    some of that   unfortunately is legal  ,sd,MALE,1
"[""{c so } they can't stop people from, {f uh, } advertising  /""]",c so  they cant stop people from f uh  advertising  ,sd,MALE,1
"[""[ {c and } that, + {c and } that's ] what it falls under.  /""]", c and  that  c and  thats  what it falls under  ,sd,MALE,1
['it falls under the guise of advertising.  /'],it falls under the guise of advertising  ,sd,MALE,1
"[""{c  so, }  i don't care for it,  /""]",c  so   i dont care for it  ,sd,MALE,1
"['{c but } is it a legal, {f uh, } solution for some companies.  /']",c but  is it a legal f uh  solution for some companies  ,sd,MALE,1
"[""{c so } [ that, + that's ] the way things are. /""]",c so   that  thats  the way things are ,sd,MALE,1
['{f huh. }   yeah.  /'],f huh    yeah  ,b,MALE,2
"[""i don't know.  /""]",i dont know  ,h,MALE,15
"[""i think it's gotten much worse the last,""]",i think its gotten much worse the last,sv,MALE,3
['uh-huh.  /'],uhhuh  ,b,MALE,2
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# few years.  /'], few years  ,+,MALE,0
"[""# maybe that's just  because i've gotten on more lists. /""]", maybe thats just  because ive gotten on more lists ,sd,MALE,1
"['{d well, }  (( they, {d you know, } )) - /']",d well    they d you know    ,%,MALE,5
"[""[ [ that's, + that's ] + the telephone is ] not the only invasion of privacy.  /""]",  thats  thats   the telephone is  not the only invasion of privacy  ,sv,MALE,3
"[""you've got the holy rollers  /""]",youve got the holy rollers  ,sv,MALE,3
"[""{c and } you've got, {f uh, } all kinds of people knocking on your door   and, who want to, {f uh, } either direct you to the right path [ or, + or ] want to, {f uh, } sell you,  {f uh, } paper routes, {f uh, } whatever,  /""]",c and  youve got f uh  all kinds of people knocking on your door   and who want to f uh  either direct you to the right path  or  or  want to f uh  sell you  f uh  paper routes f uh  whatever  ,sv,MALE,3
"['{c so, }  {f um, }']",c so   f um ,sv,MALE,3
['# yeah.  /'], yeah  ,aa,MALE,4
['sell you magazines. # /'],sell you magazines  ,b^m,MALE,24
"[""# {d you know, } it's not just the # telephone. /""]", d you know  its not just the  telephone ,+,MALE,0
['uh-huh.  /'],uhhuh  ,aa,MALE,4
"['i guess whatever is,  /']",i guess whatever is  ,sd,MALE,1
"[""i just don't give, -/""]",i just dont give ,sd,MALE,1
