utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and } i have a lot of dolls. /'],c and  i have a lot of dolls ,sd,FEMALE,1
['((   )) . /'],     ,%,MALE,5
"['people would always bring them when they go to the countries,  /']",people would always bring them when they go to the countries  ,sd,FEMALE,1
"['[ {c and, } + {f um, } {c and } ]  i did that when i went to europe one summer.  /']", c and   f um  c and    i did that when i went to europe one summer  ,sd,FEMALE,1
"['i bought a doll everywhere we went <laughter>,  /']",i bought a doll everywhere we went laughter  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
['well how was europe? /'],well how was europe ,qo,MALE,25
['((   ))  economy.  /'],     economy  ,sd,FEMALE,1
"['it was great,  /']",it was great  ,sd,FEMALE,1
['it was quick.  /'],it was quick  ,sd,FEMALE,1
"['[ i was in, + i was in ] high school,  /']", i was in  i was in  high school  ,sd,FEMALE,1
"['{c and } i was in a tour,  /']",c and  i was in a tour  ,sd,FEMALE,1
"['{c and } we went all, <inhaling> - /']",c and  we went all inhaling  ,sd,FEMALE,1
"[""[ it's kind of a, + it's kind of to ] establish better rapport with the different countries,  /""]", its kind of a  its kind of to  establish better rapport with the different countries  ,sd,FEMALE,1
"['{c and, }  {f um, } it was called people to people, /']",c and   f um  it was called people to people ,sd,FEMALE,1
"[""{c and } we'd stay in people's homes,  /""]",c and  wed stay in peoples homes  ,sd,FEMALE,1
"['{c and then } we got to also tour big cities,  /']",c and then  we got to also tour big cities  ,sd,FEMALE,1
['{c and } i really enjoyed it. /'],c and  i really enjoyed it ,sd,FEMALE,1
['was that in high school -- /'],was that in high school  ,qy,MALE,7
['uh-huh -- /'],uhhuh  ,ny,FEMALE,9
['-- {c or } was that a college thing? /'], c or  was that a college thing ,qrr,MALE,33
['-- in was in high school.  /'], in was in high school  ,sd,FEMALE,1
"[""{c so } i'd like to go back, because we had, {d you know, } - /""]",c so  id like to go back because we had d you know   ,sd,FEMALE,1
['everything was rushed -- /'],everything was rushed  ,sd,FEMALE,1
['i bet. /'],i bet ,aa,MALE,4
"['-- everything was {d like } an hour or two hours at the louvre,  {d you know, } <laughter> things like that where you need the whole day,  /']", everything was d like  an hour or two hours at the louvre  d you know  laughter things like that where you need the whole day  ,sd,FEMALE,1
['[ {c but } -- +'], c but   ,%,FEMALE,5
['right. /'],right ,b,MALE,2
"['-- {c but } ] it really, -/']", c but   it really ,+,FEMALE,0
"[""that's where a camcorder would come in handy. /""]",thats where a camcorder would come in handy ,sv,MALE,3
"['exactly,  /']",exactly  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
['{d well } that sounds real neat.  /'],d well  that sounds real neat  ,ba,MALE,6
"[""{c so } [ you, + you ] haven't been back to europe since then, huh? /""]",c so   you  you  havent been back to europe since then huh ,qy,MALE,7
"['no,  /']",no  ,nn,FEMALE,13
"['i always thought i would,  /']",i always thought i would  ,sd,FEMALE,1
['{c but } who knows now.  /'],c but  who knows now  ,qh,FEMALE,26
"['i got married and, maybe some day.  /']",i got married and maybe some day  ,sd,FEMALE,1
"[""maybe it's one of those retirement things <laughter>. /""]",maybe its one of those retirement things laughter ,sd,FEMALE,1
['there you go.  /'],there you go  ,aa,MALE,4
"['{d well, } does you husband,  {f uh, } - /']",d well  does you husband  f uh   ,qy,MALE,7
"['what does he think of your, {f uh, } t shirts and, -/']",what does he think of your f uh  t shirts and ,qw,MALE,12
"['{d well, } he likes it all right.  /']",d well  he likes it all right  ,sd,FEMALE,1
"[""he's been pretty good, because there's t shirt stuff all over the house. /""]",hes been pretty good because theres t shirt stuff all over the house ,sd,FEMALE,1
['does he help out much  /'],does he help out much  ,qy,MALE,7
"['{c or, } -/']",c or  ,%,MALE,5
