utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- that <breathing> there's not the middle class that we, we perceive. /""]", that breathing theres not the middle class that we we perceive ,+,FEMALE,0
"['oh, no, the, and the poor are extremely poor.  /']",oh no the and the poor are extremely poor  ,sv,MALE,3
"['i know, -/']",i know ,aa,MALE,4
['are extremely poor.  /'],are extremely poor  ,^2,FEMALE,23
"[""that's correct. /""]",thats correct ,aa,FEMALE,4
"['i know, uh, some of the areas in, in texas seem poor,  /']",i know uh some of the areas in in texas seem poor  ,sd,MALE,1
"[""but until you've seen some of those, uh, native,""]",but until youve seen some of those uh native,sv,MALE,3
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"[""# latin # americans come down from the hills, you can't imagine what poor is.  /""]", latin  americans come down from the hills you cant imagine what poor is  ,+,MALE,0
"[""and, uh, the worst scene i've ever had i think was, uh, someone eating out of, out of a garbage can on the streets in lima, peru. /""]",and uh the worst scene ive ever had i think was uh someone eating out of out of a garbage can on the streets in lima peru ,sd,MALE,1
"['and, and just very happy to get that. /']",and and just very happy to get that ,bf,FEMALE,20
"['oh, yes.  /']",oh yes  ,aa,MALE,4
['yes. /'],yes ,aa,MALE,4
['i have a brother who spent two years in bolivia. /'],i have a brother who spent two years in bolivia ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['and this is very much his, you know, reaction that the rich are so rich and the poor are so poor. /']",and this is very much his you know reaction that the rich are so rich and the poor are so poor ,sd,FEMALE,1
"[""oh, the, there's a joke,  /""]",oh the theres a joke  ,sd,MALE,1
"['the, the graft and the, uh, payoffs down there are <breathing>, are an accepted way  /']",the the graft and the uh payoffs down there are breathing are an accepted way  ,sv,MALE,3
"['and, in a way, -/']",and in a way ,%,MALE,5
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""and there's, there's a sad joke.  /""]",and theres theres a sad joke  ,sv,MALE,3
"['i guess all jokes are really sad,  /']",i guess all jokes are really sad  ,sv,MALE,3
"[""but there's a joke about the, uh, ambassador from latin america that came to visit a senator in the u s and was taken to his home for dinner  /""]",but theres a joke about the uh ambassador from latin america that came to visit a senator in the u s and was taken to his home for dinner  ,sd,MALE,1
"['and the, uh, home was palatial.  /']",and the uh home was palatial  ,sd,MALE,1
"['they had five or six servants, you know, and, and, a lot of expensive, uh, holdings and all that,  /']",they had five or six servants you know and and a lot of expensive uh holdings and all that  ,sd,MALE,1
"['and the ambassador said, but i know what you make as a u s senator,  /']",and the ambassador said but i know what you make as a u s senator  ,sd,MALE,1
['how can you afford all of this?  /'],how can you afford all of this  ,^q,MALE,19
"[""and he said, come i'll show you  /""]",and he said come ill show you  ,sd,MALE,1
['and he walked out in the backyard  /'],and he walked out in the backyard  ,sd,MALE,1
"['and the, uh, senator said do you see that hospital over there?  /']",and the uh senator said do you see that hospital over there  ,sd,MALE,1
"['and the ambassador said, yes.  /']",and the ambassador said yes  ,sd,MALE,1
['and he patted his pocket  /'],and he patted his pocket  ,sd,MALE,1
['and he said fifteen percent.  /'],and he said fifteen percent  ,sd,MALE,1
"['he said, you see that school over there?  /']",he said you see that school over there  ,sd,MALE,1
"['and the ambassador said, yes,  /']",and the ambassador said yes  ,sd,MALE,1
"['and he pot, patted his pocket and said fifteen percent,  /']",and he pot patted his pocket and said fifteen percent  ,sd,MALE,1
"['so, -/']",so ,%,MALE,5
"['# <laughter>  oh, gosh.  # /']", laughter  oh gosh   ,ba,FEMALE,6
['# so the next # year the senator went to latin america to visit the ambassador and was treated to dinner in his home  /'], so the next  year the senator went to latin america to visit the ambassador and was treated to dinner in his home  ,sd,MALE,1
['and it was twice as large and four times as many servants.  /'],and it was twice as large and four times as many servants  ,sd,MALE,1
"['he said, well i know how poor your country is,  /']",he said well i know how poor your country is  ,sd,MALE,1
"['how can you afford this, uh, in such a poor country,  /']",how can you afford this uh in such a poor country  ,^q,MALE,19
"[""and he, he said, come i'll show you  /""]",and he he said come ill show you  ,sd,MALE,1
['and he walked out the backyard  /'],and he walked out the backyard  ,sd,MALE,1
"['and he said, do you see that hospital over there?  /']",and he said do you see that hospital over there  ,sd,MALE,1
['and the senator looked  /'],and the senator looked  ,sd,MALE,1
"[""and he couldn't see anything,  /""]",and he couldnt see anything  ,sd,MALE,1
"['he said, no.  /']",he said no  ,sd,MALE,1
"['and the ambassador potted, patted his pocket and said one hundred percent  /']",and the ambassador potted patted his pocket and said one hundred percent  ,sd,MALE,1
"['so, -/']",so ,%,MALE,5
['yep <laughter>. /'],yep laughter ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['that, - /']",that  ,%,MALE,5
"[""it's a sad story  /""]",its a sad story  ,sv,MALE,3
"['but, -/']",but ,%,MALE,5
"['intentions, intentions <laughter>. /']",intentions intentions laughter ,"fo_o_fw_""_by_bc",FEMALE,0
"['yes,  /']",yes  ,aa,MALE,4
"['yes,  /']",yes  ,aa,MALE,4
"['but it, uh, it is a problem. /']",but it uh it is a problem ,sv,MALE,3
['i know.  /'],i know  ,aa,FEMALE,4
"['uh, i have a sister-in-law who is from nicaragua  /']",uh i have a sisterinlaw who is from nicaragua  ,sd,FEMALE,1
"['and her family, - /']",and her family  ,sd,FEMALE,1
"['her father was a fairly, uh, high ranking official under somoza.  /']",her father was a fairly uh high ranking official under somoza  ,sd,FEMALE,1
['and when that went down the tubes they had to get out. /'],and when that went down the tubes they had to get out ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['and seventeen children,']",and seventeen children,sd,FEMALE,1
['# um.  # /'], um   ,b,MALE,2
"['# filtered # through into, into america through guatamala, through mexico, through honduras,  /']", filtered  through into into america through guatamala through mexico through honduras  ,+,FEMALE,0
"['you know, two here, three there, one here, you know, this kind of thing until, -/']",you know two here three there one here you know this kind of thing until ,sd,FEMALE,1
['# yeah.  # /'], yeah   ,b,MALE,2
"['# and # now, uh, couple of the older ones stayed or went back,  /']", and  now uh couple of the older ones stayed or went back  ,sd,FEMALE,1
"['but the rest of them now have their american citizenship and are leading productive lives, /']",but the rest of them now have their american citizenship and are leading productive lives ,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
"['# but, # you kn-, -/']", but  you kn ,%,FEMALE,5
"['well, the oth-, the other instance i think of their inability to, to handle things, the cholera,']",well the oth the other instance i think of their inability to to handle things the cholera,sd,MALE,1
['# yes.  # /'], yes   ,aa,FEMALE,4
"['# and # hepatitis epidemics now in, in latin america.  /']", and  hepatitis epidemics now in in latin america  ,+,MALE,0
"['and it shows the, the unpreparedness for such, such a problem. /']",and it shows the the unpreparedness for such such a problem ,sv,MALE,3
['yes. /'],yes ,aa,FEMALE,4
"[""and yet they're so, -/""]",and yet theyre so ,%,MALE,5
"['oh, the stories she tells, you know, are just unnerving --']",oh the stories she tells you know are just unnerving ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- just unnerving. /'], just unnerving ,+,FEMALE,0
"[""and they're, they're so rich in resources there.  /""]",and theyre theyre so rich in resources there  ,sd,MALE,1
"[""they're very rich in oil and gas.  /""]",theyre very rich in oil and gas  ,sd,MALE,1
"[""and they're very rich in gold and silver, and very rich in, in, uh, natural resources such as the fish and, uh --""]",and theyre very rich in gold and silver and very rich in in uh natural resources such as the fish and uh ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- timber, and, and copper and all types of, uh, resources  /']", timber and and copper and all types of uh resources  ,+,MALE,0
"['but they, -/']",but they ,%,MALE,5
['and the uranium. /'],and the uranium ,^2,FEMALE,23
"['yes,  /']",yes  ,aa,MALE,4
"['and, - /']",and  ,%,MALE,5
"[""but they don't have, - /""]",but they dont have  ,sv,MALE,3
"[""it's sort of like russia,  /""]",its sort of like russia  ,sv,MALE,3
"[""they don't have the ability to develop it. /""]",they dont have the ability to develop it ,sv,MALE,3
['the technology. /'],the technology ,bf,FEMALE,20
['right.  /'],right  ,aa,MALE,4
"[""and they, they're very, -/""]",and they theyre very ,%,MALE,5
"['well, - /']",well  ,b,FEMALE,2
"[""and, you know, they're very willing to be taught in many cases now, too,  /""]",and you know theyre very willing to be taught in many cases now too  ,sv,FEMALE,3
"[""but, you know, there's just always this kind of resentment underlying  /""]",but you know theres just always this kind of resentment underlying  ,sv,FEMALE,3
"['i think that when they <breathing>  receive help from us, they want it,  /']",i think that when they breathing  receive help from us they want it  ,sv,FEMALE,3
"[""but, they don't want it, i mean <laughter>, /""]",but they dont want it i mean laughter ,sv,FEMALE,3
"[""you're --""]",youre ,aa,MALE,4
"[""it's kind of a --""]",its kind of a ,sv,FEMALE,3
"[""-- you're exactly right. /""]", youre exactly right ,+,MALE,0
['-- catch twenty-two. /'], catch twentytwo ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,aa,MALE,4
"[""it, it's sort of illustrated by the, uh, world bank and international monetary fund not wanting to continue to do business there  /""]",it its sort of illustrated by the uh world bank and international monetary fund not wanting to continue to do business there  ,sd,MALE,1
"[""because they offer assistance, then don't get repaid. /""]",because they offer assistance then dont get repaid ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""so it's sort of a thumbing of the nose, uh, approach.  /""]",so its sort of a thumbing of the nose uh approach  ,sv,MALE,3
"['they need it,  /']",they need it  ,sv,MALE,3
"['and they need to live up to certain regulations and expectations,  /']",and they need to live up to certain regulations and expectations  ,sv,MALE,3
"[""but uh, then don't.  /""]",but uh then dont  ,sv,MALE,3
"[""of course it's a very volatile government, uh, situation, too. /""]",of course its a very volatile government uh situation too ,sv,MALE,3
"['well, - /']",well  ,b,FEMALE,2
"['and i think that, you know, it, - /']",and i think that you know it  ,sv,FEMALE,3
"['somewhat a sarcastic view, - /']",somewhat a sarcastic view  ,h,FEMALE,15
"['but some of those drugs czars, you know, - /']",but some of those drugs czars you know  ,sd,FEMALE,1
"['they, they know that by pumping that poison into our system --']",they they know that by pumping that poison into our system ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- that that's the way to bring us to our knees, more on their level. /""]", that thats the way to bring us to our knees more on their level ,+,FEMALE,0
"['you know, -/']",you know ,%,MALE,5
"[""you know, that's really, uh, kind of a far fetched idea,  /""]",you know thats really uh kind of a far fetched idea  ,sv,FEMALE,3
"['i know,  /']",i know  ,aa,FEMALE,4
"[""and i don't think people probably think those things consciously, /""]",and i dont think people probably think those things consciously ,sv,FEMALE,3
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
"[""# but # it's like in any sibling rivalry <laughter>  -- /""]", but  its like in any sibling rivalry laughter   ,sv,FEMALE,3
"['well the, -/']",well the ,%,MALE,5
"[""-- we're hearing the same, /""]", were hearing the same ,sv,FEMALE,3
"['the solution discussed at one time and i think it has real merit on the drug situation is that the g-, the u s government could spend less money by buying the crop and destroying it than they are in trying to, to beef up the military and to do all other things.  /']",the solution discussed at one time and i think it has real merit on the drug situation is that the g the u s government could spend less money by buying the crop and destroying it than they are in trying to to beef up the military and to do all other things  ,sv,MALE,3
"['i think it would be cheaper to buy it and destroy it,  /']",i think it would be cheaper to buy it and destroy it  ,sv,MALE,3
"['which would still give the, uh, the grower in columbia and elsewhere in latin america the, uh, the money that they apparently need and go, go to the illegal crop for.  /']",which would still give the uh the grower in columbia and elsewhere in latin america the uh the money that they apparently need and go go to the illegal crop for  ,sd,MALE,1
['and it would save the u s money in --'],and it would save the u s money in ,sv,MALE,3
['in the long run. /'],in the long run ,^2,FEMALE,23
"[""-- in the long run in how much they're trying to do, /""]", in the long run in how much theyre trying to do ,+,MALE,0
"['and in the short run probably <laughter>, too. /']",and in the short run probably laughter too ,sv,FEMALE,3
['<laughter> true. /'],laughter true ,aa,MALE,4
"['course, then could, you know, at, at some point, could you ever convince someone to turn around and grow something that was productive for humankind. /']",course then could you know at at some point could you ever convince someone to turn around and grow something that was productive for humankind ,qy,FEMALE,7
"['no,  /']",no  ,nn,MALE,13
['no. /'],no ,nn,MALE,13
['you know. /'],you know ,%,FEMALE,5
"['and, i, i think finding an alternate to that would be very good. /']",and i i think finding an alternate to that would be very good ,sv,MALE,3
"[""i mean even their, even their legal crops are things that we don't perceive as being healthy now from a medical standpoint of view, coffee --""]",i mean even their even their legal crops are things that we dont perceive as being healthy now from a medical standpoint of view coffee ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
['-- tobacco --'], tobacco ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['-- you know <laughter>. /'], you know laughter ,+,FEMALE,0
"['argentine beef,  /']",argentine beef  ,^2,MALE,23
"['yeah,  /']",yeah  ,%,MALE,5
['yeah. /'],yeah ,%,MALE,5
"[""they're certainly legal,  /""]",theyre certainly legal  ,sd,FEMALE,1
"[""but they're certainly not healthy. /""]",but theyre certainly not healthy ,sv,FEMALE,3
"['well, have we come up with a solution yet, salina? /']",well have we come up with a solution yet salina ,qy,MALE,7
"['no,  /']",no  ,nn,FEMALE,13
['not that i know of <laughter>. /'],not that i know of laughter ,sd,FEMALE,1
['<laughter>. /'],laughter ,x,MALE,8
"[""but it's been fun hashing about it i suppose.  /""]",but its been fun hashing about it i suppose  ,sv,FEMALE,3
"['at any rate, - /']",at any rate  ,%,FEMALE,5
['yeah. /'],yeah ,%,FEMALE,5
"['yeah,  /']",yeah  ,b^m,MALE,24
['yeah.  /'],yeah  ,b,MALE,2
"[""well, one of these days, uh, i hope we'll find some, some way to substitute the good crops for illegal ones. /""]",well one of these days uh i hope well find some some way to substitute the good crops for illegal ones ,sd,MALE,1
"[""well, let's just hope that the powers that be, uh, have time to, a little bit once in a while to, to think in some farther reaching avenues than you and i do here tonight  /""]",well lets just hope that the powers that be uh have time to a little bit once in a while to to think in some farther reaching avenues than you and i do here tonight  ,sv,FEMALE,3
"['but, -/']",but ,%,FEMALE,5
['i agree. /'],i agree ,aa,MALE,4
"[""well, it's been nice chatting with you. /""]",well its been nice chatting with you ,fc,FEMALE,10
"['yes,  /']",yes  ,fc,MALE,10
['it has. /'],it has ,fc,MALE,10
"['i appreciate it,  /']",i appreciate it  ,fc,FEMALE,10
"['and, and tell your wife i hope we, i get her again sometime, too.  /']",and and tell your wife i hope we i get her again sometime too  ,fc,FEMALE,10
"['this is fun, /']",this is fun ,fc,FEMALE,10
['very good <laughter>. /'],very good laughter ,fc,MALE,10
"[""it's kind of nice to, <breathing> to see old friends now, you see. /""]",its kind of nice to breathing to see old friends now you see ,fc,FEMALE,10
"['all right,  /']",all right  ,fc,MALE,10
['thank you salina. /'],thank you salina ,ft,MALE,43
['bye now. /'],bye now ,fc,FEMALE,10
['bye. /'],bye ,fc,MALE,10
