utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""nobody's out of a lot  of trouble more than once. /""]",nobodys out of a lot  of trouble more than once ,bf,MALE,20
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah  /'],yeah  ,aa,FEMALE,4
"[""{c and } the people who are down there,  {d like, }  they'll assign one person in the utah area, one person in the washington area  /""]",c and  the people who are down there  d like   theyll assign one person in the utah area one person in the washington area  ,sd,FEMALE,1
"['{c and } that person can call, {d you know, } beforehand and just make sure everyone  knows, too. /']",c and  that person can call d you know  beforehand and just make sure everyone  knows too ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and  then } they just sort of do {d like } a little  program or, {d you know, } something like that so  --']",c and  then  they just sort of do d like  a little  program or d you know  something like that so  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- that everyone's sort of involved. /""]", that everyones sort of involved ,+,FEMALE,0
"[""that's interesting.  /""]",thats interesting  ,ba,MALE,6
"[""you sound like you've had a lot of  experience with this, then. /""]",you sound like youve had a lot of  experience with this then ,qy^d,MALE,16
"[""{f oh, } {d well, } <laughter>  that's my husband's side and [ [ my mom, + my mom's, ] +  {e or } my family, ] {f uh, }  /""]",f oh  d well  laughter  thats my husbands side and   my mom  my moms    e or  my family  f uh   ,sd,FEMALE,1
['we all live in southern california  /'],we all live in southern california  ,sd,FEMALE,1
"['{c so } we just  have to  either or,']",c so  we just  have to  either or,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
['give a formal invite  /'],give a formal invite  ,+,FEMALE,0
"[""{c and } we're all there  /""]",c and  were all there  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""southern california's still pretty large. /""]",southern californias still pretty large ,sv,MALE,3
['<laughter> yeah  /'],laughter yeah  ,aa,FEMALE,4
"['{d well, } {e i mean }  l a, orange county area.  /']",d well  e i mean   l a orange county area  ,sd,FEMALE,1
['{e i mean } --'],e i mean  ,sd,FEMALE,1
['i see. /'],i see ,b,MALE,2
"[""-- everyone's, {d you know } --""]", everyones d you know  ,+,FEMALE,0
['((   )) . -/'],     ,x,MALE,8
['-- mostly not farther than an hour away. /'], mostly not farther than an hour away ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well, } my experience, {f uh, }  has been limited pretty much lately to my mother's side of the family. /""]",d well  my experience f uh   has been limited pretty much lately to my mothers side of the family ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } years ago there was a big dispute on my dad's  side  /""]",f uh  years ago there was a big dispute on my dads  side  ,sd,MALE,1
"[""{c and, }  {f uh, } they haven't had a reunion since then.  /""]",c and   f uh  they havent had a reunion since then  ,sd,MALE,1
['they just show up at  funerals and weddings. /'],they just show up at  funerals and weddings ,sd,MALE,1
['{f oh } <laughter>. /'],f oh  laughter ,b,FEMALE,2
['it was pretty serious and lot of # yelling # --'],it was pretty serious and lot of  yelling  ,sd,MALE,1
['# wow. # /'], wow  ,ba,FEMALE,6
"['-- and all that,  /']", and all that  ,+,MALE,0
"[""{c but, }  {d anyway, } my mother's side  we had [ our, + our ] first real reunion that i've ever gone to last summer  /""]",c but   d anyway  my mothers side  we had  our  our  first real reunion that ive ever gone to last summer  ,sd,MALE,1
['{c and } they had people  come in from out of town  /'],c and  they had people  come in from out of town  ,sd,MALE,1
['{c and } they took some rooms down at a  holiday inn  /'],c and  they took some rooms down at a  holiday inn  ,sd,MALE,1
"['{c and, }  {f uh, } they had some activity,  /']",c and   f uh  they had some activity  ,sd,MALE,1
['they had a nice dinner planned and all of that  stuff  /'],they had a nice dinner planned and all of that  stuff  ,sd,MALE,1
['{c and } people got up and talked about various parts of the family tree  /'],c and  people got up and talked about various parts of the family tree  ,sd,MALE,1
"['{c and, } {d you know, } a lot of that sort of thing.  /']",c and  d you know  a lot of that sort of thing  ,sd,MALE,1
"[""since it was the first one that  we'd had [ that, +  you could do that ] once.  /""]",since it was the first one that  wed had  that   you could do that  once  ,sd,MALE,1
"['now next time we have one,  /']",now next time we have one  ,sd,MALE,1
"[""we'll have to think of something more creative to do. /""]",well have to think of something more creative to do ,sd,MALE,1
"[""{d well, } {d you know, } that's interesting because  one thing that always brings to my, {f uh, } husband's mother's side together is, {f uh, }  they talk about the genealogy of the family tree every time  /""]",d well  d you know  thats interesting because  one thing that always brings to my f uh  husbands mothers side together is f uh   they talk about the genealogy of the family tree every time  ,sd,FEMALE,1
"['{c and, }  {f uh, } inevitably  everyone is just very interested  /']",c and   f uh  inevitably  everyone is just very interested  ,sd,FEMALE,1
"[""[ {c and, } +  {c and } ] they always have,  {d you know, } two or three new ones to add to the list, {d you know, } someone's been born or --""]", c and    c and   they always have  d you know  two or three new ones to add to the list d you know  someones been born or ,sd,FEMALE,1
['{f oh. } /'],f oh  ,b,MALE,2
"['-- someone passed away or,  {d you know, } something like that  /']", someone passed away or  d you know  something like that  ,+,FEMALE,0
['{c and  so } everyone has to update their little --'],c and  so  everyone has to update their little ,sd,FEMALE,1
"['{d well, } [ [ have -- +']",d well    have  ,qy,MALE,7
['-- books or whatever. /'], books or whatever ,+,FEMALE,0
"['-- have  you, ] + do you ] have an interest in genealogy? /']", have  you   do you  have an interest in genealogy ,+,MALE,0
"['{f uh, } <lipsmack> i do, but not [ to, + very ] much  compared to my --']",f uh  lipsmack i do but not  to  very  much  compared to my ,na,FEMALE,21
['not a --'],not a ,qy^d,MALE,16
['-- mother-in-law. /'], motherinlaw ,+,FEMALE,0
"['-- passion, {f huh. } /']", passion f huh  ,+,MALE,0
['<laughter>.'],laughter,x,FEMALE,8
"[""<laughter> {f uh, } i suspect we'll do quite a bit more  genealogy  /""]",laughter f uh  i suspect well do quite a bit more  genealogy  ,sd,MALE,1
"['{c and } [ i, + i ] suspect we will do more of it.  /']",c and   i  i  suspect we will do more of it  ,sd,MALE,1
"[""{f uh, } i found [ out some, + about some ]  of the relatives [ [ i didn't, + {d you know, } i, ] + i ] didn't even know  their names, some of the --""]",f uh  i found  out some  about some   of the relatives   i didnt  d you know  i   i  didnt even know  their names some of the ,sd,MALE,1
['{f um. } /'],f um  ,b,FEMALE,2
['-- two or three generations back and some of the aunts and  uncles  /'], two or three generations back and some of the aunts and  uncles  ,+,MALE,0
"[""{c and, }  {f uh, } there's a lot of things there you have to stop,  /""]",c and   f uh  theres a lot of things there you have to stop  ,sd,MALE,1
"[""they're really kind of  fascinating.  /""]",theyre really kind of  fascinating  ,sd,MALE,1
['i found out my grandmother was one of a twin. /'],i found out my grandmother was one of a twin ,sd,MALE,1
['{f oh. } /'],f oh  ,b,FEMALE,2
"[""{c and } we don't even know where the twin, - /""]",c and  we dont even know where the twin  ,sd,MALE,1
"['we have virtually [ no, + no ] background [ [ on, +  on ] her -- +']",we have virtually  no  no  background   on   on  her  ,sd,MALE,1
['really? /'],really ,bh,FEMALE,18
['-- on the ] twin. /'], on the  twin ,+,MALE,0
"[""is it [ your, + your ] grandma's own sibling  /""]",is it  your  your  grandmas own sibling  ,qy,FEMALE,7
"['{c and } she, -/']",c and  she ,%,FEMALE,5
"[""my grandmother's, {f uh, } sister who would be somewhere  [ in, + in ] west virginia.  /""]",my grandmothers f uh  sister who would be somewhere   in  in  west virginia  ,sd,MALE,1
"[""i'm sure she's, {d you know, } dead now, because my grandmother  died [ in, + about ] twenty years ago. /""]",im sure shes d you know  dead now because my grandmother  died  in  about  twenty years ago ,sd,MALE,1
"['{f oh, } i see.  /']",f oh  i see  ,bk,FEMALE,14
"['{f oh } {c so, } -/']",f oh  c so  ,%,FEMALE,5
"[""[ [ i'm, + i'm ]  quite a bit,  +  i'm probably a lot ] older than you are.  {f uh, } /""]",  im  im   quite a bit    im probably a lot  older than you are  f uh  ,sv,MALE,3
"['{d well, } maybe, {f uh, } they just moved away and then  sort of lost contact. /']",d well  maybe f uh  they just moved away and then  sort of lost contact ,qy^d,FEMALE,16
"[""i don't know. /""]",i dont know ,no,MALE,31
