utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and, } {f uh, } people don't seem to be reluctant  to use them to any degree. /""]",c and  f uh  people dont seem to be reluctant  to use them to any degree ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""as a matter of fact, if i'm injured  or have an emergency when i'm, say in germany or france, {f uh, } that, i'm automatically taken care of, /""]",as a matter of fact if im injured  or have an emergency when im say in germany or france f uh  that im automatically taken care of ,sd,MALE,1
['wow. /'],wow ,ba,FEMALE,6
"[""{e i mean } i don't even have to pay.  /""]",e i mean  i dont even have to pay  ,sd,MALE,1
"['a-, -/']",a ,%,MALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{d well, } i think part of  [ the, + the ] tremendous benefit of that is that there's so many people who wait now because  they don't have the money, until, {d you know, } they have no preventative measures <laughter>.  /""]",d well  i think part of   the  the  tremendous benefit of that is that theres so many people who wait now because  they dont have the money until d you know  they have no preventative measures laughter  ,sv,FEMALE,3
"['people, {f um, } {d you know, } just go on and on and on.  /']",people f um  d you know  just go on and on and on  ,sv,FEMALE,3
"[""{e i mean, } so  many people don't even get prenatal care  /""]",e i mean  so  many people dont even get prenatal care  ,sv,FEMALE,3
"['[ {c or, } +  {c and } ]  it just extends [ with + ]  [ [ i-, +  if it, ] +   [ w-, +  what ] ]  would be a minor problem to deal with if they had  [ a + ] help available early on  /']", c or    c and    it just extends  with      i   if it      w   what    would be a minor problem to deal with if they had   a   help available early on  ,sv,FEMALE,3
"['becomes just this horrendous, {d you know, } burden on  the taxpayers. - /']",becomes just this horrendous d you know  burden on  the taxpayers  ,"fo_o_fw_""_by_bc",FEMALE,0
"[""they're saying now that one out of every ten child born [ i-, + in ]  public hospitals is addicted to crack. /""]",theyre saying now that one out of every ten child born  i  in   public hospitals is addicted to crack ,sd,FEMALE,1
"['# {d well } [ i, # +']", d well   i  ,sd,MALE,1
"['# {d well, } {d you # know } <laughter>? /']", d well  d you  know  laughter ,^g,FEMALE,40
"['{f uh, } {f uh, } i ] know it.  /']",f uh  f uh  i  know it  ,+,MALE,0
"['i have  a solution, {d you see. }  /']",i have  a solution d you see   ,sd,MALE,1
"['[ m-, +  my ] solution, - /']", m   my  solution  ,%,MALE,5
"[""even though i'm rapidly approaching [ the, +   {f uh, } the ] age when i'll qualify for medicare and medicaid, [ i, +  i, ] - /""]",even though im rapidly approaching  the    f uh  the  age when ill qualify for medicare and medicaid  i   i   ,sd,MALE,1
"['my mother and  father both, {f uh, } {f uh, } - /']",my mother and  father both f uh  f uh   ,sd,MALE,1
"[""{e well, } my father's not living but my mother is, /""]",e well  my fathers not living but my mother is ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } they are, {f um, } of an  advanced years,  /']",c and  they are f um  of an  advanced years  ,sd,MALE,1
"[""{c and } when i see the money that's poured [ down the, +  down the ] drain on  medicare and medicaid, - /""]",c and  when i see the money thats poured  down the   down the  drain on  medicare and medicaid  ,sd,MALE,1
"['{e i mean, } the,']",e i mean  the,sv,MALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# absolute # uncontrollable situation  that we find ourselves in, - /']", absolute  uncontrollable situation  that we find ourselves in  ,+,MALE,0
"['{c and } the extraordinary amounts, - /']",c and  the extraordinary amounts  ,sv,MALE,3
"['i know that, - /']",i know that  ,sd,MALE,1
"['{c because } those people vote,  /']",c because  those people vote  ,sd,MALE,1
"[""{e i mean, } they're the ones who get out and vote,  /""]",e i mean  theyre the ones who get out and vote  ,sv,MALE,3
"[""that's what's  robbing a poor mother of the [ p-, +  prenatal ] care.  /""]",thats whats  robbing a poor mother of the  p   prenatal  care  ,sv,MALE,3
"[""the young people aren't  getting the proper care that they need, and nutrition, i think, /""]",the young people arent  getting the proper care that they need and nutrition i think ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# {c and } # we're spending on these  [ useless, +  many times useless ] and  inordinately complex unnecessary tests in  hospitals # for older people. # /""]", c and   were spending on these   useless   many times useless  and  inordinately complex unnecessary tests in  hospitals  for older people  ,sv,MALE,3
"[""# {f oh, } it's unbelievable # how  much you go through.  /""]", f oh  its unbelievable  how  much you go through  ,ba,FEMALE,6
"['when i just had a problem with my neck and they ended up  doing a seven hundred dollar cat scan, [ and, + ] {e i mean, } a chiropractor  got it in one time <laughter>, /']",when i just had a problem with my neck and they ended up  doing a seven hundred dollar cat scan  and   e i mean  a chiropractor  got it in one time laughter ,sd,FEMALE,1
"[""that's right,  /""]",thats right  ,ba,MALE,6
"['{e i mean, } it does,']",e i mean  it does,sv,MALE,3
['# it was just strange. # /'], it was just strange  ,sv,FEMALE,3
"[""# seem like we're, # [ [ th-, +  th-, ] +  th-, ] - /""]", seem like were    th   th    th   ,+,MALE,0
"['now i noticed just the other day in the paper [ that, +  that ] [ medicare will  be based, +  payments will be based ] not, {f uh, } just on cost, but on cost effectiveness.  /']",now i noticed just the other day in the paper  that   that   medicare will  be based   payments will be based  not f uh  just on cost but on cost effectiveness  ,sd,MALE,1
"['{c so } i gue-, -/']",c so  i gue ,%,MALE,5
"['{f oh, } {d well, } that should help. /']",f oh  d well  that should help ,sv,FEMALE,3
"[""{d well, } i don't know, {f uh, }  /""]",d well  i dont know f uh   ,h,MALE,15
"[""we'll see how that goes. /""]",well see how that goes ,sd,MALE,1
['yeah  /'],yeah  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['i think that was just a regulation  that was up for comment,  /']",i think that was just a regulation  that was up for comment  ,sv,MALE,3
"[""{c but } # we'll see what happens. # /""]",c but   well see what happens  ,sd,MALE,1
['# {f oh } i see <laughter>. #  /'], f oh  i see laughter   ,ba,FEMALE,6
"['{f oh, } gosh. /']",f oh  gosh ,ba,FEMALE,6
"[""{d well, } listen, {f uh, } i think  [ i've, +  i've ] exhausted my, {f uh, } self on, - /""]",d well  listen f uh  i think   ive   ive  exhausted my f uh  self on  ,sd,MALE,1
"[""at least i've blown off steam of the way i feel about it. /""]",at least ive blown off steam of the way i feel about it ,sd,MALE,1
"['okay,  /']",okay  ,b,FEMALE,2
['{d well } <laughter>. -/'],d well  laughter ,b,FEMALE,2
['okay? /'],okay ,qy,MALE,7
"['okay, #  /']",okay   ,na,FEMALE,21
['thank you.  /'],thank you  ,ft,FEMALE,43
['bye-bye </noise> </talking>. # /'],byebye noise talking  ,fc,FEMALE,10
['# see you next time.  /'], see you next time  ,fc,MALE,10
['bye. # </music>. /'],bye  music ,fc,MALE,10
