utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['if a, - /']",if a  ,%,MALE,5
"[""a woman congressman i'm sure makes as much as a man congressman [ as, + ] and the same as a senator or whatever. /""]",a woman congressman im sure makes as much as a man congressman  as   and the same as a senator or whatever ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"['{c so, } [ they certainly, + {f uh, } they certainly ] deserve it all the way.  /']",c so   they certainly  f uh  they certainly  deserve it all the way  ,sv,MALE,3
"['{c but, }  i guess just the most significant thing changed for me, again, as i mentioned, was just in traveling,  /']",c but   i guess just the most significant thing changed for me again as i mentioned was just in traveling  ,sd,MALE,1
"['you see, {f uh, } more and more ladies of all ages with briefcases [ and, + {f uh, } and ] in their business suits [ and -- +']",you see f uh  more and more ladies of all ages with briefcases  and  f uh  and  in their business suits  and  ,sd,MALE,1
"['and going, - /']",and going  ,^2,FEMALE,23
['yeah. /'],yeah ,%,FEMALE,5
['-- and ] going. -/'], and  going ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i expect you're right in regards to having two parents now.  /""]",c and  i expect youre right in regards to having two parents now  ,aa,MALE,4
"[""that's [ a good, + a good ] statement.  /""]",thats  a good  a good  statement  ,ba,MALE,6
"['{c and } i think  if, - /']",c and  i think  if  ,%,MALE,5
"[""in the future it's even going to be, {f uh, } more noticeable and more significant. /""]",in the future its even going to be f uh  more noticeable and more significant ,sv,MALE,3
['right.  /'],right  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['[ i, + i ] think it will be.  /']", i  i  think it will be  ,aa,FEMALE,4
"['[ i think, + i,  ]  {d well, } - /']", i think  i    d well   ,%,FEMALE,5
"['[ an-, + another ] thing i read, too, the other day, - /']", an  another  thing i read too the other day  ,sd,FEMALE,1
['this is not just for working women  /'],this is not just for working women  ,sd,FEMALE,1
"[""{c but } how much they're out there,  i guess is - /""]",c but  how much theyre out there  i guess is  ,%,FEMALE,5
"['the car designers, {f uh, } are starting to design cars with women in mind.  {f uh, } because in the past the male bought the cars,  /']",the car designers f uh  are starting to design cars with women in mind  f uh  because in the past the male bought the cars  ,sd,FEMALE,1
"[""{c but } now they're showing that fifty-five percent of women are actually making the new car purchases.""]",c but  now theyre showing that fiftyfive percent of women are actually making the new car purchases,sd,FEMALE,1
['wow. /'],wow ,ba,MALE,6
"['and that they are looking for, {f uh, } different things in the car.  /']",and that they are looking for f uh  different things in the car  ,+,FEMALE,0
"['the man is looking [ for  the e-, + in the engine ]  /']",the man is looking  for  the e  in the engine   ,sv,FEMALE,3
['{c and } the woman is looking to how easy can she slide in under the steering wheel.'],c and  the woman is looking to how easy can she slide in under the steering wheel,sv,FEMALE,3
['you bet. /'],you bet ,aa,MALE,4
"['{f uh, } can her makeup come off the upholstery <laughter>. /']",f uh  can her makeup come off the upholstery laughter ,+,FEMALE,0
['<laughter> good point. /'],laughter good point ,ba,MALE,6
"[""{c and } if they're out there buying that many cars, then there's that many out that are self sufficient and, {d you know, } mobile and working. /""]",c and  if theyre out there buying that many cars then theres that many out that are self sufficient and d you know  mobile and working ,sv,FEMALE,3
"[""right now i'm self employed  /""]",right now im self employed  ,sd,MALE,1
"[""[ {c and, } +  {c and } ] my wife's always worked.  /""]", c and    c and   my wifes always worked  ,sd,MALE,1
"[""she's a schoolteacher,  /""]",shes a schoolteacher  ,sd,MALE,1
"['{c but }  for, - /']",c but   for  ,%,MALE,5
['she started working  /'],she started working  ,sd,MALE,1
"['{c and then } when i first started my business, {f uh, } - /']",c and then  when i first started my business f uh   ,sd,MALE,1
['she was selling real estate at the time  /'],she was selling real estate at the time  ,sd,MALE,1
['{c and } hers was the only income we had for three or four months  /'],c and  hers was the only income we had for three or four months  ,sd,MALE,1
"['{c so, } -/']",c so  ,%,MALE,5
['right. /'],right ,b,FEMALE,2
"['{d you know, } she certainly did her part in help getting me establishing in my business  /']",d you know  she certainly did her part in help getting me establishing in my business  ,sd,MALE,1
['{c and } she still works everyday  /'],c and  she still works everyday  ,sd,MALE,1
"['{c so, } -/']",c so  ,%,MALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
['we all do. /'],we all do ,sv,FEMALE,3
['you bet. /'],you bet ,aa,MALE,4
['i just happen to be off today. /'],i just happen to be off today ,sd,FEMALE,1
['uh-oh. /'],uhoh ,b,MALE,2
"['i work, too. /']",i work too ,sd,FEMALE,1
"['[ enj-, + enjoying ] it <laughter>. -/']", enj  enjoying  it laughter ,b,MALE,2
['<laughter>.'],laughter,x,FEMALE,8
['what kind of work do you do? /'],what kind of work do you do ,qw,MALE,12
"[""i'm a nurse. /""]",im a nurse ,sd,FEMALE,1
"['{d well, } good. /']",d well  good ,ba,MALE,6
"['{c and } i work at medical treatment center, {f uh, } which is at [ garl-, + {f uh, } jupiter ] and arapaho. /']",c and  i work at medical treatment center f uh  which is at  garl  f uh  jupiter  and arapaho ,sd,FEMALE,1
['right <sniffing>.  /'],right sniffing  ,b,MALE,2
['married? /'],married ,qy^d,MALE,16
['no. /'],no ,nn,FEMALE,13
['yeah.  /'],yeah  ,b,MALE,2
"['{d well, } trying to think what else i can say in <laughter> regards to this subject. /']",d well  trying to think what else i can say in laughter regards to this subject ,sd,MALE,1
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""i'm kind of [ out of, + out of ] things. /""]",im kind of  out of  out of  things ,sd,FEMALE,1
"[""you see the old, {f uh, } cigarette ads, {d you know, } about you've come a long way. /""]",you see the old f uh  cigarette ads d you know  about youve come a long way ,qy^d,MALE,16
"[""you've come a long way baby? /""]",youve come a long way baby ,qy,FEMALE,7
"['baby,  /']",baby  ,b^m,MALE,24
"['right,  /']",right  ,na,MALE,21
"['{c and, }  {f uh, } -/']",c and   f uh  ,%,MALE,5
['right. /'],right ,b,FEMALE,2
"['you think about this [ when you come to, + when it comes to ]  a subject like that  /']",you think about this  when you come to  when it comes to   a subject like that  ,sv,MALE,3
"[""{c and } it's really true.  /""]",c and  its really true  ,sv,MALE,3
['women have come a long way  /'],women have come a long way  ,sv,MALE,3
"['{c and, } {d you know,  } -/']",c and  d you know   ,%,MALE,5
