utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c because, } {f uh, } if you look all over in the other countries, like europe and that, {f uh, } their standards of living are a lot less than what ours are  /']",c because  f uh  if you look all over in the other countries like europe and that f uh  their standards of living are a lot less than what ours are  ,sv,FEMALE,3
['# {c and } # --'], c and   ,sv,FEMALE,3
['# right. # /'], right  ,b,FEMALE,2
"[""-- that's part of it too.  /""]", thats part of it too  ,+,FEMALE,0
"[""{c but, } {f uh, } like my husband was saying, maybe some of the problems we brought on to ourselves is that these women back in the nineteen fifties, {f uh, } were staying at home with their kids and then made the decision, {d well, } jeez, {d you know, } i'll go out and get a part-time job.  /""]",c but  f uh  like my husband was saying maybe some of the problems we brought on to ourselves is that these women back in the nineteen fifties f uh  were staying at home with their kids and then made the decision d well  jeez d you know  ill go out and get a parttime job  ,sv,FEMALE,3
['got a part-time job  /'],got a parttime job  ,sv,FEMALE,3
"[""{c and then } financially, they got themselves into {d well, } i'll have the boat,  /""]",c and then  financially they got themselves into d well  ill have the boat  ,sv,FEMALE,3
"[""i'll have the car  /""]",ill have the car  ,^q,FEMALE,19
['# {c and } # --'], c and   ,sv,FEMALE,3
['# right. # /'], right  ,b,FEMALE,2
"[""-- it's nice  /""]", its nice  ,+,FEMALE,0
"['{c and } really [ women, + past generation women ] have done it to women of this day and age too, {f uh, }  /']",c and  really  women  past generation women  have done it to women of this day and age too f uh   ,sv,FEMALE,3
"['{c because } [ it is now, + our financial situations are ] as, it almost takes two people to bring in an income to support a family now  /']",c because   it is now  our financial situations are  as it almost takes two people to bring in an income to support a family now  ,sv,FEMALE,3
"['# {c and, } # -/']", c and   ,%,FEMALE,5
"[""# it's # hard.  /""]", its  hard  ,sv,FEMALE,3
['it really is hard.  /'],it really is hard  ,sv,FEMALE,3
['i know that my husband and i have to do a lot of # sacrificing # --'],i know that my husband and i have to do a lot of  sacrificing  ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['-- to keep me home. /'], to keep me home ,+,FEMALE,0
"['sure,  /']",sure  ,aa,FEMALE,4
['i # did it # --'],i  did it  ,sd,FEMALE,1
"['# {c and, } {f uh, } # -/']", c and  f uh   ,%,FEMALE,5
['-- for three years  /'], for three years  ,+,FEMALE,0
"['{c and, } {f uh, } it cost us a lot of financial problems doing it  /']",c and  f uh  it cost us a lot of financial problems doing it  ,sd,FEMALE,1
"[""{c and } pretty soon, {d you know, } you're at the limit where you've got to say okay,  you've sacrificed for, {d you know, } so many years at home  /""]",c and  pretty soon d you know  youre at the limit where youve got to say okay  youve sacrificed for d you know  so many years at home  ,sv,FEMALE,3
"[""{c and } you're not getting any further, {d you know, } along -- /""]",c and  youre not getting any further d you know  along  ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['-- {c and } you have to make that decision to go back to work part-time or go back to work full-time  /'], c and  you have to make that decision to go back to work parttime or go back to work fulltime  ,sv,FEMALE,3
['{c and } you have to make that decision  /'],c and  you have to make that decision  ,sv,FEMALE,3
"[""{c and } it's a tough one. /""]",c and  its a tough one ,sv,FEMALE,3
['right.  /'],right  ,aa,FEMALE,4
['# i think # --'], i think  ,sv,FEMALE,3
"['# {c and } i, # -/']", c and  i  ,%,FEMALE,5
"['-- one of the things that people look at too though, is, {f uh, } [ spen-, + how they spend ] their time with their children -- /']", one of the things that people look at too though is f uh   spen  how they spend  their time with their children  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- i think with working moms, if you can get [ them ma-, + the bosses ] to give you almost {d like } a rotation like they're going to do with year-round school where you work, -/""]", i think with working moms if you can get  them ma  the bosses  to give you almost d like  a rotation like theyre going to do with yearround school where you work ,sv,FEMALE,3
['sure. /'],sure ,b,FEMALE,2
