utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c but } it just wasn't cost effective, # at the time. # /""]",c but  it just wasnt cost effective  at the time  ,sd,FEMALE,1
['# oh. # /'], oh  ,b,FEMALE,2
"[""{c and } [ there's, + there's ] [ a + ] little recycling trucks and things throughout the city  /""]",c and   theres  theres   a   little recycling trucks and things throughout the city  ,sd,FEMALE,1
"[""{c but } there isn't any, {f uh, } advertising campaign.  /""]",c but  there isnt any f uh  advertising campaign  ,sd,FEMALE,1
"[""there's just not any push to recycle. /""]",theres just not any push to recycle ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
"['i recycle my newspapers and, {f uh, } [ alumi-, + my aluminum ] stuff. /']",i recycle my newspapers and f uh   alumi  my aluminum  stuff ,sd,FEMALE,1
"['right,  /']",right  ,aa,FEMALE,4
"[""that's what i do. /""]",thats what i do ,sd,FEMALE,1
"['{c but, }  {f uh, } they make it as hard as possible,  /']",c but   f uh  they make it as hard as possible  ,sv,FEMALE,3
"[""it's not very convenient to do. /""]",its not very convenient to do ,sd,FEMALE,1
"['right,  /']",right  ,aa,FEMALE,4
['when they put centers and stuff like that. -/'],when they put centers and stuff like that ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{d well } we have those, {f uh, } which i think is one of the best things is those cash for cans.  /']",d well  we have those f uh  which i think is one of the best things is those cash for cans  ,sv,FEMALE,3
"[""i don't know if you all have those things around. /""]",i dont know if you all have those things around ,qy^d,FEMALE,16
['yes. /'],yes ,ny,FEMALE,9
"[""{c and } i really like that because that makes it real convenient because they're in almost every shopping center,  /""]",c and  i really like that because that makes it real convenient because theyre in almost every shopping center  ,sd,FEMALE,1
['{c and } you can just stop  by.  /'],c and  you can just stop  by  ,sd,FEMALE,1
"['now everything else like the [ tra-, + {f uh, }  paper ] and plastic and stuff you still have to go to the centers  /']",now everything else like the  tra  f uh   paper  and plastic and stuff you still have to go to the centers  ,sd,FEMALE,1
"['[ {c but, } +']", c but  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } ] for aluminum that's real nice  /""]",c but   for aluminum thats real nice  ,+,FEMALE,0
['{c and } i started doing that at work.  /'],c and  i started doing that at work  ,sd,FEMALE,1
"['{f um, }  i put out [ a, + a ] trash can [ [ and, + and ] + ] for people to put their aluminum cans in, /']",f um   i put out  a  a  trash can   and  and    for people to put their aluminum cans in ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } that's really helped a lot,  /""]",c and  thats really helped a lot  ,sd,FEMALE,1
"[""{e i mean, } everybody's pitched in  /""]",e i mean  everybodys pitched in  ,sd,FEMALE,1
"['{c and, }']",c and ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{d you know, } it doesn't bother them to walk little bit farther put their aluminum in a can rather than just throwing it in their trash can. /""]",d you know  it doesnt bother them to walk little bit farther put their aluminum in a can rather than just throwing it in their trash can ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c so, } [ i really, + i really ] like that,  /']",c so   i really  i really  like that  ,sd,FEMALE,1
"['{c but, }  people are really concerned,  /']",c but   people are really concerned  ,sv,FEMALE,3
"[""it's just that sometimes it's not the right people,""]",its just that sometimes its not the right people,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['which is [ really, + really ] sad because, i wish we would do more <throat_clearing>.  /']",which is  really  really  sad because i wish we would do more throatclearing  ,+,FEMALE,0
"['at work we started, {f uh, } all the recycling stuff.  /']",at work we started f uh  all the recycling stuff  ,sd,FEMALE,1
"[""they're really trying,  /""]",theyre really trying  ,sd,FEMALE,1
['i think what started it at work was that planet earth thing we had last year. /'],i think what started it at work was that planet earth thing we had last year ,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
"['{c and, }  {f uh, } that really, started a lot of stuff off,  /']",c and   f uh  that really started a lot of stuff off  ,sd,FEMALE,1
"['{c but, }  {d you know } sometimes it dwindles down. /']",c but   d you know  sometimes it dwindles down ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['where i work now we recycle all the computer paper. /'],where i work now we recycle all the computer paper ,sd,FEMALE,1
"[""that's good. /""]",thats good ,ba,FEMALE,6
"[""{c but } that's about the extent of it. /""]",c but  thats about the extent of it ,sd,FEMALE,1
"[""{d well } that's, {f uh, } - /""]",d well  thats f uh   ,%,FEMALE,5
['at least your trying something. /'],at least your trying something ,ba,FEMALE,6
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah, /']",yeah ,aa,FEMALE,4
"[""it's just {d yeah, } - /""]",its just d yeah   ,%,FEMALE,5
['it would be nice if it could be more. /'],it would be nice if it could be more ,sv,FEMALE,3
"[""{c and } i'm sure that the, {f uh, } driving factor for recycling the computer paper is that we get paid to do so. /""]",c and  im sure that the f uh  driving factor for recycling the computer paper is that we get paid to do so ,sv,FEMALE,3
['{f oh } do you really. /'],f oh  do you really ,bh,FEMALE,18
"['we sell the paper back [ to the, + {f uh, } to a ] paper manufacturing company. /']",we sell the paper back  to the  f uh  to a  paper manufacturing company ,sd,FEMALE,1
"[""{d well } that's a neat idea. /""]",d well  thats a neat idea ,ba,FEMALE,6
"['{d well, } [ it, + it ] defrays the cost of buying the paper, i think.  /']",d well   it  it  defrays the cost of buying the paper i think  ,sv,FEMALE,3
"['i, - /']",i  ,%,FEMALE,5
"['not by much, but it does defray it some. /']",not by much but it does defray it some ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['enough to make it worth our while to have several bins through out the building. /'],enough to make it worth our while to have several bins through out the building ,sv,FEMALE,3
"[""{d well } [ that's, +  that's ] really good,  /""]",d well   thats   thats  really good  ,ba,FEMALE,6
"[""{e i mean } at least they're trying. /""]",e i mean  at least theyre trying ,ba,FEMALE,6
['yeah. /'],yeah ,b,FEMALE,2
['yeah  /'],yeah  ,b,FEMALE,2
"['i know a lot of companies that waste so much that, - /']",i know a lot of companies that waste so much that  ,sd,FEMALE,1
"[""i'm even trying, - /""]",im even trying  ,%,FEMALE,5
['{d you know } that was one thing we noticed last week that we had  some new people move into our building  /'],d you know  that was one thing we noticed last week that we had  some new people move into our building  ,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
['{c and } they were just used one time  and thrown in the dumpster  /'],c and  they were just used one time  and thrown in the dumpster  ,+,FEMALE,0
"[""{c and } i thought, i don't understand this, {d you know. } /""]",c and  i thought i dont understand this d you know  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""we're trying to cut cost and everything like that, [ and, + and ] recycle and  all that stuff  /""]",were trying to cut cost and everything like that  and  and  recycle and  all that stuff  ,^q,FEMALE,19
"['[ {c and, } + {c and } ] here we are wasting.  /']", c and   c and   here we are wasting  ,^q,FEMALE,19
"[""{c and } i don't understand, sometimes, [ [ the way, + the thinking, ] + the logic ] behind it. /""]",c and  i dont understand sometimes   the way  the thinking   the logic  behind it ,sd,FEMALE,1
"['{d well } the last time, {f uh, } someone moved offices in my building  /']",d well  the last time f uh  someone moved offices in my building  ,%,FEMALE,5
"['{c and, }  {f uh, } the, {f uh, } properties people came in [ with all, + with the ] good cardboard boxes.  /']",c and   f uh  the f uh  properties people came in  with all  with the  good cardboard boxes  ,sd,FEMALE,1
['not the cheap ones of course.'],not the cheap ones of course,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and packed everything up and moved them and left them lying around,  /']",and packed everything up and moved them and left them lying around  ,+,FEMALE,0
"[""[ i, + i ] took several home because i'm moving pretty soon  /""]", i  i  took several home because im moving pretty soon  ,sd,FEMALE,1
"[""{c and } they're good boxes. /""]",c and  theyre good boxes ,sd,FEMALE,1
"[""<laughter> that's exactly what i did. /""]",laughter thats exactly what i did ,sd,FEMALE,1
['{c and } they were just going to throw them away. /'],c and  they were just going to throw them away ,sd,FEMALE,1
"['exactly what i did, exactly. /']",exactly what i did exactly ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c because } i didn't want to waste that. /""]",c because  i didnt want to waste that ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c and } it's hard enough to find good packing boxes  ((   )) . /""]",c and  its hard enough to find good packing boxes       ,sv,FEMALE,3
['right  /'],right  ,aa,FEMALE,4
"['[ {c and, } + {c and } ] these boxes are, - /']", c and   c and   these boxes are  ,%,FEMALE,5
['you can unfold them. /'],you can unfold them ,sd,FEMALE,1
['right. /'],right ,aa,FEMALE,4
"[""{c so, } {d you know, } [ there, + they ] don't take up much storage space. /""]",c so  d you know   there  they  dont take up much storage space ,sd,FEMALE,1
"['exactly right,  /']",exactly right  ,aa,FEMALE,4
"[""{d well } that's very good <laughter>. /""]",d well  thats very good laughter ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah  /'],yeah  ,b,FEMALE,2
"['[ i, + i ] felt a little guilty about taking the boxes for about two seconds until i realized they would be thrown away,  /']", i  i  felt a little guilty about taking the boxes for about two seconds until i realized they would be thrown away  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"['right,  /']",right  ,aa,FEMALE,4
"['right, /']",right ,aa,FEMALE,4
"['i thought,  {d well }  i was doing them a favor by taking them. /']",i thought  d well   i was doing them a favor by taking them ,sd,FEMALE,1
"['i found [ about five, + {f uh, } about nine ]  of them that had not even been folded into boxes,']",i found  about five  f uh  about nine   of them that had not even been folded into boxes,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['that were in the dumpsters.  /'],that were in the dumpsters  ,+,FEMALE,0
"['{f oh } gosh,  /']",f oh  gosh  ,ba,FEMALE,6
"['[ so many people need, +  so many people go ] to the grocery store and stuff and get those boxes,']", so many people need   so many people go  to the grocery store and stuff and get those boxes,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['when, {d you know, } these are perfect,  /']",when d you know  these are perfect  ,+,FEMALE,0
['{c so. } -/'],c so  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""the ones at the grocery store, half the time, they've pulled the lid off  /""]",the ones at the grocery store half the time theyve pulled the lid off  ,sd,FEMALE,1
"[""{c so } you can't use it anyway. /""]",c so  you cant use it anyway ,sd,FEMALE,1
"['right,  /']",right  ,aa,FEMALE,4
"['right,  /']",right  ,aa,FEMALE,4
['right. /'],right ,aa,FEMALE,4
['those - /'],those  ,%,FEMALE,5
"['{c and } the real sturdy boxes that copy room paper comes in, with the nice lids.  those get thrown away. /']",c and  the real sturdy boxes that copy room paper comes in with the nice lids  those get thrown away ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['right. /'],right ,aa,FEMALE,4
['{c and } i am constantly scouting out the copy room for those boxes. /'],c and  i am constantly scouting out the copy room for those boxes ,sd,FEMALE,1
"[""that's exactly what i do. /""]",thats exactly what i do ,sd,FEMALE,1
['those are perfect boxes to put files in. /'],those are perfect boxes to put files in ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""they're good for storage and stuff like that.  /""]",theyre good for storage and stuff like that  ,sd,FEMALE,1
"[""that's what i do with a lot of my daughter's things is i'll store [ her, + {d you know, } {d like } her ] out dated or, [  out of, + out of ] season clothes in them  /""]",thats what i do with a lot of my daughters things is ill store  her  d you know  d like  her  out dated or   out of  out of  season clothes in them  ,sd,FEMALE,1
"[""{c and } they're just perfect. /""]",c and  theyre just perfect ,sd,FEMALE,1
"[""[ what, + what ] i've done in the  past, - /""]", what  what  ive done in the  past  ,%,FEMALE,5
"[""i don't have any now,  /""]",i dont have any now  ,sd,FEMALE,1
"['{c but } i would buy some cheap wallpaper from somewhere and cover those nice boxes with the lids, /']",c but  i would buy some cheap wallpaper from somewhere and cover those nice boxes with the lids ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } you can stack them up [ and, + and ] leave them out and put things in them, even. /']",c and  you can stack them up  and  and  leave them out and put things in them even ,sd,FEMALE,1
['{c and } they look just as good.  /'],c and  they look just as good  ,^2,FEMALE,23
"[""that's a smart idea. /""]",thats a smart idea ,ba,FEMALE,6
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,aa,FEMALE,4
"[""i think i'll have to try that.  /""]",i think ill have to try that  ,sd,FEMALE,1
"[""that's really cute. /""]",thats really cute ,ba,FEMALE,6
['<laughter> yeah  /'],laughter yeah  ,b,FEMALE,2
"[""{d well, } {d you know, } it's cheaper than going and buying the kind at target that are all ready with the little design on them or whatever. /""]",d well  d you know  its cheaper than going and buying the kind at target that are all ready with the little design on them or whatever ,sd,FEMALE,1
"[""they're the exact same thing.  /""]",theyre the exact same thing  ,sv,FEMALE,3
"[""that's all they are,  /""]",thats all they are  ,sv,FEMALE,3
['they just made them look fancy. /'],they just made them look fancy ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,aa,FEMALE,4
['you saved me some money. /'],you saved me some money ,sd,FEMALE,1
"[""{c and } you're recycling <laughter>. /""]",c and  youre recycling laughter ,sd,FEMALE,1
['yeah. /'],yeah ,aa,FEMALE,4
"[""{d well } that's neat.  /""]",d well  thats neat  ,ba,FEMALE,6
"['{d well } do you all have, {f uh, } - /']",d well  do you all have f uh   ,%,FEMALE,5
"['we have places that, {f uh, } pay for paper to recycle,  /']",we have places that f uh  pay for paper to recycle  ,sd,FEMALE,1
"['i know you do yours at work,  /']",i know you do yours at work  ,sd,FEMALE,1
['{c but } for newspaper. -/'],c but  for newspaper ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } ours are real hard to find.  /'],c but  ours are real hard to find  ,sd,FEMALE,1
"[""that's the one thing that really discourages me.  /""]",thats the one thing that really discourages me  ,sd,FEMALE,1
"['[ i saved pa-, + {d you know, } i recycle paper, ]  /']", i saved pa  d you know  i recycle paper   ,sd,FEMALE,1
"['{c but }  they, - /']",c but   they  ,%,FEMALE,5
"[""it's almost like they don't want the paper, because they don't pay, at all, /""]",its almost like they dont want the paper because they dont pay at all ,sv,FEMALE,3
['<throat_clearing>.   *[[slash error]]'],throatclearing   slash error,x,FEMALE,8
"[""{e i mean, } they're real hard to find the places that pay.  /""]",e i mean  theyre real hard to find the places that pay  ,sd,FEMALE,1
"[""{c and } that's really discouraging.  /""]",c and  thats really discouraging  ,sd,FEMALE,1
"[""{e i mean, } i just go ahead and take it to [ the, + the ] regular place, where [ it's, + {d you know, } they ] just accept it. /""]",e i mean  i just go ahead and take it to  the  the  regular place where  its  d you know  they  just accept it ,sd,FEMALE,1
"['{c but } [ they, + {f uh, } i  think they ] should  /']",c but   they  f uh  i  think they  should  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""if they want people to recycle i think it's, {f uh, } {d you know, } - /""]",if they want people to recycle i think its f uh  d you know   ,sv,FEMALE,3
"['{d like } the aluminum, {d you know, } - /']",d like  the aluminum d you know   ,%,FEMALE,5
"['it gets people [ to, + ] {f uh, }   doing it, {d you know, }  /']",it gets people  to   f uh    doing it d you know   ,sv,FEMALE,3
"[""[ you might, + you don't ] have to pay them a lot. /""]", you might  you dont  have to pay them a lot ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['i live near a walmart  /'],i live near a walmart  ,sd,FEMALE,1
"[""{c and } there's a big, {f uh, } {f uh, } huge dumpster looking thing sitting out front,  /""]",c and  theres a big f uh  f uh  huge dumpster looking thing sitting out front  ,sd,FEMALE,1
"[""in fact i think there's two of them, that have several openings, /""]",in fact i think theres two of them that have several openings ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } it's for recycling  /""]",c and  its for recycling  ,sd,FEMALE,1
"['{c and } they have aluminum and newspaper and plastic and some other category, /']",c and  they have aluminum and newspaper and plastic and some other category ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i don't, - /""]",i dont  ,%,FEMALE,5
"[""maybe there's two for aluminum.  /""]",maybe theres two for aluminum  ,sd,FEMALE,1
"[""{c and } you don't get paid  /""]",c and  you dont get paid  ,sd,FEMALE,1
"[""{c but } it's real convenient just to chunk the newspapers in there. /""]",c but  its real convenient just to chunk the newspapers in there ,sd,FEMALE,1
"[""{d well } [ that's, + that's ] good. /""]",d well   thats  thats  good ,ba,FEMALE,6
['yeah. /'],yeah ,b,FEMALE,2
"['i, - /']",i  ,%,FEMALE,5
"[""the one thing i don't like about the newspaper also is, {f uh, } - /""]",the one thing i dont like about the newspaper also is f uh   ,%,FEMALE,5
['{d like } at work we have two different trash cans at your desk.  /'],d like  at work we have two different trash cans at your desk  ,sd,FEMALE,1
"['you have one for paper and one for just your normal trash, /']",you have one for paper and one for just your normal trash ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but } [ in, + {f uh, } in ] the paper one you have to separate.  /']",c but   in  f uh  in  the paper one you have to separate  ,sd,FEMALE,1
"[""you have to make sure you don't throw away any of the slick paper, like magazines. /""]",you have to make sure you dont throw away any of the slick paper like magazines ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""you can't throw any of that away  /""]",you cant throw any of that away  ,sd,FEMALE,1
"[""{c and } you can't throw certain file type things away,  /""]",c and  you cant throw certain file type things away  ,sd,FEMALE,1
"[""{c and } i just think it's such a hassle,  /""]",c and  i just think its such a hassle  ,sd,FEMALE,1
"['it seems like [ it would be, + it would be ] easy to take it all,  /']",it seems like  it would be  it would be  easy to take it all  ,sv,FEMALE,3
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""of course, i don't know all that about recycling  /""]",of course i dont know all that about recycling  ,h,FEMALE,15
"['{c so, }']",c so ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['it probably is a hassle.  /'],it probably is a hassle  ,+,FEMALE,0
"['{c but } i do get tired of having to separate paper, {d you know. } /']",c but  i do get tired of having to separate paper d you know  ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['it gets to be, {f uh, } - /']",it gets to be f uh   ,%,FEMALE,5
"['i guess you have to make it a habit,  /']",i guess you have to make it a habit  ,sv,FEMALE,3
"[""{e i mean, } you have to get so used to doing it that it's a habit. /""]",e i mean  you have to get so used to doing it that its a habit ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
['right.  /'],right  ,aa,FEMALE,4
"['{c and } we had, {f uh, } a write up in our paper, {f uh, }  this last time at work about, {f um, } - /']",c and  we had f uh  a write up in our paper f uh   this last time at work about f um   ,sd,FEMALE,1
['they come and empty your trash every other day they do your normal trash  /'],they come and empty your trash every other day they do your normal trash  ,sd,FEMALE,1
['{c and } every other day they do your recycling trash. /'],c and  every other day they do your recycling trash ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } somebody was writing in complaining that the people had, {f uh, } dumped all the trash in the same bin. /']",c and  somebody was writing in complaining that the people had f uh  dumped all the trash in the same bin ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{c and } when they were questioned about it they said {d well, } we're running late,  /""]",c and  when they were questioned about it they said d well  were running late  ,sd,FEMALE,1
"[""{c or } we didn't have time to do those bins or something  /""]",c or  we didnt have time to do those bins or something  ,sd,FEMALE,1
"[""{c and } that's real discouraging.  thinking you're sitting there working to separate it  /""]",c and  thats real discouraging  thinking youre sitting there working to separate it  ,sd,FEMALE,1
"['{c and then } they, -/']",c and then  they ,%,FEMALE,5
"[""{c and } someone else isn't going to take the time to put it in two separate bags. /""]",c and  someone else isnt going to take the time to put it in two separate bags ,^2,FEMALE,23
"['right,  /']",right  ,aa,FEMALE,4
"['right,  /']",right  ,aa,FEMALE,4
"[""{c so } [ they're, + they're ] really, trying to start keeping an eye out for those, {d you know } - /""]",c so   theyre  theyre  really trying to start keeping an eye out for those d you know   ,%,FEMALE,5
"['talking to the people again about, {d you know, } - /']",talking to the people again about d you know   ,%,FEMALE,5
['separate them - /'],separate them  ,%,FEMALE,5
"['{c because } that is discouraging [ when you, + when you ] do that <talking> <<in the background>>.  /']",c because  that is discouraging  when you  when you  do that talking in the background  ,sv,FEMALE,3
['it was hard to get used to those two different trash cans. /'],it was hard to get used to those two different trash cans ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } luckily that will all get straightened out  /'],c but  luckily that will all get straightened out  ,sd,FEMALE,1
"[""[ {c and, } +  {c and } ] [ they'll, + they'll ] start separating them.  /""]", c and    c and    theyll  theyll  start separating them  ,sd,FEMALE,1
"[""{c because, } i don't mind doing that,  /""]",c because  i dont mind doing that  ,sd,FEMALE,1
"[""i feel like i'm [ doing, + {f uh, } doing ] something for the community when i'm doing that. /""]",i feel like im  doing  f uh  doing  something for the community when im doing that ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c but } {d anyway. } -/'],c but  d anyway  ,%,FEMALE,5
"[""{d well, } i've enjoyed talking to you. /""]",d well  ive enjoyed talking to you ,fc,FEMALE,10
['you too. /'],you too ,fc,FEMALE,10
"['{d well, } i, thank you.  /']",d well  i thank you  ,fc,FEMALE,10
"['bye,  /']",bye  ,fc,FEMALE,10
['bye. /'],bye ,fc,FEMALE,10
['bye. /'],bye ,fc,FEMALE,10
