utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['-- in fact i think i had it [ at a, + at a ] party once. /']", in fact i think i had it  at a  at a  party once ,sd,FEMALE,1
['did you? /'],did you ,bh,FEMALE,18
['it was good. /'],it was good ,sd,FEMALE,1
"['{d well, } [ i, + i ] know people that [ have, + have ] served it  /']",d well   i  i  know people that  have  have  served it  ,sd,FEMALE,1
"['{c and } they say, {d gosh, } if you have company coming --']",c and  they say d gosh  if you have company coming ,sd,FEMALE,1
['easy <laughter>. /'],easy laughter ,^2,FEMALE,23
"[""-- when you don't want to be always in the kitchen, it's easy,  /""]", when you dont want to be always in the kitchen its easy  ,+,FEMALE,0
"[""{c and } [ she said it's, + they said it's ] good. /""]",c and   she said its  they said its  good ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c so, }  that, [ that's + ] always sounds good to me, {f um, } /""]",c so   that  thats   always sounds good to me f um  ,ba,FEMALE,6
['yeah. /'],yeah ,b,FEMALE,2
"[""[ i feel like, + i feel like ] i'm in the kitchen cooking a lot. /""]", i feel like  i feel like  im in the kitchen cooking a lot ,sd,FEMALE,1
"['{f oh, } i know. /']",f oh  i know ,ba,FEMALE,6
"['[ [ i cook, + guess i cook  a, ] + seems like i cook ] a lot of dinners, {f oh, } not always for company, [ just for, + just for ] family. /']",  i cook  guess i cook  a   seems like i cook  a lot of dinners f oh  not always for company  just for  just for  family ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"[""{c so, }  feels like i'm often in the kitchen. /""]",c so   feels like im often in the kitchen ,sd,FEMALE,1
"['not my favorite place,  but.']",not my favorite place  but,sv,FEMALE,3
['{c but } a time consuming place. /'],c but  a time consuming place ,^2,FEMALE,23
['a necessity <laughter>. /'],a necessity laughter ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['right,  /']",right  ,b,FEMALE,2
"['right,  /']",right  ,b,FEMALE,2
['{c so. } -/'],c so  ,%,FEMALE,5
"[""let's see,  /""]",lets see  ,^h,FEMALE,27
"['what else do we like to have for, - /']",what else do we like to have for  ,t1,FEMALE,37
['trying to think what else i like to serve.  /'],trying to think what else i like to serve  ,^h,FEMALE,27
['my mother likes to serve taco grandes.  /'],my mother likes to serve taco grandes  ,sd,FEMALE,1
"['have you # ever had, #']",have you  ever had ,qy,FEMALE,7
"[""# i don't know, # /""]", i dont know  ,no,FEMALE,31
['# that? # /'], that  ,+,FEMALE,0
['# what # that is.  /'], what  that is  ,sd,FEMALE,1
['no  /'],no  ,nn,FEMALE,13
"[""i don't know what that is. /""]",i dont know what that is ,sd,FEMALE,1
['you take a flour tortilla  /'],you take a flour tortilla  ,sd,FEMALE,1
['{c and } you fry it like a taco --'],c and  you fry it like a taco ,sd,FEMALE,1
['okay. /'],okay ,b,FEMALE,2
['-- shell -- /'], shell  ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['-- {c and } you, {f uh,  } - /']", c and  you f uh    ,%,FEMALE,5
"['for all the inside parts you brown hamburger and put some, {f um, } tomato sauce in it,  /']",for all the inside parts you brown hamburger and put some f um  tomato sauce in it  ,sd,FEMALE,1
"['[ {c and, } +  {c and } ] i like to just add picante sauce to get the mexican flavor  /']", c and    c and   i like to just add picante sauce to get the mexican flavor  ,sd,FEMALE,1
"[""{c so } you don't have to mess with spices and stuff. /""]",c so  you dont have to mess with spices and stuff ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""{c and, then, }  {f um, } let's see,  /""]",c and then   f um  lets see  ,^h,FEMALE,27
"['[ {c and then, }  + {c and }  ]  you heat up refried beans,  /']", c and then    c and     you heat up refried beans  ,sd,FEMALE,1
"['{c and } you cut up tomatoes and lettuce and grated cheese,  /']",c and  you cut up tomatoes and lettuce and grated cheese  ,sd,FEMALE,1
"['{c and } what you do to make it, you take the shell and you spread the beans on first,  /']",c and  what you do to make it you take the shell and you spread the beans on first  ,sd,FEMALE,1
"['then you put the meat,  /']",then you put the meat  ,sd,FEMALE,1
"['then you put the grated cheese,  /']",then you put the grated cheese  ,sd,FEMALE,1
"['{c and } then you put, {f um, } - /']",c and  then you put f um   ,sd,FEMALE,1
"[""let's see, what's next,  /""]",lets see whats next  ,^h,FEMALE,27
"['then, [ and + ] [ i, + i ] usually put the cut up tomatoes next --']",then  and    i  i  usually put the cut up tomatoes next ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['-- and then the, {f um, } lettuce,  /']", and then the f um  lettuce  ,+,FEMALE,0
"['{c and } you can put, {f uh, } {d like } guacamole and <<to someone in the room>> - /']",c and  you can put f uh  d like  guacamole and to someone in the room  ,sd,FEMALE,1
"[""katy, i'm on the phone.  /""]",katy im on the phone  ,t3,FEMALE,35
"['{d well, } get a towel or go change.  /']",d well  get a towel or go change  ,t3,FEMALE,35
"[""i'm on the phone.  /""]",im on the phone  ,t3,FEMALE,35
"['<<back to phone.>>  {f um, } {f oh } a little sour cream is good --']",back to phone  f um  f oh  a little sour cream is good ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['-- [ and, + and ] chopped olives, /']",  and  and  chopped olives ,+,FEMALE,0
['right.  /'],right  ,b,FEMALE,2
['do you like to make your own guacamole? /'],do you like to make your own guacamole ,qy,FEMALE,7
"['{f uh, } yeah. /']",f uh  yeah ,ny,FEMALE,9
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ we, + we ] don't make it very often, i guess,  /""]", we  we  dont make it very often i guess  ,sd,FEMALE,1
"['{c but, }  {f uh, } -/']",c but   f uh  ,%,FEMALE,5
"['no,  /']",no  ,aa,FEMALE,4
"[""i don't very often.  /""]",i dont very often  ,sd,FEMALE,1
['usually when we get avocados my kids just like to eat them plain -- /'],usually when we get avocados my kids just like to eat them plain  ,sd,FEMALE,1
['{f oh } do they? /'],f oh  do they ,bh,FEMALE,18
['-- {d so. }  yeah. /'], d so   yeah ,%,FEMALE,5
"['gosh, /']",gosh ,ba,FEMALE,6
['i just cut slices off  /'],i just cut slices off  ,sd,FEMALE,1
['{c and. }'],c and ,sd,FEMALE,1
"['gosh, /']",gosh ,ba,FEMALE,6
"['i like an avocado sandwich, too. /']",i like an avocado sandwich too ,+,FEMALE,0
"[""{f oh, } that's good,  /""]",f oh  thats good  ,aa,FEMALE,4
"[""that's good,  /""]",thats good  ,aa,FEMALE,4
"[""{c or } it's always good on top of something in the sandwich. /""]",c or  its always good on top of something in the sandwich ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{f oh, } {d well, } [ we made, + i made ] guacamole that i would take to a pool party across the street the other day,  /']",f oh  d well   we made  i made  guacamole that i would take to a pool party across the street the other day  ,sd,FEMALE,1
"['[ {c and, } +  {c and } ] everyone there said they never made guacamole salad. /']", c and    c and   everyone there said they never made guacamole salad ,sd,FEMALE,1
['<<spoken off phone>>.  what you want.  /'],spoken off phone  what you want  ,t3,FEMALE,35
"['<<back to phone>> [ wh-, + where ] do they get it?  <laughter>. /']",back to phone  wh  where  do they get it  laughter ,qw,FEMALE,12
"[""{d well, } i don't know,  /""]",d well  i dont know  ,sd,FEMALE,1
"[""i guess they don't have it at home, /""]",i guess they dont have it at home ,sv,FEMALE,3
"[""i can't imagine it would stay fresh long enough to, - /""]",i cant imagine it would stay fresh long enough to  ,sv,FEMALE,3
['i guess they just buy it at a restaurant when they eat it at a restaurant maybe. /'],i guess they just buy it at a restaurant when they eat it at a restaurant maybe ,sv,FEMALE,3
"['[ they must, + they ] just said they never had it at home.  /']", they must  they  just said they never had it at home  ,sd,FEMALE,1
"['{c so } [ i, + i ] was concerned that, [ i  thought, + {f oh, } [ taking this, + {d you know, } taking this ] as a dip, i thought, ] {d gosh, } {d you know, } sometimes when we have it at home it, it turns dark on the top --']",c so   i  i  was concerned that  i  thought  f oh   taking this  d you know  taking this  as a dip i thought  d gosh  d you know  sometimes when we have it at home it it turns dark on the top ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- so quickly,  /']", so quickly  ,+,FEMALE,0
"['{c so } i just, -/']",c so  i just ,%,FEMALE,5
"['it [ helps if you, + [ i + ] helps if you ] leave the pit in it. /']",it  helps if you   i   helps if you  leave the pit in it ,sd,FEMALE,1
"['{f oh, } does that help? /']",f oh  does that help ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""if you leave the pit in the bowl with the thing, especially while you're waiting before you serve it. /""]",if you leave the pit in the bowl with the thing especially while youre waiting before you serve it ,sd,FEMALE,1
"['okay,  /']",okay  ,b,FEMALE,2
"['{d well, } -/']",d well  ,%,FEMALE,5
"[""that's supposed to help [ keep the, + {f um, } keep it ] from turning brown so quick. /""]",thats supposed to help  keep the  f um  keep it  from turning brown so quick ,sd,FEMALE,1
"[""{d well, } i'll have to remember that.  /""]",d well  ill have to remember that  ,oo_co_cc,FEMALE,36
"['{d well, } [ [ i just, + i, ] + that day i ] just took extra lemon and just squeezed across the top  /']",d well    i just  i   that day i  just took extra lemon and just squeezed across the top  ,sd,FEMALE,1
['{c and } it really stayed longer than i --'],c and  it really stayed longer than i ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['-- ever thought it would,  /']", ever thought it would  ,+,FEMALE,0
['{c so. } -/'],c so  ,%,FEMALE,5
"[""{f oh, } that's good. /""]",f oh  thats good ,ba,FEMALE,6
['i thought maybe that was the trick. /'],i thought maybe that was the trick ,sd,FEMALE,1
"['that probably helps, too. /']",that probably helps too ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c so. }   {f oh, } {d well. }  i guess we bought a lot of, - /']",c so    f oh  d well   i guess we bought a lot of  ,sd,FEMALE,1
"[""we've been buying turkey lately, instead of beef,  /""]",weve been buying turkey lately instead of beef  ,sd,FEMALE,1
['{c so } -- -/'],c so   ,%,FEMALE,5
['<<off phone>> do you want it? /'],off phone do you want it ,t3,FEMALE,35
"['-- even though, {d you know, } -/']", even though d you know  ,%,FEMALE,5
"['# {f oh, } yeah  /']", f oh  yeah  ,b,FEMALE,2
"['we have too, # /']",we have too  ,sd,FEMALE,1
"[""# the ground turkey, # [ it's, + ] the meat is softer  /""]", the ground turkey   its   the meat is softer  ,sd,FEMALE,1
"['{c and } i, - /']",c and  i  ,%,FEMALE,5
['everybody --'],everybody ,sd,FEMALE,1
['<<off phone>>  do you want scrambled? /'],off phone  do you want scrambled ,t3,FEMALE,35
['-- seems to like it.  /'], seems to like it  ,+,FEMALE,0
"['{c so. }   sometimes it seems to be cheaper, too,  /']",c so    sometimes it seems to be cheaper too  ,sd,FEMALE,1
['{c so } we --'],c so  we ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- often buy it -- /'], often buy it  ,+,FEMALE,0
['yeah -- /'],yeah  ,b,FEMALE,2
"['-- we buy it, /']", we buy it ,sd,FEMALE,1
"['-- if you get it on sale, /']", if you get it on sale ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['{c so } we bought that  /'],c so  we bought that  ,sd,FEMALE,1
"['{c or } we bought [ the, + the ] filets, and then the chicken, or turkey nuggets,  /']",c or  we bought  the  the  filets and then the chicken or turkey nuggets  ,sd,FEMALE,1
"[""{c and } i don't think anybody in my house knows the difference,""]",c and  i dont think anybody in my house knows the difference,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['unless you tell them. /'],unless you tell them ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah -- /'],yeah  ,b,FEMALE,2
"['{c or } in, -/']",c or  in ,%,FEMALE,5
"[""-- i don't think mine know either.  /""]", i dont think mine know either  ,sd,FEMALE,1
"[""in fact, we've been getting lunch meat that's turkey, too.  /""]",in fact weve been getting lunch meat thats turkey too  ,sd,FEMALE,1
"['it costs less than the other,  /']",it costs less than the other  ,sd,FEMALE,1
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""there's supposed to be something more healthy about it <laughter>. /""]",theres supposed to be something more healthy about it laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['poultry instead of the beef and --'],poultry instead of the beef and ,sd,FEMALE,1
"['-- pork,  /']", pork  ,+,FEMALE,0
['yeah <laughter>. /'],yeah laughter ,%,FEMALE,5
"['right,  /']",right  ,b,FEMALE,2
['right.  /'],right  ,b,FEMALE,2
"[""{d well, } i guess that's probably all we need to do for tonight. /""]",d well  i guess thats probably all we need to do for tonight ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""[ i, + i ] can't think of any other specific things i like to serve.  {f um, } /""]", i  i  cant think of any other specific things i like to serve  f um  ,sd,FEMALE,1
['i always like dessert <laughter>. /'],i always like dessert laughter ,sd,FEMALE,1
"['one salad that we always like, my sister-in-law always brings to family dinners, is a, - /']",one salad that we always like my sisterinlaw always brings to family dinners is a  ,sd,FEMALE,1
"[""i don't know what you call it.  /""]",i dont know what you call it  ,sd,FEMALE,1
"['{f uh, } you mix, {f um, } cottage cheese and a package of jello and a thing of, {f uh, } {d like } cool whip -- /']",f uh  you mix f um  cottage cheese and a package of jello and a thing of f uh  d like  cool whip  ,sd,FEMALE,1
"['right,  /']",right  ,b,FEMALE,2
['right -- /'],right  ,b,FEMALE,2
"[""-- that's good --""]", thats good ,sv,FEMALE,3
"[""-- that's always good, /""]", thats always good ,ba,FEMALE,6
"['-- and quick and easy, /']", and quick and easy ,+,FEMALE,0
"[""[ probably, + probably ] the only family recipe that [ we, + we ] make {a and it's really for special occasions } is cheese cake,  /""]", probably  probably  the only family recipe that  we  we  make a and its really for special occasions  is cheese cake  ,sd,FEMALE,1
"['{c and } we take a recipe from my grandmother, {d you know } -- /']",c and  we take a recipe from my grandmother d you know   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- it's probably fairly typical, cream cheese and egg and sugar, and the insides of a, -/""]", its probably fairly typical cream cheese and egg and sugar and the insides of a ,sd,FEMALE,1
