utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['i saw one the other day that was a kiss before dying. /'],i saw one the other day that was a kiss before dying ,sd,FEMALE,1
['a kiss before dying. /'],a kiss before dying ,b^m,MALE,24
['uh-huh.  /'],uhhuh  ,ny,FEMALE,9
"['i had not heard about it when it was on the movies,  but was out on video. /']",i had not heard about it when it was on the movies  but was out on video ,sd,FEMALE,1
['{c and. } -/'],c and  ,%,MALE,5
"[""{c and } it's with sean young. /""]",c and  its with sean young ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and } [ it's a, + it's a ] mystery.  /""]",c and   its a  its a  mystery  ,sd,FEMALE,1
"['it was very predictable,  /']",it was very predictable  ,sd,FEMALE,1
"['{e i mean, } [ you knew, + you knew ] when the murder was going to happen or something,  /']",e i mean   you knew  you knew  when the murder was going to happen or something  ,sd,FEMALE,1
['{c but } it was still so  well done --'],c but  it was still so  well done ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- that it was enjoyable. /'], that it was enjoyable ,+,FEMALE,0
"[""[ that, + that ] takes a good bit to make one that's predictable that's still worth watching. /""]", that  that  takes a good bit to make one thats predictable thats still worth watching ,sv,MALE,3
"[""that's right.  /""]",thats right  ,aa,FEMALE,4
"['i had, {f uh, } {f uh, } - /']",i had f uh  f uh   ,%,FEMALE,5
"[""i like the,  i think it's called the, {f uh, } <breathing> razor's edge,  /""]",i like the  i think its called the f uh  breathing razors edge  ,sd,FEMALE,1
"['{c but, } no -- /']",c but  no  ,nn,FEMALE,13
['((   )) .'],    ,x,MALE,8
"['-- no,  /']", no  ,nn,FEMALE,13
"['the jagged edge,  /']",the jagged edge  ,sd,FEMALE,1
['# the jagged edge # --'], the jagged edge  ,sd,FEMALE,1
"['# {f oh, } okay # . /']", f oh  okay   ,b,MALE,2
"['-- with, {f uh, } -/']", with f uh  ,+,FEMALE,0
