utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['yeah,  /']",yeah  ,ny,FEMALE,9
['they do.  /'],they do  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,ny,FEMALE,9
['you have got that one. /'],you have got that one ,qy^d,MALE,16
"['yes,  /']",yes  ,ny,FEMALE,9
['i do <laughter>. /'],i do laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"['<laughter> yes,  /']",laughter yes  ,ny,FEMALE,9
['i do a matter of fact. /'],i do a matter of fact ,sd,FEMALE,1
"['[ who, + who ] do you work for? /']", who  who  do you work for ,qw,MALE,12
"['{f uh, } i work for channel six. /']",f uh  i work for channel six ,sd,FEMALE,1
['# oh. # /'], oh  ,bk,MALE,14
"[""# [ it's + # it's ] an n b c affiliate down here. /""]",  its   its  an n b c affiliate down here ,sd,FEMALE,1
"['i do a lot of work down in waco,  /']",i do a lot of work down in waco  ,sd,MALE,1
['[ [ a --'],  a ,sd,MALE,1
['{f oh } really. /'],f oh  really ,b,FEMALE,2
"['-- lot of, + i call on ] + a lot of ] my business is down there. /']", lot of  i call on   a lot of  my business is down there ,+,MALE,0
"['{f oh, } okay.  /']",f oh  okay  ,b,FEMALE,2
['where do you work?  /'],where do you work  ,qw,FEMALE,12
"['what is your, -/']",what is your ,qw,FEMALE,12
['i sell metal fabricating equipment and tooling. /'],i sell metal fabricating equipment and tooling ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
['tyme and mercury and tempco and all those people --'],tyme and mercury and tempco and all those people ,sd,MALE,1
"['{f oh, } okay <<faint>>. /']",f oh  okay faint ,bk,FEMALE,14
['-- down there.  /'], down there  ,+,MALE,0
"['{f uh } gene he-, -/']",f uh  gene he ,%,MALE,5
"['{c so } you probably work with, {f uh, } {f uh, } - /']",c so  you probably work with f uh  f uh   ,qy^d,FEMALE,16
['what is the boy from here?  <<very faint>>.  /'],what is the boy from here  very faint  ,t1,FEMALE,37
['you ever work with davis? /'],you ever work with davis ,qy,FEMALE,7
['davis iron? /'],davis iron ,qy,MALE,7
"['# davis iron work,  /']", davis iron work  ,na,FEMALE,21
['yeah. # /'],yeah  ,ny,FEMALE,9
"['# yeah,  /']", yeah  ,ny,MALE,9
['matter of fact # i just saw them last week. /'],matter of fact  i just saw them last week ,sd,MALE,1
"['{f oh, } okay.  /']",f oh  okay  ,bk,FEMALE,14
"['and, {f uh, } what else. /']",and f uh  what else ,^h,FEMALE,27
"['[ are you in that part, + are you in the south part ] of town now? /']", are you in that part  are you in the south part  of town now ,qy,MALE,7
"['{d well, } i live actually in hewett. /']",d well  i live actually in hewett ,arp_nd,FEMALE,34
"['{f oh, } yeah.  /']",f oh  yeah  ,bk,MALE,14
['# okay. # /'], okay  ,bk,MALE,14
"['# yeah,  /']", yeah  ,b,FEMALE,2
['# right outside. /'], right outside ,sd,FEMALE,1
['[ you know -- +'], you know  ,qy,MALE,7
"['{c so, } that is where davis iron works is. /']",c so  that is where davis iron works is ,bf,FEMALE,20
['-- do you know ] parker machine tool down there. /'], do you know  parker machine tool down there ,+,MALE,0
['{f uh. } /'],f uh  ,^h,FEMALE,27
"['bobby parker and, {f uh, } -/']",bobby parker and f uh  ,qy^d,MALE,16
"[""i don't think i have seen that one.  /""]",i dont think i have seen that one  ,ng,FEMALE,29
"['i am sure i pass by it or something,  /']",i am sure i pass by it or something  ,sd,FEMALE,1
['{c but } i am not sure. /'],c but  i am not sure ,h,FEMALE,15
"['there is a place in hewett, called, - /']",there is a place in hewett called  ,sd,MALE,1
['it is a new company called prime air.  /'],it is a new company called prime air  ,sd,MALE,1
['that is in hewett.  just around the corner from davis iron works. /'],that is in hewett  just around the corner from davis iron works ,sd,MALE,1
['{f huh. }  prime air. /'],f huh   prime air ,b,FEMALE,2
"['they make, {f uh, } humidifiers and --']",they make f uh  humidifiers and ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,b,FEMALE,2
"['-- {f uh, } filters for air filtration stuff for --']", f uh  filters for air filtration stuff for ,+,MALE,0
['okay. /'],okay ,b,FEMALE,2
"['-- hospitals, homes, something like that. /']", hospitals homes something like that ,+,MALE,0
['have you ever been to marlin? /'],have you ever been to marlin ,qy,FEMALE,7
"['{f uh, } yeah. /']",f uh  yeah ,ny,MALE,9
['i think it is marlin or mart.  /'],i think it is marlin or mart  ,sd,FEMALE,1
"['they have, {f uh, } {f uh, } a place, i guess that would be similar to prime air.  /']",they have f uh  f uh  a place i guess that would be similar to prime air  ,sd,FEMALE,1
['it is called h g h --'],it is called h g h ,sd,FEMALE,1
"['{f oh, } really. /']",f oh  really ,b,MALE,2
"['-- or something like k g h or, -/']", or something like k g h or ,+,FEMALE,0
['{f huh. } /'],f huh  ,b,MALE,2
"[""i can't think of it.  /""]",i cant think of it  ,sd,FEMALE,1
"[""i can't think of the name. /""]",i cant think of the name ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,MALE,2
"['{c but, } -/']",c but  ,%,FEMALE,5
['i will have to stop in there.  /'],i will have to stop in there  ,sd,MALE,1
"['[ i went, + i have gone ] through there, {f uh, }  /']", i went  i have gone  through there f uh   ,sd,MALE,1
['my oldest son goes to a and m. /'],my oldest son goes to a and m ,sd,MALE,1
['{f oh } yeah. /'],f oh  yeah ,b,FEMALE,2
"[""he is working on his master's.  /""]",he is working on his masters  ,sd,MALE,1
"[""the navy sent him there for his master's. mostly in engineering.  /""]",the navy sent him there for his masters mostly in engineering  ,sd,MALE,1
"['{c so, } once and a while we go up six there rather than  take forty-five. /']",c so  once and a while we go up six there rather than  take fortyfive ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['that is about the last time i have been through marlin and mart <laughter>. /'],that is about the last time i have been through marlin and mart laughter ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{f oh, } i don't like that drive.  /""]",f oh  i dont like that drive  ,sd,FEMALE,1
['i make that drive sometimes  /'],i make that drive sometimes  ,sd,FEMALE,1
['we have stories out there  /'],we have stories out there  ,sd,FEMALE,1
"['{c but, } {f uh, } -/']",c but  f uh  ,%,FEMALE,5
['there is always a state trooper down there. /'],there is always a state trooper down there ,sv,MALE,3
['{f huh. } /'],f huh  ,b,FEMALE,2
['you have got to drive careful. /'],you have got to drive careful ,ad,MALE,22
"['{f oh, } really <laughter>.  /']",f oh  really laughter  ,b,FEMALE,2
['i know. /'],i know ,aa,FEMALE,4
"['between mart and marlin, they will nail you if you go over # sixty miles an hour. # /']",between mart and marlin they will nail you if you go over  sixty miles an hour  ,sv,MALE,3
"['# {f oh, } goodness.  /']", f oh  goodness  ,ba,FEMALE,6
"['#  [ they, + they ] are bad at hewett too.  on eighty-four. /']",   they  they  are bad at hewett too  on eightyfour ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['they are real bad.  /'],they are real bad  ,sv,FEMALE,3
['that is where i got my last ticket. /'],that is where i got my last ticket ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"[""{c so, } of course, i couldn't pay that on a credit card. /""]",c so  of course i couldnt pay that on a credit card ,sd,FEMALE,1
