utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but, } they said that because  the americans {d you know } took such a proactive stance involvement in the war that - /']",c but  they said that because  the americans d you know  took such a proactive stance involvement in the war that  ,sd,FEMALE,1
['{d like }  so  much of the business and the rebuilding in kuwait and things like that  will go to american businesses where as before they may be dealt with japanese firms or other people. /'],d like   so  much of the business and the rebuilding in kuwait and things like that  will go to american businesses where as before they may be dealt with japanese firms or other people ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['they said even though the japanese  were involved monetarily, {f uh, } they still - /']",they said even though the japanese  were involved monetarily f uh  they still  ,sd,FEMALE,1
"['{d like } the [ first, +  first ] priority ought  to go to american businesses, [ which i guess will be good +  {d you know } which will be good ]  for our economy. /']",d like  the  first   first  priority ought  to go to american businesses  which i guess will be good   d you know  which will be good   for our economy ,sv,FEMALE,3
"['right,  /']",right  ,b,MALE,2
['right. /'],right ,b,MALE,2
"['{c but, } i, {d you know. } -/']",c but  i d you know  ,%,FEMALE,5
['they get so much of our money  from oil anyway <laughter>. /'],they get so much of our money  from oil anyway laughter ,sv,MALE,3
"['boy,  /']",boy  ,ba,FEMALE,6
"[""don't you know, - /""]",dont you know  ,%,FEMALE,5
"[""{e i mean }  we don't seem to slow down even when there is a crisis <laughter>. /""]",e i mean   we dont seem to slow down even when there is a crisis laughter ,sv,FEMALE,3
"['no,  /']",no  ,aa,MALE,4
['no. /'],no ,aa,MALE,4
['{c but. } -/'],c but  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""i think that's a nice gesture,  on the kuwaiti government part to do that,  /""]",i think thats a nice gesture  on the kuwaiti government part to do that  ,sv,MALE,3
['{c and } a few people i guess will  make a few people pretty wealthy in construction and so forth. /'],c and  a few people i guess will  make a few people pretty wealthy in construction and so forth ,sv,MALE,3
['i imagine.  /'],i imagine  ,ba,FEMALE,6
"['your oil companies, they may see,']",your oil companies they may see,sv,FEMALE,3
['right. /'],right ,b,MALE,2
['probably the first big rise in  business they have seen in years. /'],probably the first big rise in  business they have seen in years ,+,FEMALE,0
['go over there and rebuild all those. /'],go over there and rebuild all those ,bf,MALE,20
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"[""i think it's such a shame that the iraqis had to just go destroy everything.  /""]",i think its such a shame that the iraqis had to just go destroy everything  ,sv,MALE,3
['i just. -/'],i just ,%,MALE,5
['i do too. /'],i do too ,aa,FEMALE,4
"[""{e i mean, } [ what's, +  what good is ]  that?  /""]",e i mean   whats   what good is   that  ,qh,MALE,26
"[""if i can't have it, you can't have it,  {d you know }  /""]",if i cant have it you cant have it  d you know   ,^q,MALE,19
['that sounds like something  a little kid would do. {d you know. } /'],that sounds like something  a little kid would do d you know  ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c but } look at their war,  /']",c but  look at their war  ,ad,FEMALE,22
['that was his whole war  /'],that was his whole war  ,sd,FEMALE,1
"['[ is, +  is ] - /']", is   is   ,%,FEMALE,5
"[""i'm not satisfied with what iraq has,  /""]",im not satisfied with what iraq has  ,^q,FEMALE,19
['i want what everybody has. /'],i want what everybody has ,^q,FEMALE,19
"[""that's right. /""]",thats right ,aa,MALE,4
"[""[ {c and, } + {c and } ] you're right,  /""]", c and   c and   youre right  ,sv,FEMALE,3
"[""it's like you see two little pre-school kids fighting over a toy, {d you know. } /""]",its like you see two little preschool kids fighting over a toy d you know  ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ i, +  i ] am a little concerned  about {d you know, }  /']", i   i  am a little concerned  about d you know   ,sv,FEMALE,3
"['i know they are putting president bush right now in an awkward position concerning [ the, +']",i know they are putting president bush right now in an awkward position concerning  the ,sd,FEMALE,1
"['[ the, +']", the ,^2,MALE,23
['the ] treaty over there right now.  /'],the  treaty over there right now  ,+,FEMALE,0
['you know what am i trying to say? /'],you know what am i trying to say ,qy,FEMALE,7
"['the ] deal with the {f uh, }  supporting the kurds. /']",the  deal with the f uh   supporting the kurds ,+,MALE,0
['{d well } supporting the kurds  /'],d well  supporting the kurds  ,aap_am,FEMALE,39
"['{c but, } {f uh, } {d you know } the cease-fire, /']",c but  f uh  d you know  the ceasefire ,sd,FEMALE,1
"['right,  /']",right  ,b,MALE,2
"['right,  /']",right  ,b,MALE,2
['the cease-fire. /'],the ceasefire ,sd,MALE,1
"[""i'm trying to say another, [ because he +  {d yeah. }""]",im trying to say another  because he   d yeah ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['{d you know } because [ he, +  he ] ]  wants them to uphold their end of the deal as far as the cease-fire  /']",d you know  because  he   he    wants them to uphold their end of the deal as far as the ceasefire  ,+,FEMALE,0
['right. /'],right ,b,MALE,2
"[""{d you know } if it's an internal thing,  i don't think we can walk in and say, gee, i think you're right, and you're wrong,  {d you know }  /""]",d you know  if its an internal thing  i dont think we can walk in and say gee i think youre right and youre wrong  d you know   ,sv,FEMALE,3
"[""we're not the judge and  jury. /""]",were not the judge and  jury ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } {c but } i know that that's  causing him a little bit of unpopularity with the people over there because they feel like, gee, you told us,""]",f uh  c but  i know that thats  causing him a little bit of unpopularity with the people over there because they feel like gee you told us,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['to help out. /'],to help out ,^2,MALE,23
"[""to stand up against him, but you're not helping. /""]",to stand up against him but youre not helping ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"[""{c so } i think he's in a pretty awkward  position now  /""]",c so  i think hes in a pretty awkward  position now  ,sv,FEMALE,3
"['{c and } [ i, +  i ] think we ought to help, {d you know. } /']",c and   i   i  think we ought to help d you know  ,sv,FEMALE,3
['maybe supply some arms or something. /'],maybe supply some arms or something ,bf,MALE,20
"['yeah,  /']",yeah  ,aa,FEMALE,4
['supply arms and support them if  they need help  /'],supply arms and support them if  they need help  ,sv,FEMALE,3
"[""{c but } i don't think we ought to be over there fighting it for them,  /""]",c but  i dont think we ought to be over there fighting it for them  ,sv,FEMALE,3
"[""[ {c and } +  {c and, so } ] i think he's done good on that stance. /""]", c and    c and so   i think hes done good on that stance ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['i think bush [ handled, +   has handled ] this whole situation quite well.  /']",i think bush  handled    has handled  this whole situation quite well  ,sv,MALE,3
"['he stood up [ to, +  to ] the bully and,']",he stood up  to   to  the bully and,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""didn't back down  /""]",didnt back down  ,+,MALE,0
"['[ {c and } +   {f uh, } {c and } ] {f uh, } saddam hussein miscalculated all along,']", c and     f uh  c and   f uh  saddam hussein miscalculated all along,sv,MALE,3
"['boy,  /']",boy  ,ba,FEMALE,6
['i would say. /'],i would say ,ba,FEMALE,6
"[""thinking that he wouldn't commit u s lives  [ and, +  and ] forces [ and, +  and ] monies [ to, +  just to ] liberate a little country. /""]",thinking that he wouldnt commit u s lives   and   and  forces  and   and  monies  to   just to  liberate a little country ,+,MALE,0
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['{c and, } {f uh, } then he underestimated  his ability [ to, +  to ] wage a war with us.  /']",c and  f uh  then he underestimated  his ability  to   to  wage a war with us  ,sv,MALE,3
"['{e i mean, } one thing when we all came over there  and said, okay, here we are, get out, [ and + ] he said, no, [ i can, +  i can ]  win a war with you guys. /']",e i mean  one thing when we all came over there  and said okay here we are get out  and   he said no  i can   i can   win a war with you guys ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['{c and } that was a horrible miscalculation. /'],c and  that was a horrible miscalculation ,sv,MALE,3
"['i agree,  /']",i agree  ,aa,FEMALE,4
"[""{d you know } they'd advertised  and said in the news and said he had the fifth largest army.  /""]",d you know  theyd advertised  and said in the news and said he had the fifth largest army  ,sd,FEMALE,1
"['{d well, } he may have  /']",d well  he may have  ,sd,FEMALE,1
"['{c but } you, -/']",c but  you ,%,FEMALE,5
['not any more <laughter>. /'],not any more laughter ,sd,MALE,1
['{d well } not any more  /'],d well  not any more  ,sd,FEMALE,1
"['{c but, } you have to have loyalty,  /']",c but  you have to have loyalty  ,sv,FEMALE,3
['you have to have people who believe in your cause. /'],you have to have people who believe in your cause ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
"[""{d you know, } i know they tried to  turn it into a holy war, because to them that is what's honorable. {d you know, }""]",d you know  i know they tried to  turn it into a holy war because to them that is whats honorable d you know ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['if you die in a holy cause,  /']",if you die in a holy cause  ,+,FEMALE,0
"['{c but } i think they are smart enough,']",c but  i think they are smart enough,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""to see there's nothing holy about it.  /""]",to see theres nothing holy about it  ,+,FEMALE,0
['we just want to go in and took it. /'],we just want to go in and took it ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
['{d you know. } -/'],d you know  ,%,FEMALE,5
"['saddam hussein is not a religious person,  /']",saddam hussein is not a religious person  ,sv,MALE,3
['{c but } he uses it.'],c but  he uses it,sv,MALE,3
['sure. /'],sure ,b,FEMALE,2
['when he sees it to his advantage. /'],when he sees it to his advantage ,+,MALE,0
['sure. /'],sure ,b,FEMALE,2
"['[ {c and, } +  {f uh, } {c and } ]  i think the people were smart enough to realize that,  /']", c and    f uh  c and    i think the people were smart enough to realize that  ,sv,MALE,3
"[""{c and } i think they're afraid of him.  is what they are. /""]",c and  i think theyre afraid of him  is what they are ,sv,MALE,3
['{f uh. } /'],f uh  ,%,FEMALE,5
['the population is afraid to speak  out against him  /'],the population is afraid to speak  out against him  ,sv,MALE,3
"[""{c and } i don't think he's going to be there too much longer. /""]",c and  i dont think hes going to be there too much longer ,sv,MALE,3
"[""{d well, } i hope that's true. /""]",d well  i hope thats true ,sd,FEMALE,1
"['someone is going to assassinate him, {d you know. } /']",someone is going to assassinate him d you know  ,sv,MALE,3
"['i would think so,  /']",i would think so  ,sv,FEMALE,3
"['i would think that ,  {d you know, }  /']",i would think that   d you know   ,sv,FEMALE,3
"['i guess in the back of my mind i think {d like } maybe the israeli  massad probably has ideas of going in and,  {f huh. } -/']",i guess in the back of my mind i think d like  maybe the israeli  massad probably has ideas of going in and  f huh  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"['{d you know, } i thought they, {f uh, }  showed a tremendous restraint in their reactions towards everything, /']",d you know  i thought they f uh   showed a tremendous restraint in their reactions towards everything ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but } i don't believe for a minute  that that means that they don't have ideas and plans of their own <laughter>. /""]",c but  i dont believe for a minute  that that means that they dont have ideas and plans of their own laughter ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"['{c but } i do agree with you, /']",c but  i do agree with you ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['i think president bush handled it  all politically very smart, {d you know, } giving the support [ of, +  of ] the other arabs  and other nations in the world  /']",i think president bush handled it  all politically very smart d you know  giving the support  of   of  the other arabs  and other nations in the world  ,sv,FEMALE,3
"[""{c and } i think, that's how you have to go into something like that. /""]",c and  i think thats how you have to go into something like that ,sv,FEMALE,3
"['right,  /']",right  ,b,MALE,2
['right.  /'],right  ,b,MALE,2
"[""i've heard reports  that president bush was staking his future on [ this, +  {f uh, } this ] war   and that setting a precedent saying that this league of nations will always combine against  bullies and to stop this kind of stuff in the world.  /""]",ive heard reports  that president bush was staking his future on  this   f uh  this  war   and that setting a precedent saying that this league of nations will always combine against  bullies and to stop this kind of stuff in the world  ,sd,MALE,1
"['any would be bully would  think twice if he knew that, {d you know, }  /']",any would be bully would  think twice if he knew that d you know   ,sv,MALE,3
"[""there's this united nations or  world government or whatever they keep talking about that the whole world will deal with you. /""]",theres this united nations or  world government or whatever they keep talking about that the whole world will deal with you ,sd,MALE,1
"[""{c and } don't you feel? /*[[listen]]""]",c and  dont you feel listen,"fo_o_fw_""_by_bc",FEMALE,0
"[""{c and } [ you can't, +  you just can't ]   do it and get away with it, {d you know, } hoping that {d you know, } -/""]",c and   you cant   you just cant    do it and get away with it d you know  hoping that d you know  ,sd,MALE,1
"[""that's right. /""]",thats right ,b,FEMALE,2
"[""because it's a world thing  /""]",because its a world thing  ,sv,MALE,3
['{c and } the nations will combine against you  /'],c and  the nations will combine against you  ,sv,MALE,3
"[""{c and } [ you can't, +  {d you know, } you can't ] just do this. /""]",c and   you cant   d you know  you cant  just do this ,sv,MALE,3
"[""{c and } don't you think that long term  that's been a big boost for the united nations. /""]",c and  dont you think that long term  thats been a big boost for the united nations ,qy,FEMALE,7
"['{f oh, } yeah. /']",f oh  yeah ,ny,MALE,9
"['{e i mean } the united nations been  there for years, but all of a sudden. /']",e i mean  the united nations been  there for years but all of a sudden ,sd,FEMALE,1
"['[ had no, + had no ] teeth. /']", had no  had no  teeth ,bf,MALE,20
['yeah  /'],yeah  ,aa,FEMALE,4
['there are some teeth behind it  /'],there are some teeth behind it  ,sv,FEMALE,3
"['{c and } the fact that when they have sanctions and we support things like this, it means something. /']",c and  the fact that when they have sanctions and we support things like this it means something ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
"[""{c and } i think that's good for the   strength of the united nations. /""]",c and  i think thats good for the   strength of the united nations ,sv,FEMALE,3
"['people, - /']",people  ,%,MALE,5
"['i guess, i feel sorry for  just the average, {d you know, } iraqi,']",i guess i feel sorry for  just the average d you know  iraqi,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""who has had to go through all of this and  the suffering.  i'm sure with no water,""]",who has had to go through all of this and  the suffering  im sure with no water,+,MALE,0
['{c and } rebuild from nothing. /'],c and  rebuild from nothing ,^2,FEMALE,23
"['no electricity, no sanitation, /']",no electricity no sanitation ,+,MALE,0
['yes. /'],yes ,b,FEMALE,2
"['[ must be terrible, +  living conditions must be terrible. ] /']", must be terrible   living conditions must be terrible  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } it's not getting any better,  /""]",c and  its not getting any better  ,sv,MALE,3
['the sanctions are still on. /'],the sanctions are still on ,sd,MALE,1
"[""that's true. /""]",thats true ,aa,FEMALE,4
"['{d you know, } except for a few medical  supplies they are allowing through now  and then powdered milk, i guess, for babies  and things  /']",d you know  except for a few medical  supplies they are allowing through now  and then powdered milk i guess for babies  and things  ,sd,MALE,1
"['{c and } until they, - /']",c and  until they  ,%,MALE,5
"['i guess, yesterday they came out with [ this, +   these ] rules i guess or whatever.']",i guess yesterday they came out with  this    these  rules i guess or whatever,sd,MALE,1
['right.  /'],right  ,aa,FEMALE,4
['they supported it. /'],they supported it ,sd,FEMALE,1
"['for a [ permanent, + permanent ]  cease-fire  /']",for a  permanent  permanent   ceasefire  ,+,MALE,0
"[""{c and } the kuwaitis said, we don't want to have to repay israel for all the bombing  that we did that was in there, you {d know. } /""]",c and  the kuwaitis said we dont want to have to repay israel for all the bombing  that we did that was in there you d know  ,sd,MALE,1
"['that is right, /']",that is right ,sd,FEMALE,1
"[""{c but } that's only fair. /""]",c but  thats only fair ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['they did ask that they build  up israel and kuwait. /'],they did ask that they build  up israel and kuwait ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['{c and } i think they should have to. /'],c and  i think they should have to ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['they lost <laughter>. /'],they lost laughter ,sd,FEMALE,1
"[""it's going to be really tough for them  to swallow,  /""]",its going to be really tough for them  to swallow  ,sv,MALE,3
"[""{c but } we don't want a kuwait there [ that's also, + {d you know, }  just has ] no power at all,  /""]",c but  we dont want a kuwait there  thats also  d you know   just has  no power at all  ,sv,MALE,3
"['{c and } [ that, +  that ] {d you know, } - /']",c and   that   that  d you know   ,%,MALE,5
"[""because iran still isn't too friendly with them. /""]",because iran still isnt too friendly with them ,sv,MALE,3
"[""{d well, } that's true. /""]",d well  thats true ,aa,FEMALE,4
"[""{c and } we don't want, {d you know, }  to be stabilized to the point where iran will say, now is our chance, {d you know, } to go in  and wipe them out  /""]",c and  we dont want d you know   to be stabilized to the point where iran will say now is our chance d you know  to go in  and wipe them out  ,sv,MALE,3
"['{c and, } -/']",c and  ,%,MALE,5
"[""{d well } i don't think iran is under the  same type of madman type leadership, /""]",d well  i dont think iran is under the  same type of madman type leadership ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""{c but } there's always the possibility, i guess. /""]",c but  theres always the possibility i guess ,h,FEMALE,15
"['yeah,  /']",yeah  ,b,MALE,2
['yeah  /'],yeah  ,b,MALE,2
"['since khomeini died  over there, things have gotten a little more normalized. /']",since khomeini died  over there things have gotten a little more normalized ,sv,MALE,3
['i think so. /'],i think so ,sv,FEMALE,3
"['not quite as radical a stance,  more moderates are in power now. /']",not quite as radical a stance  more moderates are in power now ,sv,MALE,3
"[""i think the person who really may be  at this time has a hard road to tow is jordan's king hussein because he [ really kind of, +""]",i think the person who really may be  at this time has a hard road to tow is jordans king hussein because he  really kind of ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,MALE,2
['put in the middle. /'],put in the middle ,^2,MALE,23
['really tried to kind of ]  straddle the fence.  /'],really tried to kind of   straddle the fence  ,+,FEMALE,0
"[""{d you know, } he wasn't necessarily for iraq  /""]",d you know  he wasnt necessarily for iraq  ,sv,FEMALE,3
"[""{c but } at the same time,  he didn't feel {d like } everybody ought to be going against iraq. /""]",c but  at the same time  he didnt feel d like  everybody ought to be going against iraq ,sv,FEMALE,3
"['{c and } yet so many of the citizens  are [ the +  {f uh, } the ] lebanese.']",c and  yet so many of the citizens  are  the   f uh  the  lebanese,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['who were hoping this would evolve  into a war against israel.'],who were hoping this would evolve  into a war against israel,+,MALE,0
['right. /'],right ,b,FEMALE,2
"['and {f uh, } trying to connect  with israel all that time  /']",and f uh  trying to connect  with israel all that time  ,+,MALE,0
['{c and } there really was no connection at all. /'],c and  there really was no connection at all ,sv,MALE,3
['no. /'],no ,aa,FEMALE,4
"[""[ {c and, } + {f uh, } {c but } ]  boy those lebanese in jordan, they were saying {d you know, } this whole war is israel's fault because israel told the united states to attack iran  /""]", c and   f uh  c but    boy those lebanese in jordan they were saying d you know  this whole war is israels fault because israel told the united states to attack iran  ,sd,MALE,1
"['[ it was {d like, } +  it was {d like } ]  {d you know } israel controls our government. /']", it was d like    it was d like    d you know  israel controls our government ,sd,MALE,1
"['i know,  /']",i know  ,aa,FEMALE,4
"[""isn't that amazing the way  that they will find their cause  /""]",isnt that amazing the way  that they will find their cause  ,qy^d,FEMALE,16
"[""no matter what situation they see they're  going to find their cause whether it truly exists or not. /""]",no matter what situation they see theyre  going to find their cause whether it truly exists or not ,sv,FEMALE,3
"['right,  /']",right  ,b,MALE,2
['{c but } one thing i did learn  was how deep [ the +  the ] hatred runs toward israel by a lot of countries. /'],c but  one thing i did learn  was how deep  the   the  hatred runs toward israel by a lot of countries ,sd,MALE,1
['i know. /'],i know ,aa,FEMALE,4
"['they just hate, - /']",they just hate  ,sv,MALE,3
"['{e i mean, } anyway   [ they can, + {d you know, } they can ] see to connect into something and hate it more,  /']",e i mean  anyway    they can  d you know  they can  see to connect into something and hate it more  ,sv,MALE,3
"['{e i mean, } they just, - /']",e i mean  they just  ,%,MALE,5
"['i understand most of the land is now israelis,  /']",i understand most of the land is now israelis  ,sv,MALE,3
"['they bought,']",they bought,sd,MALE,1
"[""that's true. /""]",thats true ,aa,FEMALE,4
"['{c and } actually purchased it   [ and then, +  and then ]  moved in and started a country. /']",c and  actually purchased it    and then   and then   moved in and started a country ,+,MALE,0
"['{c but, } {d see } you are also getting  back to the ages old problem of arab-israeli conflict,']",c but  d see  you are also getting  back to the ages old problem of arabisraeli conflict,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['as far as personalties   and who is the selected one of god  /'],as far as personalties   and who is the selected one of god  ,+,FEMALE,0
['{c and } theirs tie so much to their religion. /'],c and  theirs tie so much to their religion ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"['right,  /']",right  ,aa,MALE,4
['right  /'],right  ,aa,MALE,4
['{c and } they both have holy sanctions. /'],c and  they both have holy sanctions ,sv,MALE,3
"['{d so, } very different things than what we face. -/']",d so  very different things than what we face ,sv,FEMALE,3
