utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and } they took it out  /'],c and  they took it out  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
"['same here,  /']",same here  ,aa,FEMALE,4
['same here. /'],same here ,aa,FEMALE,4
"['i, {f uh, } -/']",i f uh  ,%,FEMALE,5
"[""{c and } i think though that we need to have some liquid around that you don't have to go through the company to get <laughter>. /""]",c and  i think though that we need to have some liquid around that you dont have to go through the company to get laughter ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{d you know? } -/'],d you know  ,qy,FEMALE,7
"['{d well, } we never had too much of that -- /']",d well  we never had too much of that  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {c but } then we never had any really emergencies that, {f uh, } -/']", c but  then we never had any really emergencies that f uh  ,sd,FEMALE,1
['that came up.  /'],that came up  ,^2,FEMALE,23
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } we didn't buy really new or expensive cars.  /""]",c and  we didnt buy really new or expensive cars  ,sd,FEMALE,1
"[""i think the most, [ my, + ]   {a we're looking at cars now, }  {f uh, } we ever spent for a new car was like six thousand dollars. /""]",i think the most  my     a were looking at cars now   f uh  we ever spent for a new car was like six thousand dollars ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } they were mainly used cars. /'],c and  they were mainly used cars ,sd,FEMALE,1
"[""{d well, } that's the best thing to do.  /""]",d well  thats the best thing to do  ,ba,FEMALE,6
"[""my husband said the other day it was the worst mistake we ever did to buy a new car because it wasn't worth it from the day after. /""]",my husband said the other day it was the worst mistake we ever did to buy a new car because it wasnt worth it from the day after ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c so, } -/']",c so  ,%,FEMALE,5
"['{d so, } -/']",d so  ,%,FEMALE,5
"[""{d you know, } we've been [ rather + <laughter> rather ] # frugal [ in that. # +""]",d you know  weve been  rather  laughter rather   frugal  in that  ,sd,FEMALE,1
['# rather frugal.  /'], rather frugal  ,b^m,FEMALE,24
"[""#  {d well, } [ that's, + that's ] going to payoff on retirement. /""]",  d well   thats  thats  going to payoff on retirement ,sv,FEMALE,3
['in that ] respect. /'],in that  respect ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['{d so. } -/'],d so  ,%,FEMALE,5
"['{d well, } it, {f uh, } - /']",d well  it f uh   ,%,FEMALE,5
"[""i guess we've completed, - /""]",i guess weve completed  ,"fo_o_fw_""_by_bc",FEMALE,0
"[""do you think we've been here to in-, -/""]",do you think weve been here to in ,qy,FEMALE,7
"['{d well, } each time they used to call in and tell me their space is limited and  to please, {f uh, } -/']",d well  each time they used to call in and tell me their space is limited and  to please f uh  ,no,FEMALE,31
