utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['your time becomes very precious  /'],your time becomes very precious  ,sd,FEMALE,1
['{c so } working on the car is just not one of those things i want to spend my time on anymore <laughter>. /'],c so  working on the car is just not one of those things i want to spend my time on anymore laughter ,sd,FEMALE,1
['<laughter> more fun things to do. /'],laughter more fun things to do ,bf,MALE,20
"['absolutely, absolutely.  /']",absolutely absolutely  ,aa,FEMALE,4
"['{c so, }']",c so ,%,FEMALE,5
['<laughter>.'],laughter,x,MALE,8
"['yeah,  /']",yeah  ,+,FEMALE,0
"[""i'm trying to,   {d you know,  } - /""]",im trying to   d you know    ,sd,FEMALE,1
"['i just need one, - /']",i just need one  ,sd,FEMALE,1
['i had two cars  there for a while  /'],i had two cars  there for a while  ,sd,FEMALE,1
"[""{c so } i wouldn't have to worry about which car was going to run. /""]",c so  i wouldnt have to worry about which car was going to run ,sd,FEMALE,1
"[""{d well, } that's nice. /""]",d well  thats nice ,ba,MALE,6
"['{c and } yeah,  /']",c and  yeah  ,aa,FEMALE,4
['[ {c so } +  {c but }  ] it became a hassle trying to keep up and  maintain both of them. /'], c so    c but    it became a hassle trying to keep up and  maintain both of them ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and } yeah,  /']",c and  yeah  ,b^m,FEMALE,24
"['{c so } that, -/']",c so  that ,%,FEMALE,5
['one is bad enough <laughter>. /'],one is bad enough laughter ,sv,MALE,3
"['yes,  /']",yes  ,aa,FEMALE,4
['one was bad enough.  /'],one was bad enough  ,aa,FEMALE,4
['{c but } i think i got rid of the wrong one <laughter>. /'],c but  i think i got rid of the wrong one laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"['[ i soon, +  i need ] a lot of repairs done [ on, +  on ]  this one  /']", i soon   i need  a lot of repairs done  on   on   this one  ,sd,FEMALE,1
"['{c so } yeah, /']",c so  yeah ,%,FEMALE,5
['<laughter>.'],laughter,x,MALE,8
"['[ that was, +  {f uh, }  that was ] something else <<pause>>.  /']", that was   f uh   that was  something else pause  ,sd,FEMALE,1
"['{d well, } are our five minutes up?  <laughter>. /']",d well  are our five minutes up  laughter ,fc,FEMALE,10
"['<laughter> yeah,  /']",laughter yeah  ,fc,MALE,10
['i was just wondering that <laughter>. /'],i was just wondering that laughter ,fc,MALE,10
"[""<laughter> [ [ i, +  i  didn't, ] +  i didn't ] set the time  or anything to, {f uh, } -/""]",laughter   i   i  didnt    i didnt  set the time  or anything to f uh  ,fc,FEMALE,10
"['yeah,  /']",yeah  ,fc,MALE,10
"[""i didn't either. /""]",i didnt either ,fc,MALE,10
"['yeah,  /']",yeah  ,fc,FEMALE,10
"['(( put ))  , -/']", put    ,%,FEMALE,5
"['yeah,  /']",yeah  ,fc,MALE,10
"['this must be [ a, +  a ] hard category. /']",this must be  a   a  hard category ,fc,MALE,10
"['{d well, } yeah,  /']",d well  yeah  ,fc,FEMALE,10
"['i guess.  {f um, } {d you know, }  /']",i guess  f um  d you know   ,fc,FEMALE,10
"[""unless you're, {f um, } {d you know, } big do-it-yourselfer.  {f um, } to, {d you know, } fix up your own cars [ {c and, } +  {c and } ] things like that.  /""]",unless youre f um  d you know  big doityourselfer  f um  to d you know  fix up your own cars  c and    c and   things like that  ,fc,FEMALE,10
"['[ {c so, } +  {c but } ]  i guess they were talking about experiences.  /']", c so    c but    i guess they were talking about experiences  ,fc,FEMALE,10
"['{d you know, } [ i, +  {f uh, } {f uh, }  i ] did, - /']",d you know   i   f uh  f uh   i  did  ,%,FEMALE,5
['my parents live in ohio  /'],my parents live in ohio  ,fc,FEMALE,10
"['{c so } [ i, +  i ] do know something about [ the, +  {d you know, } the ]  really cold weather.  /']",c so   i   i  do know something about  the   d you know  the   really cold weather  ,fc,FEMALE,10
"[""{c and, }  {f uh, } i've always lived down here in the south,  /""]",c and   f uh  ive always lived down here in the south  ,fc,FEMALE,10
"['{c and, } {f oh, } i took my car up there to their  house  /']",c and  f oh  i took my car up there to their  house  ,fc,FEMALE,10
"['{c and, }  {f um, } i guess i had a crack in the block,  /']",c and   f um  i guess i had a crack in the block  ,fc,FEMALE,10
"['{c and } when i got up there the car, -/']",c and  when i got up there the car ,fc,FEMALE,10
