utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } in competitions - /']",f uh  in competitions  ,sd,MALE,1
"[""{c and } that's the kind of thing that also [ you see, + {f uh, } if you can see ] the kinds of achievements that have been made by students as well as graduates --""]",c and  thats the kind of thing that also  you see  f uh  if you can see  the kinds of achievements that have been made by students as well as graduates ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- can give you idea of the character of the school.  /'], can give you idea of the character of the school  ,+,MALE,0
"[""{f uh, } [ whether you,   {d you know, } in one sense, + whether you've  ] got a spirit of innovation and excellence or whether you've got [ a, + a ] spirit of, somewhat unkind, but --""]",f uh   whether you   d you know  in one sense  whether youve   got a spirit of innovation and excellence or whether youve got  a  a  spirit of somewhat unkind but ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- producing graduates. /'], producing graduates ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['{f uh, } {d you know, } as sort of some development and some training, {f uh, }  /']",f uh  d you know  as sort of some development and some training f uh   ,sv,MALE,3
"[""{d like } it's easy enough to crank out graduates, but to really challenge them -- /""]",d like  its easy enough to crank out graduates but to really challenge them  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ {c and, } + {f uh, } {c and }  ] that can vary between colleges, and faculties even, as to [ how, + ] {d you know, } what the attitude towards achievement is. /']",  c and   f uh  c and    that can vary between colleges and faculties even as to  how   d you know  what the attitude towards achievement is ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } do you, {f uh, } have anyone that you're seriously needing to, {f uh, } feed information to?  /""]",f uh  do you f uh  have anyone that youre seriously needing to f uh  feed information to  ,qy,MALE,7
"[""i suppose if you're actually at georgia tech as a student, you're a ways away from that. /""]",i suppose if youre actually at georgia tech as a student youre a ways away from that ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""{f uh, } i don't really know of anyone [ that's {d like } look-, + that's looking  ] for colleges now, {d you know, }   [ because  it, + ]  with the exception of, {f uh, } people's younger brothers and sisters.  /""]",f uh  i dont really know of anyone  thats d like  look  thats looking   for colleges now d you know     because  it    with the exception of f uh  peoples younger brothers and sisters  ,sd,MALE,1
"[""(( then the only advise passed ))  down is, don't go to georgia tech <laughter>. /""]", then the only advise passed   down is dont go to georgia tech laughter ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['{f uh, } {c but, } {f uh, } no,  /']",f uh  c but  f uh  no  ,%,MALE,5
"[""[ actua-, + actually ] [ [ i'm, + i'm,  ] + i'm ] more  interested  [ [ in, + in, ] + in ] choosing the right [ j-, + job  ] when you graduate <laughter> --""]", actua  actually    im  im    im  more  interested    in  in   in  choosing the right  j  job   when you graduate laughter ,sd,MALE,1
['right. /'],right ,b,MALE,2
['-- type information <laughter>. /'], type information laughter ,+,MALE,0
"[""{d well, } [ that's, + that's ] [ one of the, + ] really, a valid point that people need --""]",d well   thats  thats   one of the   really a valid point that people need ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- to consider as well. /'], to consider as well ,+,MALE,0
['uh-huh. /'],uhhuh ,%,MALE,5
"['{f uh, } {d you know, } to, - /']",f uh  d you know  to  ,%,MALE,5
"['going to [ college, + university ] is going to take four to eight years depending on the --']",going to  college  university  is going to take four to eight years depending on the ,sd,MALE,1
['program. /'],program ,^2,MALE,23
"[""-- [ [ p-, + pa-, ] + programs ] person's involved in   /""]",   p  pa   programs  persons involved in   ,+,MALE,0
"['{c and } after that, you have to be out in the real world and have to be able to support yourself -- /']",c and  after that you have to be out in the real world and have to be able to support yourself  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {c and } if you go in an area that there is just not much of a job market -- -/'], c and  if you go in an area that there is just not much of a job market  ,sv,MALE,3
['uh-uh. /'],uhuh ,b,MALE,2
"['-- jeez,  /']", jeez  ,ba,MALE,6
"[""if that's, -/""]",if thats ,%,MALE,5
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"['like a fine arts education,  /']",like a fine arts education  ,^2,MALE,23
"['i, -/']",i ,%,MALE,5
['right.  /'],right  ,aa,MALE,4
"['best training in the world is not going to [ f-, + put food  ] on your table. /']",best training in the world is not going to  f  put food   on your table ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
