utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } when i look at modern cars and stuff like that, i just say i will never do that with the modern cars.  /']",c and  when i look at modern cars and stuff like that i just say i will never do that with the modern cars  ,sd,MALE,1
"[""it's not worth my time.  /""]",its not worth my time  ,sv,MALE,3
"[""you can't get in there.  /""]",you cant get in there  ,sv,MALE,3
"[""you can't do anything. /""]",you cant do anything ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{c and } it's so complicated too.  /""]",c and  its so complicated too  ,sv,MALE,3
['i look at it  /'],i look at it  ,sd,MALE,1
"['{c and } i say, boy, {d you know, }  /']",c and  i say boy d you know   ,sd,MALE,1
"[""[ i, + i'd ] have to almost go take a class or something like that. /""]", i  id  have to almost go take a class or something like that ,sd,MALE,1
"[""<laughter> {d well } i've got an eighty-three saab. /""]",laughter d well  ive got an eightythree saab ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } i find that for [ a normal, + {d you know, } everyday things. ] it's really very easy to work on  /""]",c and  i find that for  a normal  d you know  everyday things  its really very easy to work on  ,sv,MALE,3
"[""{c and so, } {f uh, } {d you know, } i'm kind of spoiled.  /""]",c and so  f uh  d you know  im kind of spoiled  ,sd,MALE,1
['i used to have a (( )) chevy. /'],i used to have a   chevy ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# with a # three fifty in it. /'], with a  three fifty in it ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, } {f uh, } i really liked working on it. {f uh, } cause it was pretty easy too.  /']",c and  f uh  i really liked working on it f uh  cause it was pretty easy too  ,sd,MALE,1
['it was about a nineteen seventy.  /'],it was about a nineteen seventy  ,sd,MALE,1
"[""{c so } i'm kind of, {f uh, } biased in that  /""]",c so  im kind of f uh  biased in that  ,sd,MALE,1
"['{c and, } {d you know, } i want a car that i can work on because i think it just costs too much even to get the oil changed anymore. /']",c and  d you know  i want a car that i can work on because i think it just costs too much even to get the oil changed anymore ,sv,MALE,3
['yeah <thumping>.  /'],yeah thumping  ,b,MALE,2
"[""{c and } [ [ that's kind of, + that's, ] + that's ] probably one thing i'd look at.  /""]",c and    thats kind of  thats   thats  probably one thing id look at  ,sv,MALE,3
"[""i think another thing i'd look at is safety. /""]",i think another thing id look at is safety ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"[""that's one of the things that my wife and i have thought about.  /""]",thats one of the things that my wife and i have thought about  ,sd,MALE,1
"[""{d actually, } [ the car, + one of the cars ] we'd most like to get would be the new ninety-one ford taurus cause they're actually one of the cheaper cars that have # dual # --""]",d actually   the car  one of the cars  wed most like to get would be the new ninetyone ford taurus cause theyre actually one of the cheaper cars that have  dual  ,sd,MALE,1
['# huh. # /'], huh  ,b,MALE,2
['-- side air bags. /'], side air bags ,+,MALE,0
"[""that's a real nice car, i think. /""]",thats a real nice car i think ,sv,MALE,3
['yeah <clicking>. /'],yeah clicking ,b,MALE,2
"[""i've driven some, {f uh, } tauruses over the last couple of years when i've been on business trips.""]",ive driven some f uh  tauruses over the last couple of years when ive been on business trips,sd,MALE,1
['uh-huh <thumping>. /'],uhhuh thumping ,b,MALE,2
"['{f uh, } as rental cars.  /']",f uh  as rental cars  ,+,MALE,0
"[""{c and } i've always been very impressed <swallowing> with the taurus.  /""]",c and  ive always been very impressed swallowing with the taurus  ,sd,MALE,1
"[""it's a really nice car.  /""]",its a really nice car  ,sv,MALE,3
"[""i think [ it's very + <inhaling>, it's a ] stylish car both inside and out.  /""]",i think  its very  inhaling its a  stylish car both inside and out  ,sv,MALE,3
"[""it's comfortable to drive.  /""]",its comfortable to drive  ,sv,MALE,3
"['{f uh, } reasonable performance,  /']",f uh  reasonable performance  ,sv,MALE,3
"[""{c and } this is out in california [ where, + <laughter> where ] they don't make a car that's got reasonable performance anymore. /""]",c and  this is out in california  where  laughter where  they dont make a car thats got reasonable performance anymore ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{f uh, } i've been real impressed with that.  /""]",f uh  ive been real impressed with that  ,sd,MALE,1
"['yo-, - /']",yo  ,%,MALE,5
"[""{c and } i didn't realize that they were putting dual, {f uh, } air bags in that # car now. # /""]",c and  i didnt realize that they were putting dual f uh  air bags in that  car now  ,sd,MALE,1
"['# ninety,  /']", ninety  ,sd,MALE,1
['yeah. #  /'],yeah   ,%,MALE,5
"['{e or, excuse me, } the ninety-twos. #  /']",e or excuse me  the ninetytwos   ,sd,MALE,1
['the # --'],the  ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['-- ninety-twos had dual air bags.  /'], ninetytwos had dual air bags  ,+,MALE,0
['this newest model.  /'],this newest model  ,sd,MALE,1
['# you could # --'], you could  ,sd,MALE,1
"['# {f ((oh, } i think [ that)), # +']", f oh  i think  that  ,sv,MALE,3
['-- get them with duals <thumping>.  /'], get them with duals thumping  ,+,MALE,0
"[""that's ] excellent.  /""]",thats  excellent  ,+,MALE,0
"[""that's excellent # because, # -/""]",thats excellent  because  ,sv,MALE,3
['# yeah. #  /'], yeah   ,b,MALE,2
"[""{c but } the thing is that it's twenty thousand dollars.  /""]",c but  the thing is that its twenty thousand dollars  ,sd,MALE,1
"['{d actually, } [ my, + my ] wife and i are actually [ thinking, + contemplating ] buying a new car in the next year and a half or so.  /']",d actually   my  my  wife and i are actually  thinking  contemplating  buying a new car in the next year and a half or so  ,sd,MALE,1
"[""{c so } we're # actually # --""]",c so  were  actually  ,sd,MALE,1
['# oh. # /'], oh  ,b,MALE,2
['-- been looking around and thinking about things.  /'], been looking around and thinking about things  ,+,MALE,0
"[""we'd like to get {d like } a <whistling> - /""]",wed like to get d like  a whistling  ,sd,MALE,1
"[""{f oh, } i don't know.  /""]",f oh  i dont know  ,h,MALE,15
['what do you call it?  /'],what do you call it  ,qw,MALE,12
['a dealer return type thing on a ninety-two and ninety-three or something like that {d you know. } /'],a dealer return type thing on a ninetytwo and ninetythree or something like that d you know  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['year old ninety-two or something like that.  /'],year old ninetytwo or something like that  ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
['sure.  /'],sure  ,b,MALE,2
['# those are # -- -/'], those are   ,%,MALE,5
"['# {d see } if we, # -/']", d see  if we  ,%,MALE,5
"['-- yeah,  /']", yeah  ,b,MALE,2
"['[ that, + that ] would be a good deal to go with.  /']", that  that  would be a good deal to go with  ,sv,MALE,3
"[""{c and } the other thing we're looking at is the saturns # too. # /""]",c and  the other thing were looking at is the saturns  too  ,sd,MALE,1
['# okay. # /'], okay  ,b,MALE,2
['{c because } they looked really nice. /'],c because  they looked really nice ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['[ what do you, + what do you ] looking for [ in, + in ] those?  /']", what do you  what do you  looking for  in  in  those  ,qw,MALE,12
"['[ what, + what ] attracts you to the saturns?  /']", what  what  attracts you to the saturns  ,qw,MALE,12
"[""[ {c or, } + {c or, } ] of course, we've already talked, {d you know, } - /""]", c or   c or   of course weve already talked d you know   ,sd,MALE,1
['the taurus is safe.  /'],the taurus is safe  ,sv,MALE,3
"['{c but } [ wh-, + what ] kind of things are you # looking for? # /']",c but   wh  what  kind of things are you  looking for  ,qo,MALE,25
"['# {d well, } the # saturns you can get air bags in them.  /']", d well  the  saturns you can get air bags in them  ,sd,MALE,1
"[""i don't think you can get dual side air bags. /""]",i dont think you can get dual side air bags ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but } one of [ the, + the ] two things that <thumping> i'm really, - /""]",c but  one of  the  the  two things that thumping im really  ,sd,MALE,1
"[""[ [ the, + the ] + i'd say the ] most important thing is a car that's not going to fall apart. that doesn't have problems. /""]",  the  the   id say the  most important thing is a car thats not going to fall apart that doesnt have problems ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['you set down.  /'],you set down  ,sd,MALE,1
['you look at consumer reports.  /'],you look at consumer reports  ,sd,MALE,1
"[""we've been pouring over consumer reports  /""]",weve been pouring over consumer reports  ,sd,MALE,1
['{c and } you just get so depressed for the u s auto --'],c and  you just get so depressed for the u s auto ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['-- makers when you do that.  /'], makers when you do that  ,+,MALE,0
['{c because } you see the reliability and the types of problems they have  /'],c because  you see the reliability and the types of problems they have  ,sd,MALE,1
"['[ {c and, } + <talking> {c and } ] the two cars that apparently are close to that.  that actually have high reliability, the taurus is one of the highest u s cars. /']", c and   talking c and   the two cars that apparently are close to that  that actually have high reliability the taurus is one of the highest u s cars ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } the other one [ is, + <thumping> are ] the saturns. /']",c and  the other one  is  thumping are  the saturns ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c so } those two things.  /'],c so  those two things  ,sd,MALE,1
"['{c and then, } {d you know, } <sigh> we kind of want a four door. /']",c and then  d you know  sigh we kind of want a four door ,sd,MALE,1
['okay </hum> </breathing>. /'],okay hum breathing ,b,MALE,2
