utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c but } if you go for the other ones you're paying too much money for them because [ it's unlikely, + if you're [ f-, + relatively, ] {f uh, } healthy, then it's really unlikely ] that you'd use that [ much, + amount ] of money, {d you know. }  /""]",c but  if you go for the other ones youre paying too much money for them because  its unlikely  if youre  f  relatively  f uh  healthy then its really unlikely  that youd use that  much  amount  of money d you know   ,sv,MALE,3
"['{c so, } [ [ the-, + ] it, + {d ((you know)), } someone ] did start a cost benefit analysis,  /']",c so    the   it  d you know  someone  did start a cost benefit analysis  ,sd,MALE,1
"['{c and } ends up the best is to take a high deductible [ and, + and ] take a loss, [ what-, + whatever ] ((it)) happens to be,  if you happen to be a healthy individual <laughter>. /']",c and  ends up the best is to take a high deductible  and  and  take a loss  what  whatever  it happens to be  if you happen to be a healthy individual laughter ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['i guess,  /']",i guess  ,aap_am,MALE,39
"['{f uh, } on the other hand, {d you know, } [ i, + i ] [ had a similar, + had a similar ] health plan  /']",f uh  on the other hand d you know   i  i   had a similar  had a similar  health plan  ,sd,MALE,1
"['{c and, } {f uh, } one of my kids was in a car accident  /']",c and  f uh  one of my kids was in a car accident  ,sd,MALE,1
"['{c and, } {f uh } --']",c and  f uh  ,sd,MALE,1
['{f um. } /'],f um  ,%,MALE,5
"['-- i [ had, + wound up having ] to pay for, {d you know, } a bunch of doctor visits and stuff out of my pocket because [ of, + ] {d you know, } [ no, + no ] insurance policy happened to cover it, which is, -/']", i  had  wound up having  to pay for d you know  a bunch of doctor visits and stuff out of my pocket because  of   d you know   no  no  insurance policy happened to cover it which is ,+,MALE,0
['really?  /'],really  ,bh,MALE,18
"['you mean, not even [ [ your, + your, ] + your ] car insurance? /']",you mean not even   your  your   your  car insurance ,bf,MALE,20
"['{d well, } [ it, + it ] got all screwed up because i had a high deductible on the health insurance, no fault here,  /']",d well   it  it  got all screwed up because i had a high deductible on the health insurance no fault here  ,sd,MALE,1
"['[ {c and, } + {c and } ] i had a high deductible [ [ on the + <breathing> on the, ] + {f uh, } on the ] [ c-, + car ] insurance  /']", c and   c and   i had a high deductible   on the  breathing on the   f uh  on the   c  car  insurance  ,sd,MALE,1
"['{c and then } [ s-, + {d you know, } we ] just goofed up the medical insurance and the car insurance and stuff and <laughter> blew it <laughter>. /']",c and then   s  d you know  we  just goofed up the medical insurance and the car insurance and stuff and laughter blew it laughter ,sd,MALE,1
"[""# <lipsmack> {f oh, } that's too bad. # /""]", lipsmack f oh  thats too bad  ,"fo_o_fw_""_by_bc",MALE,0
"['# {f oh, } {d well. } # /']", f oh  d well   ,bd,MALE,38
"['yeah <breathing>,  /']",yeah breathing  ,b,MALE,2
"[""{f uh, } {d well, } i don't know,  /""]",f uh  d well  i dont know  ,h,MALE,15
"['i think other than health insurance, i think, {f uh, } {d you know, } an extra week of, {f uh, } <lipsmack> time off would be nice.  /']",i think other than health insurance i think f uh  d you know  an extra week of f uh  lipsmack time off would be nice  ,sv,MALE,3
['i only get two weeks. /'],i only get two weeks ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['yeah  /'],yeah  ,b,MALE,2
['my place you get two weeks when you start  /'],my place you get two weeks when you start  ,sd,MALE,1
"[""{c and then } [ every, + every ] year they give you an extra day until you've got four weeks. /""]",c and then   every  every  year they give you an extra day until youve got four weeks ,sd,MALE,1
"[""{f oh, } that's nice.  /""]",f oh  thats nice  ,ba,MALE,6
"[""we don't get them [ till, + till ] your seventh year of service till --""]",we dont get them  till  till  your seventh year of service till ,sd,MALE,1
['aye. /'],aye ,ba,MALE,6
['-- you get an extra week. /'], you get an extra week ,+,MALE,0
"[""that's a long time. /""]",thats a long time ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""it's, {f uh, } -/""]",its f uh  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""especially in the kind of engineering job i'm in, {d you know, } companies don't stay afloat that long <laughter>,  /""]",especially in the kind of engineering job im in d you know  companies dont stay afloat that long laughter  ,sv,MALE,3
"['# [ {c and, } + {c and } ] they, # -/']",  c and   c and   they  ,%,MALE,5
"['# <snorting> {f uh, } # with the telecommunications type of company, supposedly you, used to be much more stable.  /']", snorting f uh   with the telecommunications type of company supposedly you used to be much more stable  ,sd,MALE,1
"[""it's a lot less stable than it used to be.  /""]",its a lot less stable than it used to be  ,sv,MALE,3
"['they used to have job security ((crap)),  /']",they used to have job security crap  ,sd,MALE,1
"[""{c but } now they don't. /""]",c but  now they dont ,sd,MALE,1
['{d so } you work for bell or something like that? /'],d so  you work for bell or something like that ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"[""it's the bell corps, which is, {f uh, } -/""]",its the bell corps which is f uh  ,sd,MALE,1
['right. /'],right ,bk,MALE,14
['yeah. /'],yeah ,b,MALE,2
['right. /'],right ,b,MALE,2
"[""{d so, } i don't know,  /""]",d so  i dont know  ,h,MALE,15
"[""[ it's, + it's, ] {f uh, } no longer <laughter>. - /""]", its  its  f uh  no longer laughter  ,%,MALE,5
"[""{d so } that's what, - /""]",d so  thats what  ,%,MALE,5
"[""i think  it's still based on the old model of, - /""]",i think  its still based on the old model of  ,sv,MALE,3
"[""[ {c and, } + {c and } ] now they don't, {f uh, } -/""]", c and   c and   now they dont f uh  ,%,MALE,5
['a lifelong job security  /'],a lifelong job security  ,^2,MALE,23
['telephone --'],telephone ,bf,MALE,20
['yeah. /'],yeah ,aa,MALE,4
"['-- pioneers of america,  /']", pioneers of america  ,+,MALE,0
"['all that stuff, {f huh. } /']",all that stuff f huh  ,^g,MALE,40
"['yeah,  /']",yeah  ,ny,MALE,9
"['{c but } they, [ no, + no ] longer <laughter>. -/']",c but  they  no  no  longer laughter ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""i don't think so. /""]",i dont think so ,sd,MALE,1
['<laughter> right. /'],laughter right ,b,MALE,2
"['{f uh, } hearing a lo-, - /']",f uh  hearing a lo  ,%,MALE,5
"[""[ there's always, + they're always ] laying people off, which is another benefit that you can have other than salary is trade that off for security. /""]", theres always  theyre always  laying people off which is another benefit that you can have other than salary is trade that off for security ,sd,MALE,1
"['[ is it, + {e i mean, } does it, ] - /']", is it  e i mean  does it   ,qy,MALE,7
"['they must have pretty good severance, though, {f huh? } /']",they must have pretty good severance though f huh  ,qy,MALE,7
"[""{f oh, } i don't know,  /""]",f oh  i dont know  ,no,MALE,31
"[""[ we don't, + we haven't ] been doing layoffs.  /""]", we dont  we havent  been doing layoffs  ,sd,MALE,1
"[""we've been doing, {f uh, } down sizing with, {f uh, } getting rid of extra layers of management.  /""]",weve been doing f uh  down sizing with f uh  getting rid of extra layers of management  ,sd,MALE,1
"[""{c and, } {f uh, } i don't know what they do for those people. /""]",c and  f uh  i dont know what they do for those people ,sd,MALE,1
"['mean [ [ the, + the, ] + the ] management they get rid of? /']",mean   the  the   the  management they get rid of ,br,MALE,30
"['some of it,  /']",some of it  ,sd,MALE,1
['yeah. /'],yeah ,ny,MALE,9
['{f um. } /'],f um  ,%,MALE,5
"[""there's [ too many manage, + too many chiefs ] and not enough indians  /""]",theres  too many manage  too many chiefs  and not enough indians  ,sv,MALE,3
"['{c but, } -/']",c but  ,%,MALE,5
"['{f oh, } [ they, + they ] put, -/']",f oh   they  they  put ,%,MALE,5
