utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['this is, {f uh, } a t i experiment to see how talk,/']",this is f uh  a t i experiment to see how talk,sd,MALE,1
['texans talk to other people. /'],texans talk to other people ,sd,MALE,1
"[""<laughter> i don't know,  /""]",laughter i dont know  ,sd,FEMALE,1
['where are you from? /'],where are you from ,qw,FEMALE,12
"['{f uh, } virginia. /']",f uh  virginia ,sd,MALE,1
"['virginia,  /']",virginia  ,b^m,FEMALE,24
"[""{f oh, } that's neat,  /""]",f oh  thats neat  ,ba,FEMALE,6
['i talked to somebody from ohio the other night./'],i talked to somebody from ohio the other night,sd,FEMALE,1
"['{f oh } yeah,  /']",f oh  yeah  ,aa,MALE,4
"['it is neat to get other people.  especially since you got other, {f uh, } ideas about [ how people, + {f uh, } how people ] react to things and stuff. especially when it comes to, {f um, } social services.   /']",it is neat to get other people  especially since you got other f uh  ideas about  how people  f uh  how people  react to things and stuff especially when it comes to f um  social services   ,sv,MALE,3
"[""{f uh, } {f uh, } i'm glad they have a lot of, {f uh, } {f um, } {d you know, } topics on social services, because, like this thing, this is a pretty good idea.  /""]",f uh  f uh  im glad they have a lot of f uh  f um  d you know  topics on social services because like this thing this is a pretty good idea  ,sd,MALE,1
"[""i didn't even know if they were thinking about it./""]",i didnt even know if they were thinking about it,sd,MALE,1
"['i wonder if they thought about it themselves or whether someone, somewhere is really thinking, that, {f uh, } it would be a good idea to have everybody spend some time in public service. /']",i wonder if they thought about it themselves or whether someone somewhere is really thinking that f uh  it would be a good idea to have everybody spend some time in public service ,qy,MALE,7
['there is somebody  /'],there is somebody  ,sd,FEMALE,1
"[""{c and } [ i, +  ((   )) , {f uh, } i ]  can't remember who it is  /""]",c and   i        f uh  i   cant remember who it is  ,sd,FEMALE,1
"[""{c but } there's a really famous, - /""]",c but  theres a really famous  ,sd,FEMALE,1
"['of dang, - /']",of dang  ,ba,FEMALE,6
"[""i can't remember. /""]",i cant remember ,sd,FEMALE,1
"['politicians pushing it, [ [ or, + {f uh } --']",politicians pushing it   or  f uh  ,bf,MALE,20
"['that proposed it,  /']",that proposed it  ,sd,FEMALE,1
['i read something in people about it. /'],i read something in people about it ,sd,FEMALE,1
['-- or ] mitch snider. +'], or  mitch snider ,+,MALE,0
['huh. /'],huh ,br,FEMALE,30
['or mitch snider. ] /'],or mitch snider  ,+,MALE,0
"[""mitch snider, i don't know who mitch snider is. /""]",mitch snider i dont know who mitch snider is ,sd,FEMALE,1
"['<child> {f oh, } okay,  /']",child f oh  okay  ,bk,MALE,14
"[""{d well } {d see } that's a d c thing.  /""]",d well  d see  thats a d c thing  ,sd,MALE,1
"[""mitch snider is [ the, + the ] advocate for the homeless that, {f uh, } [ he, + he's ]  said it out here in washington  /""]",mitch snider is  the  the  advocate for the homeless that f uh   he  hes   said it out here in washington  ,sd,MALE,1
"['{c but } he started [ the + {f um, } {f uh, } the ]  movement for creative nonviolence. /']",c but  he started  the  f um  f uh  the   movement for creative nonviolence ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['he started that  /'],he started that  ,sd,MALE,1
"['{c and } [ that, + that ]  was basically a, {d you know, } donate time and money to, {f uh, } help the homeless, - /']",c and   that  that   was basically a d you know  donate time and money to f uh  help the homeless  ,sd,MALE,1
"['{c but, } {f uh. }']",c but  f uh ,%,MALE,5
['what have your other topics been? /'],what have your other topics been ,qw,FEMALE,12
"['excus-, {f uh, } - /']",excus f uh   ,+,MALE,0
"['the other topic was, like i said, {f uh, } something about politicians.  /']",the other topic was like i said f uh  something about politicians  ,sd,MALE,1
"[""i can't remember exactly what it was.  /""]",i cant remember exactly what it was  ,sd,MALE,1
['it was real general statement <dishes>. /'],it was real general statement dishes ,sd,MALE,1
['i had one that i hated.  /'],i had one that i hated  ,sd,FEMALE,1
"['it was what meal would you cook for, {f uh, } {f uh } special dinner <laughter>. /']",it was what meal would you cook for f uh  f uh  special dinner laughter ,sd,FEMALE,1
"['gee whiz <child>,  /']",gee whiz child  ,ba,MALE,6
['yeah. /'],yeah ,%,MALE,5
"['how far can you go with that one,  /']",how far can you go with that one  ,qh,FEMALE,26
['right. /'],right ,%,FEMALE,5
['yeah. /'],yeah ,b,MALE,2
"['another one, though, that was good was, {f uh, }  what do you think about the social changes for the last ten, twenty and thirty years  /']",another one though that was good was f uh   what do you think about the social changes for the last ten twenty and thirty years  ,sd,FEMALE,1
['{c and } what do you think has caused some of the social problems. /'],c and  what do you think has caused some of the social problems ,^q,FEMALE,19
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['that would be neat.  /'],that would be neat  ,sv,MALE,3
"[""i'd have to basically say my birth. / *[[humor]]""]",id have to basically say my birth  humor,sd,MALE,1
"[""that's probably the best one.  /""]",thats probably the best one  ,sv,FEMALE,3
['{c and } we had to talk about air pollution too./'],c and  we had to talk about air pollution too,sd,FEMALE,1
['what do you think is causing it  /'],what do you think is causing it  ,^q,FEMALE,19
['{c and } what should we do about it? /'],c and  what should we do about it ,^q,FEMALE,19
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['{d well } that would be sort of interesting because then you get people from [ other countries, + {e i mean } other parts ]  of the state, {d you know, } - /']",d well  that would be sort of interesting because then you get people from  other countries  e i mean  other parts   of the state d you know   ,sv,MALE,3
"['of course pittsburgh, would say, {d you know, } {f oh, }  find the better cheaper ways of burning coal, {d you know. } /']",of course pittsburgh would say d you know  f oh   find the better cheaper ways of burning coal d you know  ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['right. /'],right ,aa,FEMALE,4
['cleaner ways of burning coal - /'],cleaner ways of burning coal  ,^q,MALE,19
"[""{c and } people in the south would say don't burn coal, {d you know. } /""]",c and  people in the south would say dont burn coal d you know  ,sv,MALE,3
"[""{c because } we don't have much coal. /""]",c because  we dont have much coal ,^2,FEMALE,23
['{f oh } we have a lot of coal <laughter>. /'],f oh  we have a lot of coal laughter ,ar,MALE,28
['in virginia. /'],in virginia ,sd,FEMALE,1
"[""{c but, } {f uh, } [ it's, + {f uh, } it's ]  a dirty fuel, that's for sure. /""]",c but  f uh   its  f uh  its   a dirty fuel thats for sure ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['{d well } how did you get into this program. /'],d well  how did you get into this program ,qw,FEMALE,12
"['<child_talking> {e excuse me. }  how did i get into it,  {f oh, }  /']",childtalking e excuse me   how did i get into it  f oh   ,b,MALE,2
"[""i'm an electrical engineer here in virginia. /""]",im an electrical engineer here in virginia ,sd,MALE,1
['for t i. /'],for t i ,qy^d,FEMALE,16
['no. /'],no ,nn,MALE,13
['no. /'],no ,b^m,FEMALE,24
"['{f uh, } no,  /']",f uh  no  ,nn,MALE,13
"['they, - /']",they  ,%,MALE,5
"[""i'm in a telecommunications company  /""]",im in a telecommunications company  ,sd,MALE,1
"['{c and } they, {f uh, } sent it out in our bulk mail so that if any engineers wanted to participate, {d you know. } -/']",c and  they f uh  sent it out in our bulk mail so that if any engineers wanted to participate d you know  ,sd,MALE,1
['{c so } does your company have something to do with t i. /'],c so  does your company have something to do with t i ,qy,FEMALE,7
"['{f um, } not really,  /']",f um  not really  ,ng,MALE,29
"['{e i mean } no more than any other company, {d you know, }  /']",e i mean  no more than any other company d you know   ,sd,MALE,1
['we buy their parts just as much as anybody else.  /'],we buy their parts just as much as anybody else  ,sd,MALE,1
"['{c but, } {f uh, }  [ no, + no ] real association with t i other than being in the same [ industry, +  electronics industry. ] /']",c but  f uh    no  no  real association with t i other than being in the same  industry   electronics industry  ,sd,MALE,1
"['huh,  /']",huh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,%,FEMALE,5
"[""[ they just, + {f uh, } they just ]  sent out a letter to everybody they do business with saying, that {d you know, } if you're interested  we're doing a study  /""]", they just  f uh  they just   sent out a letter to everybody they do business with saying that d you know  if youre interested  were doing a study  ,sd,MALE,1
"['[ {c and, } + {c and } ] since, -/']", c and   c and   since ,%,MALE,5
"['{c and } do you know [ how much, +  how long ] this is supposed to go on. /']",c and  do you know  how much   how long  this is supposed to go on ,qy,FEMALE,7
"[""i don't know,  /""]",i dont know  ,no,MALE,31
['no  /'],no  ,nn,MALE,13
"[""i don't. /""]",i dont ,no,MALE,31
"[""i don't either.  /""]",i dont either  ,no,FEMALE,31
['{e i mean } it says just keep on until - /'],e i mean  it says just keep on until  ,sd,FEMALE,1
"[""{c and } they'll notify you.  /""]",c and  theyll notify you  ,sd,FEMALE,1
"[""at first i was thinking it was just a week because that's all it shows, {d you know, } on the schedule  /""]",at first i was thinking it was just a week because thats all it shows d you know  on the schedule  ,sd,FEMALE,1
['{c but }  then it seems like it might be longer than a week. /'],c but   then it seems like it might be longer than a week ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"[""{c so } what do you think we're going to get? /""]",c so  what do you think were going to get ,qw,FEMALE,12
"['what do you think,  /']",what do you think  ,br,MALE,30
['what. -/'],what ,%,MALE,5
"[""what do you think we're going to get for this? /""]",what do you think were going to get for this ,qw,FEMALE,12
['get. /'],get ,br,MALE,30
"['money,  /']",money  ,qy,FEMALE,7
['prizes. /'],prizes ,qy,FEMALE,7
"[""{f oh, } i don't know. /""]",f oh  i dont know ,no,MALE,31
"[""do you know anybody that's ever done this? /""]",do you know anybody thats ever done this ,qy,FEMALE,7
"[""[ get your own, +  you're going to get you own ] t i seven  ((   )) thirty-two or something. /""]", get your own   youre going to get you own  t i seven      thirtytwo or something ,sd,MALE,1
['i know t i gets prizes. /'],i know t i gets prizes ,sd,FEMALE,1
"[""{f oh, } i didn't hear about that.  /""]",f oh  i didnt hear about that  ,sd,MALE,1
['probably for t i employees. /'],probably for t i employees ,sv,MALE,3
"[""i was led to believe that if you  weren't t i that you get money.  /""]",i was led to believe that if you  werent t i that you get money  ,sd,FEMALE,1
"[""i'm not t i. /""]",im not t i ,sd,FEMALE,1
"[""{f oh, } your not, - / *[[typo your -> you're]]""]",f oh  your not   typo your  youre,bf,MALE,20
"[""you don't work for texas instruments. /""]",you dont work for texas instruments ,bf,MALE,20
['huh-uh. /'],huhuh ,aa,FEMALE,4
"['{f oh, } okay. /']",f oh  okay ,bk,MALE,14
"[""let's see, one of my friends had a roommate that worked for t i  /""]",lets see one of my friends had a roommate that worked for t i  ,sd,FEMALE,1
['{c and } she saw this on her computer --'],c and  she saw this on her computer ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
"['-- and thought it might be neat,  /']", and thought it might be neat  ,+,FEMALE,0
['{c so } she ran off copies of the thing. /'],c so  she ran off copies of the thing ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
['{c and } i just signed up for it. /'],c and  i just signed up for it ,sd,FEMALE,1
"[""{f oh, } {f oh, } that's a neat idea. /""]",f oh  f oh  thats a neat idea ,ba,MALE,6
['yeah. /'],yeah ,b,FEMALE,2
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well } he's gotten a good mix.  /""]",d well  hes gotten a good mix  ,sd,MALE,1
"[""i was saying because i've, - /""]",i was saying because ive  ,sd,MALE,1
"[""like i said, i heard some other people talking that they've talked to different people in different states and stuff. /""]",like i said i heard some other people talking that theyve talked to different people in different states and stuff ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that's good, especially since you call that one eight hundred number  /""]",thats good especially since you call that one eight hundred number  ,sv,MALE,3
"['[ {c so, } +  {c so } ] probably knock t i profits margin way down. -/']", c so    c so   probably knock t i profits margin way down ,sv,MALE,3
"[""<laughter> {c and } it shouldn't be too good right now  anyway, because they've been laying off so many people. /""]",laughter c and  it shouldnt be too good right now  anyway because theyve been laying off so many people ,sv,FEMALE,3
['yeah  /'],yeah  ,aa,MALE,4
"['right,  /']",right  ,aa,MALE,4
['this is probably some government study program./'],this is probably some government study program,sd,MALE,1
['yeah  /'],yeah  ,aa,FEMALE,4
"['really,  /']",really  ,aa,FEMALE,4
"[""{c so } we're footing the bill on our taxes. /""]",c so  were footing the bill on our taxes ,sv,FEMALE,3
['okay.  /'],okay  ,b,MALE,2
"['okay,  /']",okay  ,b,MALE,2
['{d well } i enjoyed talking with you. /'],d well  i enjoyed talking with you ,fc,MALE,10
"['okay,  /']",okay  ,b,FEMALE,2
"['{d well } thanks a bunch,  /']",d well  thanks a bunch  ,ft,FEMALE,43
"[""we'll talk to you later,  /""]",well talk to you later  ,fc,FEMALE,10
['bye. /'],bye ,fc,FEMALE,10
"[""i'm going to save my two year old from the pile of grapes she's diving into. /""]",im going to save my two year old from the pile of grapes shes diving into ,sd,MALE,1
"[""{d well } i'm going to try to  ((   ))  clean up the house after my two children for about an hour see if we can walk around. /""]",d well  im going to try to       clean up the house after my two children for about an hour see if we can walk around ,sd,FEMALE,1
['okay  /'],okay  ,b,MALE,2
"[""[ we'll + i'll ] talk to you. /""]", well  ill  talk to you ,fc,MALE,10
['# bye. # /'], bye  ,fc,FEMALE,10
['# bye-bye. # /'], byebye  ,fc,MALE,10
