utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['l a law is probably, - /']",l a law is probably  ,%,FEMALE,5
"[""i've seen cheers  /""]",ive seen cheers  ,sd,FEMALE,1
['more then that i  hate to admit  /'],more then that i  hate to admit  ,sd,FEMALE,1
"['{c but, } {f uh, } -/']",c but  f uh  ,%,FEMALE,5
"[""it's pretty cool  /""]",its pretty cool  ,sv,FEMALE,3
['i like that whenever i watch it. /'],i like that whenever i watch it ,sd,FEMALE,1
['cheers?  /'],cheers  ,qy,FEMALE,7
"['yeah,  /']",yeah  ,%,FEMALE,5
"['i thought it was good,  /']",i thought it was good  ,sd,FEMALE,1
"[""i've actually been to that bar in boston  /""]",ive actually been to that bar in boston  ,sd,FEMALE,1
"[""[ it's a nice, + {d you know, } it's a ] pretty funny show. /""]", its a nice  d you know  its a  pretty funny show ,sv,FEMALE,3
"['{f oh, } you have? /']",f oh  you have ,bh,FEMALE,18
['yeah. /'],yeah ,ny,FEMALE,9
"['yeah,  /']",yeah  ,b^m,FEMALE,24
"[""i've heard it's pretty cool. /""]",ive heard its pretty cool ,sd,FEMALE,1
"[""it's just a, {d you know, } over priced <laughter>  downtown,""]",its just a d you know  over priced laughter  downtown,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# boston # yuppie, {d you know, }']", boston  yuppie d you know ,+,FEMALE,0
['# yeah. # /'], yeah  ,b,FEMALE,2
['# tourist # attraction.  /'], tourist  attraction  ,+,FEMALE,0
"[""i'm trying to think what else is on television,  /""]",im trying to think what else is on television  ,sd,FEMALE,1
"[""i know it's like. -/""]",i know its like ,%,FEMALE,5
['<breathing>  i watched a lot of t v when the war was on. /'],breathing  i watched a lot of t v when the war was on ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""who didn't?  /""]",who didnt  ,qh,FEMALE,26
"[""isn't that sad? /""]",isnt that sad ,qh,FEMALE,26
"['{c and then, } {f uh, } i like watching a lot of {d like } college basketball [ and, +']",c and then  f uh  i like watching a lot of d like  college basketball  and ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# and # ] pro football,  /']", and   pro football  ,+,FEMALE,0
['{e i mean } that sounds kind of stupid  /'],e i mean  that sounds kind of stupid  ,sv,FEMALE,3
"['{c but, }']",c but ,sd,FEMALE,1
"['# {f oh } [ not, + no, # ]']", f oh   not  no  ,sd,FEMALE,1
['# i do like # it. /'], i do like  it ,+,FEMALE,0
"['[ i like the pro, + {d actually } i like pro ] basket ball as opposed to,  /']", i like the pro  d actually  i like pro  basket ball as opposed to  ,+,FEMALE,0
['((   ))  i watch pro football  /'],     i watch pro football  ,sd,FEMALE,1
"['{c but } i like the n b a play-offs,']",c but  i like the n b a playoffs,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['# back # when {d like } the pistons were in them  /'], back  when d like  the pistons were in them  ,+,FEMALE,0
"['{c and } now, - /']",c and  now  ,%,FEMALE,5
['where are you calling from? /'],where are you calling from ,qw,FEMALE,12
"['{f uh, } sherman, texas. /']",f uh  sherman texas ,sd,FEMALE,1
"['sherman, texas, {f oh, } /']",sherman texas f oh  ,b^m,FEMALE,24
['# where are you from? # /'], where are you from  ,qw,FEMALE,12
"[""# i'm in dallas  /""]", im in dallas  ,sd,FEMALE,1
"['i # was just saying where am i calling you from, {d you know, }  /']",i  was just saying where am i calling you from d you know   ,sd,FEMALE,1
"[""{d well } then i don't know if you like [ the, + the ] mavericks or not,  /""]",d well  then i dont know if you like  the  the  mavericks or not  ,qy,FEMALE,7
"[""they haven't been that good this year.  /""]",they havent been that good this year  ,sv,FEMALE,3
"[""{f um, } we're supposed to talk about television  /""]",f um  were supposed to talk about television  ,ad,FEMALE,22
"[""let's see <laughter>,  /""]",lets see laughter  ,^h,FEMALE,27
"[""you don't have a t v. /""]",you dont have a t v ,qy^d,FEMALE,16
"['{d so, } are you really from texas though? /']",d so  are you really from texas though ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""i'm talking to you from dallas,  /""]",im talking to you from dallas  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"[""{d well, } sounds like you're from up north. /""]",d well  sounds like youre from up north ,sv,FEMALE,3
['my voice you mean? /'],my voice you mean ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
"['{f oh, } no,  /']",f oh  no  ,ar,FEMALE,28
"[""that's just because i've moved around  /""]",thats just because ive moved around  ,sd,FEMALE,1
"['{c and, } {f uh, }']",c and  f uh ,sd,FEMALE,1
['# oh.  # /'], oh   ,b,FEMALE,2
"[""# i'm # originally from pennsylvania,  /""]", im  originally from pennsylvania  ,+,FEMALE,0
['{c so. } -/'],c so  ,%,FEMALE,5
['i was going to say. /'],i was going to say ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c cause } i wondered [ if you really, + {d you know, } if had ] any teams you like  watching from up north or something. /']",c cause  i wondered  if you really  d you know  if had  any teams you like  watching from up north or something ,qy^d,FEMALE,16
"[""{f uh, } {d actually } i'm a big chicago bears' fan. /""]",f uh  d actually  im a big chicago bears fan ,arp_nd,FEMALE,34
['yeah. /'],yeah ,b,FEMALE,2
['real big  /'],real big  ,sd,FEMALE,1
"[""{c and, } {f uh, } {f um, } i always watch them no matter who's on,  /""]",c and  f uh  f um  i always watch them no matter whos on  ,sd,FEMALE,1
"['of course you like them too, right. /']",of course you like them too right ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
['do you? /'],do you ,bh,FEMALE,18
"[""{d well, } i'm from indiana. /""]",d well  im from indiana ,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
"['yeah,  /']",yeah  ,b,FEMALE,2
['{c so } i like the bears. /'],c so  i like the bears ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['there you go,  /']",there you go  ,ba,FEMALE,6
"['[ {c and } then <laughter>, +']", c and  then laughter ,sd,FEMALE,1
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"[""# {c and, } ] # {f um, } i'm trying to think what else i like to watch on television sports wise.  /""]", c and    f um  im trying to think what else i like to watch on television sports wise  ,+,FEMALE,0
"['[ i like, +']", i like ,sd,FEMALE,1
"['# i watch, {f uh, } {f huh. }  # -/']", i watch f uh  f huh    ,%,FEMALE,5
['# i like ] tennis  /'], i like  tennis  ,+,FEMALE,0
"[""{c so } # {e i mean } [ i'm not, + i haven't ] played in years  /""]",c so   e i mean   im not  i havent  played in years  ,sd,FEMALE,1
"['{c but, } {f um, } i just like to watch, {d you know, }']",c but  f um  i just like to watch d you know ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# two # players really [ get, + go ] at it, /']", two  players really  get  go  at it ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['it gets boring after a while  /'],it gets boring after a while  ,sv,FEMALE,3
"[""{c but } i don't, - /""]",c but  i dont  ,%,FEMALE,5
['go ahead. /'],go ahead ,ad,FEMALE,22
"['i [ wa-, + used to watch ] oprah a lot in the afternoons,']",i  wa  used to watch  oprah a lot in the afternoons,sd,FEMALE,1
['# oprah <laughter>.  # /'], oprah laughter   ,b,FEMALE,2
['# before i # went to work and stuff  /'], before i  went to work and stuff  ,+,FEMALE,0
"['{c and } i see her every once in awhile like  if i go workout at t i, /']",c and  i see her every once in awhile like  if i go workout at t i ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['#  {d you # know, } they have those t v -s right,']",  d you  know  they have those t v s right,sd,FEMALE,1
"['# yeah,  /']", yeah  ,b,FEMALE,2
"['[ on the, + #']", on the  ,^2,FEMALE,23
"['# in front of # the treadmills, /']", in front of  the treadmills ,+,FEMALE,0
['on the ] tracks  /'],on the  tracks  ,+,FEMALE,0
"['yeah,  /']",yeah  ,%,FEMALE,5
"['is sh-, -/']",is sh ,%,FEMALE,5
"[""i don't know  /""]",i dont know  ,h,FEMALE,15
"[""she's not as good as she use to be  /""]",shes not as good as she use to be  ,sv,FEMALE,3
"['{c but, } -/']",c but  ,%,FEMALE,5
"['maybe cause she got chubby again or something, /']",maybe cause she got chubby again or something ,sv,FEMALE,3
"[""<laughter>  her disposition's gone downhill. /""]",laughter  her dispositions gone downhill ,sv,FEMALE,3
"[""[ was she, + was her ] show big when you where in school since you haven't been out that long? /""]", was she  was her  show big when you where in school since you havent been out that long ,qy,FEMALE,7
['was what? /'],was what ,br,FEMALE,30
"['was her show big when you where in college, since you,']",was her show big when you where in college since you,qy,FEMALE,7
"['# {f oh, } yeah. # /']", f oh  yeah  ,ny,FEMALE,9
"[""# haven't been # that long? /""]", havent been  that long ,+,FEMALE,0
"[""it's pretty cool, /""]",its pretty cool ,ba,FEMALE,6
['# was it? # /'], was it  ,bh,FEMALE,18
['# {e i mean } # back then - /'], e i mean   back then  ,%,FEMALE,5
"['{c and } [ the show, + did you see the show ] where she lost all of that fat? /']",c and   the show  did you see the show  where she lost all of that fat ,qy,FEMALE,7
['yeah  /'],yeah  ,ny,FEMALE,9
"['i saw reruns of it, /']",i saw reruns of it ,sd,FEMALE,1
"['# [ she pu-, + she wheeled ] it out on a  (( cart )) . # /']",  she pu  she wheeled  it out on a   cart    ,sd,FEMALE,1
"['# i saw tapes of her <laughter>,  /']", i saw tapes of her laughter  ,sd,FEMALE,1
['yeah. # /'],yeah  ,%,FEMALE,5
"['that was so cool,  /']",that was so cool  ,ba,FEMALE,6
"[""{c and } then {d man } she's really porked out again i guess  /""]",c and  then d man  shes really porked out again i guess  ,sv,FEMALE,3
"['{c but, } -/']",c but  ,%,FEMALE,5
"['gee, i know  /']",gee i know  ,aa,FEMALE,4
"[""isn't that terrible. /""]",isnt that terrible ,bh,FEMALE,18
['yeah. /'],yeah ,ny,FEMALE,9
['i know  /'],i know  ,ba,FEMALE,6
['i guess with that money who cares <laughter>. /'],i guess with that money who cares laughter ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"[""i don't know. /""]",i dont know ,aap_am,FEMALE,39
"[""i'd eat too. /""]",id eat too ,sd,FEMALE,1
"[""let's see what else is on television.  /""]",lets see what else is on television  ,ad,FEMALE,22
"[""{f oh, } if you don't have a v c r {a we just got one after nine years } don't even spend your money on it. /""]",f oh  if you dont have a v c r a we just got one after nine years  dont even spend your money on it ,ad,FEMALE,22
['really. /'],really ,bh,FEMALE,18
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['{c cause, } {d you know, } if you like movies like we do you do it once in awhile  /']",c cause  d you know  if you like movies like we do you do it once in awhile  ,sd,FEMALE,1
"['{c and then, } {d you know, } you see it when it first comes out if you really want to see it  /']",c and then  d you know  you see it when it first comes out if you really want to see it  ,sv,FEMALE,3
['{c and then } it usually comes on television within two years.'],c and then  it usually comes on television within two years,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ we got, +']", we got ,sd,FEMALE,1
['# {d you know. }  # /'], d you know    ,+,FEMALE,0
"[""# we've got ] # the dollar cinema in sherman  /""]", weve got   the dollar cinema in sherman  ,+,FEMALE,0
"['{c so } we usually see {d like } first-rate movies,']",c so  we usually see d like  firstrate movies,sd,FEMALE,1
"['# yeah, # /']", yeah  ,b,FEMALE,2
['# right # away. /'], right  away ,+,FEMALE,0
"[""{d really, } that's television  /""]",d really  thats television  ,sv,FEMALE,3
"[""i don't know  /""]",i dont know  ,h,FEMALE,15
"[""in general on this project we're suppose to talk <laughter>  about - /""]",in general on this project were suppose to talk laughter  about  ,ad,FEMALE,22
"['{c so } {e i mean, } -/']",c so  e i mean  ,%,FEMALE,5
['yeah  /'],yeah  ,b,FEMALE,2
"[""i'm sorry. /""]",im sorry ,fa,FEMALE,42
"[""that's okay, /""]",thats okay ,bd,FEMALE,38
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"[""# don't, # - /""]", dont   ,%,FEMALE,5
"['((   ))  {e i mean, } [ i, + i ] always  ((   )) . /']",     e i mean   i  i  always       ,sd,FEMALE,1
"[""{d well, } it's hard to talk about something,  /""]",d well  its hard to talk about something  ,sv,FEMALE,3
"[""it's like me talking about taxes or something, /""]",its like me talking about taxes or something ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# i # feel bad cause {e i mean, }']", i  feel bad cause e i mean ,sd,FEMALE,1
"[""# {f oh, } that's okay. # /""]", f oh  thats okay  ,bd,FEMALE,38
['# i should know # something about t v shows. /'], i should know  something about t v shows ,+,FEMALE,0
['i had one lady one time  /'],i had one lady one time  ,sd,FEMALE,1
['they called in  /'],they called in  ,sd,FEMALE,1
['i just signed up  /'],i just signed up  ,sd,FEMALE,1
"['my husband had been on this project, {f um, }  /']",my husband had been on this project f um   ,sd,FEMALE,1
"['{c and } [ [ i, + i, ] + she ] called in  /']",c and    i  i   she  called in  ,sd,FEMALE,1
"[""{c and } [ it was all about, + {a we don't have children } and it was all about, ] {f um, } sending your kids to college,""]",c and   it was all about  a we dont have children  and it was all about  f um  sending your kids to college,sd,FEMALE,1
['# <laughter>.  #'], laughter  ,x,FEMALE,8
['# and # why you would advise them.  /'], and  why you would advise them  ,+,FEMALE,0
"['{c and } she was from boston,  /']",c and  she was from boston  ,sd,FEMALE,1
"[""{c and }  [ she, + {a i shouldn't talk about this but } she was, ] <laughter> pretend she was a television show,  /""]",c and    she  a i shouldnt talk about this but  she was  laughter pretend she was a television show  ,sd,FEMALE,1
"['{c and } [ sh-, + she ] was very snooty  /']",c and   sh  she  was very snooty  ,sd,FEMALE,1
"['{c and, } {f uh, } her kids were going to places like  amherst and b u  /']",c and  f uh  her kids were going to places like  amherst and b u  ,sd,FEMALE,1
"[""{c and } i said i didn't know what that was  /""]",c and  i said i didnt know what that was  ,sd,FEMALE,1
"['[ i + she ] went, {f oh, }  /']", i  she  went f oh   ,sd,FEMALE,1
"['{c and } i thought, {f um, } - /']",c and  i thought f um   ,sd,FEMALE,1
"['{c so } i know, /']",c so  i know ,sd,FEMALE,1
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"[""# {e i # mean } it's like don't worry about it  /""]", e i  mean  its like dont worry about it  ,ad,FEMALE,22
"[""[ television at least, + {d you know, } everybody's,""]", television at least  d you know  everybodys,qy,FEMALE,7
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"['# at # least seen television. ]  during the war did you laugh when they had that man on,  /']", at  least seen television   during the war did you laugh when they had that man on  ,+,FEMALE,0
"['{f uh, } what was his name wolf blitzer? /']",f uh  what was his name wolf blitzer ,qw,FEMALE,12
['what was that? /'],what was that ,qw,FEMALE,12
['that guy that was a reporter for c n n. /'],that guy that was a reporter for c n n ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['his name is wolf blitzer.  /'],his name is wolf blitzer  ,sd,FEMALE,1
"['did you see [ it, + him ] when he was doing the coverage of the gulf? /']",did you see  it  him  when he was doing the coverage of the gulf ,qy,FEMALE,7
"['{f um, } i might of.  /']",f um  i might of  ,no,FEMALE,31
['i forget.  /'],i forget  ,sd,FEMALE,1
['was he the guy that got captured? /'],was he the guy that got captured ,qy,FEMALE,7
"['{f uh, } no,  /']",f uh  no  ,nn,FEMALE,13
"['that was the other guy from c b s,  /']",that was the other guy from c b s  ,sd,FEMALE,1
"['{f oh, }']",f oh ,t1,FEMALE,37
['# oh.  # /'], oh   ,bk,FEMALE,14
"['# what # was his name, {f uh, } /']", what  was his name f uh  ,+,FEMALE,0
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"[""# i # can't remember <laughter>  his name. /""]", i  cant remember laughter  his name ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['{c but } what about this wolf guy? /'],c but  what about this wolf guy ,qo,FEMALE,25
"['yeah,  /']",yeah  ,b,FEMALE,2
"['(( {c but } just th- )) , - /']", c but  just th    ,%,FEMALE,5
"['they made jokes about him {d like } on the carson show and all of that, /']",they made jokes about him d like  on the carson show and all of that ,sd,FEMALE,1
['oh. /'],oh ,bk,FEMALE,14
['jay leno. /'],jay leno ,sd,FEMALE,1
"['you know, what my absolutely favorite show is? /']",you know what my absolutely favorite show is ,qh,FEMALE,26
['uh-huh. /'],uhhuh ,b,FEMALE,2
['david letterman.  /'],david letterman  ,sd,FEMALE,1
['i love that guy. /'],i love that guy ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""he's funny. /""]",hes funny ,sv,FEMALE,3
"['{c and } saturday night live,  /']",c and  saturday night live  ,sd,FEMALE,1
['i use to watch that  /'],i use to watch that  ,sd,FEMALE,1
"[""{d like } i'd come home from second shift and watch him {d like } for an hour and a half,  /""]",d like  id come home from second shift and watch him d like  for an hour and a half  ,sd,FEMALE,1
"[""he's great. /""]",hes great ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""saturday night live has changed a lot if you haven't seen it in about a year. /""]",saturday night live has changed a lot if you havent seen it in about a year ,sd,FEMALE,1
['huh-uh. /'],huhuh ,nn,FEMALE,13
"[""{e i mean } i haven't seen it in a couple of months  /""]",e i mean  i havent seen it in a couple of months  ,sd,FEMALE,1
"['{c but, } -/']",c but  ,%,FEMALE,5
