utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['-- {c and } ] they, -/']", c and   they ,+,FEMALE,0
"['continuance, -/']",continuance ,bf,FEMALE,20
"[""{c and } there's no one to face them. /""]",c and  theres no one to face them ,sd,FEMALE,1
"['they can get continuances on for years, before the thing ever comes to trial  /']",they can get continuances on for years before the thing ever comes to trial  ,sd,FEMALE,1
"['{c and } that makes the victim <inhaling> suffer,']",c and  that makes the victim inhaling suffer,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['more. /'],more ,+,FEMALE,0
['right.  /'],right  ,aa,FEMALE,4
"['{d well, }']",d well ,sv,FEMALE,3
"['the  ((   )) , -/']",the       ,%,FEMALE,5
"['they can not get any,  if the judge is going to have any award to the victim, it just puts off their collecting it. / *[[probably should be cannot]]']",they can not get any  if the judge is going to have any award to the victim it just puts off their collecting it  probably should be cannot,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
['that too. /'],that too ,sd,FEMALE,1
"[""[ it's, +""]", its ,sv,FEMALE,3
"['{f um, } /']",f um  ,%,FEMALE,5
"[""it's ] really bad,  /""]",its  really bad  ,+,FEMALE,0
"['it, - /']",it  ,%,FEMALE,5
"['i, -/']",i ,%,FEMALE,5
"['i think [ that, + {f uh, } {d you know, } that ] there needs to be a way that, {d you know, } once someone <inhaling> has gone through, <sigh> {d you know, }  a trial, i do not know how to fix it.  /']",i think  that  f uh  d you know  that  there needs to be a way that d you know  once someone inhaling has gone through sigh d you know   a trial i do not know how to fix it  ,sv,FEMALE,3
"['{e i mean, } it just seems like [ there, + <inhaling> there ] should be a limit on how many appeals can be made. /']",e i mean  it just seems like  there  inhaling there  should be a limit on how many appeals can be made ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"['{d you know, } when someone has been, -/']",d you know  when someone has been ,sv,FEMALE,3
['a time limit too. /'],a time limit too ,sv,FEMALE,3
"['(( ha-, )) - /']", ha   ,%,FEMALE,5
"['yeah, /']",yeah ,aa,FEMALE,4
"['# when someone ha-, # -/']", when someone ha  ,sv,FEMALE,3
"['{d well, } even when someone has been convicted  /']",d well  even when someone has been convicted  ,sd,FEMALE,1
"[""{c and, } {e i mean, } it's just [ so, + so ] abundantly clear that they did it. /""]",c and  e i mean  its just  so  so  abundantly clear that they did it ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['{c but } appealing, {d you know, } and continuing to appeal, {d like } four or five or six times. - /']",c but  appealing d you know  and continuing to appeal d like  four or five or six times  ,sd,FEMALE,1
['to have convictions overturned - /'],to have convictions overturned  ,sd,FEMALE,1
['{c and then } they have to  be retried and all that.  /'],c and then  they have to  be retried and all that  ,sd,FEMALE,1
"[""it's such a waste of time and energy and money.  /""]",its such a waste of time and energy and money  ,sv,FEMALE,3
"['{c and } [ it, + it ] just, - /']",c and   it  it  just  ,%,FEMALE,5
"[""that's what keeps, - /""]",thats what keeps  ,sv,FEMALE,3
"[""that's what is keeping all  [ [ the, + the, ] + {d you know, } the ] criminals in a position of being able to be released all  the time, like this. /""]",thats what is keeping all    the  the   d you know  the  criminals in a position of being able to be released all  the time like this ,sv,FEMALE,3
['right.  /'],right  ,aa,FEMALE,4
"[""do you feel like there's any certain type of crime that this should be the results, they should be consequences of capital punishment, - /""]",do you feel like theres any certain type of crime that this should be the results they should be consequences of capital punishment  ,qy,FEMALE,7
"['[ {c or, } + {c or, } ]']", c or   c or  ,qrr,FEMALE,33
['oh. /'],oh ,b,FEMALE,2
['are there some murders committed that you think leniency should be shown. /'],are there some murders committed that you think leniency should be shown ,+,FEMALE,0
"[""<inhaling> {d well, } <breathing> i guess there's extenuating circumstances to anything like that.  {f uh, } <tv> {d you know, }  /""]",inhaling d well  breathing i guess theres extenuating circumstances to anything like that  f uh  tv d you know   ,arp_nd,FEMALE,34
"['{d like }  [ i, + i ] could see, {f uh, } a first time offender [ being, + ] {d you know, } maybe, <inhaling>  ((   ))   [ in a, + in a ] robbery situation, trying to hold up a store and getting scared and,  {d you know, } firing a gun and accidently killing someone. /']",d like    i  i  could see f uh  a first time offender  being   d you know  maybe inhaling         in a  in a  robbery situation trying to hold up a store and getting scared and  d you know  firing a gun and accidently killing someone ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d okay, } i could see that that might be the situation where, <inhaling> {f uh, } the person could be rehabilitated. /']",d okay  i could see that that might be the situation where inhaling f uh  the person could be rehabilitated ,sd,FEMALE,1
"['{c but, } i think just  out and out murder, and i am talking about, {f uh, } cutting people up --']",c but  i think just  out and out murder and i am talking about f uh  cutting people up ,sv,FEMALE,3
['okay. /'],okay ,b,FEMALE,2
"[""-- {d you know, } where there's shown to be pathological tendencies where this person has done it over and over again, in a serial  fashion or whatever <tv>. that those,""]", d you know  where theres shown to be pathological tendencies where this person has done it over and over again in a serial  fashion or whatever tv that those,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['kinds of things and [ any, + any ]  kind of violent assault, rape included,']",kinds of things and  any  any   kind of violent assault rape included,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['needs to addressed [ [ in, + in, ] + in ] that context <tv>. /']",needs to addressed   in  in   in  that context tv ,+,FEMALE,0
"['{c and } how do you feel about murders of law officers or fire people or  something that are, # because they have had them, they have had them killed when they have, # -/']",c and  how do you feel about murders of law officers or fire people or  something that are  because they have had them they have had them killed when they have  ,qo,FEMALE,25
"['# {d well, } what bothers me, - /']", d well  what bothers me  ,sd,FEMALE,1
"['that bothers me a great deal,  /']",that bothers me a great deal  ,sd,FEMALE,1
"['# i had a friend who was a police officer, who was killed in the line of duty. /']", i had a friend who was a police officer who was killed in the line of duty ,sd,FEMALE,1
"['{f um, } {f um, } {f um. } /']",f um  f um  f um  ,%,FEMALE,5
"['{c and } the thing that was the worst about it is that [ these, that, + ] {f uh, } two of these individuals were, {d well } all of the individuals  involved were very young.  /']",c and  the thing that was the worst about it is that  these that   f uh  two of these individuals were d well  all of the individuals  involved were very young  ,sd,FEMALE,1
"['one was technically a minor,  /']",one was technically a minor  ,sd,FEMALE,1
"['{c and } they had told  their teachers that [ wh-, + ] {e i mean, } - /']",c and  they had told  their teachers that  wh   e i mean   ,sd,FEMALE,1
"['repeatedly  during high school, they had told their teachers [ that they were going to be, + that they were <tv> going to ] graduate from high school and kill cops <tv>. /']",repeatedly  during high school they had told their teachers  that they were going to be  that they were tv going to  graduate from high school and kill cops tv ,sd,FEMALE,1
"['that was what they had told their,']",that was what they had told their,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['teachers,  /']",teachers  ,+,FEMALE,0
"[""{c and so } that's what they did <noise>.  /""]",c and so  thats what they did noise  ,sd,FEMALE,1
"['{c and, } {f uh, } <inhaling> [ they were, + <noise> they were ] given, # i think, # -/']",c and  f uh  inhaling  they were  noise they were  given  i think  ,sd,FEMALE,1
['# that would # be premeditated <laughter>. /'], that would  be premeditated laughter ,bf,FEMALE,20
"['{f oh, } absolutely. /']",f oh  absolutely ,aa,FEMALE,4
['<sniffing> he stopped them for routine traffic violation  /'],sniffing he stopped them for routine traffic violation  ,sd,FEMALE,1
"['{c and } they <tv> {f uh, } <throat_clearing> -- -/']",c and  they tv f uh  throatclearing  ,%,FEMALE,5
"['-- [ several, + several ] things happened that night  /']",  several  several  things happened that night  ,sd,FEMALE,1
"['{c but } [ they, + they ] beat him up and took his gun and shot him --']",c but   they  they  beat him up and took his gun and shot him ,sd,FEMALE,1
"['{f uh, } {f uh, } {f uh. } /']",f uh  f uh  f uh  ,%,FEMALE,5
['-- with it.  /'], with it  ,+,FEMALE,0
"['{c and } [ it was, + it was ] really terrible.  /']",c and   it was  it was  really terrible  ,sv,FEMALE,3
"['{e i mean, } {f uh, } i had seen him {d like } three or days before that. /']",e i mean  f uh  i had seen him d like  three or days before that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['he, - /']",he  ,%,FEMALE,5
"['we had gone out, {f uh, } <noise>  with he and his wife  /']",we had gone out f uh  noise  with he and his wife  ,sd,FEMALE,1
"['{c and } that was [ really, + really ] disturbing <noise>,']",c and  that was  really  really  disturbing noise,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } that that happened.  /']",d you know  that that happened  ,+,FEMALE,0
"['{c and } these people,  <inhaling> {d you know, } [ in the, + in the ] course of the trial, {d you know, }  came up [ with, + with ] all these, {d you know, }  things about {d well, } {d you know, }  they were disadvantaged and all this stuff.  /']",c and  these people  inhaling d you know   in the  in the  course of the trial d you know   came up  with  with  all these d you know   things about d well  d you know   they were disadvantaged and all this stuff  ,sd,FEMALE,1
"['{d well, } nobody is that disadvantaged <noise>. /']",d well  nobody is that disadvantaged noise ,sv,FEMALE,3
['no.  /'],no  ,aa,FEMALE,4
"[""{d well, } that's # right,  /""]",d well  thats  right  ,aa,FEMALE,4
"[""there's no reason, #""]",theres no reason ,sv,FEMALE,3
"[""# {c and } there's just no rea-, {e i mean, } # -/""]", c and  theres just no rea e i mean   ,b^m,FEMALE,24
['for murder. /'],for murder ,+,FEMALE,0
['no. /'],no ,aa,FEMALE,4
"['<noise> i do not care if you are poor or if you are rich or  if you are,']",noise i do not care if you are poor or if you are rich or  if you are,sv,FEMALE,3
['<throat_clearing>.'],throatclearing,x,FEMALE,8
"[""ugly or [ pre-, + ] what [ there, + ]  [ that, + that's ] just beyond,""]",ugly or  pre   what  there     that  thats  just beyond,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i think so too. /'],i think so too ,sd,FEMALE,1
"['the, -/']",the ,+,FEMALE,0
"[""{c and } that's, {f uh, } - /""]",c and  thats f uh   ,%,FEMALE,5
"['{c so, } [ i, + # i ]  do feel strongly about. # -/']",c so   i   i   do feel strongly about  ,sd,FEMALE,1
"['{c and } [ the, + ]  all these kids, they have  got an excuse for everything. /']",c and   the    all these kids they have  got an excuse for everything ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c and } i can see it continuing on when they are adults.  /'],c and  i can see it continuing on when they are adults  ,sd,FEMALE,1
"['i just, <noise> - /']",i just noise  ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"[""it's, <inhaling> it's, {f uh, } - /""]",its inhaling its f uh   ,%,FEMALE,5
"['[ i, + i ]  sometimes think if i were on a jury <tv> and had to make the decision could i. - /']", i  i   sometimes think if i were on a jury tv and had to make the decision could i  ,sd,FEMALE,1
"['{c and } i like to think i could, like you, - /']",c and  i like to think i could like you  ,sd,FEMALE,1
"['[ if, + if ] especially violent <tv> crime,']", if  if  especially violent tv crime,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['where serial type killer or maybe a child has been deliberately killed. -/'],where serial type killer or maybe a child has been deliberately killed ,+,FEMALE,0
['the thing that even though juries sometimes make the decision - /'],the thing that even though juries sometimes make the decision  ,sd,FEMALE,1
"['{c and } still the people, nothing ever happens to them. /']",c and  still the people nothing ever happens to them ,sv,FEMALE,3
['right. /'],right ,aa,FEMALE,4
"['<noise> {d you know, } they stay in jail, they get off time for good behavior and all that stuff,  and they get released </noise>. /']",noise d you know  they stay in jail they get off time for good behavior and all that stuff  and they get released noise ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } they go right back and do it again. /'],c and  they go right back and do it again ,sv,FEMALE,3
